ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
804177132599525376,u'RT @ActivistShorts: Robin Hood presentation on $TSLA from @markbspiegel https://t.co/VD4q5uH8JN',False,7,0,996,0.0,15,0,0,2016-12-01 04:15:43
804178849789579265,u'#ElonMusk we need now a $TSLA powertweet',False,0,0,96,0.0,6,0,0,2016-12-01 04:22:33
804168519176720386,"u'RT @chriswmayer: ""Tesla is a zero..."" $TSLA - pretty darn interesting presentation...\nhttps://t.co/h8LkhebFu9'",False,2,0,114,3.0,9,0,0,2016-12-01 03:41:30
804146027116773379,"u'Stanphyl Capital 152 pg. slide deck on ""short $TSLA"" from Robin Hood 2016 https://t.co/WD328Wwtpf'",False,4,26,4091,0.0,11,0,0,2016-12-01 02:12:07
804166924691243012,u'I will retweet this as a reminder to all those who still hold $TSLA as an investment. LOL most over-bloated pig the\u2026 https://t.co/LJX9EbBoFI',False,0,0,417,2.0,15,0,0,2016-12-01 03:35:10
804175473689448453,u'November To Remember - Unprecedented Month In Markets Ends Weak $SPX $OIL $GLD $TYX $IWM $VIX $QQQ $DJI $TSLA  $... https://t.co/WIqYs1vpHW',False,0,0,518,-2.0,42,0,0,2016-12-01 04:09:08
804139125934850048,"u'Tesla wins right to operate dealerships in Richmond, Va. https://t.co/2pWgveJM57 $TSLA'",False,0,0,2232,4.0,10,0,0,2016-12-01 01:44:42
804178678850658305,"u'Charlie, maybe you should have a class on ACCEPTED accounting for $TSLA, et al. https://t.co/wV4KhKhhZ6'",False,0,1,504,1.0,17,0,0,2016-12-01 04:21:52
804138655841402889,"u""Tesla's Evolving Cobalt Nightmare https://t.co/qWPr8YjtlO $BYDDF $LGCEY $TSLA $SQM""",False,0,0,2232,0.0,25,0,0,2016-12-01 01:42:50
804132565036761088,"u'U take what u can get. $TSLA had small victory 2day in Virginia, allowing them 2 own stores and not use dealerships. https://t.co/ge9UZPT8fH'",False,0,2,398,3.0,11,0,0,2016-12-01 01:18:38
804155688167624706,u'$TSLA Gotta wonder about Model 3 reservation cancellations (or new reservations). Just canceled mine. Not a common\u2026 https://t.co/2IdDSsr97D',False,0,2,24753,0.0,12,0,0,2016-12-01 02:50:31
804137924560306179,"u'Tesla wins right to operate dealerships in Richmond, Va. $TSLA https://t.co/s8T4EVgPPW'",False,0,1,100,4.0,13,0,0,2016-12-01 01:39:56
804147938918154240,u'My daughter could do better than this in cut and paste class.  Presenting this to legends? Sad! https://t.co/UgSYl30kYG  $TSLA',False,0,2,226,-1.0,12,1,1,2016-12-01 02:19:43
804129358692708352,u'RT @ActivistShorts: Robin Hood presentation on $TSLA from @markbspiegel https://t.co/VD4q5uH8JN',False,7,0,1567,0.0,15,0,0,2016-12-01 01:05:53
804126946959441920,u'@BossHoggHazzard @TeslaAgnostic  $tsla. My guess is 12k Ss and   5k Xs. Imagine will change tomorrow though.',False,0,0,77,0.0,9,0,0,2016-12-01 00:56:18
804124753871015940,u'@GdaytoYou sold balance 3.20 posted entry 2.30 $TSLA 190P',False,0,1,1859,0.0,7,0,0,2016-12-01 00:47:35
804116383478886400,u'TSLA follow up. $TSLA https://t.co/J4wyG8zm4G',False,0,0,6727,0.0,11,0,0,2016-12-01 00:14:20
804167384655417349,"u'RT @Find_Me_Value: Stanphyl Capital 152 pg. slide deck on ""short $TSLA"" from Robin Hood 2016 https://t.co/WD328Wwtpf'",False,4,0,2865,0.0,16,0,0,2016-12-01 03:36:59
804149942335877120,"u'RT @Find_Me_Value: Stanphyl Capital 152 pg. slide deck on ""short $TSLA"" from Robin Hood 2016 https://t.co/WD328Wwtpf'",False,4,0,6736,0.0,16,0,0,2016-12-01 02:27:41
804155089489367040,u'Notice how $tsla shorts are not mean anymore? They are not mad. Just feeling great \U0001f638',False,0,0,14,1.0,4,0,1,2016-12-01 02:48:08
804177776521592833,"u""RT @vincepaver: Legacy automaker's transition to electric will not be graceful.\n$TSLA https://t.co/4xdeSCXg6t https://t.co/kpfreYLCAV""",False,5,0,1296,2.0,15,0,0,2016-12-01 04:18:17
