ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
798993205727412224,u'$TWTR @Support @Jack https://t.co/hEqaABwjhw',False,0,0,2459,2.0,9,0,0,2016-11-16 20:56:39
798993257753694209,u'Get ready lose the kids Christmas money! $TWTR https://t.co/3UwLvtUtLA',False,0,2,4809,0.0,11,1,0,2016-11-16 20:56:51
798993269841461250,"u""@TrainWreckTrade @_LordMC_ @tellingsen @vanterheyden @ElementaryItIs Black people are rejecting $TWTR but you don't even know""",False,0,0,348,-1.0,14,0,0,2016-11-16 20:56:54
798993112785793027,"u'90% of traders fail, except on $TWTR, where 90% of traders teach others how to fail https://t.co/kQkDhg1q3Y'",False,0,2,1960,-4.0,7,0,0,2016-11-16 20:56:17
798980781309886468,"u'@WDFx2EU9 I like how you guys obsess over $TWTR and  @jack all the time, while using twitter and supporting the fundamentals.'",False,0,0,916,3.0,10,0,0,2016-11-16 20:07:17
798992718475104261,u'RT @N1K0LAK1: Looks like $TWTR is taking a dump right before market close. ;) https://t.co/K0Xs31y8eR',False,2,0,348,3.0,15,0,0,2016-11-16 20:54:43
798993093806604288,u'@TrainWreckTrade @_LordMC_ @tellingsen @vanterheyden @ElementaryItIs There is no value in $TWTR ...it is MySpace 2',False,0,0,348,-1.0,16,0,0,2016-11-16 20:56:12
798992346163642369,u'And a buyout is off the table until next year $TWTR https://t.co/X4ss1NxBEy',False,0,0,76,0.0,9,0,0,2016-11-16 20:53:14
798981697148715016,u'RT @allstarcharts: [Premium] Monthly Conference Call Video Recording November 2016 https://t.co/3ZT9EIEv0B $GDX $XBI $AAPL $FCX $TWTR $TLT\u2026',False,1,0,56,0.0,35,0,0,2016-11-16 20:10:55
798981706128752650,u'$vrx $KO $PEP $AGN $srpt $fb $myl $mrk $twtr $amgn $tsro $iep $hlf $MNK\n\nAndrew Left @CitronResearch I Can Edit Your Work for $750/hr DM ME',False,0,0,96,0.0,24,0,0,2016-11-16 20:10:57
798979382106849291,"u""RT @vanterheyden: What the hell is @twitter doing?  Why is it banning all these people from its' platform - does it want to implode?  $TWTR\u2026""",False,6,0,7273,-3.0,8,0,2,2016-11-16 20:01:43
798979280743104524,"u""@bajshagirl @ischafer @LeeProcida @JackMarshall it's clear that $FB helped alter everyone's perception of $TWTR.""",False,0,1,258,1.0,10,0,0,2016-11-16 20:01:19
798991096407801858,u'@ElementaryItIs @vanterheyden @tellingsen @TrainWreckTrade $TWTR https://t.co/uYbUuUxu48',False,0,1,348,0.0,13,0,0,2016-11-16 20:48:16
798990539714506753,"u'This is why I am short in $TWTR ....doomed platform, bleeding users https://t.co/Nz3LDSM1kr'",False,0,0,348,-2.0,11,0,0,2016-11-16 20:46:03
798979622121701379,u'Boycott @jimcramer Boycott @MadMoneyOnCNBC for aggressively pushing for major censorship on $twtr. Total Fraud costing people their money',False,1,0,430,-8.0,11,0,0,2016-11-16 20:02:40
798989957838684160,"u""$SNAP snapchat will take huge portion's of $TWTR twitter's ad-buy""",False,0,0,0,1.0,8,0,0,2016-11-16 20:43:45
798991144168263681,"u'While you think these guys remain strong social networks. $FB, $TWTR'",False,0,0,131,2.0,7,0,0,2016-11-16 20:48:27
798977652178685956,"u""$TWTR \u26a1\ufe0f \u201cDonald Trump's dinner plans cause media frenzy\u201d\n\nhttps://t.co/z1wF9c4qP8""",False,0,0,868,-3.0,8,0,0,2016-11-16 19:54:51
