ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
803211750766034944,u'Video interview: #Microsoft on how HoloLens can be used in retail. Read more: https://t.co/BxpxQ1B3hw $MSFT',False,0,0,574,0.0,12,0,0,2016-11-28 12:19:38
803211596235476992,"u""RT @SAI: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/b487FGl3gR https://t.co/VifuUoxyeT""",False,5,0,1160,3.0,21,0,0,2016-11-28 12:19:02
803211621950627842,"u""RT @App_sw_: #Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump. Read more: https://t.co/ywi6uh4Vc3 $MSFT""",False,2,0,2859,3.0,15,0,0,2016-11-28 12:19:08
803187501267615744,"u""businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT \u2026 https://t.co/TIq3wBNzr9""",False,0,0,1018,3.0,14,0,0,2016-11-28 10:43:17
803201293820968961,u'#Microsoft GoDaddy India MD Rajiv Sodhi quits. Read more: https://t.co/sRFakWCtB4 $MSFT',False,1,0,574,0.0,18,0,0,2016-11-28 11:38:05
803165700298862600,u'RT @ProfectuSystems: Grow your wealth with @ProfectuSystems trading models. $AAPL $AMZN $NFLX $GOOGL $TSLA $MSFT $VIX $SPY $VXX $UVXY $IBM\u2026',False,1,0,1392,3.0,48,0,0,2016-11-28 09:16:39
803204873302863874,u'#Microsoft Confirms Its Chinese-Language Chatbot Filters Certain Topics. Read more: https://t.co/Z4hebikxyl $MSFT',False,0,1,574,1.0,15,0,0,2016-11-28 11:52:19
803184951717806080,"u""RT @businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/HLtUu3AX3p https://t.\u2026""",False,18,0,1589,3.0,17,0,0,2016-11-28 10:33:09
803201138195472384,"u""GoDaddy's India MD Rajiv Sodhi quits, joins #Microsoft. Read more: https://t.co/ywjcled1dk $MSFT""",False,0,0,574,0.0,13,0,0,2016-11-28 11:37:28
803184935158697984,"u""RT @businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/HLtUu3AX3p https://t.\u2026""",False,18,0,455,3.0,17,0,0,2016-11-28 10:33:05
803192231872106496,"u""$MSFT Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump https://t.co/mKsS5ocLai""",False,0,0,510,3.0,13,0,0,2016-11-28 11:02:05
803197226658897920,"u""#Microsoft This is Windows 10's new Share UI coming with the Creators Update. Read more: https://t.co/8QOa56hKGp $MSFT""",False,0,0,574,1.0,17,0,0,2016-11-28 11:21:56
803184851348230144,"u""Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/b487FGl3gR https://t.co/VifuUoxyeT""",True,5,7,1390555,3.0,16,0,0,2016-11-28 10:32:45
803193315571236865,"u""RT @OphirGottlieb: 'Apple is Dead'... Lol\n\nCash from Operations\n-\n1 $AAPL\n2 $T\n3 $MSFT\n6 $BRK.A\n7 $BAC\n4 $GOOGL\n7 $WMT\n17 $AMZN\n22 $FB\n\nhtt\u2026""",False,4,0,607,0.0,39,0,0,2016-11-28 11:06:23
803152160464642048,u'#Dow #stocks $MSFT Microsoft  Daily:0.22% Weekly:0.3% YTD:11.35% Trend:76 / 100  https://t.co/lYPgBkZPxO',False,0,0,94,3.0,18,0,0,2016-11-28 08:22:51
803207004885958658,"u'Popular: $BAC, $USO, $AAPL, $EOG, $MSFT, $AIRG, $ADSK, $BOX, $LULU, $NFLX, $DAL, $BP, $DWTI, $JCP, $MBLY, $MET, $TWTR, $TBT, $UGAZ, $AMZN'",False,0,0,1579,3.0,71,0,0,2016-11-28 12:00:47
803204661398355969,"u""RT @SAI: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/b487FGl3gR https://t.co/VifuUoxyeT""",False,5,0,202,3.0,21,0,0,2016-11-28 11:51:28
803145620856913920,"u""RT @theflynews: Smartphones conquer Black Friday, analysts say 'never seen crowds this soft' $HAS $MAT $AAPL $SSNLF $MSFT $NTDOY\u2026 https://t\u2026""",False,9,0,93,0.0,29,0,0,2016-11-28 07:56:52
803186704693633024,"u""RT @businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/HLtUu3AX3p https://t.\u2026""",False,18,0,173,3.0,17,0,0,2016-11-28 10:40:07
803159617832239104,u'RT @Dewanreza: PortfolioBuzz: Monitor your watchlist of assets for tweets - US Tech Giants https://t.co/uKhEL5u1U8 $AAPL $GOOG $MSFT $FB',False,1,0,1392,2.0,28,0,0,2016-11-28 08:52:29
803196468509179905,u'100 Baggers: Stocks That Return 100-to-1 and How To Find Them: https://t.co/jofZqNvkiw $AAPL $MCD $WMT $TSLA $MSFT $KO $HD $AMZN $IBM $GE',False,0,0,413,0.0,41,0,0,2016-11-28 11:18:55
803197412768563200,"u""RT @theflynews: Smartphones conquer Black Friday, analysts say 'never seen crowds this soft' $HAS $MAT $AAPL $SSNLF $MSFT $NTDOY\u2026 https://t\u2026""",False,9,0,192,0.0,29,0,0,2016-11-28 11:22:40
803177603364491264,u'#Microsoft is working on a new design language for Windows 10 codenamed Project NEON  $MSFT https://t.co/Cw7sdisNAJ',False,0,0,720,0.0,15,0,0,2016-11-28 10:03:57
803198637249433601,u'#Microsoft Agrees to More Transparency on Taxes in Australia. Read more: https://t.co/Eztax5KHS9 $MSFT',False,0,0,574,1.0,15,0,0,2016-11-28 11:27:32
803158869954400256,u'PortfolioBuzz: Monitor your watchlist of assets for tweets - US Tech Giants https://t.co/uKhEL5u1U8 $AAPL $GOOG $MSFT $FB',False,1,0,87,2.0,25,0,0,2016-11-28 08:49:31
803164694512926720,u'Grow your wealth with @ProfectuSystems trading models. $AAPL $AMZN $NFLX $GOOGL $TSLA $MSFT $VIX $SPY $VXX $UVXY $IBM $WFC $JPM $C $GS',False,1,0,1880,3.0,53,0,0,2016-11-28 09:12:39
803179253680508928,"u""RT @OphirGottlieb: 'Apple is Dead'... Lol\n\nCash from Operations\n-\n1 $AAPL\n2 $T\n3 $MSFT\n6 $BRK.A\n7 $BAC\n4 $GOOGL\n7 $WMT\n17 $AMZN\n22 $FB\n\nhtt\u2026""",False,4,0,1,0.0,39,0,0,2016-11-28 10:10:31
803196095333474304,u'RT @Dewanreza: PortfolioBuzz: Monitor your watchlist of assets for tweets - US Tech Giants https://t.co/uKhEL5LCLG $AAPL $GOOGL $MSFT $FB',False,1,0,1392,2.0,32,0,0,2016-11-28 11:17:26
803150210058821632,u'Free Chat on CYBER Monday! Join us at 9am for the BEST Deals &amp; Trading! | Here:  https://t.co/4UpVBbXhlL | $GOOG\u2026 https://t.co/sfSSE16QiY',False,0,0,22744,5.0,30,2,0,2016-11-28 08:15:06
803186979529773056,"u""businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT \u2026 https://t.co/XZ0uMktEiu""",False,0,0,94,3.0,14,0,0,2016-11-28 10:41:13
803194887176912897,"u""RT @businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/HLtUu3AX3p https://t.\u2026""",False,18,0,80,3.0,17,0,0,2016-11-28 11:12:38
803186004656062465,"u""Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/oYGsPI6FhP https://t.co/9LSFwpUrZK &lt; www\u2026""",False,0,0,1678,3.0,22,0,0,2016-11-28 10:37:20
803153896822607873,u'PortfolioBuzz: Why access a ticker when you can access a group of tickers - US Tech Giants https://t.co/uKhEL5LCLG $AAPL $GOOGL $MSFT $FB',False,0,0,87,0.0,29,0,0,2016-11-28 08:29:45
803210085476470784,"u""Btw, Estimated #Earnings Per Share for $MSFT is $0.72 it's 1.19% of the current price https://t.co/QmXVyZ37tb""",False,0,0,1798,1.0,13,0,0,2016-11-28 12:13:01
803151173238792192,u'Quantitative Value - A Great Investing Approach: https://t.co/CjyjfJdDm9 $SPY $QQQ $IWM $AAPL $IBM $INTC $AMZN $MSFT $NFLX $TSLA $KO $PEP',False,1,1,413,3.0,50,0,0,2016-11-28 08:18:56
803186491564376064,"u""RT @businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/HLtUu3AX3p https://t.\u2026""",False,18,0,227,3.0,17,0,0,2016-11-28 10:39:16
803196122969739264,u'White and Gold #Microsoft Band Leaked - Video. Read more: https://t.co/cOkPCA3NnM $MSFT',False,0,0,574,1.0,17,0,0,2016-11-28 11:17:33
803185681866469376,"u""RT @businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/HLtUu3AX3p https://t.\u2026""",False,18,0,296,3.0,17,0,0,2016-11-28 10:36:03
803208632238100481,"u""#Microsoft's Women in Software Engineering program is helping women turn more efficient. Read more: https://t.co/coSvElCJaV $MSFT""",False,0,0,574,2.0,14,0,0,2016-11-28 12:07:15
803185031678140416,"u""Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/ZZ1qqSHpZP https://t.co/fFJ73xYAP3 #tech\u2026""",False,0,0,239,3.0,21,0,0,2016-11-28 10:33:28
803204017413181440,u'RT @App_sw_: #Microsoft GoDaddy India MD Rajiv Sodhi quits. Read more: https://t.co/agurZ5zMzg $MSFT',False,1,0,3243,0.0,18,0,0,2016-11-28 11:48:55
803185400126865408,"u""RT @businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/HLtUu3AX3p https://t.\u2026""",True,18,0,29399,3.0,17,0,0,2016-11-28 10:34:56
803159644734562304,"u'$MSFT P/E ratio is now way above long-term average, investors should be careful #stocks #investing #microsoft #tech\u2026 https://t.co/RYPzy3LOce'",False,0,1,483,2.0,11,0,0,2016-11-28 08:52:35
803195652012314624,"u""Hardware is the 'necessary evil' for Snapchat, Google &amp; #Microsoft to reach a brighter future. Read more: https://t.co/mZSKZRoCVI $MSFT""",False,0,0,574,-2.0,17,0,0,2016-11-28 11:15:40
803186467795243009,"u""businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/zDP4HF3v4k \u2026""",False,0,0,22700,3.0,14,0,0,2016-11-28 10:39:11
803185034437881856,"u""RT @businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/HLtUu3AX3p https://t.\u2026""",False,18,0,3465,3.0,17,0,0,2016-11-28 10:33:29
803197069741522944,u'#Microsoft Windows 10 Creators Update: new Share UI. Read more: https://t.co/Yjsw8DDV3M $MSFT',False,0,0,574,1.0,17,0,0,2016-11-28 11:21:18
803186200999821312,"u""Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/4EppE7ayoD https://t.co/4QPcz4ClbH""",False,0,0,84,3.0,17,0,0,2016-11-28 10:38:07
803204027529867264,"u""RT @App_sw_: #Microsoft's UWP toolkit shows signs of life. Read more: https://t.co/FJ2oAwSTDy $MSFT""",False,1,0,3243,0.0,18,0,0,2016-11-28 11:48:57
803186475953057792,"u""RT @businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/HLtUu3AX3p https://t.\u2026""",False,18,0,2554,3.0,17,0,0,2016-11-28 10:39:13
803152111626227712,"u'Apple: The Trump Effect https://t.co/QRyteEsdMq $AAPL, $GOOG, $MSFT, $GOOGL'",False,0,0,53,0.0,25,0,0,2016-11-28 08:22:39
803197340748226560,"u""Business LOTP update: businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT \u2026""",False,0,0,390,3.0,15,0,0,2016-11-28 11:22:23
803185008525635584,"u""Posted by: SAI #Web #Tech Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT \u2026 https://t.co/KTr3saE1Ue""",False,0,0,11,3.0,20,0,0,2016-11-28 10:33:23
803210685047980032,"u""RT @App_sw_: #Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump. Read more: https://t.co/ywi6uh4Vc3 $MSFT""",False,2,0,1496,3.0,15,0,0,2016-11-28 12:15:24
803187218923790336,"u""businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT \u2026 https://t.co/wgg8MTtmYl""",False,0,0,79,3.0,13,0,0,2016-11-28 10:42:10
803195079984873472,u'RT @DozenStocks: Weekly Dow #Stocks Trend $DD $BA $UTX $CAT $AXP $GE $UNH $JPM $MCD $DIS $IBM $CVX $AAPL $GS $MSFT $WMT $HD $VZ  @ https://\u2026',False,1,0,1392,0.0,58,0,0,2016-11-28 11:13:24
803210504768339968,"u""#Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump. Read more: https://t.co/ywi6uh4Vc3 $MSFT""",False,2,0,574,3.0,12,0,0,2016-11-28 12:14:41
803208886476042240,u'Apple: The Trump Effect https://t.co/QRb41duW1k $GOOG $MSFT $GOOGL $AAPL',False,0,0,277,0.0,24,0,0,2016-11-28 12:08:16
803185503382081536,"u""RT @businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/HLtUu3AX3p https://t.\u2026""",False,18,0,15,3.0,17,0,0,2016-11-28 10:35:21
803188042391556096,"u""businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT \u2026 https://t.co/XM1lqYxI3P""",False,0,0,540,3.0,15,0,0,2016-11-28 10:45:26
803210348719243264,"u""#Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump (). Read more: https://t.co/L8RpbEnQjx $MSFT""",False,0,0,574,3.0,15,0,0,2016-11-28 12:14:04
803201560436088833,"u""RT @SAI: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/b487FGl3gR https://t.co/VifuUoxyeT""",False,5,0,319,3.0,21,0,0,2016-11-28 11:39:09
803190259517456384,"u""RT @businessinsider: Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/HLtUu3AX3p https://t.\u2026""",False,18,0,1254,3.0,17,0,0,2016-11-28 10:54:15
803191966263484416,u'Weekly Dow #Stocks Trend $DD $BA $UTX $CAT $AXP $GE $UNH $JPM $MCD $DIS $IBM $CVX $AAPL $GS $MSFT $WMT $HD $VZ  @ https://t.co/TvzJfd0RGT',False,1,0,922,0.0,59,0,0,2016-11-28 11:01:01
803206427187625984,u'#Microsoft Azure Flaws Exposed RHEL Instances. Read more: https://t.co/roje0sgJ2r $MSFT',False,0,0,574,-3.0,15,0,0,2016-11-28 11:58:29
803201449572171776,u'#Microsoft GoDaddy India MD Rajiv Sodhi quits. Read more: https://t.co/agurZ5zMzg $MSFT',False,1,0,574,0.0,15,0,0,2016-11-28 11:38:42
803197832437985280,u'$MSFT #2017shift #Trending #stochastic #plummet #BlueChip #Stocks #NASDAQ $COMPAQ #MarketCrash  https://t.co/tRrxOsC3VC',False,0,0,559,3.0,27,0,0,2016-11-28 11:24:20
803187279304933376,"u""$V #SAI:Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT \u2026 https://t.co/FytL1qN35K""",False,0,0,7810,3.0,18,0,0,2016-11-28 10:42:24
803185466447163392,"u""Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/0Q8VJvFX2x https://t.co/k603oAcR8i""",False,0,0,61,3.0,17,0,0,2016-11-28 10:35:12
803200982540632064,"u""#Microsoft's UWP toolkit shows signs of life. Read more: https://t.co/FJ2oAwSTDy $MSFT""",False,1,0,574,0.0,15,0,0,2016-11-28 11:36:51
803180434053992448,"u'$MSFT | CRISPR THERAPEUTICS AG is up 283% since we reported $11,202,100 of insider buying on 10/27/2016. Did ... - https://t.co/aelEKOYQcl'",False,0,0,9117,0.0,30,0,0,2016-11-28 10:15:12
803184846235320320,"u""Microsoft's Chinese chatbot won't talk about Tiananmen Square or Donald Trump $MSFT https://t.co/PSu6SarLGA https://t.co/FW8J4D8rhR""",True,1,1,25446,3.0,21,0,0,2016-11-28 10:32:44
