ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
800535349973946368,u'RT @bulltrader22: Wanna get efed on a bridge come @SenSchumer state he will cover it up for u https://t.co/5w5PUPUH09 $NFLX $AAPL $GOOGL $F\u2026',False,1,0,1377,0.0,24,0,0,2016-11-21 03:04:35
800534376517758976,u'M\xe1s Problemas Econ\xf3micos para los BRICS Parte 2 https://t.co/jayqQ5CwX7 #brics $FB $TWTR https://t.co/L4QUksgDAa',False,0,0,2939,0.0,23,0,0,2016-11-21 03:00:43
800527595599183874,u'How Fake News Goes Viral: A Case Study - The New York Times $twtr. $fb  https://t.co/lvXtXUnRsE',False,0,0,56,-3.0,17,0,0,2016-11-21 02:33:46
800529178793644035,u'On The Fly: Top five weekend stock stories $HW $SYMC $LOCK $FB $WFC $TWX $KMX $ATRO $UAL $DLPH $SAVE $NVDA $AMD $ESL https://t.co/E7gOGhodvx',False,0,0,14683,4.0,53,0,0,2016-11-21 02:40:03
800519132651417605,"u""Last time $FB was below the 200 m/a was at $26....July of 2013.  Didn't bounce either.  No interest.  $SPY $SPX https://t.co/lvcz6h5Tnu""",False,0,1,3732,0.0,13,0,0,2016-11-21 02:00:08
800517828499668992,u'RT @SJosephBurns: The last 9 months:\n\n\u2014facebook ad revenue: $17.9b\U0001f4f1\U0001f4bb\n\u2014All newspaper ad revenue: $16.4b\U0001f4f0\n$FB $GOOG https://t.co/xwb5rM6A9R',False,214,0,590,-2.0,19,0,0,2016-11-21 01:54:57
800517572810731521,u'RT @SJosephBurns: The last 9 months:\n\n\u2014facebook ad revenue: $17.9b\U0001f4f1\U0001f4bb\n\u2014All newspaper ad revenue: $16.4b\U0001f4f0\n$FB $GOOG https://t.co/xwb5rM6A9R',False,214,0,204,-2.0,19,0,0,2016-11-21 01:53:56
800520193588035586,u'RT @SJosephBurns: The last 9 months:\n\n\u2014facebook ad revenue: $17.9b\U0001f4f1\U0001f4bb\n\u2014All newspaper ad revenue: $16.4b\U0001f4f0\n$FB $GOOG https://t.co/xwb5rM6A9R',False,214,0,147,-2.0,19,0,0,2016-11-21 02:04:21
800515072409956352,u'Watch list for 11/21/16: https://t.co/bAmcCE7LkX\n\n$FCX $NVDA $MNKD $ELF $CTRV\n\n#SwingTrading #trading #stocks\n$SPY $FB $DRYS $SINO $TWTR',False,1,0,71,0.0,43,0,0,2016-11-21 01:44:00
800525822696165376,u'RT @SJosephBurns: The last 9 months:\n\n\u2014facebook ad revenue: $17.9b\U0001f4f1\U0001f4bb\n\u2014All newspaper ad revenue: $16.4b\U0001f4f0\n$FB $GOOG https://t.co/xwb5rM6A9R',False,214,0,140,-2.0,19,0,0,2016-11-21 02:26:43
800514432296099841,u'RT @SJosephBurns: The last 9 months:\n\n\u2014facebook ad revenue: $17.9b\U0001f4f1\U0001f4bb\n\u2014All newspaper ad revenue: $16.4b\U0001f4f0\n$FB $GOOG https://t.co/xwb5rM6A9R',False,214,0,934,-2.0,19,0,0,2016-11-21 01:41:28
800530229995376640,u'RT @SecondLevel_: Watch list for 11/21/16: https://t.co/bAmcCE7LkX\n\n$FCX $NVDA $MNKD $ELF $CTRV\n\n#SwingTrading #trading #stocks\n$SPY $FB $D\u2026',False,1,0,22395,0.0,36,0,0,2016-11-21 02:44:14
