ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
795333782039568384,"u'#Tesla, #SolarCity #Merger #Spread: Elon Has A Little Lamb... $tsla $scty $tan $lit #solar #lithium #cleantech #ev https://t.co/uCVuFhpzvE'",False,0,0,3053,0.0,14,0,0,2016-11-06 18:35:24
795333401406357504,u'RT @BColwell_ALT: #Vivint #Solar Struggling 2 Survive. #renewable #energy #4ir #climate #tech #cleantech #renewables $tan $tsla $vslr https\u2026',False,1,0,6272,-2.0,11,0,0,2016-11-06 18:33:54
795270600621232130,"u'Behold: Solar cells.... the bottom prices have been dropping, creating a new #energy market.\n\n$TSLA https://t.co/BQryRhgyOy'",False,0,0,84,0.0,10,0,0,2016-11-06 14:24:21
795313657014009859,u'$TSLA https://t.co/miBkC2nSiY',False,0,0,3,0.0,8,0,0,2016-11-06 17:15:26
795313803726614532,u'ChoiceTrade Brokerage Review https://t.co/UFFuyM6EHC | #StockTrading #StockBroker  #ChoiceTrade $KOL $KCG $AAPL\u2026 https://t.co/pEjAMHu7JI',False,0,0,31399,0.0,33,0,0,2016-11-06 17:16:01
795287711175282693,u'Updated monthly chart outlooks on $TSLA $NFLX $PCLN $AMZN $GOOGL $FB $QQQ $SPX $JPM $PEP\n\nhttps://t.co/vsqX3CtIV9 (scroll to page 11)',False,0,1,1206,0.0,40,0,0,2016-11-06 15:32:20
795318306974613504,u'Venture Deals: Be Smarter Than Your Lawyer and Venture Capitalist: https://t.co/NZlCMfHLyi $AAPL $TSLA $SPY $AMZN $GOOGL',False,0,1,370,2.0,35,0,0,2016-11-06 17:33:55
795331054861221889,"u'RT @WallStCynic: ""Let\'s not pay our bills to make our 3Q cash flow look better, then throw a big party to celebrate our exceptional 3Q!"" #T\u2026'",False,13,0,3092,5.0,9,1,0,2016-11-06 18:24:34
795280293053792256,u'@TeslaAgnostic @Teslarati Stadium looks uhhh less than full $tsla',False,0,0,575,0.0,4,0,0,2016-11-06 15:02:52
795269330846044162,"u'October 26, 2016: Tesla beats expectations, posts first quarterly profit in three years $TSLA\u2026 https://t.co/g1bsFI97RM'",False,1,1,4293,2.0,10,0,0,2016-11-06 14:19:18
795208161749860352,"u'RT @evannex_com: Motor Verso says #Tesla built to simply squash supercars, read here: https://t.co/yroX4bgYW6 $tsla #teslamotors #teslamode\u2026'",False,2,0,1977,0.0,8,0,0,2016-11-06 10:16:14
795245439847198723,"u'""Elon Musk threw a $TSLA party at a soccer stadium"" https://t.co/MuwnnUVXtB SADLY, THE GOALIE IS KEEPING THEIR STOCK OPTIONS UNDER WATER'",False,0,0,1475,-2.0,61,0,0,2016-11-06 12:44:22
795271207687979012,"u""RT @BertelSchmitt: World's Top 10 Selling #EVs Led By The $TSLA Model S After Strong September https://t.co/LpZGBbiBLE via @Insideevs""",False,4,0,710,4.0,29,0,0,2016-11-06 14:26:45
795246867848249344,"u'""Silver M3 centerpiece at $TSLA employee party https://t.co/WBOgjTWCr4 LOL THERE\'S STILL NO DASHBOARD. LATE \'18 @$48K BASE &amp; NO $7.5K CREDIT'",False,0,2,1475,1.0,55,0,0,2016-11-06 12:50:02
795292187902836740,u'RT @philstockworld: Replay of our Live Trading Webinar with Trade Ideas for: $TSLA $UNG $BAC $SONC $SPWR $TM -- https://t.co/RX8NloV45B htt\u2026',False,1003,0,1878,0.0,33,0,0,2016-11-06 15:50:08
795214026523348992,u'VRX Ashok Leyland Ltd. Quotes\nRead More --&gt; https://t.co/xru94U7P19\n\n$VRX $TSLA $AMSG #stockmarket',False,0,0,166,0.0,22,0,0,2016-11-06 10:39:32
795297604858998789,"u""$SHIP is mondays's SUPERNOVA runner $4+.Only 3m float and ready to bottom bounce,GET IN $TWTR $FB $AAPL $AMD $TSLA\u2026 https://t.co/JPqwQeokIX""",False,0,0,65,0.0,41,0,0,2016-11-06 16:11:39
795280560008663040,u'The Craft of Investing by John Train: https://t.co/Qyf4tcmJlH #investing $SPY $QQQ $DIA $SPX $AAPL $GOOGL $TSLA $NFLX $MSFT $INTC $AMD',False,1,0,370,0.0,48,0,0,2016-11-06 15:03:55
795312385590525957,u'Is now a good time to buy $jpm $esrx $bac $ibm $mpc https://t.co/vT9HmoiNbp $lc $aapl $hpq $hpe $f $tsla $gm $x #NewYorkCity',False,0,2,21949,3.0,7,0,0,2016-11-06 17:10:23
795256027767771136,u'#EGIF stock of the coming week:\n$TSLA Bull. https://t.co/od65kCIqcX',False,0,0,416,-2.0,12,0,0,2016-11-06 13:26:26
795312353600569345,u'#Vivint #Solar Struggling 2 Survive. #renewable #energy #4ir #climate #tech #cleantech #renewables $tan $tsla $vslr https://t.co/x2eHY2WLeX',False,1,0,3053,-2.0,9,0,0,2016-11-06 17:10:15
795268655898562566,u'$TSLA $SPY Jimmy Jackson jr: 2016 is the year for the resurgence of https://t.co/rrpcw27ens',False,0,1,29837,0.0,9,0,0,2016-11-06 14:16:37
795256081966661632,u'Why I think #Tesla is building throwaway cars https://t.co/qQp9js3kum $TSLA #EV #CircularEconomy #Model3',False,0,0,6712,0.0,13,0,0,2016-11-06 13:26:39
795331827686850560,"u'RT @evannex_com: #Tesla partner #Panasonic sees battery biz its biggest growth driver, read here: https://t.co/pI54Q5SjqU $tsla #teslamotor\u2026'",False,9,0,147,2.0,8,0,0,2016-11-06 18:27:38
795312471288512512,u'$TSLA https://t.co/SLZrX7avYP',False,0,0,3,0.0,10,0,0,2016-11-06 17:10:44
795284016958242816,u'$tsla https://t.co/9ldyC9EJNH',False,0,0,31,0.0,5,0,0,2016-11-06 15:17:39
795267006354296832,u'$TM $TSLA:\n\nFord Fusion Gaining Share on Toyota Prius in Green Car Market:\n\nhttps://t.co/VWzsdMvRQw',False,0,0,682,-1.0,20,0,0,2016-11-06 14:10:04
795306985403072513,u'How To Day Trade Stocks For Profit by Harvey Walsh: https://t.co/9uSF0myOm7 #daytrading $AAPL $GOOGL $TSLA',False,0,0,370,2.0,25,0,0,2016-11-06 16:48:56
795317337612132352,"u'RT @WallStCynic: ""Let\'s not pay our bills to make our 3Q cash flow look better, then throw a big party to celebrate our exceptional 3Q!"" #T\u2026'",False,13,0,429,5.0,9,1,0,2016-11-06 17:30:04
795242905803886592,"u'""Elon Musk threw an epic $TSLA Q3 celebration party at a soccer stadium"" https://t.co/MuwnnUVXtB I ASSUME THE CATERER IS A 2017 PAYABLE'",False,1,8,1475,3.0,39,0,0,2016-11-06 12:34:18
795294896315858945,"u'""Let\'s not pay our bills to make our 3Q cash flow look better, then throw a big party to celebrate our exceptional\u2026 https://t.co/ilYJX3vp2Q'",False,13,25,8070,5.0,6,0,0,2016-11-06 16:00:53
795296113825812480,"u'RT @WallStCynic: ""Let\'s not pay our bills to make our 3Q cash flow look better, then throw a big party to celebrate our exceptional 3Q!"" #T\u2026'",False,13,0,992,5.0,9,1,0,2016-11-06 16:05:44
795246728471580672,"u""RT @evannex_com: Check out Top Gear's awesome review of the #TeslaModelX on BBC, check out video: https://t.co/VbzakSxqJ9 $tsla #teslamotor\u2026""",False,3,0,316,6.0,14,0,0,2016-11-06 12:49:29
795279220159094784,u'RT @BColwell_ALT: #Renewables Irrelevant To #Oil #Demand For A Long Time. #energy #solar #windturbine $oil $tan $lit $fan $tsla #opec https\u2026',False,1,0,6272,2.0,16,0,0,2016-11-06 14:58:36
795243574732423168,"u'Trust me, the ""live aerial acrobatics"" were NOTHING compared to the acrobatics the CFO has been performing!\n$TSLA https://t.co/br7Wp4RI5T'",False,2,7,1475,1.0,19,1,0,2016-11-06 12:36:57
795316225366773760,u'Track crowd curated news &amp; tweets for multiple tickers $YNDX $T $TSLA https://t.co/30F8K726Hf',False,0,0,986,0.0,13,0,0,2016-11-06 17:25:39
795306717273870336,"u'RT @WallStCynic: ""Let\'s not pay our bills to make our 3Q cash flow look better, then throw a big party to celebrate our exceptional 3Q!"" #T\u2026'",False,13,0,131,5.0,9,1,0,2016-11-06 16:47:52
795321532587376641,"u'RT @WallStCynic: ""Let\'s not pay our bills to make our 3Q cash flow look better, then throw a big party to celebrate our exceptional 3Q!"" #T\u2026'",False,13,0,658,5.0,9,1,0,2016-11-06 17:46:44
795257452220383236,u'HD Abbott Laboratories Day High\nRead More --&gt; https://t.co/0MFBRZ4lcS\n\n$HD $TSLA $BIR.TO #tradeideas',False,0,0,215,0.0,25,0,0,2016-11-06 13:32:06
795278654188097536,u'RT @BColwell_ECON: #Tesla Actually Cash Flow Positive? $tsla $scty $lit $tan #musk #solar #lithium #ev #renewable #4ir #climate #tech https\u2026',False,1,0,6272,2.0,13,0,1,2016-11-06 14:56:21
795267436358598656,"u""RT @BertelSchmitt: World's Top 10 Selling #EVs Led By The $TSLA Model S After Strong September https://t.co/LpZGBbiBLE via @Insideevs""",False,4,0,920,4.0,29,0,0,2016-11-06 14:11:46
