ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
796134796871073792,u'#Microsoft Teams: A Solid Collaboration Tool. Read more: https://t.co/FHPFprTRt5 $MSFT',False,0,0,513,2.0,17,0,0,2016-11-08 23:38:21
796134330690998272,u'#Microsoft patents electric USB-powered Surface Pen Loop. Read more: https://t.co/rfG6itxpgg $MSFT',False,0,0,513,0.0,13,0,0,2016-11-08 23:36:30
796134019880493058,u'MediSapiens to Offer Data Solutions on #Microsoft Cloud. Read more: https://t.co/gsmx7p9RTA $MSFT',False,0,0,513,1.0,15,0,0,2016-11-08 23:35:16
796114063788937219,u'RT @BColwell_ALT: #Microsoft: The Giant Wakes Up? $msft $lnkd #4ir #tech #innovation #cloud #dividends $amzn $ibm $qcom $intc $spy https://\u2026',False,1,0,6351,1.0,12,0,1,2016-11-08 22:15:58
796124490392543236,u'Nvidia Poised For Sixth Quarter Of Accelerating Sales Growth: https://t.co/IhWoGr3ypW $NVDA $MSFT $NTDOY $AAPL',True,0,2,8808,0.0,30,0,0,2016-11-08 22:57:24
796124490354851840,u'Nvidia Poised For Sixth Quarter Of Accelerating Sales Growth: https://t.co/gqktkFVNrA $NVDA $MSFT $NTDOY $AAPL',False,0,0,809,0.0,30,0,0,2016-11-08 22:57:24
796133864548638721,u'#Microsoft Releases SharePoint Server 2016 Feature Pack 1. Read more: https://t.co/n8WPaoKMzw $MSFT',False,0,0,513,0.0,16,0,0,2016-11-08 23:34:39
796094873921196034,u'Nasdaq100 #Stocks Trend $PCLN $MDLZ $LBTYA $MCHP $MAR $SIRI $ADP $ADI $TRIP $LRCX $CELG $AAL $TMUS $MSFT $CSX  @ https://t.co/YdSIjG11yN',False,0,0,913,0.0,64,0,0,2016-11-08 20:59:43
796102870533894145,"u""$AGN $MYL $MRK $SRPT $TWTR $KO $PEP $IBM $MSFT $HLF $IEP $JPM $BAC $AMGN\nWell, That's All I Wrote For Now.  See you in January.  Good Luck""",False,0,0,86,6.0,56,0,0,2016-11-08 21:31:29
796100258413551619,u'Hoy #Microsoft Corporation $MSFT cerr\xf3 a $60.41.',False,0,0,361,0.0,7,0,0,2016-11-08 21:21:07
796091722711191552,u'#Microsoft Adds Kubernetes for Azure Cloud Container Management. Read more: https://t.co/rMEnLnsncZ $MSFT',False,0,0,513,0.0,16,0,0,2016-11-08 20:47:12
796095294312239108,u'$VRX $AGN $MYL $MRK $SRPT $TWTR $KO $PEP $IBM $MSFT $HLF $IEP $JPM $BAC $AMGN \n\nValeant Shares Close Down 21.69% on Kitchen Sinking',False,0,1,86,1.0,54,0,0,2016-11-08 21:01:23
796094986722783232,u'#Microsoft Pizza Hut is giving away an Xbox One S every hour during the holiday season. Read more: https://t.co/MT2U7RKP5l $MSFT',False,0,0,513,0.0,17,0,0,2016-11-08 21:00:10
796101776575434752,u'RT @DozenStocks: S&amp;P100 #Stocks Trend $PCLN $MDLZ $UPS $COP $GD $FDX $CELG $JPM $GS $USB $MSFT $CVX $MS $MA $V $PEP $MO $PG  @ https://t.co\u2026',False,1,0,1380,0.0,58,0,0,2016-11-08 21:27:09
796128974019641345,u'@MorindaWealth About 1 day per week when I turn the thing on I could have gone back to be 10-15 minutes. Win10 so fucking sucks. $MSFT',False,0,1,14009,-7.0,10,0,0,2016-11-08 23:15:13
796126523388350464,"u""IPhone Struggles?; Tesla's New Acquisition; Facebook's New Ad Plan -- Eye On Tech https://t.co/HzXbgClErr $BBRY $LNKD $MSFT $SCTY $AAPL""",False,0,0,558,-2.0,37,0,1,2016-11-08 23:05:29
796128133351178240,"u""IPhone Struggles?; Tesla's New Acquisition; Facebook's New Ad Plan -- Eye On Tech https://t.co/tCZPKEMBdm $BBRY $LNKD $MSFT $SCTY $AAPL""",False,0,0,2201,-2.0,40,0,1,2016-11-08 23:11:52
796094431900278784,u'7 Million Shares of $MJNA just sold before market closes. $QQQ $DISH $S $T $MSFT $GOOGL',False,1,3,2140,1.0,24,0,0,2016-11-08 20:57:57
796093704394211330,u'RT @bluestonefinanz: You\u2019re Invited: $SNE Sony #PlayStation #ps4proearly  Midnight Launch in NYC \U0001f5fd on November 9 \nhttps://t.co/ef6REhXpfT $\u2026',False,1,0,1380,0.0,21,0,0,2016-11-08 20:55:04
796105086745182208,u'Windows Update Time: #Microsoft Patched a Nasty Vulnerability. Read more: https://t.co/vfgJqPhU8K $MSFT',False,1,0,513,-5.0,16,0,0,2016-11-08 21:40:18
796126715994963968,u'#Microsoft shows how easy it is to create connected SharePoint Online team sites. Read more: https://t.co/3RwSnCtiP3 $MSFT',False,0,0,513,1.0,13,0,0,2016-11-08 23:06:15
796092655021105152,u'#Microsoft Patches Zero Day Disclosed by Google. Read more: https://t.co/Jo0DawflKD $MSFT',False,0,0,513,0.0,15,0,0,2016-11-08 20:50:54
796114627662872577,u'FREE REPORT\nHow do #equity #investment #HedgeFunds see #stocks\n$FB $GE $JNJ $JPM $MSFT\nin the coming weeks?\u2026 https://t.co/eScI4Tdnkn',False,0,0,371,1.0,30,0,1,2016-11-08 22:18:12
796096851111878656,"u""#Microsoft attempts to block Globalstar's new WIFI network due to Xbox 360 controller conne... Read more: https://t.co/QizysCOfID $MSFT""",False,0,0,513,-1.0,17,0,0,2016-11-08 21:07:34
796096665174347776,u'$AGN $MYL $MRK $SRPT $TWTR $KO $PEP $IBM $MSFT $HLF $IEP $JPM $BAC $AMGN\n\nAllergan Share Repurchase Plan No Match F\u2026 https://t.co/q0pFE2CBcF',False,0,0,86,0.0,57,0,0,2016-11-08 21:06:50
796093937815461888,u'4.2 Million Shares of $MJNA just sold before market closes. $QQQ $DISH $S $T $MSFT $GOOGL',False,0,0,2140,1.0,24,0,0,2016-11-08 20:56:00
796114879081947136,u'#Microsoft Workaround for the New Windows Update Model and SCCM 2007 Customers. Read more: https://t.co/rGDmI67MPH $MSFT',False,0,1,513,0.0,22,0,0,2016-11-08 22:19:12
796104309867806720,u'#Microsoft fixes Windows flaw that Google divulged. Read more: https://t.co/rZtU0ucliy $MSFT',False,0,1,513,-2.0,10,0,0,2016-11-08 21:37:13
