ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
795726318046478336,"u""RT @cgledhill: Apple says [Australian] banks' iPhone case is futile\n\nhttps://t.co/qfHmGTjVL1 #fintech #applepay $AAPL https://t.co/zwF8go5k\u2026""",False,7,0,511,-2.0,15,0,0,2016-11-07 20:35:12
795725643518459904,u'does anybody see strength in the $AAPL trade?',False,0,0,300,2.0,4,0,1,2016-11-07 20:32:31
795718381169086466,u'#Apple just released iOS 10.2 beta 2. Read more: https://t.co/K68FIwwu7m $AAPL',False,0,0,229,0.0,11,0,0,2016-11-07 20:03:40
795717759644536835,"u""#Apple's TV App Arrives in iOS 10.2 Beta 2. Read more: https://t.co/rKPWk4HAM1 $AAPL""",False,0,0,103,0.0,19,0,0,2016-11-07 20:01:12
795726348161581060,"u""Microsoft's Shoulda-Woulda-Coulda Mobile Story https://t.co/v18XfeFBzk $AAPL $GOOG $GOOGL $BBRY $MSFT""",False,0,0,2203,0.0,30,0,0,2016-11-07 20:35:19
795717751499128832,u'I ask all investors to support $EYES because there new product helps every blind person in the world! $AAPL $FB $Z $K $T  also buy: $HMNY',False,0,0,73,3.0,18,1,0,2016-11-07 20:01:10
795722570964303873,"u""SA_QuickIdeas: Microsoft's Shoulda-Woulda-Coulda Mobile Story https://t.co/j0pipjXQvY $AAPL #APPLE $GOOG $GOOGL $BBRY $MSFT""",False,0,0,1755,0.0,39,0,0,2016-11-07 20:20:19
795717293384732673,u'#Apple Seeds watchOS 3.1.1 Beta 2 and tvOS 10.1 Beta 2 With Single Sign-On to Developers [D... Read more: https://t.co/pPPlhKqxnq $AAPL',False,0,0,103,0.0,22,0,0,2016-11-07 19:59:21
795717759648731138,u'#Apple Seeds watchOS 3.1.1 Beta 2 and tvOS 10.1 Beta 2 With Single Sign-On to Developers [D... Read more: https://t.co/oiofX6VEyv $AAPL',False,0,0,229,0.0,22,0,0,2016-11-07 20:01:12
795717448821420032,"u'News: #Apple releases second betas of iOS 10.2, tvOS 10.1, and watchOS 3.1.1 to developers. Read more: https://t.co/2VyhizEDDt $AAPL'",False,0,0,103,0.0,17,0,0,2016-11-07 19:59:58
