ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
805132851834339328,"u""RT @App_sw_: #Microsoft Customers took a stand against Windows 10's aggressive upgrades - and won. Read more: https://t.co/JhzNgWIMfz $MSFT""",False,1,0,3565,1.0,16,0,0,2016-12-03 19:33:25
805131279830134785,u'$MSFT Stock Research and Opinions. Last Updated: 12/03/2016 \nMicrosoft Corp (MSFT)\n\nMust Join Site! Link:\u2026 https://t.co/9mfROJiSSY',False,0,0,293,-1.0,25,1,0,2016-12-03 19:27:10
805048045301682178,"u""#Microsoft shows off results of Apple's CallKit framework. Read more: https://t.co/KE32SJXkUY $MSFT""",False,0,0,578,0.0,16,0,0,2016-12-03 13:56:25
805119097688195076,"u'Access curated tweets- high relevancy, less spam - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOG $MSFT $FB'",False,0,1,997,-2.0,23,0,0,2016-12-03 18:38:45
805130803395104773,"u""PRO TIP - I've actively traded the markets since 1986, the year $MSFT ipo'd, and Day Trading/Trading mastery comes from PRACTICE! #masterone""",False,0,0,265,0.0,22,1,0,2016-12-03 19:25:16
805076512923729920,"u""#Microsoft Windows Store app to configure 'Print to PDF' settings on PCs spotted. Read more: https://t.co/lA0CS1h6se $MSFT""",False,0,0,578,0.0,17,0,0,2016-12-03 15:49:32
805114358233780225,"u'If #Apple made a #driverless car, would you buy one?\n$aapl $tsla $goog $fb $amzn $msft'",False,1,1,1391,0.0,2,0,1,2016-12-03 18:19:55
804990373802233856,u'RT @PortfolioBuzz: Monitor your watchlist of assets for tweets - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOG $MSFT $FB',False,1,0,1399,2.0,27,0,0,2016-12-03 10:07:15
805123126430466048,"u'Why Technology Stocks Took a Beating Yesterday $AAPL, $GOOGL, $MSFT | InvestorPlace https://t.co/smxB8UWms6 @investorplace'",False,0,0,2504,-1.0,24,0,0,2016-12-03 18:54:46
805028921641050114,u'#Microsoft pauses all Windows 10 Preview builds for PC in preparation for Unified Update Pl... Read more: https://t.co/c6Pv7RZRV2 $MSFT',False,0,0,578,1.0,18,0,0,2016-12-03 12:40:26
805116717886304257,"u'RT @ericmandl: If #Apple made a #driverless car, would you buy one?\n$aapl $tsla $goog $fb $amzn $msft'",False,1,0,1399,0.0,4,0,1,2016-12-03 18:29:18
805070865503318016,u'5 Tech Stocks That Should Top Your 2016 Christmas Wish List https://t.co/H8rkLfaSXX  $PYPL $AMD $COTV $MSFT $NEWR\u2026 https://t.co/nMQGM6IQds',False,0,0,2162,3.0,39,0,0,2016-12-03 15:27:06
805085169162055684,"u'Stay ahead with Nasdaq 100 news, views &amp; analysis $MSFT $AAPL $GOOG https://t.co/W1OB9ZtUgi https://t.co/eabYuCOvHs'",False,0,0,997,0.0,23,0,0,2016-12-03 16:23:56
805105359031599109,u'$MSFT Liveblogging The PlayStation Experience (PSX) 2016 Keynote https://t.co/HTE7ZhiXtG',False,0,0,512,0.0,19,0,0,2016-12-03 17:44:10
805123743190134784,"u'#Microsoft Word Viewer has just a year to live (discontinued in November, 2017). Read more: https://t.co/KJvoemvNW5 $MSFT'",False,0,0,578,0.0,13,0,0,2016-12-03 18:57:13
805076357621219329,u'#Microsoft Surface 5 specs rumors point to increased storage and Intel Kaby Lake processors. Read more: https://t.co/eyBnQeU394 $MSFT',False,0,0,578,1.0,13,0,0,2016-12-03 15:48:55
805061289596702720,"u""How and why #Microsoft is stepping up its focus on 'families' with Windows 10. Read more: https://t.co/YeteMBRKd7 $MSFT""",False,0,0,578,0.0,13,0,0,2016-12-03 14:49:03
805123587883474944,"u""#Microsoft Customers took a stand against Windows 10's aggressive upgrades - and won. Read more: https://t.co/JhzNgWIMfz $MSFT""",False,1,0,578,1.0,13,0,0,2016-12-03 18:56:36
805012258514272256,u'#Microsoft Bookings service featured on Good Morning America. Read more: https://t.co/GiOXIIRUIe $MSFT',False,0,0,578,3.0,18,0,0,2016-12-03 11:34:13
805042452453146626,"u'Next Generation Communications Week in Review: #Microsoft, Nokia, Pareteum. Read more: https://t.co/C4b7eE47u5 $MSFT'",False,0,0,578,0.0,15,0,0,2016-12-03 13:34:12
805035259905441792,u'Stock#17 $MSFT https://t.co/BHGUIyskGy',False,0,0,6754,0.0,11,0,0,2016-12-03 13:05:37
805023566446084097,"u""Buy the Trump tech wreck? https://t.co/sY99QUpoQ9 via @YahooFinance $MSFT I'm still holding on!""",False,0,0,304,-2.0,13,1,1,2016-12-03 12:19:09
805065190261694464,u'RT @SwingWarrior: See MORE Setups Here: https://t.co/FW6Pb69b8e | $SPY $YHOO $GOOG $MSFT $GPRO $UNG $NUGT $AAPL $TSLA $TWTR $FB $LNKD https\u2026',False,6,0,289,0.0,58,0,0,2016-12-03 15:04:33
805022535108722688,u'See MORE Setups Here: https://t.co/FW6Pb69b8e | $SPY $YHOO $GOOG $MSFT $GPRO $UNG $NUGT $AAPL $TSLA $TWTR $FB $LNKD https://t.co/rvjBsVPj3O',False,6,7,102660,0.0,58,0,0,2016-12-03 12:15:03
805051975972847617,"u'$MSFT sentiment rise to: 0.8, change: +0.53, sdr: 1.08, 1H, 1:00 PM, #nasdaq $DJI $NDX $SPY'",False,0,0,163,1.0,16,0,0,2016-12-03 14:12:02
805047268634083333,"u""Why #Microsoft and GE can't keep up with this stock. Read more: https://t.co/uilX3Q4r5F $MSFT""",False,0,0,578,0.0,12,0,0,2016-12-03 13:53:20
805068894612426752,u'RT @2morrowknight: #MachineLearning is pervasive throughout a number of @Microsoft products. \n\n#ArtificialIntelligence #AI $msft https://t.\u2026',False,8,0,2814,0.0,9,0,0,2016-12-03 15:19:16
805066726115188736,"u'#Microsoft Surface Pro 5 Specs Rumors: Surface Pro 4 Successor To Sport 512 GB Storage, Bet... Read more: https://t.co/yrZyQ8jyEW $MSFT'",False,1,0,578,0.0,23,0,0,2016-12-03 15:10:39
805063606106812416,u'Tufton Capital Management Reduces Position in Microsoft Corp. $MSFT https://t.co/XHHyJp6nIQ',False,0,0,1371,0.0,17,0,0,2016-12-03 14:58:15
805084068463464448,u'RT @SwingWarrior: See MORE Setups Here: https://t.co/FW6Pb69b8e | $SPY $YHOO $GOOG $MSFT $GPRO $UNG $NUGT $AAPL $TSLA $TWTR $FB $LNKD https\u2026',False,6,0,509,0.0,58,0,0,2016-12-03 16:19:34
805043470222184448,u'Microsoft Corp. $MSFT Position Reduced by Exxonmobil Investment Management Inc. TX https://t.co/3taJHDPgW3',False,0,0,1371,3.0,19,0,0,2016-12-03 13:38:14
805064248384749569,"u'$AMZN #Amazon Fights #Google, #Microsoft, #Apple For Smart Device Clout https://t.co/FQ1WIP1d3r $GOOG $GOOGL $MSFT $AAPL #stocks #investing'",False,0,0,9774,1.0,35,0,0,2016-12-03 15:00:48
805047113298022401,"u'Quick Update: Snapseed, Google Photos, #Microsoft Pix. Read more: https://t.co/2p6OXqFisI $MSFT'",False,0,0,578,0.0,16,0,0,2016-12-03 13:52:43
805124209143746560,u'#Microsoft SideSlide: powerful desktop widget for Windows. Read more: https://t.co/WJjFjy3BtB $MSFT',False,0,0,578,2.0,14,0,0,2016-12-03 18:59:04
805062265573699584,u'Microsoft Corp. $MSFT Shares Sold by Manitou Investment Management Ltd. https://t.co/Nx0ioImzI3',False,0,0,916,1.0,15,0,0,2016-12-03 14:52:56
805085474918252544,"u'PortfolioBuzz: Stay ahead with Nasdaq 100 news, views &amp; analysis $MSFT $AAPL $GOOG https://t.co/0sSuOhF6am https://t.co/fWDMG54TMM'",False,0,0,90,0.0,26,0,0,2016-12-03 16:25:09
805063598020194304,u'Microsoft Corp. $MSFT Shares Sold by Manitou Investment Management Ltd. https://t.co/u06ntVQV0Z',False,0,0,1371,1.0,16,0,0,2016-12-03 14:58:13
805000930496233472,u'#Microsoft: Requiem For A #Smartphone | #Lumia #Surface $MSFT https://t.co/jZEm7i9Hxl',False,0,0,3356,0.0,14,0,0,2016-12-03 10:49:12
805062971445702656,"u'Academy Capital Management Inc. TX Has $15,196,000 Position in Microsoft Corp. $MSFT https://t.co/wAA21L38br'",False,0,0,4762,0.0,17,0,0,2016-12-03 14:55:44
805062245151608832,u'Microsoft Corp. $MSFT Shares Sold by Manitou Investment Management Ltd. https://t.co/HRvIDVRoHo',False,0,0,1371,1.0,19,0,0,2016-12-03 14:52:51
805068825376919553,"u'RT @App_sw_: #Microsoft Surface Pro 5 Specs Rumors: Surface Pro 4 Successor To Sport 512 GB Storage, Bet... Read more: https://t.co/yrZyQ8j\u2026'",False,1,0,3565,0.0,20,0,0,2016-12-03 15:19:00
805062329826156544,"u'Academy Capital Management Inc. TX Has $15,196,000 Position in Microsoft Corp. $MSFT https://t.co/1WQXRAZwFQ'",False,0,0,2503,0.0,22,0,0,2016-12-03 14:53:11
805024726829637632,u'RT @slammingpicks: SwingWarrior: See MORE Setups Here: https://t.co/CHbNSJJnrM | $SPY $YHOO $GOOG $MSFT $GPRO $UNG $NUGT $AAPL $TSLA\u2026 https\u2026',False,1,0,1399,0.0,52,0,0,2016-12-03 12:23:46
805105163010768896,u'RT @2morrowknight: #MachineLearning is pervasive throughout a number of @Microsoft products. \n\n#ArtificialIntelligence #AI $msft https://t.\u2026',False,8,0,3978,0.0,9,0,0,2016-12-03 17:43:23
805022709193248769,u'RT @SwingWarrior: See MORE Setups Here: https://t.co/FW6Pb69b8e | $SPY $YHOO $GOOG $MSFT $GPRO $UNG $NUGT $AAPL $TSLA $TWTR $FB $LNKD https\u2026',False,6,0,1399,0.0,58,0,0,2016-12-03 12:15:45
805129043712438272,"u""Julie's gadget diary - Using the #Microsoft Surface Pro 4 (Day 4-7) - The Gadgeteer. Read more: https://t.co/SvNR6sHq9y $MSFT""",False,0,0,578,0.0,17,0,0,2016-12-03 19:18:17
805128733027729408,"u'#Microsoft releases R Open 3.3.2, updates language for big data analytics. Read more: https://t.co/hVweUz1y3B $MSFT'",False,0,0,578,1.0,11,0,0,2016-12-03 19:17:03
805076668238835712,u'Death Of #Microsoft Advisor Program Unleashes Windfall For Ingram Micro Cloud Referral Init... Read more: https://t.co/jdZNtXYFpr $MSFT',False,0,0,578,-2.0,23,0,0,2016-12-03 15:50:09
804989707071279104,u'#Microsoft now lets you build and print 3D objects on Windows 10 Mobile and Xbox. Read more: https://t.co/ZNxc5jq1uO $MSFT',False,1,0,578,0.0,13,0,0,2016-12-03 10:04:36
805043234678382592,u'Microsoft Corp. $MSFT Position Reduced by Exxonmobil Investment Management Inc. TX https://t.co/QbIv96OsO0',False,0,0,4762,3.0,18,0,0,2016-12-03 13:37:18
805029076993871872,u'#Microsoft : pauses Insider builds for PCs as it gets ready to release the UUP . Read more: https://t.co/XK7F5QyyHA $MSFT',False,0,0,578,0.0,18,0,0,2016-12-03 12:41:03
805043165552119812,u'Microsoft Corp. $MSFT Position Reduced by Exxonmobil Investment Management Inc. TX https://t.co/2TaUtZpT8b',False,0,0,1371,3.0,18,0,0,2016-12-03 13:37:02
805067192114913280,u'#Microsoft Opens 12 Days of Super Sale Deals. Read more: https://t.co/g4TWHfEWg3 $MSFT',False,0,0,578,3.0,16,0,0,2016-12-03 15:12:30
805092626370351105,"u""$MSFT I Was Wrong About The Division's 'Survival' DLC https://t.co/paEDpF8nEY""",False,0,0,512,-2.0,19,0,0,2016-12-03 16:53:34
805026706151112704,"u'Make sure you DO IT!\nMoney is never ""tired""!\n#saturdaymorning #Saturday #Weekend #Motivation $FB $TWTR $LNKD $MSFT\u2026 https://t.co/Kl73uwxiyv'",False,0,5,5488,-1.0,24,2,0,2016-12-03 12:31:38
805047890020179968,u'#Microsoft Say goodbey to the Lumia 950 and 950 XL in UK as it goes out of stock. Read more: https://t.co/5BMuBL8mjX $MSFT',False,0,0,578,0.0,17,0,0,2016-12-03 13:55:48
805023578055995392,u'Buy the Trump tech wreck? $MSFT https://t.co/S6DviHMrfm https://t.co/SWk6Xc7KNU https://t.co/4ryPyY6rxs',False,0,0,1972,-2.0,18,0,1,2016-12-03 12:19:12
805035373386678272,u'RT @SeekingAlpha: Tesla Is Still Not A Long-Term Hold https://t.co/kUOYBKnTG3 $BMWYY $MSFT $SCTY $TSLA',False,1,0,971,0.0,36,0,0,2016-12-03 13:06:04
805024867028504576,u'RT @SwingWarrior: See MORE Setups Here: https://t.co/FW6Pb69b8e | $SPY $YHOO $GOOG $MSFT $GPRO $UNG $NUGT $AAPL $TSLA $TWTR $FB $LNKD https\u2026',False,6,0,1676,0.0,58,0,0,2016-12-03 12:24:19
805123898492583936,u'#Microsoft has been trying to buy LinkedIn since 2006. Read more: https://t.co/W3RpSlaeWy $MSFT',False,0,0,578,0.0,12,0,0,2016-12-03 18:57:50
805047736387022848,"u""#Microsoft 4 India-Born Ceos On Fortune's Businessperson Of The Year List. Read more: https://t.co/ZUIcF8VpZK $MSFT""",False,0,0,578,2.0,23,0,0,2016-12-03 13:55:12
805099346374991873,"u""#Microsoft Can Apple's iPad Pro actually replace a laptop?. Read more: https://t.co/1ytUPhBP6T $MSFT""",False,0,0,578,0.0,15,0,1,2016-12-03 17:20:16
805047424045621248,"u""D-Link to partner with #Microsoft, joins 'Super Wi-Fi' project. Read more: https://t.co/AfZhKgF3gY $MSFT""",False,0,0,578,3.0,16,0,0,2016-12-03 13:53:57
805047579276754944,"u""#Microsoft Solitaire and Time Locker: this week's top mobile games. Read more: https://t.co/JMkR0L5Beo $MSFT""",False,0,0,578,2.0,14,0,0,2016-12-03 13:54:34
805009772848128000,"u'#Microsoft Hololens, available for purchase in 6 new countries. Read more: https://t.co/6kHT2JxRAS $MSFT'",False,0,0,578,0.0,13,0,0,2016-12-03 11:24:20
804994044170555392,u'RT @App_sw_: #Microsoft now lets you build and print 3D objects on Windows 10 Mobile and Xbox. Read more: https://t.co/ZNxc5jq1uO $MSFT',False,1,0,668,0.0,16,0,0,2016-12-03 10:21:50
805112404455456768,"u""Oracle, Salesforce, #Microsoft &amp; Pega Top Forrester's Wave for Enterprise CRM Suites. Read more: https://t.co/ZOYDcocqno $MSFT""",False,0,0,578,2.0,21,0,0,2016-12-03 18:12:10
804990173092016128,u'#Microsoft Developer Submission: Try the new WorkBook XLS Lite! Work with Excel easily!. Read more: https://t.co/kAh7ml0ZaA $MSFT',False,0,0,578,0.0,20,2,0,2016-12-03 10:06:27
804989085508988929,u'#Microsoft pause Windows Insider updates while they prepare for the new smaller UUP releases. Read more: https://t.co/LtO6CwfRQC $MSFT',False,0,0,578,0.0,17,0,0,2016-12-03 10:02:08
805014732906360832,u'RT @ameritradeyes: $INVE is Cisco $CSCO Partner- #IoT $FEYE $FB $ORCL $MSFT $IBM $SAP $INTC $SIRI $QCOM $TXN $CRM $ADBE $BIDU $YHOO $VMW $H\u2026',False,5,0,578,0.0,68,0,0,2016-12-03 11:44:03
805050076598939649,"u'EA: Old Console Cycles Were ""Painful;"" Sony and #Microsoft\'s Micro-Upgrades ""Great"" for Eve... Read more: https://t.co/uCecdGLJr0 $MSFT'",False,0,0,578,1.0,22,0,0,2016-12-03 14:04:30
805061134277492736,u'#Microsoft 3D printing and HoloLens to improve healthcare in Latin America. Read more: https://t.co/2VY817aA5q $MSFT',False,0,0,578,2.0,14,0,0,2016-12-03 14:48:26
805063509545517056,u'Tufton Capital Management Reduces Position in Microsoft Corp. $MSFT https://t.co/0SJUHfNGHJ',False,0,0,1371,0.0,19,0,0,2016-12-03 14:57:52
