ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
796240172006473728,u'RT @ppprophet: THE CRASH OF 1974 &amp; THE TOP OF 2016 $SPX $SPY $DIA $VIX $TVIX $AAPL $FB $C $BAC $JPM $INTC $IBM $MSFT $SDOW $SQQQ $UVXY $GS\u2026',False,93,0,9199,0.0,74,0,0,2016-11-09 06:37:05
796239665468612608,u'AAPL Amedica Corp. Shares\nRead More --&gt; https://t.co/DQwI74hvAS\n\n$AAPL $SBUX $AMZN #finance',False,0,0,146,1.0,26,0,0,2016-11-09 06:35:04
796230954738221058,u'RT @computer_hware: #Apple is selling refurbished iPhones online again. Read more: https://t.co/9hbsq782ro $AAPL',False,1,0,2307,0.0,9,0,0,2016-11-09 06:00:27
796226860443168772,u'RT @ppprophet: $SPX THE PARTY IS OVER $SPY $VIX $TVIX $AAPL $DIA $QQQ $SDOW $MSFT $CSCO $FB $TWTR $GOOGL $GS $C $DB $JPM $BAC $GE $GM #STOC\u2026',False,46,0,2066,0.0,81,0,0,2016-11-09 05:44:11
796230960249532421,u'RT @computer_hware: #Apple Starts Selling Refurbished iPhone 6s and 6s Plus Devices. Read more: https://t.co/f867JiVbkB $AAPL',False,1,0,2307,0.0,17,0,0,2016-11-09 06:00:28
796238017140817920,"u'RT @electronic_eqpt: #Apple Now Selling More Affordable iPhone 6s, 6s Plus With 1-Year Warranty Via Online Refur... Read more: https://t.co\u2026'",False,2,0,1378,2.0,16,0,0,2016-11-09 06:28:31
796238664653242369,u'The Closing Bell is out! https://t.co/jRyjb2h5h5 $EURUSD $GBPUSD $USDJPY $AUDUSD $SPY $TWTR $GPRO $YHOO $LNKD $FB $AAPL $BRD $CAT $WLT $LNKD',False,0,0,1112,0.0,66,1,0,2016-11-09 06:31:05
796232705356791808,u'RT @d4ytrad3: So @realDonaldTrump will Apple have to build their iPhones in the US?  thinking of an early trade there..\n\n$AAPL',False,4,0,10,0.0,13,0,1,2016-11-09 06:07:24
796221410863616002,u'$vrx $agn $hlf $srpt $ko $pep $twtr $mrk $myl $iep $amgn $aapl $msft\nKeep the S&amp;P Futures Open! Let it Ride!',False,0,0,87,0.0,7,2,0,2016-11-09 05:22:32
796218464058884096,u'RT @ppprophet: $SPX UPTREND LINE BREAKDOWN  #stocks #STOCKMARKET $VIX $TVIX $UVXY $XIV $VXX $AAPL $FB $C $BAC $GS $DB $XOM $AMX $DIS $JPM $\u2026',False,35,0,2263,3.0,79,0,0,2016-11-09 05:10:49
796230987998969856,"u""RT @computer_hware: #Apple could add 'Jet White' option for iPhone 7 amp; 7 Plus: rumor . Read more: https://t.co/iSVkMfctNN $AAPL""",False,2,0,2307,0.0,17,0,0,2016-11-09 06:00:35
796226264151576580,u'RT @ppprophet: WHO TO PREDICT THE STOCKMARKET COLLAPSE IN 1 CHART $SPY $DIA $TVIX $VIX $AAPL $FB $PCLN $AMZN $C $DB $GS $JPM $TWTR $KO $MSF\u2026',False,172,0,111,-2.0,87,0,0,2016-11-09 05:41:49
796224278140190725,u'The Little Book That Makes You Rich by Louis Navellier: https://t.co/iYi1sYmURg #growth #investing $AAPL $TSLA $NFLX $GOOGL $HD $L $T',False,0,0,377,4.0,34,0,0,2016-11-09 05:33:55
796235900288110592,"u""Yeah, I didn't need the boxcars on $GOOGL or $AAPL https://t.co/3uLL2vvhi0""",True,0,1,12085,1.0,13,0,0,2016-11-09 06:20:06
796226826582589441,u'Not sure what to do with $AAPL? Explore our #fundamental pros and cons.  https://t.co/ZYOn5rmDpm',False,0,1,1770,0.0,10,0,1,2016-11-09 05:44:03
796230967467933696,u'RT @_peripherals: #Apple Starts Selling Refurbished iPhone 6s and 6s Plus Devices. Read more: https://t.co/qkMANhOzYH $AAPL',False,1,0,2307,0.0,20,0,0,2016-11-09 06:00:30
796234846955827200,u'RT @ppprophet: THE CRASH OF 1974 &amp; THE TOP OF 2016 $SPX $SPY $DIA $VIX $TVIX $AAPL $FB $C $BAC $JPM $INTC $IBM $MSFT $SDOW $SQQQ $UVXY $GS\u2026',False,93,0,72,0.0,74,0,0,2016-11-09 06:15:55
796218300615245826,u'Why access a ticker when you can access a group of tickers - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOGL $MSFT $FB $TWTR',False,0,0,982,0.0,28,0,0,2016-11-09 05:10:10
796223588118446081,"u'RT @Merak_CapitalEz: Stocks Tomorrow To Watch: #Gold $NUGT, #PotStocks #TRTC #MJNA, Blue Chips Which Will Drop $AAPL $AMZN $WMT And Others'",False,1,0,2285,1.0,42,0,0,2016-11-09 05:31:11
796223380785504256,"u""#Apple could add 'Jet White' option for iPhone 7 amp; 7 Plus: rumor . Read more: https://t.co/XzvGd1CBhe $AAPL""",False,2,0,234,0.0,14,0,0,2016-11-09 05:30:21
796218613829091328,u'RT @ppprophet: $SPX UPTREND LINE BREAKDOWN  #stocks #STOCKMARKET $VIX $TVIX $UVXY $XIV $VXX $AAPL $FB $C $BAC $GS $DB $XOM $AMX $DIS $JPM $\u2026',False,35,0,41,3.0,79,0,0,2016-11-09 05:11:25
796230986002497537,"u""RT @electronic_eqpt: #Apple could add 'Jet White' option for iPhone 7 amp; 7 Plus: rumor . Read more: https://t.co/XzvGd1CBhe $AAPL""",False,2,0,2307,0.0,16,0,0,2016-11-09 06:00:34
796236198922620928,"u'Will be most interesting to see impact of ExUS cash repatriation tax free, impact on jobs and GDP will be revealing on tax policy $SPY $AAPL'",False,1,2,2259,3.0,14,0,0,2016-11-09 06:21:17
796223395708870656,u'RT @computer_hware: #Apple Taps Taiwanese Company Wistron For Touch Bar On New MacBook Pro After Original Suppl... Read more: https://t.co/\u2026',False,1,0,2307,0.0,19,0,0,2016-11-09 05:30:25
796226347647586304,u'RT @ppprophet: $SPX  666 soon! #stocks #stockmarket #trading $SPY $DIA $QQQ $VIX $VXX $TVIX $VXZ $AAPL $ntfx $fb $msft $jpm $gs $c $WMT $KO\u2026',False,12,0,111,0.0,36,1,0,2016-11-09 05:42:09
796223795287748608,u'$aapl will sell just as many iPhones tomorrow as it did yesterday #ElectionNight #panic',False,0,0,292,-3.0,3,0,0,2016-11-09 05:32:00
796228664123789313,u'#Apple Starts Selling Refurbished iPhone 6s and 6s Plus Devices. Read more: https://t.co/f867JiVbkB $AAPL',False,1,0,103,0.0,15,0,0,2016-11-09 05:51:21
