ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
794486351643242496,u'RT @DozenStocks: Weekly Dow #Stocks Trend $CVX $GS $BA $DIS $JPM $AXP $WMT $MMM $MSFT $UNH $AAPL $IBM $UTX $KO $PG $JNJ $MCD $CAT @ https:/\u2026',False,1,0,1361,-2.0,60,0,0,2016-11-04 10:28:01
794482061088354304,u'RT @maxjcm: Read about the next phase of $MSFT blockchain on #Azure and #Ethereum Consortium Blockchain Network https://t.co/JpOi0Ipde0 htt\u2026',False,1,0,3936,0.0,15,0,0,2016-11-04 10:10:58
794483144850337794,u'RT @theflynews: REPORT: Microsoft deal for LinkedIn raises competitive concerns around data: https://t.co/HUbujjPm4J $MSFT $LNKD https://t.\u2026',False,6,0,20,2.0,23,0,0,2016-11-04 10:15:17
794473199861989380,u'Investors smell profit in #marijuana ballot measures. https://t.co/y6oZIbnguE $MSFT $SMG #ganjapreneurs #PE #startups Buffer',False,0,3,571,2.0,14,0,0,2016-11-04 09:35:46
794471364115791877,"u""The #Stock #Market Won't #Crash And These Charts Confirm It $AMZN $AAPL $MSFT https://t.co/C5OLFYtM7E https://t.co/K0INo5skmr""",False,0,0,410,1.0,32,0,0,2016-11-04 09:28:28
794426476154257408,u'$DCTH OVERSOLD 1.4M FLOATER FLYING TO THE MOON \U0001f680\U0001f4ab\U0001f315  P.T. $4+..++. Definitely banking on this one!!!! $FB $NTFL $TSLA $AAPL $BABA $MSFT $DIS',False,0,1,270,-2.0,66,4,0,2016-11-04 06:30:06
794476078207303681,"u'RT @ARKblockchain: $IBM mentioned #blockchain 15+ times in its latest earnings call, and $MSFT zero... \U0001f914'",False,9,0,5557,0.0,13,0,0,2016-11-04 09:47:12
794482097557676034,"u""Microsoft's Slack Rival Shows How Its Office Franchise Has Been Reborn $MSFT https://t.co/5HoL2lfpNk https://t.co/Jtx85o5krB""",False,0,0,27,0.0,20,0,0,2016-11-04 10:11:07
794378875820273665,"u'Money Flows: Buying on Weakness: Among stocks that were down Thr, these had the largest net INFLOWS of money: $HLS $MSFT $XLY $TWX $EEM top5'",False,0,1,177,-2.0,29,0,0,2016-11-04 03:20:57
794411465277140992,u'Never stop being creative. https://t.co/SOm8rjvuBZ $cbs $ual $msft $xle $efa $jpm $csco $hyg $nflx $vz $xom $mon #MondayMotivation',False,1,2,21135,4.0,7,0,0,2016-11-04 05:30:27
