ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
794562542991536128,u'Indicators can make things easier for any trader. Learn more from mentor  @timothysykes  https://t.co/SSD2Vw8fus\u2026 https://t.co/IYN9mzvfIc',False,0,0,15398,0.0,10,0,0,2016-11-04 15:30:47
794562422971527168,u'Facebook Inc. $FB PT Set at $90.00 by Societe Generale https://t.co/VCmDXUszac',False,0,0,726,0.0,14,0,0,2016-11-04 15:30:18
794561850029539330,"u""RT @TalkMarkets: Editor's Choice: When Is The PEG Ratio Superior to the P/E Ratio? Part 2  @MarketsUpChuck $LKQ $LKQ $FB $ESRX $CELG https:\u2026""",False,1,0,2084,0.0,37,0,1,2016-11-04 15:28:01
794562273343918084,u'$FB love how they pull the move at a triple top. such scum running the show guys',False,0,0,107,2.0,2,0,0,2016-11-04 15:29:42
794551203090808837,"u""Un-Fitbit; Buy Or Sell Facebook?; GoPro's No Hero - Eye On Tech https://t.co/uYs8YzqXmF $AAPL $AMZN $GOOG $GOOGL $MSFT $TWTR $FB $FIT""",False,0,0,163810,2.0,47,0,1,2016-11-04 14:45:43
794556082807046144,u'RT @Benzinga: Why Marijuana Legalization In California Could Boost Real Estate Big Time https://t.co/QuuKclpcB5 $DCT $FB $FR',False,1,0,84,2.0,24,0,0,2016-11-04 15:05:06
794557973708374017,u'RT @paully_steaks: #Facebook $FB #podestaemails29\n#Censorship #MarkZuckerberg https://t.co/eua8teOeko',False,2,0,2712,0.0,9,0,0,2016-11-04 15:12:37
794554723093385217,"u'Bought more $fb and $NFLX today after stepping in Thursday. Probably get out before end of day. Long $BABA, $DIS, $MBLY, $TWLO. $AAPL'",False,0,1,61,0.0,27,0,0,2016-11-04 14:59:42
794561341683945474,u'RT @BrianDColwell: #Artificial #Intelligence #Stocks https://t.co/LnI76JOdn7  @BrianDColwell #AI #4IR $fb $amzn $googl $aapl $ibm $twtr $ts\u2026',False,1,0,6045,0.0,19,0,0,2016-11-04 15:26:00
794551863307890689,"u""Post $fb Q3, what will #Zuckerberg say about #Facebook's future? @DavidKirkpatric on his talk next wk @techonomy\u2026 https://t.co/lxE6PGTjwk""",False,0,0,918,0.0,10,0,1,2016-11-04 14:48:20
794552189880594432,u'$FB leaves exposure to own next week at 120 and a 4.47 credit (net 115.53 if out stock) https://t.co/uIBGwN4Z36',True,0,0,28693,0.0,7,0,0,2016-11-04 14:49:38
794561066680336384,u'$FB prosecutors investigating Mark Zuckerberg - manager magazine (According to SPIEGEL information)\n\nhttps://t.co/EWPjmhRqkN',False,2,0,23553,0.0,17,0,0,2016-11-04 15:24:55
794555066099306500,u'$FB $TLT vantillian: Good grief someone wake up the OTC - vantillian https://t.co/es9VxWOssP',False,0,0,1801,1.0,13,0,0,2016-11-04 15:01:04
794551038934208512,u'The price of $fb has just decreased to 124.00. New alert range: 123 - 125',False,0,0,6,-1.0,2,0,0,2016-11-04 14:45:04
794557917382881280,u'$FB my HFT machine set to sell in t minus 1.5 hours',False,0,0,141,0.0,5,0,0,2016-11-04 15:12:24
794560169569030144,u'$FB \nhttps://t.co/mj027eWVUT',False,0,0,375,0.0,6,0,0,2016-11-04 15:21:21
794557765070962689,u'$FB high open interest range is 121.00 to 137.00 for option expiration 11/11/2016. https://t.co/UC9VCUHVlZ https://t.co/ayoFF5FWZp',False,0,0,252,1.0,15,0,0,2016-11-04 15:11:48
794559328384450560,"u""RT @StocksToTrade: There's nothing wrong with taking a day off to study the #stockmarket. You don't have to trade every day! This student k\u2026""",True,4,0,136722,-2.0,8,1,0,2016-11-04 15:18:00
794552943466921985,u'RT @Red2GreenPTTTTP: 11/4 WL #TeamPTTTTP $HIIQ $TCCO $ENOC $ACHC $CBMX $EGLE $EVI $LTBR $MPG $INTX $BRCD $ADPT $GPRO $FEYE $FB Join Free\U0001f449\U0001f3fbh\u2026',False,1,0,1157,2.0,79,0,0,2016-11-04 14:52:38
794562389085560832,u'$FB Trending Now 11/04/2016! If you follow FB Share your thoughts here\n\nGo here: ----&gt;  https://t.co/5Zmjc50EjQ https://t.co/9nXsixWpvn',False,0,0,1237,1.0,14,1,0,2016-11-04 15:30:10
794553111670968321,u'Trade lotto: nov/4 $fb $122 calls for $0.17',False,0,1,1143,0.0,1,0,0,2016-11-04 14:53:18
794551293398446080,"u'RT @rjlapetra: Derrumbe burs\xe1til de Facebook $FB (-7%, -16.000 millones) Y sus resultados parec\xedan buenos https://t.co/F7i8jisEIT https://t\u2026'",True,2,0,10027,0.0,11,0,0,2016-11-04 14:46:05
794551333785321472,"u'Facebook, Twitter, YouTube reportedly blocked in Turkey https://t.co/OSYfj9SuDP $FB $TWTR $GOOG $GOOGL'",False,0,0,2210,-1.0,26,0,0,2016-11-04 14:46:14
794561143486418944,u'$FB &amp; $ADPT #Stocks Video Analysis &amp; Forecast with important #Trading Zones for Week 07 Nov &gt;\u2026 https://t.co/fOnIxOh51x',False,0,0,45683,5.0,17,0,0,2016-11-04 15:25:13
794556122992615425,"u'Morning Coffee \u2013 Fri. Nov. 4, 2016 \u2013 $AAL $AC $CNQ $XCT $HBM $K $NOA $SNC $WJA $FB $FSLR $SBUX\u2026 https://t.co/3vBScpevl6'",False,0,0,59,0.0,40,0,0,2016-11-04 15:05:16
794550992821952512,u'Facebook Inc. $FB Earns \u201cBuy\u201d Rating from Canaccord Genuity https://t.co/axgnjRHO0z',False,0,0,1323,0.0,12,0,0,2016-11-04 14:44:53
794558701172625408,"u"".@tinaloehmann19 $FB is still my fave. I am also long $ATVI (low 30s) - thinking of adding more - but need to listen to yesterday's cc""",False,0,1,3690,0.0,7,0,0,2016-11-04 15:15:31
794562375546380288,u'@bclund you should post that question on $FB',False,0,1,149,0.0,2,0,0,2016-11-04 15:30:07
794554815254790144,u'The price of $fb has just decreased to 121.00. New alert range: 120 - 122',False,0,0,6,-1.0,2,0,0,2016-11-04 15:00:04
794559863238119424,u'$FB warned with the chart and warned yesterday before the big drop. check the posts and time stamps',False,0,0,107,-4.0,2,0,0,2016-11-04 15:20:08
794556546751614976,u'RT @paully_steaks: #Facebook $FB #podestaemails29\n#Censorship #MarkZuckerberg https://t.co/eua8teOeko',False,2,0,139,0.0,9,0,0,2016-11-04 15:06:57
794559622380191745,u'.@tinaloehmann19 I think $FB needs $TWTR (4 news) but Zuck wont buy it. Fact is $FB AND $TWTR r diff but are TOP 2 SMs &amp; will stay that way',False,0,1,3690,2.0,23,0,0,2016-11-04 15:19:10
794556584865107969,u'https://t.co/TqwAx6eHlp Fous4x2 DVD review: Millionaires invest in their education! Poor people stay poor! $MRO $GMCR $FB $UGAZ',False,0,0,111,-4.0,22,2,0,2016-11-04 15:07:06
794555065948311556,u'$FB $TLT vantillian: $LVVV .0011 x .0012 creeping north hmmmmmmmmmmmmmmmmmm https://t.co/qG2x7E5XZP',False,0,0,1801,0.0,14,0,0,2016-11-04 15:01:04
794553255787433984,"u'$FB highly oversold. Huge bounce back is inevitable. ER was excellent, high growth stock of this century.'",False,0,0,41,4.0,5,0,0,2016-11-04 14:53:52
794561178387251204,u'RT @OpenOutcrier: $FB prosecutors investigating Mark Zuckerberg - manager magazine (According to SPIEGEL information)\n\nhttps://t.co/EWPjmhR\u2026',True,2,0,14317,0.0,20,0,0,2016-11-04 15:25:21
794561792320081920,u'RT @OpenOutcrier: $FB prosecutors investigating Mark Zuckerberg - manager magazine (According to SPIEGEL information)\n\nhttps://t.co/EWPjmhR\u2026',False,2,0,186,0.0,20,0,0,2016-11-04 15:27:48
794558801064165376,u'$FB : 69e1de76-5826-43aa-8629-61e50ccc3498',False,0,0,35,0.0,2,0,0,2016-11-04 15:15:55
794559638310191105,u'No friend of #Internet #Oligopolies. but #Germany still has not learned #Freedom of Speech $FB https://t.co/XpWY5Mu8zc',False,0,0,32,2.0,12,0,0,2016-11-04 15:19:14
794556734689918976,"u""Editor's Choice: When Is The PEG Ratio Superior to the P/E Ratio? Part 2  @MarketsUpChuck $LKQ $LKQ $FB $ESRX $CELG https://t.co/1KHdmFC8EJ""",False,1,0,2039,2.0,39,0,1,2016-11-04 15:07:42
794552299351904256,u'The price of $fb has just decreased to 123.00. New alert range: 122 - 124',False,0,0,6,-1.0,2,0,0,2016-11-04 14:50:04
794554709134741505,"u'RT @ValaAfshar: 12 years ago, someone named Mark Zuckerberg spoke to @CNBC about his small but growing social network $FB https://t.co/R0Ee\u2026'",False,507,0,30,1.0,14,0,0,2016-11-04 14:59:39
794554923912404992,u'$P really perky - #MarkZuckerberg finally listening our advice of incred synergies with $FB desperately missing music ??\n\n$AAPL $GOOG $AMZN',False,0,0,258,-5.0,17,0,2,2016-11-04 15:00:30
794554683603947521,u'The Morning Dump - #earnings $GOOG $GPRO $CSCO $AAPL $FB #EU #Slack #antitrust #fitness #siri https://t.co/yzZogN0nj7',False,0,5,119,0.0,26,0,0,2016-11-04 14:59:33
794561142584643586,u'$FB &amp; $ADPT #Stocks Video Analysis &amp; Forecast with important #Trading Zones for Week 07 Nov &gt;\u2026 https://t.co/ZofKT4zLVe',False,0,1,8063,2.0,19,0,0,2016-11-04 15:25:13
794559941579112448,"u'RT @ValaAfshar: 12 years ago, someone named Mark Zuckerberg spoke to @CNBC about his small but growing social network $FB https://t.co/R0Ee\u2026'",False,507,0,94,1.0,14,0,0,2016-11-04 15:20:26
794554766038708224,u'Not a fan of trading on fridays but I def pussed out not taking a shot at $FB this morning or $AMZN https://t.co/n8h7R9B7Ai',False,0,1,1067,3.0,11,0,0,2016-11-04 14:59:52
794551172308881408,u'The market 100% overreacted to $FB 2017 commentary. Making money hand over fist on digital ads.',False,0,0,5,-2.0,4,0,0,2016-11-04 14:45:36
794559899409715200,u'LOL all the FOREIGN websites getting the good scoops apparently these days....er..... wait..... $FB lmao',False,0,0,3022,10.0,12,0,0,2016-11-04 15:20:16
794557998425370624,u'When Is The PEG Ratio Superior to the P/E Ratio? Part 2   $CELG  $ESRX  $FB  $LKQ  $LKQ https://t.co/suSfSPNFF6',False,0,0,2084,2.0,34,0,1,2016-11-04 15:12:43
794561920951078912,u'RT @1971capital: There is a fuck load of $FB money looking to shift into $TWTR. Twitter has everything it needs to make everyone on the pla\u2026',False,11,0,474,-4.0,10,0,0,2016-11-04 15:28:18
794551744067936256,"u""rolled short $FB 122 weekly puts to next week 120's for 60c credit""",True,0,0,28693,0.0,2,0,0,2016-11-04 14:47:52
794559178211725312,"u'RT @BullishAlert: $DCTH Get in on this super low floater, already up 15% AH. PT: $4. $RGSE $KOOL $FB $AMZN $KOOL $DRYS $TOPS $SHIP'",False,3,0,107,5.0,43,0,0,2016-11-04 15:17:24
794556070958141441,u'The price of $fb has just decreased to 120.00. New alert range: 119 - 121',False,0,0,6,-1.0,2,0,0,2016-11-04 15:05:04
794553008780550145,"u'$TSLA #Tesla Shareholders Should Back #SolarCity Merger, ISS Says https://t.co/JImX1y9ydO $SCTY #stockmarket #stocks #finance #investing $FB'",False,0,0,8883,0.0,25,0,0,2016-11-04 14:52:54
794561141024444420,u'$FB &amp; $ADPT #Stocks Video Analysis &amp; Forecast with important #Trading Zones for Week 07 Nov &gt;\u2026 https://t.co/AIYadiHziV',False,0,0,8502,2.0,19,0,0,2016-11-04 15:25:12
794553531025891328,u'$spy $aapl $fb $vix $vxx $uvxy MASSIVE PUTS BEING BOUGHT IN VXX volatility. @jonnajarian @petenajarian https://t.co/Un6ldyTzg5',False,1,0,280,0.0,29,0,0,2016-11-04 14:54:58
794557490079866880,u'$fb careful here 121.80 https://t.co/PPBfPsgaiV',False,0,0,107,2.0,5,0,0,2016-11-04 15:10:42
794560074811375616,u'@Nicole1515 @tinaloehmann19 also $FB has run out of Ad Load... $TWTR',False,0,1,163,0.0,9,0,0,2016-11-04 15:20:58
794558604757999616,u'RT @timothysykes: Why entrepreneurship beats a 9-5 job even with the risks https://t.co/P0mBOHrn5P live large $FB $TWTR',False,5,0,392,-2.0,14,0,0,2016-11-04 15:15:08
794557157001883648,"u'Facebook, Twitter, YouTube reportedly blocked in Turkey together with WhatsApp &amp; Skype $FB $TWTR $GOOG $GOOGL $MSFT https://t.co/mBs81n8S9d'",False,0,0,132,-1.0,29,0,0,2016-11-04 15:09:23
