ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
796404739776909312,u'RT @DozenStocks: Dow #Stocks Trend $CAT $MRK $JPM $GS $BA $AXP $CVX $JNJ $V $UNH $MSFT $WMT $CSCO $UTX $PFE $MCD $AAPL $GE $PG  @ https://t\u2026',False,1,0,1378,0.0,61,0,0,2016-11-09 17:31:01
796406921557377025,u'RT @SMBInsiderJoe: Find your $MSFT training #MSPartner - \n#Azure: https://t.co/lyanVoA9Gn\n#Office365: https://t.co/qSZQIyGIgt\n#S4B: https:/\u2026',False,1,0,291,-2.0,28,0,0,2016-11-09 17:39:41
796351324426268674,u'RT @BretRosenthal: #rcmAction Morning Call 9:15 Cobra #Trading the #FANGs and more $MSFT $GOOGL $AMZN $AAPL $FB $NFLX',False,1,0,155,0.0,36,0,0,2016-11-09 13:58:45
796387178813280259,"u""$AGN $SRPT $MYL $JNJ $FB $ORCL $DPS $KO $IBM $MSFT $HLF $IEP $VRX $AAPL $IBM $VRX $PEP $GE $TWTR $MRK\n\nSarepta Sees Double D's""",False,0,0,88,0.0,66,0,0,2016-11-09 16:21:14
796389066438770692,u'$AGN $SRPT $MYL $JNJ $FB $ORCL $DPS $KO $IBM $MSFT $HLF $IEP $VRX $AAPL $IBM $VRX $PEP $GM $GE $TWTR $MRK\n\nArroganc\u2026 https://t.co/9loQiadMmE',False,0,0,88,0.0,68,0,0,2016-11-09 16:28:44
796382983464845317,"u""$MSFT Microsoft, Oracle Could Take a Beating in Trump's Tech World https://t.co/XIkiw5dQT3""",False,0,0,502,-1.0,16,0,0,2016-11-09 16:04:33
796394556791128064,u'#Russian woes for #Microsoft https://t.co/eiB4ZPhh6b $rsx $msft $lnkd #linkedin #russia #putin #easterneurope #geopolitics #emergingmarkets',False,0,0,959,0.0,5,0,0,2016-11-09 16:50:33
796394844289662977,u'$AGN $SRPT $MYL $JNJ $FB $ORCL $DPS $KO $IBM $MSFT $HLF $IEP $VRX $AAPL $IBM $VRX $PEP $GE $TWTR $MRK\n\nThat\u2026 https://t.co/fbzzACQLxW',False,0,0,88,0.0,68,0,0,2016-11-09 16:51:41
796352167976304640,u'RT @marketexclusive: Intel Corporation (NASDAQ:INTC) Unveils Super-Fast Technology https://t.co/D4PrNIJtKj $INTC $FB $MSFT $RAX $CSCO',False,15,0,196,3.0,41,0,0,2016-11-09 14:02:07
796376538773995520,u'RT @arnabch01: #startup #SMB in #India to up #tech spending &gt; 15% CAGR +ve fr $ORCL $MSFT $GOOG $CSCO $INTC $EMC $IBM $HPQ $SAP $CTSH $AMZN\u2026',False,5,0,2087,0.0,50,0,0,2016-11-09 15:38:57
