ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
799020789051834368,u'$GOOGL vantillian: $SINO off to the races 8.50 - vantillian https://t.co/sx9wJwMD5D',False,0,0,3030,0.0,13,0,0,2016-11-16 22:46:15
799021814781530113,u'#Quantum #Computer In Your #Future. $msft $aapl $goog $googl $amzn $intc #4ir #tech #ai #machinelearning #bigdata https://t.co/xUVb8yeWxm',False,1,0,2468,0.0,8,0,0,2016-11-16 22:50:20
799021999741947906,u'RT @BColwell_ECON: #Quantum #Computer In Your #Future. $msft $aapl $goog $googl $amzn $intc #4ir #tech #ai #machinelearning #bigdata https:\u2026',False,1,0,823,-2.0,13,0,0,2016-11-16 22:51:04
799017424242798596,u'RT @BColwell_Invest: #Quantum #Computer In Your #Future. $msft $aapl $goog $googl $amzn $intc #4ir #tech #ai #machinelearning #bigdata http\u2026',False,2,0,1583,0.0,10,0,0,2016-11-16 22:32:53
799020727110422534,"u'Microsoft joins Linux Foundation, Google added to .NET community https://t.co/0GiCRyeXIh $MSFT $SSNLF $GOOG $GOOGL'",False,0,0,392,0.0,30,0,0,2016-11-16 22:46:01
799017536746639361,"u'SnapChat is lit AF (Sorry, world); #talkingheads talk investing; $GOOGL, $AAPL to be ""flatmates\u201d &amp; more @TheStreet https://t.co/LneYtGhy5G'",False,0,1,259,-1.0,20,0,0,2016-11-16 22:33:20
799019965856829451,u'@RiskReversal @GuyAdami @GerberKawasaki $SNAP making $AAPL &amp; $GOOGL look like chumps w those cool $130 recording sunglasses. Smart #Wearable',False,0,1,833,4.0,21,0,0,2016-11-16 22:42:59
799002877758840832,u'$GOOGL $AAPL:\n\nApple iPhone 7 Plus Big Seller Despite Tight Supply:\n\nhttps://t.co/kHocwLgcPD',False,0,0,1262,-3.0,21,0,0,2016-11-16 21:35:05
798996506237747200,"u'@howardlindzon i usually search for a ticker via $GOOGL. &amp; almost 99% of the time, one of the first links is to @StockTwits..Not anymore'",False,0,0,293,0.0,8,0,0,2016-11-16 21:09:46
799015838686789632,"u'RT @TheStreet: Britain may move out of the European Union, but Alphabet and Apple are moving into London: https://t.co/X3Szu4HBI7 $GOOGL $A\u2026'",False,7,0,70,0.0,21,0,0,2016-11-16 22:26:35
798981943639490564,u'Google CEO to meet with European Commission in Brussels https://t.co/KWWbURrFEk $GOOG $GOOGL',False,0,0,567,0.0,23,0,0,2016-11-16 20:11:54
798975941246496768,"u""RT @OphirGottlieb: $FB $GOOGL \n\nThe Fake news Phenomenon, and What's Next \n\nhttps://t.co/XrXI6LgzDi""",False,1,0,2681,-3.0,21,0,0,2016-11-16 19:48:03
798981942435659777,u'Google CEO to meet with European Commission in Brussels https://t.co/tewhjPTv0k $GOOG $GOOGL',False,0,0,4395,0.0,18,0,0,2016-11-16 20:11:54
