ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
796495086074769408,"u""iPhone Struggles?; Tesla's New Acquisition; Facebook's New Ad Plan - Eye On Tech https://t.co/h2hPH5LcSw $BBRY $LNKD $MSFT $SCTY $AAPL""",False,0,0,2052,-2.0,36,0,1,2016-11-09 23:30:01
796493388640034817,u'RT @MattMargolis24: Putting the finishing touches on my enterprise #AugmentedReality report.   Should be out tomorrow. $VUZI $MSFT $GOOGL $\u2026',False,2,0,22,0.0,21,0,0,2016-11-09 23:23:16
796491206100389890,u'@MariaBartiromo @Recode @jimcramer @davidfaber @ScottWapnerCNBC @ReformedBroker $DIS $GOOGL $AAPL $MSFT $TWTR #TWTR\u2026 https://t.co/9cDSV34X5x',False,0,1,9776,0.0,39,0,0,2016-11-09 23:14:36
796407867846885379,"u""Stocks rally following Trump's big upset: https://t.co/IJTJY7L21B $AAPL $MSFT $CSCO $CELG $CAT $MRK $AMPH""",False,2,1,1057,-1.0,35,0,0,2016-11-09 17:43:26
796462167604285444,u'PortfolioBuzz: Monitor your watchlist of assets for tweets - US Tech Giants https://t.co/uKhEL5u1U8 $AAPL $GOOGL $MSFT $FB $TWTR',False,0,0,72,2.0,30,0,0,2016-11-09 21:19:12
796460372077187077,"u'$MSFT $CIEN $ANET $AVGO $JNPR:\n\nAmazon, Microsoft Capitalize On Cloud-Computing Bonanza:\n\nhttps://t.co/CRSdrooym2'",False,0,0,995,-4.0,30,0,0,2016-11-09 21:12:04
796464886435971072,u'RT @Investopedia: Can #Trump #Tax Plan Bring Back Overseas Cash? $AAPL $MSFT https://t.co/e2gJtyVLbi',False,2,0,156,0.0,22,0,1,2016-11-09 21:30:01
796487903459340289,"u'$MSFT Stock: What\u2019s Happening at Microsoft, Post Trump Win? - https://t.co/OI8oyAL5Yd  #InvestorsBuz RT'",False,0,1,920,4.0,20,0,1,2016-11-09 23:01:28
796463449287118857,u'Hoy #Microsoft Corporation $MSFT cerr\xf3 a $60.1.',False,0,0,361,0.0,7,0,0,2016-11-09 21:24:18
796438173874323456,u'$SPY up 1.3% and $FB $MSFT $AMZN $GOOG $TSLA all down. Stocks like $GS $BAC $JPM $X $MLM doing the heavy lifting https://t.co/tcQYreXr7z',False,0,0,589,2.0,37,0,0,2016-11-09 19:43:52
796488443056558082,"u'EVP of Microsoft Corporation just disposed of 12,000 shares  https://t.co/kSyTJrnwjK $MSFT'",False,0,0,497,1.0,13,0,0,2016-11-09 23:03:37
796422829679853568,"u""The Great Artificial Intelligence Stock Play You've Never Heard Of https://t.co/mcsdHpWz4b $AMD $AMZN $GOOG $INTC $MSFT $NVDA $PANW $QCOM""",False,0,0,2206,3.0,43,0,0,2016-11-09 18:42:54
796468593458298880,u'RT @Wbanking: #CALEXIT #california  REFERENDUM \xbb\xbb https://t.co/fr7tBrMVS6 #stockmarket #trading $AAPL $MSFT $FB $TWTR $GS $GE $GM $NTFX $SP\u2026',False,4,0,118,0.0,50,0,0,2016-11-09 21:44:45
796429962249142276,"u""The Great Artificial Intelligence Stock Play You've Never Heard Of https://t.co/1WkdvU8YO3 $NVDA, $AMD, $AMZN, $GOOG, $INTC, $MSFT, $PANW, $""",False,0,0,12,3.0,41,0,0,2016-11-09 19:11:14
796430529130336256,u'RT @adoxen: The market is pricing in some pro biz DJT growth right now. Reminds me of $MSFT popping when Ballmer finally quit.',False,4,0,2869,2.0,12,0,0,2016-11-09 19:13:29
796473795552874496,"u'Amazon, Microsoft Capitalize On Cloud-Computing Bonanza $AMZN $MSFT @amazon @microsoft https://t.co/qskHXSbT96 https://t.co/87RoHiJMnv'",False,0,0,3519,0.0,23,0,0,2016-11-09 22:05:25
796416662446735361,"u'Arista, Ciena, to Ride Accelerating Wave of Cloud Spend, Says Nomura - Tech Trader Daily -  $ANET $CIEN $MSFT $AMZN https://t.co/hZovTIizoa'",False,1,1,8573,0.0,31,0,0,2016-11-09 18:18:23
796491312967073798,u'Wearables Go! free invitation. #wearables #stocks for #investors. $MSFT $AAPL $FB $GOOG $BEAT https://t.co/niHBb5b96r',False,0,1,298,1.0,22,1,0,2016-11-09 23:15:01
796419569850220544,u'Interesting perspectives on cloud \n\nhttps://t.co/Hn3BOmaomD\n\n$csco $ibm $msft $goog $amzn $orcl $hpe $jnpr $dia $qqq $spy',False,0,0,13,2.0,5,0,0,2016-11-09 18:29:56
796488595947200512,"u'Christopher Capossela C EVP, Chief Marketing Officer Sells $726,120 Worth of $MSFT Microsoft Corporation - ... - https://t.co/wveMjdJir1'",False,0,0,9119,2.0,19,0,0,2016-11-09 23:04:13
796462642764349440,"u'Most Active Stock Options - End Of Day November 9, 2016 - $BAC, $SWFT, $XOM, $MSFT, $AKS - https://t.co/gDVnm8I8rH'",False,0,0,12027,4.0,29,0,0,2016-11-09 21:21:06
