ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
801971681673809920,u'$AAPL #patent 20160345162: Pre-personalization of esims to support large-sc... https://t.co/tlSHgfRZR3 #tech #IP https://t.co/1a2dcIrPcv',False,0,0,9434,2.0,14,0,0,2016-11-25 02:12:03
801971403545198592,"u""#Apple Microsoft's CEO takes a shot at Tim Cook over the iPad Pro's similarities to the Sur... Read more: https://t.co/3d3DTRs4M2 $AAPL""",False,0,0,121,0.0,19,0,0,2016-11-25 02:10:57
801971112330530818,u'.@_c0mrad @Lunar_Trader @bradmillscan wait...wtf $aapl has replace my gun emoji with \U0001f52b\U0001f633\U0001f52b r we all freaking pussies what the hell apple\U0001f621\U0001f52b\U0001f46e\U0001f3fb\U0001f648',False,0,0,6937,-9.0,10,0,0,2016-11-25 02:09:47
801965242653769732,"u'Target CEO: saw ""great"" response online to Apple iPads, Apple Watch $AAPL #blackfriday'",True,1,1,11190,3.0,12,0,0,2016-11-25 01:46:28
801948275087699973,u'Coca-Cola: A Safe Dividend King Trading At Its 52-Week Low $KO Also $AAPL $PEP $DPS $UL https://t.co/lLUplSi9gm',False,0,0,517,1.0,29,0,0,2016-11-25 00:39:02
801957386479140864,u'RT @TickerTV: ChoiceTrade Brokerage Review https://t.co/DWkjMrdEIY | #StockTrading #StockBroker  #ChoiceTrade $KOL $KCG $AAPL $MSFT $GOOG $\u2026',False,1,0,1384,0.0,39,0,0,2016-11-25 01:15:15
801969400949641217,u'Market keeps going UP! https://t.co/edDDWWoC8L #invest #cnbc #wsj #foxbusiness #nyse #nasdaq $spy $gld @iTunesPodcasts $aapl @wsj #bloomburg',False,0,0,153,0.0,11,1,0,2016-11-25 02:02:59
801935077752111104,u'RT @treabase: $AAPL #patent 20160344874: Systems and methods for monitoring data and band... https://t.co/GPpS51hkUN #tech #IP https://t.co\u2026',False,1,0,1384,0.0,14,0,0,2016-11-24 23:46:36
801966157871747074,"u'$AAPL Stock Forum Updated Thursday, November 24, 2016 8:15:20 PM $VUZI $CLF $JO $XLE https://t.co/NvlKs9VwOq'",False,0,0,1620,0.0,27,0,0,2016-11-25 01:50:06
801946203911057409,"u""RT @MartinShkreli: If @realDonaldTrump can get $AAPL to manufacture in US he'll go down as one of the greatest presidents ever @DonaldJTrum\u2026""",False,99,0,103,3.0,16,0,0,2016-11-25 00:30:49
801934554080493568,"u""RT @MartinShkreli: If @realDonaldTrump can get $AAPL to manufacture in US he'll go down as one of the greatest presidents ever @DonaldJTrum\u2026""",False,99,0,157,3.0,16,0,0,2016-11-24 23:44:31
801941610623811584,u'$AAPL #patent 20160344927: Time lapse user interface enhancements https://t.co/3v3Ot8NtjD #tech #IP https://t.co/atkHfSssUn',False,0,0,9434,-1.0,13,0,0,2016-11-25 00:12:33
801953336039772160,"u""RT @davidmoadel: $SPY Strategists' S&amp;P 500 forecasts for 2017 https://t.co/odUaqQcYGq $SPX $DIA $DJIA $QQQ $IWM #stockmarket #stocks #inves\u2026""",False,1,0,1384,0.0,28,0,0,2016-11-25 00:59:09
801934059098214405,u'RT @Investing_Books: Investing: 30 Must Know Concepts to Understand While Investing: https://t.co/JcCkQMXuaJ #investing $SPY $AAPL $NFLX $T\u2026',False,1,0,1384,0.0,29,0,0,2016-11-24 23:42:33
801964684400267264,u'$AAPL #patent 20160345149: Emergency calling for multi-sim devices https://t.co/dSoAar6kXL #tech #IP https://t.co/e3ubkL97pK',False,1,1,9434,-2.0,13,0,0,2016-11-25 01:44:15
801949039218622465,u'$AAPL #patent 20160344972: Virtual noticeboard user interaction https://t.co/xmeAKIvB6w #tech #IP https://t.co/sRefEHKfW1',False,0,2,9434,0.0,16,0,0,2016-11-25 00:42:05
801944053847851014,"u'$bbry $aapl When A Phone Explodes, Why Isn\u2019t There A Legal Inquest?: \nhttps://t.co/f4yWeTZZ23\n - sent using the UTB app'",False,0,0,338,1.0,17,0,1,2016-11-25 00:22:16
801946022633230336,"u""Get in $GBR, only 2M Float. Can easily fly!! Friday's SUPERNOVA. Easy Money! $3+. $SPY $UVXY $JNUG $UVXY $TWTR\u2026 https://t.co/Q7uRx2dkg0""",False,1,1,152,1.0,40,3,0,2016-11-25 00:30:05
801955566738374663,u'ChoiceTrade Brokerage Review https://t.co/DWkjMrdEIY | #StockTrading #StockBroker  #ChoiceTrade $KOL $KCG $AAPL\u2026 https://t.co/uReZi8R4Uv',False,1,0,32190,0.0,30,0,0,2016-11-25 01:08:01
801933916156395530,"u""RT @MartinShkreli: If @realDonaldTrump can get $AAPL to manufacture in US he'll go down as one of the greatest presidents ever @DonaldJTrum\u2026""",False,99,0,2108,3.0,16,0,0,2016-11-24 23:41:59
801961113281822720,"u""Get in $GBR, only 2M Float. Can easily fly!! Friday's SUPERNOVA. Easy Money! $3+. $SPY $UVXY $JNUG $UVXY $TWTR\u2026 https://t.co/IRAvaBoRqI""",False,1,2,152,1.0,44,3,0,2016-11-25 01:30:03
