ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
800701107546849280,u'RT @FoxBusiness: Stock Alert - Stocks to watch today on #WallStreet. $LOCK $GOOGL https://t.co/3x7DKQAX3x',False,6,0,776,-1.0,23,0,0,2016-11-21 14:03:15
800700978852986881,u'RT @JustinPulitzer: Weekend Review VIDEO (11/20): $VIX $TLT $HYG $FXI $BABA $IBB $SPY $IWM $QQQ $AAPL $AMZN $FB $GOOGL $NFLX $GS $CRM $O ht\u2026',False,7,0,8372,-2.0,64,0,0,2016-11-21 14:02:44
800701276916854786,u'RT @FoxBusiness: Stock Alert - Stocks to watch today on #WallStreet. $LOCK $GOOGL https://t.co/3x7DKQAX3x',False,6,0,357,-1.0,23,0,0,2016-11-21 14:03:55
800615255566991363,"u'CMG AdvanSix, Inc. Market Cap\nRead More --&gt; https://t.co/m0GW49kXDt\n\n$CMG $TSLA $GOOGL #pennystocks'",False,0,0,189,0.0,26,0,0,2016-11-21 08:22:06
800648590288764932,u'Why The #Google #Cloud Deal May Be The First Of Many To Come For #AMD $AMD $NVDA $GOOGL $GOOG $AMZN $IBM $MSFT\u2026https://t.co/vyuIvUGjpa',False,0,0,518,0.0,47,0,0,2016-11-21 10:34:33
800649737162649605,u'RT @davidmoadel: $SPY 214 pin job today? Or will they go for 213 or maybe even 215? $SPX $DIA $QQQ $IWM #stocks #OpEx #options #daytrading\u2026',False,1,0,655,0.0,20,0,2,2016-11-21 10:39:07
800671696776790016,u'RT @amigobulls: Why The Google Deal May Be The First Of Many To Come For AMD $AMD $NVDA $GOOGL $GOOG $AMZN $IBM $MSFT https://t.co/cTu1N4pm\u2026',False,1,0,388,0.0,47,0,0,2016-11-21 12:06:22
800699175692279809,u'Business LOTP update: FoxBusiness: Stock Alert - Stocks to watch today on #WallStreet. $LOCK $GOOGL https://t.co/045Q5sSh3H #busniess #news',False,0,1,374,-1.0,24,0,0,2016-11-21 13:55:34
800685034931830786,u'RT @davidmoadel: $SPY Good times! $SPX $DIA $DJIA $QQQ $IWM #stockmarket #stocks #finance #investing #daytrading #options $AAPL $AMZN $NFLX\u2026',False,1,0,568,3.0,34,1,0,2016-11-21 12:59:22
800559645941178372,u'RT @davidmoadel: $TLT December is gonna be awesome........... $SPY $DIA $QQQ $IWM #stocks #stockmarket #finance #investing $AAPL $GOOG $GOO\u2026',False,2,0,364,4.0,29,0,0,2016-11-21 04:41:07
800586110246129664,"u'RT @CROW633: Censorship Kills Potential Twitter Acquisition \nhttps://t.co/DTUcx1jmpY $TWTR, $AAPL, $CRM, $DIS, $GOOG, $GOOGL, $MSFT, $VZ'",False,2,0,568,-3.0,44,0,0,2016-11-21 06:26:17
800504374820749317,u'@cnn thinking texts of unity to find all those who stole from us in 2007 $ &amp; yrs need to be exacted. $NFLX $AAPL\u2026 https://t.co/2CVLeOSE6n',False,0,0,103,-2.0,14,0,0,2016-11-21 01:01:30
800604172345282560,u'Alphabet Inc. $GOOGL Stock Rating Lowered by Vetr Inc. https://t.co/TW1xYCuuKD',False,0,0,706,0.0,18,0,0,2016-11-21 07:38:03
800551643431305217,u'$FLML $SYRX $FNFV $GOOGL\n\nNext-Generation Stock Selection Tool - https://t.co/Ssh8RpQEk1\n\nhttps://t.co/zg34GImsfP',False,0,0,11,0.0,29,0,0,2016-11-21 04:09:19
800540404714270726,u'Don\u2019t Worry About Facebook Inc\u2019s (FB) Awful Month https://t.co/lFNLBd74fh $FB $GOOGL $GOOG $TWTR $LNKD #snapchat\u2026 https://t.co/3sJCr1Ji31',False,0,0,2161,-6.0,35,0,0,2016-11-21 03:24:40
