ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
804739554402070528,u'Waitinf for 180 to break $tsla',False,0,0,14,0.0,1,0,0,2016-12-02 17:30:35
804739427591405568,"u""$TSLA going to try and hold the line at $180 again. I'll take the under.""",False,0,0,11237,0.0,5,0,0,2016-12-02 17:30:05
804736293796282370,u'$TSLA $180',False,0,0,325,0.0,4,0,0,2016-12-02 17:17:38
804738683148660740,u'@pasadenatrader $TSLA at $180 is 100% sell. Big money has been selling out since SCTY and now these bad EV numbers.',False,0,0,23,-2.0,11,0,0,2016-12-02 17:27:08
804728431539695621,"u""@GerberKawasaki so you're selling here and planning to buy $tsla back under $100? You are a pro you've got to know it's going lower.""",False,0,0,129,0.0,3,0,1,2016-12-02 16:46:23
804736730393739264,u'$TIPT - $TSLA\nso far.. https://t.co/BEkzr5phBs',False,0,0,1465,0.0,11,0,0,2016-12-02 17:19:22
804738534577999873,u'What do you think of $TSLA at 180?',False,0,0,179,0.0,5,0,1,2016-12-02 17:26:32
804727194970947584,u'A $55B gap between two Street views on #Tesla https://t.co/vXbeuG2DVp $TSLA',False,0,0,3491,0.0,12,0,0,2016-12-02 16:41:29
804729387019079681,"u'Having a share of #Tesla is interesting, definitely more volatile than dividend stocks. $TSLA #Elonmusk https://t.co/JtuufbNKMG'",False,1,4,89,3.0,12,0,0,2016-12-02 16:50:11
804731901848276994,"u'$TSLA was right about it last wk., WRONG about it this wk(head fake). 178.19 is the marker. If it holds then take a\u2026 https://t.co/C1i2pDUnY9'",False,0,0,191,-5.0,14,0,0,2016-12-02 17:00:11
804730395791159297,"u'RT @MontanaSkeptic1: YTD returns in Ron Baron funds w/ $TSLA in top 10 holdings: BPTUX +0.64%; BFGUX -2.87%; BIOUX -5.69%, yet Teslarians d\u2026'",False,2,0,129,2.0,29,0,0,2016-12-02 16:54:12
804739373921169408,u'$tsla i wonder is it ever the right time to buy TSLA! everytime it Looks like a buy its ugly. then it turns.',False,0,0,96,-1.0,5,1,0,2016-12-02 17:29:52
804737085768876032,"u""There's an Australian guy tracking $TSLA suspension failures whom Musk has accused of duplicity. Be your own judge: https://t.co/Uk6DdGNGOZ""",False,1,2,1614,-4.0,15,0,0,2016-12-02 17:20:47
804727878587805700,u'@EyesWideOpen_61 just waiting to load up on #Tesla next year. Push it lower baby. This company is a game changer long term. We like $tsla',True,0,0,30849,2.0,7,0,0,2016-12-02 16:44:12
804727987409063936,u'$TSLA lost 200 wkly sma next support 174 170 . Also lost mthly 200 sma next support 170. Longer timeframes tell a story.',False,0,2,1870,-2.0,6,0,0,2016-12-02 16:44:37
804735931693535232,"u'#Tesla CEO #ElonMusk voted most admired tech leader among founders, read here: https://t.co/YTvUIpmUcD $tsla #teslamotors #teslamodels #EV'",False,1,2,4679,3.0,14,0,0,2016-12-02 17:16:12
804733328712761345,u'Cowen: \u2018We Continue to Have Reservations\u2019 on #Tesla $TSLA https://t.co/RAFi6TCvvp via @barronsonline',False,0,1,3175,0.0,15,0,0,2016-12-02 17:05:51
804728809069182976,"u""#SOLARCITY Quel potentiel, dommage que je me suis retrouv\xe9 avec des actions $TSLA que j'ai liquid\xe9 de suite..""",False,0,0,1234,0.0,14,0,0,2016-12-02 16:47:53
804728774025584640,u'The only game $tsla ever changed was milking government subsidies and making Musk rich in the process. Shareholders will be left holding bag',False,0,0,129,2.0,3,0,0,2016-12-02 16:47:45
