ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
793821274145300480,u'Look for a Fed Bounce and a Facebook Beat $GOOGL https://t.co/Bbn7j8Nax8 https://t.co/Gk7ATUWwsI',False,0,0,28,0.0,18,0,0,2016-11-02 14:25:14
793819967787524096,u'$GOOGL:\n\nStart your holiday gift list: This Google VR gadget will be available \u2026:\n\nhttps://t.co/wd1NUd8jTK',False,0,0,704,-2.0,14,0,0,2016-11-02 14:20:03
793815566872174594,"u'$SPX $LRCX $GOOGL $FNSR These charts suggest yesterday was one of my classic ""Turn-a-round Tuesdays"" which are... https://t.co/SirmLuIfmj'",False,0,0,184,0.0,22,0,0,2016-11-02 14:02:34
793795168872833027,u'Alphabet Inc. $GOOGL Shares Bought by Signature Estate &amp; Investment Advisors LLC https://t.co/QofQNegSzg',False,0,0,681,1.0,20,0,0,2016-11-02 12:41:30
793811541980094468,u'How to profit big on weed microcap stocks. Read: https://t.co/Z9gZezEHln $GOOGL $SUNE $ACAD $NYMT $IRBT $OKE $LTBR $HW $NVDQ',False,0,0,1462,3.0,40,0,0,2016-11-02 13:46:34
793810298738180101,u'#XRIM #MONEY : FoxBusiness : Taking a look at big tech stocks:\n$APPL\n$GOOGL\n$MSFT\n$FB\n$AMZ\u2026 https://t.co/XOgLvgQPLG) https://t.co/opfkG6mir9',False,0,0,13471,2.0,38,0,0,2016-11-02 13:41:38
793706752395083776,u'#Microsoft: Oh Those #Azure Skies. $msft #4ir #tech #innovation $ibm #ibm #amazon $amzn #google $goog $googl #oracle https://t.co/MJexlxP4yX',False,0,0,808,1.0,9,0,0,2016-11-02 06:50:10
793816260991651841,u'10AM \U0001f440\U0001f30e\n\nFANG \u2b07\ufe0f*\n$DRG \u2b06\ufe0fdespite $AGN *\n$IBB \u2b07\ufe0fw $GILD \u2b07\ufe0f*\n$BKX\u2198\ufe0f*\nBreadth  3\u2b07\ufe0f2\u2b06\ufe0f*\n\n*Subject to change 2PM ET\n\n$FB $AMZN $NFLX $GOOGL',True,0,1,12101,0.0,45,0,0,2016-11-02 14:05:19
793809244860588034,u'Needham &amp; Company LLC Boosts Alphabet Inc. $GOOGL Price Target to $925.00 https://t.co/1q2X1ruxg9',False,0,0,1318,1.0,16,0,0,2016-11-02 13:37:26
793806925259427844,u'4 Winners And Losers: Companies With Chinese Units https://t.co/brFZvoLzUo $BABA $GOOG $GOOGL  via @benzinga',False,0,0,126,0.0,24,0,0,2016-11-02 13:28:13
793811350292168704,u'$GOOGL Jimmy Jackson jr: Another marijuana stock exploding exponentially ($PHOT): http://www.insiderfina https://t.co/OUtYj7Bgxe',False,0,0,3040,-2.0,16,0,0,2016-11-02 13:45:48
793713704105807872,u'RT @racernic: u know u have good levels when selling wkly iron condors and they survive days like today. even $AAPL. $SPY $QQQ $GOOGL etc',False,7,0,72,5.0,17,0,0,2016-11-02 07:17:48
793677352576352257,u'Reynders McVeigh Capital Management LLC Buys 244 Shares of Alphabet Inc. $GOOGL https://t.co/mXOVcSfgQ6',False,0,0,681,4.0,22,0,0,2016-11-02 04:53:21
793766871770079232,u'GOOGL ProShares UltraShort Oil &amp; Gas Stock Forum\nRead More --&gt; https://t.co/t9jT7glz0W\n\n$GOOGL $UGL $CXO.V #stocks',False,0,0,205,3.0,29,0,0,2016-11-02 10:49:04
793810247546798080,u'Business LOTP update: FoxBusiness: Taking a look at big tech stocks:\n$APPL\n$GOOGL\n$MSFT\n$FB\n$AMZN https://t.co/A6cp6bmWof #busniess #news',False,0,0,351,-1.0,29,0,0,2016-11-02 13:41:25
793671869400506369,u'Howdy! You are invited to access the Free Trade Of The Week \nvia \u2192 https://t.co/VS8RO0TZ6b\n\n$AAPL $GOOGL $AMZN $FB https://t.co/H3oJigV1i6',False,0,0,104014,1.0,31,1,0,2016-11-02 04:31:34
793794191469842433,u'RT @kingscrownBTC: wanna trade #anonymous #stocks with #bitcoin ? try https://t.co/FjEVXOSzlz they rock! #nintendo #apple #google $OIl $GOO\u2026',False,158,0,120,3.0,16,1,1,2016-11-02 12:37:37
793786468078608384,u'Zacks Investment Research Lowers Alphabet Inc. $GOOGL to Hold https://t.co/vgdezE8b13',False,0,0,586,0.0,13,0,0,2016-11-02 12:06:56
793791838490537984,"u'$BABA not slowing! China is picking up. Cloud growing fast and almost profitable. Shorts expected slowdown, now tra\u2026 https://t.co/7vuPeo0hJ7'",False,0,3,27,3.0,9,1,0,2016-11-02 12:28:16
793671870750916608,"u'GOOGL ABIOMED, Inc. Ask\nRead More --&gt; https://t.co/MvozIV7yOC\n\n$GOOGL $UVXY $CXO.V #investing'",False,0,0,143,3.0,34,0,0,2016-11-02 04:31:34
