ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
796828654663651328,u'@jmcduling Many of those are the stocks mostly helped along by QE no? $MSFT $GOOGL and $APPL',False,0,0,2593,-1.0,16,0,1,2016-11-10 21:35:30
796827883587170304,"u""RT @davidmoadel: $SPY Carl Icahn's Recent Buys And 3 Stocks That Could Be Next https://t.co/bHfpSkCr4G $SPX $AAPL $AMZN $FB #stocks $GOOG $\u2026""",False,4,0,824,0.0,36,0,0,2016-11-10 21:32:26
796824576428744706,"u'Why Tech Stocks $EN  $AAPL $AMZN $MSFT $GOOGL Are Tanking Today November 10, 2016\n\n https://t.co/4w6r4Y3q18'",False,0,0,7234,0.0,27,0,0,2016-11-10 21:19:17
796794921063763971,u'Please register for our private beta https://t.co/d8CNyG7qgy this are some of the stocks you can follow: $AMZN $AAPL $XOM $FB $INTC $GOOGL',False,1,0,7494,4.0,26,0,0,2016-11-10 19:21:27
796816303663312901,u'$GOOGL vantillian: $ONCI .0007 x .0008 - vantillian https://t.co/IsQo5kVQIe',False,0,0,3036,0.0,14,0,0,2016-11-10 20:46:25
796784407633723392,"u""$GOOGL meanwhile -- trying for the green after today's lows https://t.co/RILMP3f0cX""",False,0,0,1415,0.0,11,0,0,2016-11-10 18:39:40
796785535838810113,u'Say goodnight Silicon Valley. Yer gal lost!!!  RT\n#\u201c@FoxBusiness: Tech Stocks: \n$NFLX\n$GOOGL\n$APPL\n$MFST https://t.co/vtugIoW5la\u201d',False,0,0,809,-3.0,29,3,0,2016-11-10 18:44:09
796781983925796864,"u'What Next? The Good, The Bad And The Ugly https://t.co/IQ3Wz0NrIU $AF $AFG $ANTM $APIC $CI $EVER $FIT $GOOG $GOOGL $LNKD $MAA $NATL $NYCB'",False,0,0,13616,-2.0,61,0,1,2016-11-10 18:30:03
796782161894326272,u'RT @MattMargolis24: Putting the finishing touches on my enterprise #AugmentedReality report.   Should be out tomorrow. $VUZI $MSFT $GOOGL $\u2026',False,6,0,6845,0.0,21,0,0,2016-11-10 18:30:45
796783477039448064,"u""RT @PersonsPlanet: Subscribers check ur emails we're taking profits on short $GOOGL and $MSFT trades here; still liking $XRT &amp; $IWM &amp; flat\u2026""",False,13,0,11,4.0,20,0,0,2016-11-10 18:35:59
796802497474138112,u'$GOOGL formation to be aware of with the down trend line and the 778.80 support level https://t.co/qu1caMwCm4',False,0,1,126,2.0,7,0,0,2016-11-10 19:51:33
796793928175550469,u'Retweeted FOX Business (@FoxBusiness):\n\nBig Tech Stocks:\n$AMZN\n$AAPL\n$FB\n$MSFT\n$GOOGL https://t.co/IxDRW0m6Xs https://t.co/lGba70fchf',False,0,0,2464,-4.0,35,0,0,2016-11-10 19:17:30
796792017334349824,u'RT @FoxBusiness: Big Tech Stocks:\n$AMZN\n$AAPL\n$FB\n$MSFT\n$GOOGL https://t.co/iK4If1tT9Y',False,14,0,2464,-1.0,30,0,0,2016-11-10 19:09:55
796819796134346752,u'$EURUSD:1.09  $EURGBP:0.87\n$AAPL: 107.5$ (-3.06%)  $GOOGL: 778.0$ (-3.43%)\nS&amp;P500: 2167.60(+0.20%)',False,0,0,6267,0.0,23,0,0,2016-11-10 21:00:18
796791357675278336,"u""RT @PersonsPlanet: Subscribers check ur emails we're taking profits on short $GOOGL and $MSFT trades here; still liking $XRT &amp; $IWM &amp; flat\u2026""",False,13,0,7,4.0,20,0,0,2016-11-10 19:07:17
796822302688100353,"u""RT @BColwell_Invest: #Alphabet Gears Up To Give #Amazon's #AWS A Tough Fight. #google $goog $googl $amzn #cloud #4ir #tech #innovation http\u2026""",False,2,0,6421,0.0,17,0,0,2016-11-10 21:10:15
796827543101960192,"u'RT @chartsmarter: Round Number Theory: https://t.co/GPvUergTVN ""added Paypal to this post from last week"" $PYPL $MSFT $CSX $AL $GOOGL $FTV\u2026'",False,6,0,283,0.0,33,0,0,2016-11-10 21:31:05
796815487061479424,u'$VVIX - $GOOGL\n12:43 pm PT https://t.co/ToLgI0UKyA',False,0,0,1415,0.0,17,0,0,2016-11-10 20:43:10
796790971459665920,u'$FB $AMZN $NFLX $GOOGL #FANG stocks getting crushed today',False,0,0,1353,-2.0,19,0,0,2016-11-10 19:05:45
796780077061181440,u'Downdraft hits tech post-election $AAPL $AMZN $FB $MSFT $NFLX $GOOG $GOOGL https://t.co/tbJXaqPdw9',False,0,0,3597,0.0,31,0,0,2016-11-10 18:22:28
796786548192768000,u'RT @FoxBusiness: Tech Stocks: \n$NFLX\n$GOOGL\n$APPL\n$MFST https://t.co/b9aUYAG54o',False,16,0,3601,0.0,27,0,0,2016-11-10 18:48:11
796797446529679361,u'@RanchoDinero Worries that Trump will indeed go after $AMZN $AAPL $GOOGL for opposing him',False,0,0,3375,-3.0,17,0,0,2016-11-10 19:31:29
796793839843360769,"u'And best part is? Facebook, Google, Amazon getting crushed for being partisan hacks. This is what you get for censo\u2026 https://t.co/muxCOuhBr3'",False,0,0,217,1.0,8,0,1,2016-11-10 19:17:09
796804632592818176,"u""Apple Preparing To Eat BlackBerry's Lunch, Again https://t.co/raZoFewMAN $GOOGL $GOOG $HAR $MSFT $AAPL $BBRY""",False,0,0,2054,0.0,37,0,0,2016-11-10 20:00:02
796784143422128129,u'$UNFI $LPX $NRF $GOOGL $CI $CARA $HCLP $SEM $GRMN \n\n Algorithmic Buy/Sell Alerts - https://t.co/skhB3ydmEG\n\nhttps://t.co/N5bXwlkdNH',False,0,0,2,0.0,43,0,0,2016-11-10 18:38:37
796803174841643008,u'Weird day. $BRK at an all-time high. FANG being murdered in the streets. $BRK.A $BRK.B $FB $AMZN $NFLX $GOOGL $GOOG',False,0,1,95,-2.0,35,0,0,2016-11-10 19:54:15
796792116080967681,"u'RT @schaeffers: Put volume on Apple $AAPL, Microsoft $MSFT, and Alphabet $GOOGL near 2x the norm today'",False,2,0,782,0.0,19,0,0,2016-11-10 19:10:18
796805335046569984,"u'If California secedes, do they get the Nasdaq? Or would $AAPL $FB $GOOGL $NFLX $AMZN list on a new San Francisco Stock Exchange? #sarcasm'",True,1,5,42012,0.0,27,0,2,2016-11-10 20:02:50
796794365729509376,u'Retweeted FOX Business (@FoxBusiness):\n\nBig Tech Stocks: \n$AMZN\n$AAPL\n$FB\n$MSFT\n$GOOGL https://t.co/B2DshIjWrm https://t.co/eZC1IPSWBh',False,0,0,2464,-2.0,40,0,0,2016-11-10 19:19:15
796806114595762177,u'RT @StockTwits: FANG stocks are getting clobbered. Combined $50 BILLION in market cap gone:\n\n$FB -5%\n$AMZN -5%\n$NFLX -5%\n$GOOGL -4%\n\nhttps:\u2026',False,63,0,111,-4.0,31,0,0,2016-11-10 20:05:56
796787400567496704,u'RT @FoxBusiness: Tech Stocks: \n$NFLX\n$GOOGL\n$APPL\n$MFST https://t.co/b9aUYAG54o',False,16,0,1437,0.0,27,0,0,2016-11-10 18:51:34
796784806126374912,u'Turn on your Luddite. Tech stocks dive in reaction to Trump. https://t.co/Zkg3sqy5fL $FB $AMZN $NFLX $GOOGL',False,1,0,458,0.0,21,0,0,2016-11-10 18:41:15
796791064044699649,u'RT @FoxBusiness: Tech Stocks: \n$NFLX\n$GOOGL\n$APPL\n$MFST https://t.co/b9aUYAG54o',False,16,0,169,0.0,27,0,0,2016-11-10 19:06:07
796783032552357888,"u'SAlphaTrending: What Next? The Good, The Bad And The Ugly https://t.co/D3TAWXYtKe $AF $AFG $ANTM $APIC $CI $EVER $FIT $GOOG $GOOGL $LNKD $\u2026'",False,0,0,1759,-2.0,54,0,1,2016-11-10 18:34:13
796785683457261568,u'RT @FoxBusiness: Tech Stocks: \n$NFLX\n$GOOGL\n$APPL\n$MFST https://t.co/b9aUYAG54o',False,16,0,50,0.0,27,0,0,2016-11-10 18:44:45
796826529904857088,"u""RT @berthacoombs: Curious split in Big Cap #tech today. $GOOGL &amp; $AAPL big drags. But what's policy rationale for $STX $IBM rallying, but $\u2026""",False,1,0,2336,2.0,21,0,0,2016-11-10 21:27:03
796786714110869504,u'RT @FoxBusiness: Tech Stocks: \n$NFLX\n$GOOGL\n$APPL\n$MFST https://t.co/b9aUYAG54o',False,16,0,2008,0.0,27,0,0,2016-11-10 18:48:50
796786168155308033,u'RT @FoxBusiness: Tech Stocks: \n$NFLX\n$GOOGL\n$APPL\n$MFST https://t.co/b9aUYAG54o',False,16,0,2593,0.0,27,0,0,2016-11-10 18:46:40
796817460720713728,"u'""big tech companies can work under a Trump presidency"" - absolutely. As worries linger helping bring $GOOGL / $AMZN\u2026 https://t.co/s7UkkNmEQ9'",False,0,0,4516,0.0,15,0,0,2016-11-10 20:51:01
796822848715165696,"u""RT @BColwell_Invest: #Alphabet's #selfdriving #car operation becomes stand-alone #business https://t.co/noidXLvh2L #google $goog $googl #au\u2026""",False,5,0,6421,-2.0,9,0,0,2016-11-10 21:12:26
796794981403004928,u'RT @stockpulp: Please register for our private beta https://t.co/d8CNyG7qgy this are some of the stocks you can follow: $AMZN $AAPL $XOM $F\u2026',False,1,0,669,4.0,18,0,0,2016-11-10 19:21:41
796816588326342657,u'IYR Digital Ally Inc. Short Sales\nRead More --&gt; https://t.co/dG4e9z7W2X\n\n$IYR $DGC.TO $GOOGL #pennystocks',False,0,0,151,2.0,26,0,0,2016-11-10 20:47:33
