ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
801381674575597568,"u'RT @rosnerstocks: $FB Percent Change Updated Wednesday, November 23, 2016 05:15:20 AM $CTAS $RMD $TPLM $AAPL https://t.co/IBmB9DNtiI'",False,1,0,1382,0.0,32,0,0,2016-11-23 11:07:34
801380611009245184,u'RT @moneymorning: What the $6 Billion #Facebook #Stock Buyback Means for You ( $FB ) https://t.co/Mn9IpB41hy https://t.co/tKKrbBa7nD',False,1,0,14077,0.0,18,0,0,2016-11-23 11:03:21
801351724350996482,u'RT @sarahfrier: Facebook authorizes its first share buyback program. $6 billion. $FB',False,4,0,13843,1.0,5,0,0,2016-11-23 09:08:34
801379812816416772,"u""$TSRI is tomorrow's SUPERNOVA. Moves extremely fast and ready to rip. Get in for EASY money! $TVIX $TWTR $SPY $DRYS\u2026 https://t.co/6dBkVGWs6r""",False,0,0,148,1.0,38,1,0,2016-11-23 11:00:10
801364747614638085,"u'RT @timothysykes: This is such an important graphic, please study it and share it with friends on $FB $TWTR https://t.co/bho8aAOwAb'",False,79,0,32,4.0,12,0,0,2016-11-23 10:00:19
801335301994119168,"u'RT @Greg5thTrad: Money Flows: Buying on Weakness: Among stocks that were down Tue, these had the largest net INFLOWS of money: $V $FB $GOOG\u2026'",False,2,0,289,-2.0,24,0,0,2016-11-23 08:03:18
801359007017562113,u'RT @DayTradeWarrior: Step by Step Guide to Trading Penny Stocks: https://t.co/Ale6F08D31 | #PennyStocks $MGT $GEVO $ZNGA $VRNG $MNKD $FB $T\u2026',False,3,0,5949,0.0,38,0,0,2016-11-23 09:37:30
801334508473745410,u'$TSRI This oversold low floater is going to supernova tomorrow \U0001f680PT $10.8 $FB $NFLX $MFST $BABA $AAPL $TSLA $OPXA\u2026 https://t.co/D5ZI3rMz2X',False,1,1,380,-2.0,39,0,0,2016-11-23 08:00:09
801344176852004865,u'RT @AlertTrade: Howdy! You are invited to access the #FreeTradeOfWeek\nvia \u2192 https://t.co/VS8RO0TZ6b\n\n$AAPL $SPY $DRYS $FB $SPX https://t.co\u2026',False,1,0,1382,0.0,32,1,0,2016-11-23 08:38:34
801349544474800128,u'RT @iHotStockPicks: $TSRI This oversold low floater is going to supernova tomorrow \U0001f680PT $10.8 $FB $NFLX $MFST $BABA $AAPL $TSLA $OPXA $GM $B\u2026',False,1,0,33,-2.0,42,0,0,2016-11-23 08:59:54
801333895702659072,u'@Aslan2266 Looks like $PSID is going to run next #investing #stocks - $AAPL $SPY $FB $USD #Biotech #zikavirus',False,0,0,1067,2.0,19,0,0,2016-11-23 07:57:43
801358952990724100,"u'$HEINY Last Price Updated Wednesday, November 23, 2016 04:15:19 AM $FB $TZA $DIA $RWM https://t.co/K0tSwConLJ'",False,0,0,1286,0.0,28,0,0,2016-11-23 09:37:17
801344833528991744,u'Of additional concern is $FB rolling out its snapchat alternatives \nhttps://t.co/iIDNJIVjNs',False,0,0,86,0.0,10,0,0,2016-11-23 08:41:11
801339550220120069,u'Facebook Inc. $FB Stock Rating Reaffirmed by JMP Securities https://t.co/pYlIWwRWNU',False,0,0,969,0.0,18,0,0,2016-11-23 08:20:11
801351972355969024,u'https://t.co/WxTVajXWA9 &lt;-- *REVIEW* TIMFundamentals Part Deux by Timothy Sykes $FB $TWTR $YHOO $OIL $SPY',False,0,0,72,0.0,36,0,0,2016-11-23 09:09:33
801355660428541953,u'Facebook Inc. $FB Stock Rating Lowered by Vetr Inc. https://t.co/QtyslFklvS',False,0,0,629,0.0,12,0,0,2016-11-23 09:24:12
801332495304298496,"u""RT @NASDboy: Let's take a moment to remember this. \n$X $SPY $AAPL $FB $GILD $USO $GLD $NFLX $HD $ULTA $VIX https://t.co/CeVSO6xZG2""",False,3,0,131,0.0,46,0,0,2016-11-23 07:52:09
801333000604631042,"u'$TGT Stock Message Board Updated Wednesday, November 23, 2016 02:15:20 AM $EWZ $TGT $NVDA $FB https://t.co/AW37RFGF2p'",False,0,0,1286,0.0,29,0,0,2016-11-23 07:54:10
801358572898648064,"u'Top story: Facebook Jogging Back Into China By Agreeing To Censorship  $FB \u2013 Ze\u2026 https://t.co/rql0WgCNK6, see more https://t.co/eFxTKabQ9N'",False,0,0,554,2.0,22,0,0,2016-11-23 09:35:46
801370598438039552,u'RT @SJosephBurns: The last 9 months:\n\n\u2014facebook ad revenue: $17.9b\U0001f4f1\U0001f4bb\n\u2014All newspaper ad revenue: $16.4b\U0001f4f0\n$FB $GOOG https://t.co/xwb5rM6A9R',False,684,0,106,-2.0,19,0,0,2016-11-23 10:23:34
801360189999955969,"u'$EEM Short Sales Updated Wednesday, November 23, 2016 04:15:19 AM $TGT $CRM $FB $ENGIY https://t.co/4vqN9fZmL1'",False,0,0,1616,0.0,26,0,0,2016-11-23 09:42:12
801377169800732672,"u'$FEYE Percent Change Updated Wednesday, November 23, 2016 05:15:20 AM $AMZN $FB $EWL $SGYP https://t.co/RZrhmIPNIg'",False,0,0,1286,0.0,30,0,0,2016-11-23 10:49:40
801341556791840769,"u'$SWN Company Info Updated Wednesday, November 23, 2016 03:15:20 AM $ERX $XME $TQQQ $FB https://t.co/CDLuv5c7qt'",False,0,0,1286,0.0,25,0,0,2016-11-23 08:28:10
801338647563866112,u'#Big #Brother #Zuckerberg makes #FAUSTIAN #Bargain with #GLOBALISTS\n$FB #Facebook #Censorship to Get Into #China \nhttps://t.co/GdAF1te0je',False,0,0,798,3.0,32,0,0,2016-11-23 08:16:36
801356242656567297,u'RT @SJosephBurns: The last 9 months:\n\n\u2014facebook ad revenue: $17.9b\U0001f4f1\U0001f4bb\n\u2014All newspaper ad revenue: $16.4b\U0001f4f0\n$FB $GOOG https://t.co/xwb5rM6A9R',False,684,0,82,-2.0,19,0,0,2016-11-23 09:26:31
801364706170703872,u'$TSRI This oversold low floater is going to supernova tomorrow \U0001f680PT $10.8 $FB $NFLX $MFST $BABA $AAPL $TSLA $OPXA\u2026 https://t.co/HITNQXhWsQ',False,0,0,380,-2.0,42,0,0,2016-11-23 10:00:09
801340971774513153,u'RT @SJosephBurns: The last 9 months:\n\n\u2014facebook ad revenue: $17.9b\U0001f4f1\U0001f4bb\n\u2014All newspaper ad revenue: $16.4b\U0001f4f0\n$FB $GOOG https://t.co/xwb5rM6A9R',False,684,0,11,-2.0,19,0,0,2016-11-23 08:25:50
801360017584783360,u'Today $FB will lead the FANG rally. On track to 133',False,0,1,37,0.0,8,0,0,2016-11-23 09:41:31
801371743520694272,u'RT @SJosephBurns: The last 9 months:\n\n\u2014facebook ad revenue: $17.9b\U0001f4f1\U0001f4bb\n\u2014All newspaper ad revenue: $16.4b\U0001f4f0\n$FB $GOOG https://t.co/xwb5rM6A9R',False,684,0,16,-2.0,19,0,0,2016-11-23 10:28:07
801338526696689664,u'Facebook Inc. $FB Stock Rating Reaffirmed by JMP Securities https://t.co/itVP3CHjcC',False,0,0,969,0.0,16,0,0,2016-11-23 08:16:07
801374504618487808,u'The Power Of Floor Pivots: Fading $FB For A Quick Profit https://t.co/0h5i8bmwKW',False,0,0,2095,2.0,14,0,0,2016-11-23 10:39:05
801358908967227392,"u'$XON Recent News Updated Wednesday, November 23, 2016 04:15:19 AM $FNMA $FB $FCX $DIA https://t.co/abZx9lEW98'",False,0,0,461,3.0,25,0,0,2016-11-23 09:37:07
801336604606529537,u'RT @SJosephBurns: The last 9 months:\n\n\u2014facebook ad revenue: $17.9b\U0001f4f1\U0001f4bb\n\u2014All newspaper ad revenue: $16.4b\U0001f4f0\n$FB $GOOG https://t.co/xwb5rM6A9R',False,684,0,94,-2.0,19,0,0,2016-11-23 08:08:29
801352287834800132,"u'\u201cIf you don\u2019t take a hard look at risk, it will take you.\u201d \u2013 Larry Hite $FB $TWTR $Hurc'",False,0,0,21,-3.0,10,0,0,2016-11-23 09:10:48
801380137342210048,u'RT @Red2GreenPTTTTP: 11/23\U0001f525WL #TeamPTTTTP $ETRM $AGFS $DVAX $NSPR $BAS $LEDS $OGEN $VICL $TRIL $TKAI $OSUR $TNDM $X $THM $FB\nSIGN UP FREE\U0001f449h\u2026',False,2,0,3006,1.0,84,0,0,2016-11-23 11:01:28
801342191444623360,u'RT @drastichs: #Prognosis of #stocks to #grow #significantly #bullish full list\n\n$CHK $CMCSA $COT- $CSCO $CX $EBAY $ECA $EMC $FB\n\nhttps://t\u2026',False,1,0,7013,0.0,32,0,0,2016-11-23 08:30:41
801347355928891393,u'https://t.co/M15tOKL1uq  GET FREE ACCESS TO EMAIL ALERTS FROM JASON BOND STOCK PICKS $FB $TWTR $LNKD',False,0,0,72,1.0,63,0,0,2016-11-23 08:51:12
801342263603462145,u'Howdy! You are invited to access the #FreeTradeOfWeek\nvia \u2192 https://t.co/VS8RO0TZ6b\n\n$AAPL $SPY $DRYS $FB $SPX https://t.co/9PtCthjE4l',False,1,1,109090,0.0,31,1,0,2016-11-23 08:30:58
801372022349643776,u'RT @SJosephBurns: The last 9 months:\n\n\u2014facebook ad revenue: $17.9b\U0001f4f1\U0001f4bb\n\u2014All newspaper ad revenue: $16.4b\U0001f4f0\n$FB $GOOG https://t.co/xwb5rM6A9R',False,684,0,20,-2.0,19,0,0,2016-11-23 10:29:13
