ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
799533757313257472,u'$GOOGL will be in the $650 levels before February...',False,0,1,80,0.0,6,0,0,2016-11-18 08:44:37
799533307524448256,u'#Google #AlphaBet $GOOGL #CENSORS\nhttps://t.co/CIBvXVR2UB https://t.co/yWEWOScgX1 https://t.co/7885q50ZoS\n#FAIL  \nhttps://t.co/0IwtHBMYVI',False,0,0,798,-4.0,42,0,0,2016-11-18 08:42:49
799516225386795010,"u""RT @2morrowknight: Today's #GoogleDoodle pays tribute to the famous novelist and poet, James Welch.\n\nhttps://t.co/7h9tzh4UEp $GOOGL #doodle\u2026""",False,4,0,82,4.0,14,0,0,2016-11-18 07:34:57
799409292461735939,u'How Alphabet Inc (GOOGL) Will Fare Under Trump Administration $GOOGL https://t.co/H6JZQoud1N',False,0,0,419,0.0,23,0,0,2016-11-18 00:30:02
799464421617762308,"u'One-time GM parts supplier Delphi could beat GM, Uber and Google to the driver-less vehicle:\u2026 https://t.co/iJMDTIZCeA'",True,2,6,545131,-2.0,16,0,0,2016-11-18 04:09:06
799427788872843269,u'$AAL  $AMZN  $GOOGL  \n\nAlgorithmic Buy/Sell Alerts  \U0001f6a8 - https://t.co/IxNHYeG7ab \n\nhttps://t.co/hJwEmf8zha',False,0,0,8,0.0,24,0,0,2016-11-18 01:43:32
799523783900069888,"u""RT @2morrowknight: Today's #GoogleDoodle pays tribute to the famous novelist and poet, James Welch.\n\nhttps://t.co/7h9tzh4UEp $GOOGL #doodle\u2026""",False,4,0,1892,4.0,14,0,0,2016-11-18 08:04:59
799510875690373121,"u'Google, Intel form enterprise cloud alliance https://t.co/iOpwetkdX1 $INTC $GOOG $GOOGL'",False,0,0,1072,0.0,17,0,0,2016-11-18 07:13:41
799383368878194688,u'Regentatlantic Capital LLC Lowers Stake in Alphabet Inc. $GOOGL https://t.co/qJkqijLQcl',False,0,0,2502,0.0,17,0,0,2016-11-17 22:47:01
799510121143500802,u'RT @BunkerBombs: $AMZN or $GOOGL Better buy right now for a 30 day hold?',False,1,0,36,2.0,14,0,1,2016-11-18 07:10:41
799518122092937216,u'The Coolest Shares In Town $AMZN $NFLX $NVDA $FB $GOOGL https://t.co/sE0HRBgdbr',False,0,0,2085,1.0,28,0,0,2016-11-18 07:42:29
799459129945268228,"u'SCTY Cyclacel Pharmaceuticals, Inc. Bid\nRead More --&gt; https://t.co/Nm9c8ixoRJ\n\n$SCTY $GOOGL $CENX #stock'",False,0,0,190,3.0,26,0,0,2016-11-18 03:48:04
799441762645225472,"u'JJC Best Buy Co, Inc. Bid\nRead More --&gt; https://t.co/wIHluFAgcU\n\n$JJC $GOLD $GOOGL #share'",False,0,0,175,6.0,27,0,0,2016-11-18 02:39:03
799500371680956416,u'$GOOGL\nNice bounce off of trendline on 11/14. Closed right over 786 res. Interesting level. Retest of 200sma coming\u2026 https://t.co/OrDQNxQpaR',False,0,0,1,2.0,15,0,0,2016-11-18 06:31:57
799420020262666241,u'Investopedia - trading systems tutorial via r/tradingsystems: https://t.co/ojk0fgZvd1 $AAPL $DIA $VIX $SPY $VXX $UVXY $NFLX $GOOGL $T $VZ',False,0,0,1877,0.0,34,0,0,2016-11-18 01:12:39
799383431788527616,"u'Free video w/setups for Nov 18 ""It Is All About Risk"" $TSCO $CRUS $AMZN $AAPL $HD $GOOGL https://t.co/1rtthHeJcC'",False,0,0,421,-1.0,33,0,0,2016-11-17 22:47:16
799383177282191360,"u'RT @mortgageconsult: Google, Intel form enterprise cloud alliance https://t.co/gEElCxB4Mf $INTC, $GOOG, $GOOGL'",False,1,0,1899,0.0,22,0,0,2016-11-17 22:46:15
799462654083481601,u'$GOOGL $GOOG:\n\nSouth Korea Blocks Google From Expanding Local Maps:\n\nhttps://t.co/PdJlrnGfBA',False,0,0,691,-5.0,22,0,0,2016-11-18 04:02:04
799455877539328000,"u'EEM Advanced Micro Devices, Inc. Ex-Div Date\nRead More --&gt; https://t.co/HU3M1i7Ma6\n\n$EEM $AMD $GOOGL #stockmarket'",False,0,0,206,1.0,27,0,0,2016-11-18 03:35:09
799392430026067968,"u'RT @MarketWatch: ""We believe the tech industry is in more control of its own destiny than Donald Trump."" https://t.co/MLSq1zCDdD $AAPL $AMZ\u2026'",False,8,0,68,0.0,20,0,0,2016-11-17 23:23:01
799483007358894081,u'Alphabet Inc. $GOOGL Stock Rating Lowered by Vetr Inc. https://t.co/mUUe32bKLm',False,0,0,897,0.0,16,0,0,2016-11-18 05:22:57
