ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
802516966992855040,"u""Hardware is the 'necessary evil' for Snapchat, Google and #Microsoft to reach a brighter fu... Read more: https://t.co/1gNxm1Wtqx $MSFT""",False,0,0,563,-2.0,11,0,0,2016-11-26 14:18:49
802516811656798208,u'Updating #Microsoft Arrow brings support for new gesture. Read more: https://t.co/7XdZesuPm3 $MSFT',False,0,0,563,2.0,11,0,0,2016-11-26 14:18:12
802429287693324288,"u'#Microsoft Project NEON is reportedly a new design language for Windows 10, coming in Redst... Read more: https://t.co/Cg0CQFQLmw $MSFT'",False,0,0,563,0.0,19,0,0,2016-11-26 08:30:25
802498674848886788,u'RT @MarketSmith: Microsoft Spends Big to Build a Computer Out of Science Fiction: https://t.co/ffG31fmw2N $MSFT',False,7,0,1786,1.0,18,0,0,2016-11-26 13:06:08
802352199732838400,u'Fresh rumours emerge after Elon Musk recruits his SECOND Hololens designer from #Microsoft. Read more: https://t.co/wIePujlxV4 $MSFT',False,0,0,563,1.0,19,0,0,2016-11-26 03:24:06
802343183988375553,"u'#Microsoft Xbox One Backward Compatible list grows by three, with Burnout Paradise, Rayman ... Read more: https://t.co/IQVOUZGVJK $MSFT'",False,0,0,563,3.0,23,0,0,2016-11-26 02:48:16
802325763764715520,u'Fossil Seen Being Hurt If Intel Exits Wearables $FOSL Also $INTC $MSFT $SNE https://t.co/PqUgxbnoRF',False,0,0,517,-2.0,28,0,0,2016-11-26 01:39:03
802356240080740352,u'#Microsoft Black Friday Roundup: Top PlayStation 4 and Xbox One System Deals. Read more: https://t.co/kXwPrdM08a $MSFT',False,0,0,563,2.0,19,0,0,2016-11-26 03:40:09
802320347554922496,"u""#Windows10 has wasted my ENTIRE day!!! It's Vista2.0 @Microsoft #FAIL $MSFT""",False,1,0,3087,-4.0,18,3,0,2016-11-26 01:17:31
802325780155879425,u'#Microsoft : Government enters partnership with Microsoft . Read more: https://t.co/NxIXh4V9oK $MSFT',False,0,0,563,0.0,13,0,0,2016-11-26 01:39:07
802326114215591940,"u'RT @JohnEarlBurnett: Fixed one issue &amp; NOW #Windows10 ""Search Prompt"" HAS VANISHED!! @Microsoft $MSFT'",False,1,0,178,0.0,28,2,0,2016-11-26 01:40:26
802459899686883328,u'#Microsoft Rolling Out Exciting App Updates for Android Users. Read more: https://t.co/9PvWI0OWkd $MSFT',False,0,0,563,3.0,18,0,0,2016-11-26 10:32:03
802408872820543488,u'Xbox One S 2TB Console https://t.co/E7KbIsnPPy $MSFT #xbox #xboxone #gaming',False,0,1,94,3.0,15,0,0,2016-11-26 07:09:17
802428976790548480,u'#Microsoft Tesla Hires HoloLens Designer To Build Cars With Augmented Reality. Read more: https://t.co/FfbheDLn8D $MSFT',False,0,0,563,0.0,21,0,0,2016-11-26 08:29:11
802479012459188224,"u""Apple's #nextbigthing could be at smart glasses https://t.co/sQpVzspeHP #nextbigthing $AAPL $MSFT #Apple $GOOGL https://t.co/H3s9SEBqT8""",False,0,0,657,1.0,24,0,0,2016-11-26 11:48:00
802505133611483137,u'RT @TalkMarkets: Fossil Seen Being Hurt If Intel Exits Wearables $FOSL Also $INTC $MSFT $SNE https://t.co/O4SvfdFXQR',False,1,0,34840,-2.0,34,0,0,2016-11-26 13:31:48
802325935672283136,u'#Microsoft refreshes its Azure A-Series VM instance lineup. Read more: https://t.co/T0tH41lO1K $MSFT',False,0,0,563,0.0,15,0,0,2016-11-26 01:39:44
802422293704024064,"u'#Microsoft DigiGirlz event in UK encourages young women to ""create amazing things"". Read more: https://t.co/1kSeFiB04G $MSFT'",False,0,0,563,6.0,14,0,0,2016-11-26 08:02:37
