ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
796875666272751616,u'@EliteDayTraders Too low.  A $twtr buyout would have to exceed the 52-week high of $31.87 for everyone to be green.  $30-35 is more likely.',False,0,0,18,0.0,5,0,0,2016-11-11 00:42:18
796874790053122048,"u'\u201cIf you personalize losses, you can\u2019t trade.\u201d \u2013 Bruce Kovner $FB $TWTR YHOO'",False,0,0,10,-3.0,13,0,0,2016-11-11 00:38:49
796848060727001090,u'5-star analyst Neil Doshi from Mizuho Securities reiterated a SELL on $TWTR. Neil has a 62% success rate https://t.co/FFTsi2IHXl #NYSE',False,0,0,437,2.0,23,0,0,2016-11-10 22:52:37
796824273868521476,"u'RT @YahooFinance: Today\u2019s #Stocks Losers: $TWTR, $AVID, $PRTY https://t.co/uaZWSUcSLe https://t.co/OIQ2i5S80c'",False,6,0,310,2.0,29,0,0,2016-11-10 21:18:05
796850268025585664,"u'Twitter initiates search for new CFO, COO departing https://t.co/XKEWbxo5q7 $TWTR'",False,0,0,411,3.0,15,0,0,2016-11-10 23:01:23
796842829943160833,"u""$TWTR it's time for serious conversation about @jack  Market all time high/ #TWTR on fire during #Election2016 #Stock flat #Bain gone #Money""",False,0,0,477,-2.0,13,0,0,2016-11-10 22:31:49
796823428565237760,"u'YahooFinance: Today\u2019s #Stocks Losers: $TWTR, $AVID, $PRTY https://t.co/Gk4iZBGKtk https://t.co/tO6fTlgAM9'",False,0,0,930,2.0,26,0,0,2016-11-10 21:14:44
796826763871535106,u'$DJIA: +1.17%\n$SPX: +0.20%\n$NDAQ: -0.81%\n#NYSE $stocks #stockmarket #wallstreet #market #FB $TWTR #cash #money #finance #invest #hedgefund',False,0,0,38,0.0,21,0,0,2016-11-10 21:27:59
796855333864042497,"u'Now that $DIS is back up AH, when do they announce the $TWTR buyout?'",False,0,1,115,0.0,10,0,1,2016-11-10 23:21:31
796823323250278400,u'RT @BColwell_Invest: A New Era of #Security: #CyberSecurity. $amzn $twtr $nflx $panw $hack $feye $cibr $symc $cybr $ftnt $chkp $pfpt $ibm h\u2026',False,2,0,6400,0.0,11,0,0,2016-11-10 21:14:19
796825209198309376,u'$TWTR close: 18.37',False,0,0,999,0.0,4,0,0,2016-11-10 21:21:48
796825730625716224,"u""Trump's Most Notable Tweets As The U.S. Presidential Election Unfolded https://t.co/lQjDIYXIM1 $FB $TWTR @benzinga @realDonaldTrump""",False,0,0,706,2.0,26,0,0,2016-11-10 21:23:53
796823410441678852,"u'RT @YahooFinance: Today\u2019s #Stocks Losers: $TWTR, $AVID, $PRTY https://t.co/uaZWSUcSLe https://t.co/OIQ2i5S80c'",False,6,0,382,2.0,29,0,0,2016-11-10 21:14:39
796825697385738240,"u'$TWTR\nThree months later, still not even a live stream tab in moments. https://t.co/QFidSrsgxU'",False,0,1,166,0.0,9,0,0,2016-11-10 21:23:45
