ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
798885381689184256,u'I might consider to play $GOOGL put today',False,0,0,1161,0.0,6,0,0,2016-11-16 13:48:12
798885120971341824,u'$GOOGL vantillian: $NECA OFF THE RAILS NEwS ***WOW*** L@@K - vantillian https://t.co/qklEoWmTh1',False,0,0,3030,4.0,31,0,0,2016-11-16 13:47:10
798748216799825922,u'RT @BColwell_EMGMKT: #BigData #DATA #Analytics #Google $GOOG $GOOGL https://t.co/w4gan4LwOi',False,9,0,2160,0.0,29,0,0,2016-11-16 04:43:09
798749808525619203,u'RT @BColwell_CTA: #Google $GOOGL $GOOGL #Alphabet #SEO #Marketing https://t.co/P4NnZnzsQi',False,7,0,3364,0.0,27,0,0,2016-11-16 04:49:29
798748943978938373,u'$GOOGL [SMART MONEY] : $NECA REPORT W/ PT https://t.co/fndQCJUatJ https://t.co/jZXlP8Zehp',False,0,0,3030,1.0,37,0,0,2016-11-16 04:46:02
798876284608774144,u'$FB $AMZN $NFLX $GOOGL $.IXIC:\n\nWhy declawed FANG stocks could soon turn around:\n\nhttps://t.co/dHR0GwtXrN',False,0,0,1165,-4.0,29,0,0,2016-11-16 13:12:03
798866725911478273,"u'GOOGL American Cannabis Company, Inc. Bid Size\nRead More --&gt; https://t.co/I89rsukhnP\n\n$GOOGL $BNS.TO $UVXY #pennystocks'",False,0,0,165,0.0,29,0,0,2016-11-16 12:34:04
798747735151153153,"u'RT @BColwell_ALT: ""#Google, #automakers object to #California rules for #selfdriving #cars"" via @autonews  https://t.co/6krsd0YbUw $GOOG $G\u2026'",False,8,0,2160,0.0,16,0,0,2016-11-16 04:41:14
798868441457426432,"u""Could have?! RT @YahooFinance: Google's CEO says fake news couldve swung the election https://t.co/7HM8JsOEyh $GOOGL https://t.co/9fCxbxsvz0""",False,0,0,88,-3.0,20,1,1,2016-11-16 12:40:53
798745852953051139,"u'RT @BColwell_ALT: ""#Google, #automakers object to #California rules for #selfdriving #cars"" via @autonews  https://t.co/6krsd0YbUw $GOOG $G\u2026'",False,8,0,2455,0.0,16,0,0,2016-11-16 04:33:45
798749069334102016,"u'GOOGL Cree, Inc. 52Wk Low\nRead More --&gt; https://t.co/Q969OnmoXv\n\n$GOOGL $TBT $TXMD #invest'",False,0,0,156,0.0,26,0,0,2016-11-16 04:46:32
798883006295535616,u'RT @arnabch01: By 2025 #India to be biggest #market #growth engine fr $MSFT $AAPL $GOOGL $CSCO $ORCL $GE $AMZN $IBM #investor #SMB\nhttps://\u2026',False,2,0,1879,2.0,37,0,0,2016-11-16 13:38:45
798867551929307136,"u""RT @YahooFinance: Google's CEO says fake news could have swung the election https://t.co/Z5kPgVjzuY $GOOGL https://t.co/wJxuZyutYB""",False,10,0,2111,-3.0,21,0,0,2016-11-16 12:37:21
798751327887106053,u'RT @BColwell_CTA: #Google $GOOGL $GOOGL #Alphabet #SEO #Marketing https://t.co/P4NnZnzsQi',False,7,0,2976,0.0,27,0,0,2016-11-16 04:55:31
798865967707197440,"u""Google's CEO says fake news could have swung the election https://t.co/Z5kPgVjzuY $GOOGL https://t.co/wJxuZyutYB""",True,10,3,677467,-3.0,17,0,0,2016-11-16 12:31:03
798880245814362113,"u""Keith's Daily Trading Ranges\nLevels for .. $AAPL, $GLD, $AMZN, $GOOGL, $FB, $GE\nhttps://t.co/kTsMHwaPJu https://t.co/BqMok53P70""",False,2,5,29660,0.0,33,0,0,2016-11-16 13:27:47
