ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
795605246823186432,"u""#Apple Jailbreak iOS 10.1.1: Achieved on iPhone 7, And You Still Can't Have it. Read more: https://t.co/NMVL4NFtWX $AAPL""",False,0,0,103,0.0,24,0,0,2016-11-07 12:34:07
795605246273695745,"u""#Apple Jailbreak iOS 10.1.1: Achieved on iPhone 7, And You Still Can't Have it. Read more: https://t.co/ahGuYFlSOM $AAPL""",False,0,0,60,0.0,22,0,0,2016-11-07 12:34:06
795599793607217154,u'Stock: 1 Number Shows How Well #Apple Inc. Is Doing. Read more: https://t.co/hK2UNJR8bD $AAPL',False,0,0,60,0.0,20,0,0,2016-11-07 12:12:26
795602603765661700,"u'#Apple iPhone 8: Bigger Models, OLED Screens Can Boost Demand, Says UBS. Read more: https://t.co/UWKlCVwgHo $AAPL'",False,0,0,230,0.0,27,0,0,2016-11-07 12:23:36
795602197841059845,"u'$YM_F, $ES_F, $NQ_F, $CL_F, $NG_F, $AAPL, $BABA, $FB, $TWTR. Updating Technical Analysis Documents available. Live chat available!'",False,0,0,298,0.0,34,1,0,2016-11-07 12:22:00
795600575719014400,u'Walmart Continues to Shun #Apple Pay In Favor of Another QR Code Based Option. Read more: https://t.co/tJ9y7oub53 $AAPL',False,0,0,103,1.0,19,0,0,2016-11-07 12:15:33
795604224126095361,"u""$SHIP is mondays's SUPERNOVA runner $4+.Only 3m float and ready to bottom bounce,GET IN $TWTR $FB $AAPL $AMD $TSLA\u2026 https://t.co/WBxqfUTnoz""",False,0,0,64,0.0,40,0,0,2016-11-07 12:30:03
795598991069093890,"u""#Apple exec confirms Logic Pro X getting Touch Bar support by 'early next year'. Read more: https://t.co/DmxY7DGEDF $AAPL""",False,0,0,103,2.0,18,0,0,2016-11-07 12:09:15
795598664370532353,u'#Apple Opinion: How long before an iPhone completely replaces standalone cameras?. Read more: https://t.co/siWMEwpIYM $AAPL',False,0,0,103,0.0,15,0,1,2016-11-07 12:07:57
795605090958589952,u'#Apple growing at city shopping complex. Read more: https://t.co/AFS5WUQoKF $AAPL',False,0,0,230,1.0,14,0,0,2016-11-07 12:33:29
795597562019336193,u'#Apple 9 Things to Know About the iPhone 5s iOS 10.1.1 Update. Read more: https://t.co/IcAwLnvipG $AAPL',False,0,0,103,0.0,17,0,0,2016-11-07 12:03:34
795599151106953216,"u""#Apple iPhone's global marketshare dips to 12.1 percent on problems in China &amp; Africa. Read more: https://t.co/v197NgszHH $AAPL""",False,0,0,103,-2.0,12,0,0,2016-11-07 12:09:53
795599306556252165,u'Resonance takes on #Apple AirDrop with proximity-based device pairing tech. Read more: https://t.co/UuhmHSVNhg $AAPL',False,0,0,103,0.0,14,0,0,2016-11-07 12:10:30
795599617459007488,u'#Apple Tech Tip: Make Siri Hear You on a Mac Mini. Read more: https://t.co/w7Do4f5f30 $AAPL',False,0,0,230,0.0,15,0,0,2016-11-07 12:11:44
795604158237638657,u'#Apple Smartwatch sales may have actually increased last quarter. Read more: https://t.co/SvKoDlQNZ4 $AAPL',False,0,0,230,1.0,13,0,0,2016-11-07 12:29:47
795597206166196224,u'How the new MacBook Pro made me rethink the #Apple Watch. Read more: https://t.co/MB8GDkhlBM $AAPL',False,0,0,60,0.0,17,0,0,2016-11-07 12:02:10
795601858224160768,"u'RT @computer_hware: Phil Schiller: #Apple ""committed as ever"" to desktop Macs. Read more: https://t.co/mHWRjKi91F $AAPL'",False,1,0,1381,1.0,16,0,0,2016-11-07 12:20:39
795602914647547904,"u""#Apple MacBook Pro Does Not Provide Support Optical Audio Output and Here's Why. Read more: https://t.co/WCfAjRr4ft $AAPL""",False,0,0,230,2.0,22,0,0,2016-11-07 12:24:51
795599791023456256,u'Stock: 1 Number Shows How Well #Apple Inc. Is Doing. Read more: https://t.co/7LEUn4zceu $AAPL',False,0,0,103,0.0,17,0,0,2016-11-07 12:12:26
795602603761508352,"u'What #Apple Inc. CEO Tim Cook Means By Charging a ""Fair Price"" for Its Products. Read more: https://t.co/tu76Uh0u8Z $AAPL'",False,0,0,103,2.0,22,0,0,2016-11-07 12:23:36
795603536545337345,"u""#Apple 'Find My iPhone' Could Soon Work Even If Your Phone Is Dead. Read more: https://t.co/wMucOgfq1X $AAPL""",False,0,1,230,-3.0,21,0,0,2016-11-07 12:27:19
795597049693499392,"u""#Apple Fresh iPhone 7 'Dive' ad highlights stereo speakers, water resistance, 'magic'. Read more: https://t.co/Bww1HHwky2 $AAPL""",False,0,0,103,1.0,12,0,0,2016-11-07 12:01:32
795600888781881344,"u""The iPhone 8 could have #Apple's most courageous feature yet. Read more: https://t.co/g5pScfNUfZ $AAPL""",False,0,0,60,2.0,12,0,0,2016-11-07 12:16:48
795604866588557312,"u'ADXS Acacia Communications, Inc. News\nRead More --&gt; https://t.co/3R1AWGJXak\n\n$ADXS $MOMO $AAPL #invest'",False,0,0,249,0.0,28,0,0,2016-11-07 12:32:36
795599617463193601,"u""Today in #Apple history: Apple prepares for Mac App Store's big debut. Read more: https://t.co/b79f6lF4IO $AAPL""",False,0,0,103,1.0,14,0,0,2016-11-07 12:11:44
795598664194326528,u'Huawei Wants to Beat #Apple in Smartphones in Two Years. Read more: https://t.co/Mus5oX18Kc $AAPL',False,0,0,230,0.0,15,0,0,2016-11-07 12:07:57
795601859163656192,u'RT @_peripherals: #Apple Releases New Build of MacOS Sierra 10.12.2 Beta [Download]. Read more: https://t.co/Jn7qUBmvO7 $AAPL',False,1,0,1381,0.0,21,0,0,2016-11-07 12:20:39
795600419791642624,u'#Apple Car Platform To Come With Augmented Reality. Read more: https://t.co/D1ZyZ8yOiO $AAPL',False,0,0,230,0.0,18,0,0,2016-11-07 12:14:56
795598194549936128,u'Amazing how we gap and tag the bear channel resistance line before starting to fade off. $qqq $tqqq $uso $aapl $fb\u2026 https://t.co/ugJN0Sthc7',False,0,0,100,4.0,4,0,0,2016-11-07 12:06:05
795598200115777536,"u'Respectfully, my $AAPL P&amp;L argues in favor of my strategy over the last four years VA. You are looking at only one\u2026 https://t.co/ZWabZirrkY'",False,0,0,89638,2.0,14,0,0,2016-11-07 12:06:07
795604624652632064,"u""You might be able to find your next lost #Apple device - even when it's turned off. Read more: https://t.co/klssVYaoRs $AAPL""",False,0,0,230,-3.0,10,0,0,2016-11-07 12:31:38
795603225537744896,"u'#Apple OLED iPhones Could Spur Demand, But Lower Profit Margins. Read more: https://t.co/ABPsGol4ut $AAPL'",False,0,0,230,1.0,22,0,0,2016-11-07 12:26:05
795600575719088128,"u'#Apple \n\niPhone 6 price in India: Attractive discount, exchange offer and cash back compels... Read more: https://t.co/B9IHPyaLB2 $AAPL'",False,0,0,230,2.0,15,0,0,2016-11-07 12:15:33
795598920600666112,"u'RT @electronic_eqpt: #Apple iPhone SE, any updates in 2017?. Read more: https://t.co/oz4DFjhGjQ $AAPL'",False,1,0,742,0.0,15,0,1,2016-11-07 12:08:58
795604002792583168,u'#Apple 4 Reasons Not to Install iOS 10.2 Beta &amp; 6 Reasons You Should. Read more: https://t.co/MpTadp0GYk $AAPL',False,0,0,230,0.0,19,0,0,2016-11-07 12:29:10
