ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
802788455755321344,u'Android Auto now lets you safely talk on #Facebook Messenger while driving. Read more: https://t.co/qUIDbOCUhA $FB',False,0,0,569,1.0,14,0,0,2016-11-27 08:17:37
802788300373168128,"u'Google, #Facebook and Microsoft silent on Inland Revenue appeal. Read more: https://t.co/xVQtc9hVO8 $FB'",False,0,0,569,0.0,12,0,0,2016-11-27 08:17:00
802783327807799298,u'$FB : e15b22e1-a9d7-4236-94a4-73d68186f5f2',False,0,0,44,0.0,2,0,0,2016-11-27 07:57:14
802732587084967939,u'RT @SeekingAlpha: A Miracle On 34th Street? https://t.co/atNUiX10wx $AAPL #APPLE $AMZN $BAC $C $CSCO $F $FB $GE $GLD $GOOG $IBM $INTC $MSFT\u2026',False,2,0,3138,4.0,55,0,1,2016-11-27 04:35:37
802786591940874244,u'We Have To Move Beyond English As A Language In Order To Grow In India: #Facebook MD. Read more: https://t.co/eXckglJCkn $FB',False,0,0,569,0.0,24,0,0,2016-11-27 08:10:13
802708619447902213,u'Reviewing the best day EVER https://t.co/3BLuLyUx1d such a great day I had to share $FB $TWTR',True,1,6,139310,7.0,16,0,0,2016-11-27 03:00:23
802746061366247424,u'Lowest cost school of trading alert services! Top 10 on investimonials! https://t.co/sMNXqzfG48 $FB $TWTR $LNKD $TRIL $DDD $AMAG $TASR',False,0,0,6657,0.0,31,2,0,2016-11-27 05:29:09
802788145074814977,"u'India-based AI startups draw attention of tech biggies like Apple, #Facebook. Read more: https://t.co/K9Qc1yWEcJ $FB'",False,0,0,569,2.0,13,0,0,2016-11-27 08:16:23
802726685489537024,u'A Miracle On 34th Street? https://t.co/aJSY4JOHyn $AAPL #APPLE $AMZN $BAC $C $CSCO $F $FB $GE $GLD $GOOG $IBM $INTC $MSFT $SBUX $SPY $T',False,1,0,588,4.0,62,0,1,2016-11-27 04:12:10
802778242591506432,"u""RT @timothysykes: The coolest thing I've ever done https://t.co/CE8RZbxRbc I hope you're inspired $FB $TWTR""",False,2,0,8251,4.0,16,0,0,2016-11-27 07:37:02
802786436680282116,u'#Facebook Messenger will soon no longer work on BlackBerry 7 and earlier. Read more: https://t.co/LMrpaillsG $FB',False,0,0,569,-1.0,10,0,0,2016-11-27 08:09:36
802719276234772480,u'@DrJillStein is a Hillary backer and will cement herself as a #STOOGE in American history. #Idiot $FB $TWTR',False,0,0,1012,-3.0,18,0,0,2016-11-27 03:42:43
802721113633591296,u'Check out the top 10 highest-paid #CFOs in the #BayArea https://t.co/GmobL5DoFk $WFC $PEN $EBAY $YHOO $FB $V https://t.co/nHIVIlg0Rs',False,0,0,31159,2.0,32,0,0,2016-11-27 03:50:01
802786902403203073,u'#Facebook slapped with racial discrimination suit     - CNET. Read more: https://t.co/DbNQq7kPbM $FB',False,0,0,569,0.0,13,0,0,2016-11-27 08:11:27
802718426770771968,u'@DrJillStein 3 MILLION illegal votes? That STILL puts @realDonaldTrump up by 1.5m popular votes.  $fb $twtr',False,0,0,1012,0.0,18,0,1,2016-11-27 03:39:21
802769454685822976,u'https://t.co/wjVsdvDJBf &lt;-- New Profitly guru! - @rjb_trading This guy is awesome value for money! #stocks #trading $ICLD $CELH $FB',False,0,0,128,4.0,17,2,0,2016-11-27 07:02:07
802778349089136640,u'RT @StocksToTrade: Just some #traderwisdom for you to think about. #StockMarket $FB $TWTR https://t.co/GqGumoQwzy',True,6,0,41177,0.0,17,0,0,2016-11-27 07:37:27
802760257940226048,"u'$USO News Updated Sunday, November 27, 2016 01:15:19 AM $PMF $COG $NVDA $FB https://t.co/6Inu8rZ9yT'",False,0,0,1299,0.0,24,0,0,2016-11-27 06:25:34
802786125802676224,"u""#Facebook tests 'Express Wifi' in India for offering quality internet access. Read more: https://t.co/8MmYWtyQ5E $FB""",False,0,0,569,2.0,12,0,0,2016-11-27 08:08:22
802718063372029953,u'Learn how this Millionaire trader Creates more Millionaire Traders: https://t.co/OAX7cMfGDM $STUDY $TWTR $FB $SPY',False,1,0,208,0.0,26,0,0,2016-11-27 03:37:54
802778381347536896,"u""RT @StocksToTrade: Hey traders, don't miss out on STT's Cyber Monday deal happening NOW! Save some money that you can put toward your #trad\u2026""",True,2,0,41177,0.0,15,1,0,2016-11-27 07:37:35
