ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
794532229980557312,u'$DCTH OVERSOLD 1.4M FLOATER FLYING TO THE MOON! \U0001f680\U0001f4ab\U0001f315 P.T. $4+..*. Definitely banking on this one!!!! $FB $NTFL $TSLA\u2026 https://t.co/pfF50K0o18',False,0,0,271,-2.0,53,5,0,2016-11-04 13:30:19
794532201618669569,"u'$DCTH OVERSOLD 1.4M FLOATER FLYING TO THE MOON \U0001f680\U0001f4ab\U0001f315  P.T. $4++++. Definitely banking on this one!,,,! $FB $NTFL $TSLA $AAPL $BABA $MSFT $DIS'",False,0,0,271,-2.0,66,2,0,2016-11-04 13:30:13
794531886882312194,u'$FB : 5ff2ff67-9cf3-418d-b42f-5257c64dc99a',False,0,0,35,0.0,2,0,0,2016-11-04 13:28:58
794521350127775747,u'$FB #Facebook made a nice drop for the short sellers yesterday.  See Chart.  More downside expected. #bearish\u2026 https://t.co/gk17lP44Fx',False,0,0,3,0.0,8,0,0,2016-11-04 12:47:06
794528636510568452,u'Some of your favorite must-have stocks may not be what they used to be: https://t.co/OEvZwX1a1W $AAPL $FB $GOOGL\u2026 https://t.co/787uqCJVRF',True,1,3,531546,2.0,22,0,0,2016-11-04 13:16:03
794532216709771269,"u'$DCTH Get in on this super low floater, already up 15% AH. PT: $4. $RGSE $KOOL $FB $AMZN $KOOL $DRYS $TOPS $SHIP $ARRY $XENT $HDSN $OPGN'",False,0,0,20,5.0,55,0,0,2016-11-04 13:30:16
794531023858106368,"u'Main watch this morning $QRVO, $FSLR, $THS and $TWLO - Secondary $MYL, $FB, and $VRX'",False,0,0,48,0.0,25,0,0,2016-11-04 13:25:32
794531511408193537,u'$SPY What to do if your #stocks go down a lot https://t.co/mf2Yy3z5Vy $AAPL $QQQ #stockmarket #investing $NFLX $AMZN $TSLA $TWTR $FB $BABA',False,0,0,8876,0.0,35,0,0,2016-11-04 13:27:28
794518693296373768,u'RT @WearablesGo: Wearables Go! free coverage of stocks. #wearables #stocks for #investors. $MSFT $AAPL $FB $GOOG $UA  https://t.co/niHBb4Tx\u2026',False,1,0,1364,1.0,25,1,0,2016-11-04 12:36:32
794519917982842880,u'$VRX $AGN $SRPT $MYL $MRK $AAPl $SPY $PEP $TWTR $AMGN $TSRO $KO $FB $HLF $IEP $JNJ\nHistory Proves I was right and the US Treasury Sec Wrong',False,0,0,80,-2.0,58,0,0,2016-11-04 12:41:24
794526122151186433,"u'RT @zmelhem: \u0625\u064a\u0631\u0627\u062f\u0627\u062a \u0627\u0644\u0631\u0628\u0639 \u0627\u0644\u0623\u062e\u064a\u0631 (\u0645\u0644\u064a\u0627\u0631$):\n\u0622\u0628\u0644: \u0664\u0666,\u0669\n\u0623\u0645\u0627\u0632\u0648\u0646: \u0663\u0662,\u0667\n\u0623\u0644\u0641\u0627\u0628\u064a\u062a (\u062c\u0648\u062c\u0644): \u0662\u0662,\u0665\n\u0641\u064a\u0633\u0628\u0648\u0643: \u0667\n\u0627\u0644\u0645\u062c\u0645\u0648\u0639: \u0661\u0660\u0669,\u0661 \u0645\u0644\u064a\u0627\u0631$ \n$APPL $AMZN $GOOG\u2026'",True,8,0,24958,-4.0,14,0,0,2016-11-04 13:06:03
794531830640902146,"u'I realized that I now hate people I always liked before, because of $FB.\nTime to disconnect from that mess.'",False,0,1,10955,-3.0,6,0,0,2016-11-04 13:28:44
794518691585159169,"u'RT @zerofiltertruth: $GPRO like "" $YELP low"" moment when anyone int acq should step-in b/c desp horror print lots good going on 4 turn\n$AAP\u2026'",False,1,0,1364,5.0,13,0,0,2016-11-04 12:36:32
794519740379262976,u'$VRX $AGN $SRPT $MYL $MRK $AAPl $SPY $PEP $TWTR $AMGN $TSRO $KO $FB $HLF $IEP $JNJ\nI got Rebutted by US Treasury Secretary in Breaking News',False,0,0,80,0.0,58,0,0,2016-11-04 12:40:42
794526082678538240,u'RT @ppprophet: THE CRASH OF 1974 &amp; THE TOP OF 2016 $SPX $SPY $DIA $VIX $TVIX $AAPL $FB $C $BAC $JPM $INTC $IBM $MSFT $SDOW $SQQQ $UVXY $GS\u2026',False,36,0,101,0.0,74,0,0,2016-11-04 13:05:54
794525837882224644,"u'RT @2morrowknight: A @Facebook exec says, to remove bias against mothers, men need to take equal parental leave.\n\nhttps://t.co/d3Bxjj1oKa $\u2026'",False,5,0,843,-2.0,6,0,0,2016-11-04 13:04:55
794524111292796928,u'RT @TraderMentality: $FB 200 ma is @ 117.79\n\nProb bounce off that thing like Mario',False,5,0,42,2.0,8,0,0,2016-11-04 12:58:04
794530978911911936,u'toptickertweets $FB $AAPL $DAX $SPY $GPRO #FinTech #trading #finance #SentiQuant 20161104-09:25',False,0,0,1032,0.0,20,0,0,2016-11-04 13:25:21
794529631298695168,"u'Early Snap data points: Fullscreen reduces CPI by 25%, Acorn sees higher prices but 40% higher install rate vs $FB https://t.co/X1Dvp0aonc'",False,0,0,78,0.0,11,0,0,2016-11-04 13:20:00
794520849864855552,u'$DCTH OVERSOLD 1.4M FLOATER FLYING TO THE MOON! \U0001f680\U0001f4ab\U0001f315 P.T. $4+.+ Definitely banking on this one!!!! $FB $NTFL $TSLA\u2026 https://t.co/qm6E0Bq4DY',False,0,0,271,-2.0,55,5,0,2016-11-04 12:45:06
794521386744250369,u'$VRX $AGN $SRPT $MYL $MRK $AAPl $SPY $PEP $TWTR $AMGN $TSRO $KO $FB $HLF $IEP $JNJ\n\nSo diminish me all you wish Amb\u2026 https://t.co/DNkLJGw9JQ',False,0,0,80,1.0,59,0,0,2016-11-04 12:47:14
794519263121903622,"u'3 Big Stock Charts: Facebook Inc, https://t.co/kmw1vLrEF6, Inc. &amp; Alphabet Inc https://t.co/tJQrLzdJal $FB $AMZN\u2026 https://t.co/tf5AKtJp3K'",False,0,0,2154,1.0,25,0,0,2016-11-04 12:38:48
794526384924295168,u'Facebook Inc. $FB Lifted to Hold at Zacks Investment Research https://t.co/h6Iz4q8Oxl',False,0,0,2454,0.0,11,0,0,2016-11-04 13:07:06
794524958785355778,u'$FB Technical Analysis Chart 11/3/2016\n   \n  https://t.co/gbWuSA8wB7 https://t.co/E4MDootmfR',False,0,0,3181,0.0,13,0,0,2016-11-04 13:01:26
794525501587013633,u'Why Facebook Inc Is My Top Tech Stock to Buy on the Dip (FB)\n$FB $TWTR https://t.co/XEVgxKGGOg',False,0,0,6542,2.0,25,0,0,2016-11-04 13:03:35
794528336412295169,u'What I am watching for the morning: $AIG $TSLA $EXPE $FB $BRK.B $BLUE',False,0,0,99,0.0,23,0,0,2016-11-04 13:14:51
794529807648202752,u'Please buy $EYES UCLA  testing! bionic eye! People  worldwide are excited! https://t.co/61tCwMMQXU  $IBM $AAPL $T $FB $GOOG $SSYS $VRX $SGYP',False,0,0,65,4.0,41,3,0,2016-11-04 13:20:42
794527350041952256,u'Blind  from #cancer Excited re  $EYES Product can change  lives!  Plese tell all friends! $LENS $IBM $AAPL $K $S $FB https://t.co/LhhWoHC4km',False,0,0,65,1.0,27,2,0,2016-11-04 13:10:56
794528383707254784,"u'Largest open interest increases among single stock options for 11/4 include $FB, $SBUX, $BAC, $F, and $GPRO.'",False,0,0,27233,1.0,15,0,0,2016-11-04 13:15:02
794522139684642817,u'$FB Trip Chowdry of Global #Equities research says 30% correction in #FB in next 6 months. Best days past. Only honest analyst of the crooks',False,0,0,626,5.0,10,0,0,2016-11-04 12:50:14
794519042560237568,"u'WATCHING CLOSELY: $UUP, $SPY, $QQQ, $SQQQ, $UVXY, $SPXS, $DWTI, $NUGT, $GLD ,$SLW, $HLF, $FB, $TWTR, $WDC, $AA'",False,0,0,223,0.0,64,0,0,2016-11-04 12:37:55
794525927342542848,"u'CLOSE before OPEN #HappyHour 11/3 Dow drops $DJIA #POTUS election in focus, Facebook dives $FB Brexit talk is back https://t.co/ufRq9N3XDs'",False,0,0,290,0.0,29,0,0,2016-11-04 13:05:17
794523723395047424,u'RT @timothysykes: Why entrepreneurship beats a 9-5 job even with the risks https://t.co/P0mBOHrn5P live large $FB $TWTR',False,3,0,8147,-2.0,14,0,0,2016-11-04 12:56:31
794524776173805569,u'$FB : adb1512b-160c-4995-a7e2-f52189dd1df8',False,0,0,35,0.0,2,0,0,2016-11-04 13:00:42
794526154552147968,u'RT @ppprophet: STOCKMARKET NOW! $SPX $VIX $UVXY $TVIX $XIV $AAPL $GE $GE $FB $MSFT $INTC $CSCO $SDOW $SQQQ $DIA $QQQ $SPY $JPM $GS  $C $BAC\u2026',False,66,0,101,0.0,81,1,0,2016-11-04 13:06:11
794518696186224640,"u'FB Top news - Nov 4th, 2016 $FB http://https://t.co/rI1m3ovAoO'",False,0,0,687,2.0,9,0,0,2016-11-04 12:36:33
794525906559782912,u'RT @SP5O0: $SPX FREE FALL SOON #STOCKS #STOCKMARKET #TRADING $SPY $DIA $SDOW $SQQQ $SRTY $ES_F $AAPL $FB $TWTR',False,8,0,101,1.0,75,0,0,2016-11-04 13:05:12
794530406817267713,"u'$FB, $MSFT, and the jobs report are getting buzz this morning: https://t.co/L9XX7GZmOw'",False,0,0,3510,0.0,12,0,0,2016-11-04 13:23:05
794520609761935364,u'@SJosephBurns @StockTwits in the next few years $FB will replace which of the top four? Not $AMZN',False,0,0,144,2.0,12,0,1,2016-11-04 12:44:09
794518570352996352,u'RT @philstockworld: 30% Thursday - Fitbit Shows Us How Ridiculously Overvalued The Market Is $FIT $SQQQ $FB -- https://t.co/UUwNrnTGmi http\u2026',False,1003,0,5349,1.0,26,0,0,2016-11-04 12:36:03
794530906690162688,u'$FB:\n\nAnalysts Continue To Press \u2018Like\u2019 On Facebook:\n\nhttps://t.co/3MiAKn91Tf',False,0,0,681,-4.0,13,0,0,2016-11-04 13:25:04
794529676102402048,u'RT @TheStreet: Some of your favorite must-have stocks may not be what they used to be: https://t.co/OEvZwX1a1W $AAPL $FB $GOOGL $AMZN https\u2026',False,1,0,661,2.0,25,0,0,2016-11-04 13:20:11
794523718886236160,u'Facebook upgraded by Zacks Investment Research to hold. https://t.co/lOvaDnBRDD $FB #FB',False,0,0,4654,0.0,14,0,0,2016-11-04 12:56:30
794524104934195200,u'$VRX $AGN $SRPT $MYL $MRK $AAPl $SPY $PEP $TWTR $AMGN $TSRO $KO $FB $HLF $IEP $JNJ\n\nBet Against me!   I dare you!',False,0,0,80,0.0,53,2,0,2016-11-04 12:58:02
794524716232884224,"u""RT @racernic: $GOOGL longs u have cramer to thank for today's red. it's stuck with $FB since both part of #FANG.""",False,2,0,41,0.0,13,0,0,2016-11-04 13:00:28
794518817988902913,"u'$FB: Analyst action by UBS on Facebook, Inc. - Class A Common Stock: https://t.co/pvqO51RuTJ https://t.co/eIR6OaoZzE'",False,0,0,387,0.0,21,0,0,2016-11-04 12:37:02
794528523860013056,u'$FEYE #FireEye jumps 11% as cost-cutting leads to big #earnings beat https://t.co/Efwmbd2tQw $SPY $QQQ $GOOG $GOOGL $NFLX $AMZN $FB $AAPL $C',False,0,0,8876,0.0,38,0,0,2016-11-04 13:15:36
794525071847133185,u'#rcmAction Morning Call 9:15 Cobra #trading the #FANGs and more $MSFT $GOOGL $AMZN $AAPL $FB $NFLX',False,2,0,1337,0.0,31,0,0,2016-11-04 13:01:53
794522617566887936,u'$FB it is ready for bounce back any time. Every analyst reiterated buy rating and increase the price target. Excellent ER fastest growing.',False,0,0,40,5.0,6,0,0,2016-11-04 12:52:08
794532025793388544,u'My watchlist for Today: $FB $DU $RIG $SBUX $EBAY $NKE $TRV $AAL $XLNX',False,0,0,7436,-1.0,30,0,0,2016-11-04 13:29:31
794528256997425152,u'Stocks in play viernes 04 noviembre\n$AAPL $FB $TWTR $BABA $NUGT $VRX $GPRO $LVS $STMP $CSOD $FEYE $MDCA $QRVO $HASI\u2026 https://t.co/lpbNC4mUg6',False,0,0,4364,0.0,56,0,0,2016-11-04 13:14:32
794526675388207105,u'RT @BretRosenthal: #rcmAction Morning Call 9:15 Cobra #trading the #FANGs and more $MSFT $GOOGL $AMZN $AAPL $FB $NFLX',False,2,0,12033,0.0,35,0,0,2016-11-04 13:08:15
794525477570375680,"u'Facebook, \xbfLa oportunidad de compra de la temporada? $FB https://t.co/wnvhX38sLK via @ekuzamba'",False,0,0,3013,0.0,7,0,1,2016-11-04 13:03:30
794520609023635456,u'LUV LUNA @Lunaxmusic \n$VIX $TLT $SPY $IWM $QQQ $XOM $BABA $IBB $AAPL $FB $AMZN $NFLX $GOOGL $PYPL $BA $TSLA https://t.co/uvSo26D9z8',False,0,2,180,3.0,64,0,0,2016-11-04 12:44:09
794526321003102208,"u""RT @ppprophet: I DON'T SEE ANY BUBBLE RIGHT NOW , I SWEAR ! $SPX $SPY $DIA $DJI $AAPL  $VIX $TVIX $C $BAC $GM $GE $FB #STOCKMARKET https://\u2026""",False,258,0,101,-2.0,77,1,0,2016-11-04 13:06:51
794528112444919808,u'Stocks in play viernes 04 de noviembre 2016: \n$AAPL $FB $TWTR $BABA $NUGT $VRX $GPRO $LVS $FEYE $STMP $CSOD $FEYE... https://t.co/NTAlW0gyyA',False,0,0,4364,0.0,50,0,0,2016-11-04 13:13:58
794520679995547648,"u""$VRX $AGN $SRPT $MYL $MRK $AAPl $SPY $PEP $TWTR $AMGN $TSRO $KO $FB $HLF $IEP $JNJ\nAmber Kanwar Doesn't Know me?  L\u2026 https://t.co/Etafu3ocGj""",False,0,1,80,0.0,57,0,1,2016-11-04 12:44:26
794527990638112768,u'RT @BretRosenthal: #rcmAction Morning Call 9:15 Cobra #trading the #FANGs and more $MSFT $GOOGL $AMZN $AAPL $FB $NFLX',False,2,0,153,0.0,35,0,0,2016-11-04 13:13:29
794520782642810881,u'$FB #facebook https://t.co/8NQPa3h0BF',False,0,2,3812,0.0,7,0,0,2016-11-04 12:44:50
794523944279646208,u'RT @timothysykes: Why entrepreneurship beats a 9-5 job even with the risks https://t.co/P0mBOHrn5P live large $FB $TWTR',True,3,0,40226,-2.0,14,0,0,2016-11-04 12:57:24
794518063605547008,"u'SAlphaTrending: Wall Street Breakfast: Jobs, Jobs, Jobs https://t.co/Tdby79pr5V $SPY $QQQ $AMC $ATVI $CBS $CHK $EOG $FB $FEYE $FSLR $GPRO \u2026'",False,0,0,1769,0.0,47,0,0,2016-11-04 12:34:02
794523887396679680,"u""$VRX $AGN $SRPT $MYL $MRK $AAPl $SPY $PEP $TWTR $AMGN $TSRO $KO $FB $HLF $IEP $JNJ\nUnlike @HillaryClinton My @CNBC Interview wasn't scripted""",False,0,0,80,0.0,59,0,0,2016-11-04 12:57:10
794527434184028160,u'$DCTH OVERSOLD 1.4M FLOATER FLYING TO THE MOON. \U0001f680\U0001f4ab\U0001f315 P.T. $4++++. Definitely banking on this one!!!!+! $FB $NTFL\u2026 https://t.co/sN2jyCcaa3',False,0,0,271,-2.0,49,5,0,2016-11-04 13:11:16
794530276084957184,u'Incremental #advertising dollars spent on #digitaladvertising mediums $goog $FB #DigitalMarketing #stocks #trader\nhttps://t.co/D5Xq8l2IBs',False,0,0,458,0.0,9,0,0,2016-11-04 13:22:34
794527383847960576,u'$FB settles in at the 119 range after MASSIVE volume selloff\nIf you followed my advice a week ago you would have seen this coming',False,0,0,768,0.0,10,0,0,2016-11-04 13:11:04
794522408258510849,u'$FB : 64e67967-5306-4ace-adc5-425782b1febc',False,0,0,35,0.0,2,0,0,2016-11-04 12:51:18
794530233827426304,"u""RT @AnthonyMaceroni: $FB's status... https://t.co/usTIZVn1p4""",False,5,0,306,0.0,10,0,0,2016-11-04 13:22:24
794530126184595456,"u'PRE-MARKET | November 04, 2016 | $FEYE, $UBNT, $EXEL, $LVS, $FB, $WYNN, $GPRO, $CBS, $SBUX,\u2026 https://t.co/cLHFXVdUxP https://t.co/7EuEgwXasW'",False,0,0,80,0.0,53,0,0,2016-11-04 13:21:58
