ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
797434084695961600,u'#StockQuote $NFLX $TWTR $AAPL https://t.co/Gg8qqzGwRD',False,0,0,173,0.0,18,0,0,2016-11-12 13:41:16
797434787220914177,"u'$MDCL-Medicine-Man Platinum Sponsor ""Mother-of-ALL-Marijuana-SHOWS"" $AMZN $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB\u2026 https://t.co/ue7YqhDyGr'",False,0,2,315,0.0,51,0,0,2016-11-12 13:44:03
797428654821109762,u'Legally benefiting from insider trading! My strategy revealed! https://t.co/elWBRZgvNf $NVEE $MZOR $FB $TWTR $STUDY $EYES',False,0,0,741,1.0,30,2,0,2016-11-12 13:19:41
797426562060709892,u'RT @PRPOnline: Twitter is really doing a lot of damage to their brand by suspending @ClintEastwood. #Stocks  $twtr',False,33,0,1196,-3.0,10,0,0,2016-11-12 13:11:22
797412261602197509,"u'abnormalreturns: [new] Longform links: multiplicative success, saving $TWTR and power pose BS. \u2026 https://t.co/AUnZphmCbl'",False,0,0,109,2.0,11,0,0,2016-11-12 12:14:33
797420414012162048,u'When I first came on financial $twtr I thought this was BS but the way this guy trades is the real deal https://t.co/1k5hgDtFP1',False,0,1,531,0.0,8,0,0,2016-11-12 12:46:56
797427907463364609,u'RT @PRPOnline: Twitter is really doing a lot of damage to their brand by suspending @ClintEastwood. #Stocks  $twtr',False,33,0,132,-3.0,10,0,0,2016-11-12 13:16:43
797422266573328384,"u""@Cernovich @thecybermenace @ScottAdamsSays @youllstartawar @chrislhayes it's true. long $twtr!""",False,1,1,78,2.0,4,1,0,2016-11-12 12:54:18
797408381971660800,u'RT @PRPOnline: Twitter is really doing a lot of damage to their brand by suspending @ClintEastwood. #Stocks  $twtr',False,33,0,333960,-3.0,10,0,0,2016-11-12 11:59:08
797422626377465858,u'RT @PRPOnline: Twitter is really doing a lot of damage to their brand by suspending @ClintEastwood. #Stocks  $twtr',False,33,0,101,-3.0,10,0,0,2016-11-12 12:55:44
797422476829618176,u'RT @PRPOnline: Twitter is really doing a lot of damage to their brand by suspending @ClintEastwood. #Stocks  $twtr',False,33,0,321,-3.0,10,0,0,2016-11-12 12:55:08
