ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
798176457138835456,u'RT @iHotStockPicks: $ROKA 1m float and low rsi going to supernova monday \U0001f4c8\U0001f4b9~1@\U0001f680 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $GM $BAC $GE\u2026',False,5,0,3,0.0,49,0,0,2016-11-14 14:51:11
798176386703904768,u'$SCTY offering a free lunch now!   Perfect entry point.\n\n$qqq $tsla $spy https://t.co/l3NbO61Wob',False,0,0,321,4.0,8,1,0,2016-11-14 14:50:54
798173671114174466,u'Good opportunities today   $EBIO $MENT  $TSLA\n\n$qqq $spy https://t.co/JWcT7SDKO6',False,0,0,321,5.0,20,0,0,2016-11-14 14:40:07
798172401791995907,u'$ROKA 1m float and low rsi going to supernova monday \U0001f4c8\U0001f4b9\U0001f680[1]2 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $GM $BAC $GE $IBM $XOM $BAC $CXW',False,0,0,311,3.0,56,0,0,2016-11-14 14:35:04
798176280558571524,u'$TSLA back down to those Friday lows',False,1,1,10727,0.0,5,0,0,2016-11-14 14:50:29
798157807195488261,u'$TSLA - Current Report Filing (8-k) https://t.co/I2WYbGbEQc',False,0,0,6317,0.0,13,0,0,2016-11-14 13:37:04
798144996763435008,u'RT @TheBubbleBubble: Behold the U.S. automobile debt bubble - another driver of temporary growth. https://t.co/E9elVrW7vG $F $GM $TSLA http\u2026',False,52,0,381,0.0,19,0,0,2016-11-14 12:46:10
798166598943064065,u'$TSLA miscalculates https://t.co/yq6d9voIIR',False,0,1,1811,0.0,7,0,0,2016-11-14 14:12:01
798173026084745218,u'TSLA Autohome Inc. Stock Forum\nRead More --&gt; https://t.co/7R0WuJU209\n\n$TSLA $AMD $GDX #investing',False,0,0,160,0.0,24,0,0,2016-11-14 14:37:33
798089522064093185,u'RT @kirillklip: After two years of due diligence we made the major deal with #Ganfeng for International #Lithium in 2011. https://t.co/Cju9\u2026',False,8,0,3434,0.0,7,0,0,2016-11-14 09:05:44
798172234556862464,"u'RT @Sandro_power: Video  https://t.co/Itdite1TMd  Explains my $TSLA and $WBA  plans for 100% to 300% possible gains, plus I explain my $GS\u2026'",False,28,0,55,2.0,18,0,0,2016-11-14 14:34:24
