ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
806250904747909120,u'$FB on track to 133',False,0,0,36,0.0,2,0,0,2016-12-06 21:36:09
806250883398979584,"u'RT @davidmoadel: $SPY Irrational Exuberance, Part 2 https://t.co/U5cr5AIKpG $SPX $DIA $DJIA $QQQ $IWM $TLT #stocks #stockmarket #finance #i\u2026'",False,1,0,13798,-1.0,32,0,0,2016-12-06 21:36:04
806238430212620292,u'RT @bsndesign: #Sketchnotes from @asymco at @ullconf on why Apple continues to be great. https://t.co/QTGSUWzU3M $AAPL $GOOG $FB $AMZN',False,0,1,615,3.0,26,0,0,2016-12-06 20:46:35
806242580073742341,u'12/6/16:\nCootware &amp; Company closed out 6 monthly #investment\nSuccess Rate: 100%\nAverage Return: 4.63%\n$NYSE $GOOGL $TWTR $FB $AAPL $TSLA $P',False,0,0,49,-2.0,30,0,0,2016-12-06 21:03:05
806242067777257472,u'I sold my $FB 116 call at 1.73 nice profit cool',False,0,1,1241,6.0,3,0,0,2016-12-06 21:01:02
806248567165911041,u'RT @JustinPulitzer: $FB Analysis: https://t.co/DwdvqBOnuw',False,2,0,150,0.0,10,0,0,2016-12-06 21:26:52
806227391584632841,u'$NFLX Strong move on daily. $AMZN about to break out but needs more consolidation. $FB &amp; $GOOGL look pretty similar on daily - needs news!',False,0,1,194,3.0,16,1,0,2016-12-06 20:02:43
806242154205085696,u'Rusia: \xbfDe Vuelta a la Gran Potencia? https://t.co/G7UgdQTTsQ #rusia $FB $TWTR https://t.co/fRzmBi2jsq',False,0,0,2949,0.0,19,0,1,2016-12-06 21:01:23
806237113628954625,u'$FB Analysis: https://t.co/DwdvqBOnuw',False,2,2,8445,0.0,6,0,0,2016-12-06 20:41:21
806231383282774016,u'$FB : 71516f0f-8ac2-4bd3-8503-914006955fb7',False,0,0,44,0.0,2,0,0,2016-12-06 20:18:35
806245547623464960,u'$FB Looks like we have to wait till the next earnings to see something significant here.',False,0,0,96,3.0,3,0,0,2016-12-06 21:14:52
806222287674425348,u'$FB $AAPL AAPL LOOKS BULLISH HERE! https://t.co/Dvq9z4AL8M',False,0,1,54,0.0,30,1,0,2016-12-06 19:42:26
806239068807950341,u'$SNE #SONY #PlayStationVR Sales On Track for Sony Plans https://t.co/bRbnNXDw0q via @cgmagonline $FB $AAPL $MSFT $GOOGL $JPM $GS $MS $BAC $C',False,0,0,618,0.0,46,0,0,2016-12-06 20:49:07
806236786401955845,"u""RT @StocksToTrade: Part-time trading, full-time profit: it's entirely possible! See how, here: https://t.co/a8tbJsLwGd #StockMarketTips $FB\u2026""",False,2,0,247,2.0,15,1,0,2016-12-06 20:40:03
806248087731613696,"u'RT @CBOE: Most active #options: $BABA, $NFLX, $FB teaming up to remove terrorist content, $AAPL, $BAC @marleykayden https://t.co/7iYJu2TSa0\u2026'",False,3,0,45917,-1.0,28,0,0,2016-12-06 21:24:58
806243508843581440,"u'RT @CBOE: Most active #options: $BABA, $NFLX, $FB teaming up to remove terrorist content, $AAPL, $BAC @marleykayden https://t.co/7iYJu2TSa0\u2026'",False,3,0,79,-1.0,28,0,0,2016-12-06 21:06:46
806234944880132097,u'RT @DayTradersGroup: Utilize The Average True Range Indicators To Make Massive Profits $SPY $BAC $TWTR $FB $AMZN $CELG $F $QQQ #Stocks http\u2026',False,9,0,300,4.0,40,0,0,2016-12-06 20:32:44
806243643367587846,u'$FB : c9d3e11c-9940-471b-8ea1-3b29745b7059',False,0,0,44,0.0,2,0,0,2016-12-06 21:07:18
806230382530138112,u'$FB',False,0,0,36,0.0,2,0,0,2016-12-06 20:14:36
806224800318455808,u'This should be THE lead #TwitterMoments story this afternoon... \n\n@jack @anthonynoto @omidkordestani $TWTR $FB $LNKD https://t.co/QYlKhac7CG',False,0,0,263,0.0,21,0,0,2016-12-06 19:52:25
806244993472020481,u'Subscribe to this incredible high return trading model: https://t.co/ZZmx60Yu6o $VIX $SPY $AAPL $TSLA $FB $AMZN $GOOGL $NFLX',False,0,0,1865,0.0,33,0,0,2016-12-06 21:12:40
806229254081912832,u'RT @timothysykes: My secret formula for finding penny stocks pre-spike https://t.co/eLDetrc9XN you need to be able to identify this $FB $TW\u2026',False,6,0,4,0.0,11,0,0,2016-12-06 20:10:07
