ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
798659882304110592,u'$CHH $TCK $MSFT $SGY $MACK $YRD\n\nFind Stocks to Trade - https://t.co/e7xamEAwTy\n\nhttps://t.co/bFEwLvRxck',False,0,0,7,0.0,30,0,0,2016-11-15 22:52:08
798659796954017792,u'@petenajarian $MSFT ???? really ???',False,0,0,289,0.0,4,0,7,2016-11-15 22:51:48
798637759103500290,u'Hoy #Microsoft Corporation $MSFT cerr\xf3 a $58.87.',False,0,0,362,0.0,7,0,0,2016-11-15 21:24:14
798656018192306179,"u""Salesforce's Benioff thinks #Microsoft is up to its old tricks again. Read more: https://t.co/I0mLmX9c99 $MSFT""",False,0,0,538,0.0,11,0,0,2016-11-15 22:36:47
798658354549690372,u'If you follow $MSFT Share your thoughts here ----&gt; https://t.co/XmppbU1KNy\n\n$NAO $SAM $CRR $CNV',False,0,0,139,1.0,22,0,0,2016-11-15 22:46:04
798658799590658053,"u'Microsoft Corp. EVP Christopher Capossela Sells $1,088,592.14 in $MSFT https://t.co/VI2mCU1Hz7 via @RatingsNetwork'",False,0,0,2195,0.0,19,0,0,2016-11-15 22:47:50
798659501524189184,u'$TWX $CL $SPPI $RIG $MSFT $FCAU\n\nAlgorithmic Buy/Sell Signals - https://t.co/YpTL3KiIRE\n\nhttps://t.co/Z3VoZicPck',False,0,0,5,-1.0,35,0,0,2016-11-15 22:50:38
798658516915548161,u'$TEVA $HMNY $AMGN $MSFT $SINO\n\nAlgorithmic Buy/Sell Signals  \U0001f6a8 - https://t.co/LUlx6vHMJk\n\nhttps://t.co/UwnErKqjB0',False,0,0,3,0.0,34,0,0,2016-11-15 22:46:43
798659200247332864,"u""$ROK $JKS $ICON $MSFT $KITE $INTU\n\nBreakout/Algorithmic Stock Signals, Before They're Old - https://t.co/DZbyZF1YUl\n\nhttps://t.co/412HBls6sH""",False,0,0,8,0.0,38,0,0,2016-11-15 22:49:26
798632315345739778,u'LateDay $NDX Sell~X w $VIX (Green) moving too $IWM $TF_F $VIX $DJI $SPX $YM_F #ES_F $NQ_F $SPY #AAPL #GOOGL #EBAY\u2026 https://t.co/XVRNBKYMXS',False,0,1,848,0.0,61,0,0,2016-11-15 21:02:36
