ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
795755236577148928,u'$VRX $PEP $AGN $KO $SRPT $AMGN $MSFT $IBM $TWTR $BAC $JPM $AAPL $MYL $MRK $JNJ $HLF $IEP $TSRO $FB\nValeant Shs Alre\u2026 https://t.co/9cKgHVSK4S',False,0,0,85,0.0,70,0,0,2016-11-07 22:30:07
795755218008993792,"u'$MSFT had its ""buy"" rating re-affirmed by analysts at Deutsche Bank AG. They now have a $70.00 price target on the stock. #stockmarket #news'",False,0,1,224,0.0,9,0,0,2016-11-07 22:30:03
795752630236561410,u'RT @BrianDColwell: #Facebook: #Media #Company or #Technology #Platform? CC: @WSJ @evankirstel #SocialMedia $FB $TWTR $LNKD $MSFT #digital #\u2026',False,7,0,945,0.0,31,0,1,2016-11-07 22:19:46
795732649209839619,u'S&amp;P500 #Stocks Trend $SYY $ROK $CMI $TIF $CELG $PCLN $RF $PH $UHS $KEY $PRU $LNC $CFG $JPM $CSX $R $GS $MSFT  @ https://t.co/RPeaHBZz9y',False,0,0,913,0.0,61,0,0,2016-11-07 21:00:22
795738144054345732,"u""Microsoft's Shoulda-Woulda-Coulda Mobile Story $MSFT $AAPL @microsoft https://t.co/vj9P91CdbK https://t.co/87RoHiJMnv""",False,0,0,3496,0.0,21,0,0,2016-11-07 21:22:12
795727926113222661,u'$MSFT and #chat: https://t.co/MgeVWdb7GQ via @WSJ',False,0,0,953,0.0,12,0,0,2016-11-07 20:41:36
795733818724466688,u'Top #moneyflow for whole #market today\n$IWM $IXJ $MSFT $EFA $PFF $SSO $NEAR $GBF $AMZN $IWB ...\nhttps://t.co/o0DXmEtsEh',False,0,0,362,2.0,38,0,0,2016-11-07 21:05:01
795737555811516417,"u""RT @barronstechblog: Microsoft\u2019s Path to $70 Gets Easier with Cloud Profit, Says Deutsche - Tech Trader Daily - Barron's $MSFT https://t.co\u2026""",False,1,0,376,2.0,18,0,0,2016-11-07 21:19:52
795728906481528840,"u""$VRX $PEP $AGN $KO $SRPT $AMGN $FB $MSFT $IBM $TWTR $BAC $JPM $TSLA\n@CNBC Has a Member Down! What's John's Connecti\u2026 https://t.co/ABNAmdywRq""",False,0,0,85,0.0,57,1,0,2016-11-07 20:45:29
795732572936421388,"u""Should You Be Concerned About Apple's Future? (Mark Hibben) https://t.co/hUsAYSw9V7 $AMD $MSFT $TSLA $AAPL""",False,0,0,2050,-2.0,29,0,1,2016-11-07 21:00:04
795733589509996546,u'See why these assets are trending in 1 watchlist $AAPL $GOOG $MSFT $SPX $TSLA https://t.co/4SJ5IcORdE https://t.co/z0FzUrZDtS',False,0,0,991,2.0,31,0,0,2016-11-07 21:04:06
795734521731837952,u'The #NakedTruth $AAPL $FB $GOOGL $NKE $MSFT $AMZN trade 4x-23x book value with that multiple $SNE #SONY should trade btw $80 to $450',False,0,0,585,0.0,32,0,0,2016-11-07 21:07:48
795724486213517312,"u'$MSFT on #Bing \u2014 60.33 at November 7, 3:12 PM EST. https://t.co/DVDAWkeMI7'",False,0,1,22,0.0,18,0,0,2016-11-07 20:27:56
795742780463136772,"u""Microsoft Corp.'s buy rating reiterated at Deutsche Bank AG. $70.00 PT. https://t.co/2wrGsN4RZC $MSFT #MSFT""",False,0,0,4660,0.0,21,0,0,2016-11-07 21:40:37
795740321510526976,"u""RT @barronstechblog: Facebook, Qualcomm Among Top Names in RBC\u2019s Tech Values - Tech Trader Daily - Barron's $FB $QCOM $GOOGL $YHOO $MSFT ht\u2026""",False,3,0,412,2.0,35,0,0,2016-11-07 21:30:51
795727045036834821,u'$XOM $CVX $IBM $AMZN $GOOG $MSFT $MON  Technical Analysis coming soon. See https://t.co/Cg7Yk4E3Qi',False,1,1,301,3.0,31,0,0,2016-11-07 20:38:06
