ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
800036490772443136,"u""timothysykes: 5 money lessons from a famous musician's bankruptcy https://t.co/EOkkvl6XwB don't follow in his footsteps! $FB $TWTR""",False,0,0,1799,-1.0,10,1,0,2016-11-19 18:02:18
800036279182245888,u'Ucrania: Una Generaci\xf3n de Fallas y Errores https://t.co/ZWpYhxPoHs #ucrania $FB $TWTR https://t.co/FDisvcRL3b',False,0,0,2939,0.0,20,0,0,2016-11-19 18:01:27
800031811787247618,"u'RT @Harlan: If you own @Twitter stock, this should infuriate you:\n\nDJT pulled millions in ad $ from $TWTR bc @Jack placed special restrict\u2026'",False,659,0,283,-6.0,13,0,0,2016-11-19 17:43:42
800012194280710147,"u'$TWTR @jack @vijaya allow some customers like @spacekatgal, to abuse others. \n@justiceatr @cjzisi @kristenvbrown\u2026 https://t.co/Utu1Ed65eI'",True,0,0,30473,0.0,7,0,0,2016-11-19 16:25:45
800014697424650244,"u'RT @Harlan: If you own @Twitter stock, this should infuriate you:\n\nDJT pulled millions in ad $ from $TWTR bc @Jack placed special restrict\u2026'",False,659,0,1700,-6.0,13,0,0,2016-11-19 16:35:42
800021277058748421,u'More Economic Trouble For The BRICS Ahead Part 1 $FB $TWTR $LNKD https://t.co/ZWc2lkMGK1 https://t.co/h00s35e55l',False,0,0,3463,-2.0,27,0,0,2016-11-19 17:01:50
800016505903661056,u'$VRX $AGN $HLF $SRPT $KO $PEP $MYL $MRK $FB $APPL $AGMN $TWTR $IEP $TSRA $F\nMatthew Herper @Forbes Confirms PrePubl\u2026 https://t.co/QR7r7Zm9jq',False,0,0,99,0.0,55,0,0,2016-11-19 16:42:53
800035993508315137,"u""5 money lessons from a famous musician's bankruptcy https://t.co/8HQirpn7Ak don't follow in his footsteps! $FB $TWTR""",True,0,1,138469,-1.0,9,1,0,2016-11-19 18:00:19
800015861478264840,u'$MDCL Vegas MMJ Showguide-page 2 $AMZN $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG \n$DIS $VZ $IBM\u2026 https://t.co/0FyP6qzPbZ',False,1,2,327,0.0,62,0,0,2016-11-19 16:40:19
800022085632458754,u'$TWTR $GOOG $GOOGL:\n\nDoes Vine\u2019s Potential Sale Foretell Twitter\u2019s Fate?:\n\nhttps://t.co/MbGhFsjnBm',False,0,0,1402,-4.0,24,0,1,2016-11-19 17:05:03
800012592878153728,"u'RT @Harlan: If you own @Twitter stock, this should infuriate you:\n\nDJT pulled millions in ad $ from $TWTR bc @Jack placed special restrict\u2026'",False,659,0,1632,-6.0,13,0,0,2016-11-19 16:27:20
