ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
798719255554363392,u'GOOGL VelocityShares 3x Inverse Natural Gas ETN Tick\nRead More --&gt; https://t.co/eqbuQ12RmQ\n\n$GOOGL $RSP $CTL #share',False,0,0,190,2.0,30,0,0,2016-11-16 02:48:04
798719826474565633,u'RT @BColwell_EMGMKT: #BigData #DATA #Analytics #Google $GOOG $GOOGL https://t.co/w4gan4LwOi',False,1,0,3343,0.0,29,0,0,2016-11-16 02:50:20
798689863327477762,u'$GOOGL workofmajik: $$COHO$$. Ready to get lit up$$$ - workofmajik https://t.co/bdkhRn7ECv',False,0,0,3030,0.0,13,0,0,2016-11-16 00:51:17
798693531229585413,"u'RT @SwatOptions: Yesterday @swat_premium at 3pm EST calling bounce from lows...today $AAPL +1.4%, $AMZN + 3.4%;  $FB +2%; $GOOGL +3.2%; $NF\u2026'",False,1,0,12143,0.0,25,0,0,2016-11-16 01:05:51
798653565065691136,u'$LNKD $GOOGL $NFLX $AMZN $FB:\n\nGundlach Says Trump Presidency Will be \u2018Bumpy Ride\u2019 for Stocks:\n\nhttps://t.co/Ne3DewwklR',False,0,0,1165,-4.0,30,0,0,2016-11-15 22:27:02
798708664320147457,u'RT @davidmoadel: $SPY Could the market go up more? I would say yes $SPX $DIA $QQQ $IWM $TLT #stocks #stockmarket #investing #finance $GOOG\u2026',False,1,0,1256,1.0,26,0,1,2016-11-16 02:05:59
798681081348141058,u'$FB $GOOGL Fake News Impact on Google and Facebook Stock is Real\nhttps://t.co/SnQ3pae3Aw',True,1,3,11631,-3.0,17,0,0,2016-11-16 00:16:23
798653513018601473,u'There will be great buys on $AAPL  $FB  $AMZN  $GOOGL',False,0,1,12,3.0,16,0,0,2016-11-15 22:26:50
798647746739585024,u'Hedge Funds For Dummies: https://t.co/XbD0J4Xo47 $SPY $SPX $VIX $AAPL $AMZN $GOOGL $NFLX $TSLA $WMT $IBM',False,0,0,399,3.0,44,0,0,2016-11-15 22:03:55
798640453583126528,u'\u201c@StockBoardAsset: GUNDLACH: STAY AWAY FROM FANGS $FB $AMZN $NFLX $GOOGL https://t.co/3TLHg9wAkn\u201d\n\nCopy that',False,0,2,827,0.0,48,0,0,2016-11-15 21:34:56
798672823690608640,u'$es_f $nq_f $spx $nasdaq $djia $qqq $iwm $aapl $googl $ibm The trend is your friend: A guide to trading trends https://t.co/ZSNsbpTfLK',False,1,2,3270,1.0,8,0,0,2016-11-15 23:43:34
798652773159972864,u'$TWTR Cleaning up. I like it. $DIS $GOOGL $MSFT $AAPL Take Notice https://t.co/2Hgk16iKxa',False,0,4,933,2.0,26,0,0,2016-11-15 22:23:54
798676207407599616,"u""Christine Poole's top picks\n\nChartwell Retirement Residences $CSH_u\nAlphabet $GOOGL\nHome Depot $HD""",False,0,0,17079,2.0,18,0,0,2016-11-15 23:57:01
798645502283808769,"u'$GOOGL formed a ""Morning Star"", but closed below 775.46 resistance again. But ""IF"" 780.24 is broken the potential t\u2026 https://t.co/YuK3aSJscE'",False,0,0,4194,-1.0,15,0,0,2016-11-15 21:55:00
798639588990255104,u'RT @BrianDColwell: #Apple: Forget The Consumer? $aapl #tech #innovation #4ir #macbook #iphone $msft $goog $googl $spy $dia #Samsung https:/\u2026',False,13,0,2146,-2.0,10,0,1,2016-11-15 21:31:30
798676206954496002,"u'$GALE $LUV $GOOGL\n\nIf you want real-time algorithmic trading alerts, check out https://t.co/XipjqPBxG3 https://t.co/pqoSN3eBWj'",False,0,0,15,1.0,21,0,0,2016-11-15 23:57:01
798665782179741697,u'Why Verizon Is Optimistic about Its Future https://t.co/HwP9Bdwli0 $FB $GOOGL $VZ',False,0,0,2244,2.0,18,0,0,2016-11-15 23:15:35
798658905832308737,u'$EXPE $GOOGL $ALK $WBA $JBLU $TCS\n\nFind Stocks to Trade - https://t.co/c0dcwh5La0\n\nhttps://t.co/6k0Pe3WhC1',False,0,0,27,0.0,29,0,0,2016-11-15 22:48:16
798716460193325056,u'#BigData #DATA #Analytics #Google $GOOG $GOOGL https://t.co/w4gan4LwOi',False,1,1,2146,0.0,19,0,0,2016-11-16 02:36:58
798640186376605697,u'Hey guys! Did you know that the dollar ($) sign does something special?\n$GOOGL',False,0,0,62,0.0,7,1,1,2016-11-15 21:33:53
798657718600933376,u'SM Chesapeake Energy Corp. P/E Ratio\nRead More --&gt; https://t.co/OI052sspLL\n\n$SM $LMT $GOOGL #stockmarket',False,0,0,180,0.0,24,0,0,2016-11-15 22:43:33
798639781550796800,"u'""Can #Apple Thrive Where @google Glass Failed? ($AAPL, $GOOGL):  https://t.co/te6w2wLdBk.""  @Investopedia. https://t.co/Vu7RNqxVao'",False,0,0,1022,-4.0,22,0,1,2016-11-15 21:32:16
798659514119569408,"u'$GOOGL failed at the 8D, right now just a oversold bounce until I see more. https://t.co/V8bodtaRnf'",False,0,0,529,-4.0,9,0,0,2016-11-15 22:50:41
798652117489586177,u'$SPY Market Got Caught with Its Pants Down https://t.co/ySJBsxVJDr $SPX $DIA $QQQ $IWM #stockmarket #stocks #finance #investing $AAPL $GOOGL',False,0,0,9167,0.0,36,0,0,2016-11-15 22:21:17
798640295952977920,u'GUNDLACH: STAY AWAY FROM FANGS $FB $AMZN $NFLX $GOOGL https://t.co/iMDqiKJo15',False,2,2,6367,0.0,44,0,0,2016-11-15 21:34:19
798677257694814208,u'S&amp;P100 #Stocks Performance $EXC $OXY $KMI $HAL $AMZN $SLB $GOOG $GOOGL $COP $VZ $MDLZ $CVX $TWX $DUK $MDT  more@ https://t.co/cKkr8csQUU',False,0,0,912,0.0,57,0,0,2016-11-16 00:01:11
798659628204638208,u'$STNG $ERC $EFOI $WMT $CRC $GOOGL\n\nUsing This Makes Trading Easy - https://t.co/e7xamEiVuY\n\nhttps://t.co/bFEwLvzVNK',False,0,0,7,1.0,36,0,0,2016-11-15 22:51:08
798672112957476864,u'RT @FoxBusiness: Big Tech Stocks:\n$APPL\n$AMZN\n$MSFT\n$GOOGL\n$FB https://t.co/3bT5bjvCgO',False,8,0,550,-1.0,29,0,0,2016-11-15 23:40:44
798682641633574913,"u'$GOOG $GOOGL Really like this ... ""Google boosts artificial intelligence push with two top hires"" https://t.co/LANG5NJNCo'",False,0,0,287,5.0,19,0,0,2016-11-16 00:22:35
798696599656370176,u'RT @OphirGottlieb: Cracking down on fake news https://t.co/wA75k1tm2Y\n-\n\nMy talk (bad hair and all!) with @armstrongcbc on @CBCNews re $FB\u2026',False,2,0,2680,-6.0,14,1,0,2016-11-16 01:18:03
798718913798344704,u'$EURN $STLY $SANW $GOOGL $FVC \n\nFind Stocks to Trade - https://t.co/9opzTtNMc5 \n\nhttps://t.co/6RlI3yi5T5',False,0,0,5,0.0,29,0,0,2016-11-16 02:46:43
798637761116807168,u'Gaps filled in $AAPL $AMZN $GOOG $GOOGL today if holds highly bullish! https://t.co/YrdpiAzTT3',False,0,0,319,0.0,22,1,0,2016-11-15 21:24:14
798677391665020928,u'Nasdaq100 #Stocks Performance $NTES $EXPE $CTRP $AMZN $AAL $NVDA $GOOG $CTXS $GOOGL $LRCX $ADI $MCHP $ISRG  more@ https://t.co/YdSIjG11yN',False,0,0,912,0.0,59,0,0,2016-11-16 00:01:43
798708721367007232,"u'RT @MktOutperform: Software may be eating the world, but the world is still eating more pizza than software. $DPZ $GOOGL https://t.co/0FwNL\u2026'",False,73,0,63,0.0,16,0,0,2016-11-16 02:06:13
798646027750256640,"u'Google bolstering attention on AI, cloud synergies...\nhttps://t.co/msCJUUVBFF $MSFT, $GOOG, $GOOGL'",False,0,0,536,0.0,24,0,0,2016-11-15 21:57:05
798673215694524417,u'$XOM $amzn $googl $AVGO $AAPL $pfe $cvs $bac $td $WMT $COST $WFC $jnj $GE $LLY $gild $utx $fb $v $JPM $dis $pg $mo\u2026 https://t.co/CrYdWcJ2K3',False,0,0,3270,3.0,34,0,0,2016-11-15 23:45:07
798712707667075072,u'$GOOGL:\n\nFull Show: Bloomberg Technology (11/15):\n\nhttps://t.co/BSVGLmcmy9',False,0,0,996,-4.0,14,0,0,2016-11-16 02:22:03
798676045490573312,"u'Twitter Takes Steps To Tame The Trolls, Will It Help Attract Suitors? https://t.co/6GVQB7GTPy $TWTR $CRM $DIS $GOOGL $FB'",False,0,0,810,3.0,36,0,1,2016-11-15 23:56:22
