ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
795166489884102656,"u""RT @ProfectuSystems: Amazing trading models at Profectus Systems. Stocks, ETF's. Options, Futures, and Forex. $SPY $AAPL $REN $MOMO $DGAZ $\u2026""",False,1,0,1370,4.0,32,0,0,2016-11-06 07:30:39
795166328294350848,"u""RT @MacHashNews: Samsung's Laughable Quality Extends to Exploding Washing Machines as the U.S. Steps in forcing\u2026 https://t.co/MdWPYXyyMA #P\u2026""",False,2,0,55,3.0,23,0,0,2016-11-06 07:30:00
795126971998949378,u'Will Trump Be Good For Stocks? https://t.co/mh3ZqgZXla $AAPL #APPLE $SPY $DIA $QQQ $IWM',False,0,1,551,3.0,30,0,1,2016-11-06 04:53:37
795137907858096132,u'T Aurobindo Pharma Ltd. Ideas\nRead More --&gt; https://t.co/UGNqFyBpix\n\n$T $AAPL $XIU.TO #stockmarket',False,0,1,164,0.0,22,0,0,2016-11-06 05:37:04
795109398637084672,u'$AAPL  https://t.co/MDoIY85O92',False,0,1,387,0.0,9,0,0,2016-11-06 03:43:47
795141211526807553,u'#Apple seeks incentives to set up manufacturing unit . Read more: https://t.co/3QC3SL1olU $AAPL',False,0,0,232,0.0,11,0,0,2016-11-06 05:50:12
795125059450994690,u'RT @kenedwards_ken: UNG Anheuser-Busch InBev ADR E.P.S.\nRead More --&gt; https://t.co/d0C3qz9CIX\n\n$UNG $AAPL $KLG.TO #investing',False,1,0,1370,0.0,33,0,0,2016-11-06 04:46:01
795102904453578752,"u""For $AAPL's $200B overseas and a need for content, $SNE 40B would be digestible entry to hot gaming and content #PlayStationVR""",False,1,2,6,0.0,14,0,0,2016-11-06 03:17:59
795095592896753664,u'Proven Option Spread Trading Strategies by Billy Williams: https://t.co/d6EJGf2OEl #options #trading $AAPL $IBM $JNJ $PG $MCD',False,1,0,370,0.0,27,0,0,2016-11-06 02:48:56
795105722510020608,u'$AAPL\nhttps://t.co/gVW9yk6WAU',False,1,0,1229,0.0,9,0,0,2016-11-06 03:29:11
795163100697726976,u'CityFALCON score gives top rated news for FREE #bigdata $AAPL $TSLA https://t.co/dPpKdbV6WC https://t.co/UekEUWQnYn',False,0,0,978,3.0,30,0,0,2016-11-06 07:17:11
795150914432548865,u'RT @paradimeshift: One man explains why he is Bearish on $AAPL... https://t.co/eDRJPVMmO0',False,69,0,271,0.0,15,0,0,2016-11-06 06:28:45
795130119702675456,u'RT @PortfolioBuzz: Imagine reading up on $Oil $AAPL $EURUSD concurrently on the same platform! https://t.co/hpDn2yz05K https://t.co/nWtE4wW\u2026',False,1,0,1370,0.0,21,1,0,2016-11-06 05:06:07
795096461939646464,"u'#Apple unlikely to refresh iPhone SE in March 2017, Kuo says . Read more: https://t.co/cSsPVA7vsv $AAPL'",False,0,0,232,-1.0,15,0,0,2016-11-06 02:52:23
795107715257352193,"u'RT @Sandro_power: $AAPL many people keep guessing by just buying the dip with no proof,many bought at 115 then 114 then 113 then 111. Confi\u2026'",False,33,0,8,-1.0,8,0,0,2016-11-06 03:37:06
795103402854227968,u'New stock traders should read this article https://t.co/WJFaIw7OGS $IWM #finance #stocks $AAPL',False,0,0,52,0.0,15,0,0,2016-11-06 03:19:58
795157587515699200,u'So nate silver has been inflating trump this whole time?  Oh brutha $$$$$$$ $spy $goog $aapl Bullish',False,1,0,67,0.0,3,0,1,2016-11-06 06:55:16
795164137236103169,u'RT @seeitmarket: These Apple (AAPL) Elliott Wave Charts Call For Much Lower Prices - https://t.co/M6nNyc7hqp  blog by @TradingOnMark $AAPL',False,6,0,8340,0.0,25,0,0,2016-11-06 07:21:18
795150108207747072,"u""Now that I don't work for Apple and $AAPL is sinking, Tim wants to hear my opinions.\u2026 https://t.co/TCWU2L4NUC""",False,1,2,271,0.0,16,0,0,2016-11-06 06:25:33
795154380647501824,"u'RT @PortfolioBuzz: Transaction costs for trading $AAPL with brokers, min: 0.039% max: 0.254% difference: 6.0x https://t.co/RNG1SaolYy'",False,1,0,1370,0.0,14,0,0,2016-11-06 06:42:32
795100408708407296,u'RT @seeitmarket: [NEW]  Weekend Reading: Stocks Get Testy Ahead Of Election - https://t.co/esPCrTSnt5  feat. @BartsCharts @TradingOnMark $A\u2026',False,7,0,2653,0.0,23,0,0,2016-11-06 03:08:04
795161443716988928,u'RT @DailyStockPlays: Large Put Buyers https://t.co/KjGlo4SIJQ $NBL $NE $CAT $DNKN $AMD $SBUX $AGN $VXX $XOP $QQQ $IWM $UVXY $XBI $USO $MS $\u2026',False,1,0,1370,3.0,60,0,0,2016-11-06 07:10:36
795103827208916992,"u""RT @Fanland: For $AAPL's $200B overseas and a need for content, $SNE 40B would be digestible entry to hot gaming and content #PlayStationVR""",False,1,0,1370,0.0,17,0,0,2016-11-06 03:21:39
795097936090763264,"u'RT @Sandro_power: $AAPL I will be making a special chart plan and Video this weekend about the market and $AAPL look out for it,time for Po\u2026'",False,15,0,13,0.0,14,0,0,2016-11-06 02:58:14
795132346668371968,u'Will Trump Be Good For Stocks? https://t.co/jHHVavaPIc $AAPL $SPY $DIA $QQQ $IWM',False,1,1,7521,3.0,27,0,1,2016-11-06 05:14:58
795146293559623681,u'RT @News_Screamer: Apple iPhone 4 (MD439LL/A) - 8GB Smartphone - Black - Verizon (Certified Refurbished) https://t.co/5qudwSU2Vd $AAPL #app\u2026',False,1,0,1370,0.0,25,0,0,2016-11-06 06:10:24
795120099212464129,u'Spent much of the day combing through potential #StockMarket bargains to buy on a 10% #Trump pullback $SBUX $NIKE $AAPL $RDS $DIS $C $T $GE',False,1,4,961,0.0,26,0,0,2016-11-06 04:26:18
795142251236233216,u'RT @_peripherals: #Apple Grabs 104 Percent Of The Smarphone Profit Pie. Read more: https://t.co/3bUeGVl0yV $AAPL',False,1,0,1370,2.0,19,0,0,2016-11-06 05:54:20
795160432231251968,u'RT @OrbitalQuantum: So nate silver has been inflating trump this whole time?  Oh brutha $$$$$$$ $spy $goog $aapl Bullish',False,1,0,1370,0.0,7,0,1,2016-11-06 07:06:35
795108962580316160,u'QCOM ProShares Ultra NASDAQ Biotechnology Chart\nRead More --&gt; https://t.co/Q0yIOxyRKy\n\n$QCOM $DGLD $AAPL #stock',False,1,1,172,0.0,34,0,0,2016-11-06 03:42:03
795138241741684737,"u'RT @Sandro_power: $AAPL I will be making a special chart plan and Video this weekend about the market and $AAPL look out for it,time for Po\u2026'",False,15,0,44,0.0,14,0,0,2016-11-06 05:38:24
795114731262668800,u'A top Foxconn exec talked about the iPhone 8 in a public speech https://t.co/kn0GCmPrGb via @YahooFinance $AAPL',False,0,0,81,2.0,13,0,0,2016-11-06 04:04:59
795094257040326657,"u'RT @Sandro_power: $AAPL many people keep guessing by just buying the dip with no proof,many bought at 115 then 114 then 113 then 111. Confi\u2026'",False,33,0,54,-1.0,8,0,0,2016-11-06 02:43:37
795098262441234432,u'[NEW]  Weekend Reading: Stocks Get Testy Ahead Of Election - https://t.co/esPCrTSnt5  feat. @BartsCharts @TradingOnMark $AAPL $SPY $VIX',False,7,5,16605,0.0,30,0,0,2016-11-06 02:59:32
795096411326951424,u'Took part in this podcast to express how I protect my music &amp; love the discontinued iPod classic 160GB\n$AAPL #Apple\nhttps://t.co/5KKKXWvDa9',False,0,1,253,4.0,16,0,0,2016-11-06 02:52:11
795124065648316417,u'UNG Anheuser-Busch InBev ADR E.P.S.\nRead More --&gt; https://t.co/d0C3qz9CIX\n\n$UNG $AAPL $KLG.TO #investing',False,1,2,189,0.0,31,0,0,2016-11-06 04:42:04
795101800319819776,u'RT @AMG_Trading_LLC: We Want You To Succeed And Take Advantage Of All The Stock Market Provides Let Us Teach You How To #REACT WITH #PRICEA\u2026',False,1,0,1370,6.0,44,0,0,2016-11-06 03:13:36
795121007933751296,u'RT @jeff8ham: Spent much of the day combing through potential #StockMarket bargains to buy on a 10% #Trump pullback $SBUX $NIKE $AAPL $RDS\u2026',False,1,0,1370,0.0,21,0,0,2016-11-06 04:29:55
795096461960617984,"u'#Apple unlikely to refresh iPhone SE in March 2017, Kuo says . Read more: https://t.co/Tv91KOJama $AAPL'",False,0,0,108,-1.0,15,0,0,2016-11-06 02:52:23
795094325591998464,u'@RanchoDinero Is that the $AAPL equivalent of turning off the MORON flag ?',False,0,1,357,-3.0,12,0,1,2016-11-06 02:43:54
795142959968579584,u'RT @vantillian: HUGE $ONCI Article on https://t.co/1q8hnUOsDz\n\nhttps://t.co/laXovn6hfP  $ONCI $HUGE $AAPL https://t.co/qhVWNu1R7w',False,2,0,4610,5.0,32,0,0,2016-11-06 05:57:09
795131306417893376,"u'RT @Sandro_power: $AAPL I will be making a special chart plan and Video this weekend about the market and $AAPL look out for it,time for Po\u2026'",False,15,0,25,0.0,14,0,0,2016-11-06 05:10:50
795100223399952385,u'We Want You To Succeed And Take Advantage Of All The Stock Market Provides Let Us Teach You How To #REACT WITH #PRICEACTION $Q $AAPL $FB',False,1,0,2546,6.0,47,0,0,2016-11-06 03:07:20
795160856585703424,u'Howdy! You are invited to access the #FreeTradeOfWeek\nvia \u2192 https://t.co/VS8RO0TZ6b\n\n$AAPL $AMZN $BABA $C $FB https://t.co/di8Tu6lidz',False,1,0,104634,0.0,28,1,0,2016-11-06 07:08:16
795126970573094912,u'Will Trump Be Good For Stocks? https://t.co/V5tqk3pnII $AAPL #APPLE $SPY $DIA $QQQ $IWM',False,2,1,5568,3.0,30,0,1,2016-11-06 04:53:37
795109879333658624,u'RT @GS612: $AAPL\nhttps://t.co/gVW9yk6WAU',False,1,0,1370,0.0,13,0,0,2016-11-06 03:45:42
795141649861111808,u'RT @SA_MacroView: Will Trump Be Good For Stocks? https://t.co/V5tqk3pnII $AAPL #APPLE $SPY $DIA $QQQ $IWM',False,2,0,22532,3.0,36,0,1,2016-11-06 05:51:57
795135904256053248,u'Investors Buy Shares of Apple Inc. $AAPL on Weakness Following Insider Selling https://t.co/3BPdMO3px2',False,0,0,591,-1.0,17,0,0,2016-11-06 05:29:07
795137374116257792,u'RT @seeitmarket: [NEW]  Weekend Reading: Stocks Get Testy Ahead Of Election - https://t.co/esPCrTSnt5  feat. @BartsCharts @TradingOnMark $A\u2026',False,7,0,3586,0.0,23,0,0,2016-11-06 05:34:57
795123185490468864,u'$aapl will get increased sales imo from this new depth effect feature for iPhone 7+... my 7+ was used all day for pictures',False,1,3,73,1.0,1,0,0,2016-11-06 04:38:34
795143284112945152,u'RT @electronic_eqpt: #Apple Grabs 104 Percent Of The Smarphone Profit Pie. Read more: https://t.co/wcvqNT05gd $AAPL',False,2,0,739,2.0,17,0,0,2016-11-06 05:58:26
795099778560495617,u'RT @Investing_Books: Proven Option Spread Trading Strategies by Billy Williams: https://t.co/d6EJGf2OEl #options #trading $AAPL $IBM $JNJ $\u2026',False,1,0,1370,0.0,26,0,0,2016-11-06 03:05:34
795136899270647809,u'If you follow $AAPL See what others are saying! ----&gt; https://t.co/RkLdrYZnxP\n\n$OFIX $INFY $NDLS $MTZ',False,1,1,175,0.0,26,1,0,2016-11-06 05:33:04
795140279779008512,u'#Apple Grabs 104 Percent Of The Smarphone Profit Pie. Read more: https://t.co/wcvqNT05gd $AAPL',False,2,0,232,2.0,15,0,0,2016-11-06 05:46:30
795109956370497536,u'If you don\u2019t want to get the new #MacBookPro consider these Windows laptops instead.\n$AAPL\nhttps://t.co/feU4FBzsJq https://t.co/1fUgcSfnIx',False,1,0,325,1.0,16,0,0,2016-11-06 03:46:00
795101392675315712,u'RT @seeitmarket: [NEW]  Weekend Reading: Stocks Get Testy Ahead Of Election - https://t.co/esPCrTSnt5  feat. @BartsCharts @TradingOnMark $A\u2026',False,7,0,1234,0.0,23,0,0,2016-11-06 03:11:58
795094731390849024,u'RT @Trade_Alertinto: https://t.co/mAqge0snxU &lt;-- timothy sykes guide to the best #pennystock brokers! Must see free video! $CASY $AKRX $AAP\u2026',False,1,0,1370,4.0,18,2,0,2016-11-06 02:45:30
795111400989487104,u'RT @seeitmarket: [NEW]  Weekend Reading: Stocks Get Testy Ahead Of Election - https://t.co/esPCrTSnt5  feat. @BartsCharts @TradingOnMark $A\u2026',False,7,0,22532,0.0,23,0,0,2016-11-06 03:51:45
795151351781199872,"u""RT @eruveo: Now that I don't work for Apple and $AAPL is sinking, Tim wants to hear my opinions.\u2026 https://t.co/TCWU2L4NUC""",False,1,0,1370,0.0,18,0,0,2016-11-06 06:30:30
795141211593900032,u'#Apple seeks incentives to set up manufacturing unit . Read more: https://t.co/1LTqA9uf7c $AAPL',False,0,1,108,0.0,9,0,0,2016-11-06 05:50:12
795134843373887489,u'RT @TheStreet: Not everyone is impressed with the new MacBook Pro: https://t.co/4zTj9MONWB $AAPL https://t.co/TdOYthE3lO',False,3,0,91,3.0,23,0,0,2016-11-06 05:24:54
795161442572009472,u'RT @AlertTrade: Howdy! You are invited to access the #FreeTradeOfWeek\nvia \u2192 https://t.co/VS8RO0TZ6b\n\n$AAPL $AMZN $BABA $C $FB https://t.co/\u2026',False,1,0,1370,0.0,31,1,0,2016-11-06 07:10:35
