ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
798417478028234752,u'Common Stocks and Uncommon Profits by Phil Fisher: https://t.co/VGuesG6dSv $SPY $AAPL $TSLA $GM $GE $WDC $VZ $T',False,0,0,394,2.0,31,0,0,2016-11-15 06:48:55
798417911631187969,u'$AAPL Compelling Buy at 200DMA https://t.co/MVTMmA8Ukr via @wordpressdotcom',False,0,0,126,0.0,15,0,0,2016-11-15 06:50:38
798412395924299778,"u""#Apple OWC's Thunderbolt 3 Dock adds 13 ports to your MacBook. Read more: https://t.co/YOZWnyGACA $AAPL""",False,0,0,246,0.0,21,0,0,2016-11-15 06:28:43
798405415839137795,"u""RT @computer_hware: #Apple Here are all the apps that support the 2016 MacBook Pro's Touch Bar and Touch ID. Read more: https://t.co/FdbZwo\u2026""",False,1,0,2644,2.0,15,0,0,2016-11-15 06:00:59
798402169330429956,u'BIOS Walt Disney Co. Quotes\nRead More --&gt; https://t.co/rKytbzH1bL\n\n$BIOS $POT.TO $AAPL #pennystocks',False,0,0,123,0.0,26,0,0,2016-11-15 05:48:05
798406136315674629,u'Howdy! You are invited to access the #FreeTradeOfWeek\nvia \u2192 https://t.co/VS8RO0TZ6b\n\n$AAPL $AMZN $BABA $C $FB https://t.co/9P8ykznULf',False,1,1,106728,0.0,30,1,0,2016-11-15 06:03:51
798409754922123264,u'Battery life on the new MacBook Pro is way worse than #Apple said it was. Read more: https://t.co/deXNoz9zFD $AAPL',False,0,0,68,-3.0,14,0,0,2016-11-15 06:18:13
798409072919932929,"u""RT @MogulAzam: Google's latest acquisition Undecided Labs brings a new head of image search $GOOG $AAPL https://t.co/bYHIFTkVgP via @techno\u2026""",False,1,0,1372,-1.0,22,0,0,2016-11-15 06:15:31
798401935447654402,u'#Apple Some Chinese users are giving their old iPhones a makeover to look like iPhone 7. Read more: https://t.co/ZU4GRZmTdg $AAPL',False,2,0,246,2.0,16,0,0,2016-11-15 05:47:09
798404746704982019,u'RT @SwingWarrior: I just published \u201cThe Anatomy of Making a Trade\u201d https://t.co/MS0OQeJvDO | #WarriorTrading #StockMarket $TSLA $TWTR $FB $\u2026',False,1,0,22434,0.0,30,0,0,2016-11-15 05:58:19
