ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
798038338607251456,"u""Tim Cook laid out the playbook for Apple's next big thing https://t.co/GwOK2hSWd6 $AAPL #TraderGang""",False,0,1,347,1.0,14,0,0,2016-11-14 05:42:21
798039339351449601,u'RT @djbressler: Only thing u need 2 know abt $AAPL dividend: \n\nTim Cook repeatedly promises to raise it yearly.\n\nRecent increases ~10%.\n\nOk\u2026',False,1,0,761,1.0,11,0,0,2016-11-14 05:46:20
798005223037902851,"u""Daniel Loeb's Third Point Invests Again in #Apple, Drops Energy Names. Read more: https://t.co/b7VL2vaWJU $AAPL""",False,0,0,67,0.0,20,0,0,2016-11-14 03:30:46
798038149028950020,u'Apple has killed every jack but one: Meet USB-C https://t.co/7XWNVlbH6A $AAPL #TraderGang',False,1,1,347,-3.0,18,0,0,2016-11-14 05:41:36
798021079981621248,"u'$UAMM: TIME TO PAY ATTENTION TO THIS CALIFORNIA MJ PLAY. NO CONVERTIBLES, LOW SS\n\n$TRTC $MJNA $SPCL $SIRI $CBIS\u2026 https://t.co/zLp92ajiRD'",False,0,0,2936,-2.0,86,0,0,2016-11-14 04:33:46
797991369335652353,u'CHART @zerohedge What Happens When 2-Term Presidencies End? #stockmarket $SPX $SPY $DIA $QQQ $AAPL $FB $TWTR $CAT\u2026 https://t.co/7t2VMKZWpz',False,2,2,75,0.0,41,0,1,2016-11-14 02:35:43
797985865922473992,u'$AAPL #patent 20160330742: Managing orthogonal frequency division multiple... https://t.co/AQgo3vcPeh #tech #IP https://t.co/zCl4l2UCsN',False,0,0,9435,0.0,14,0,0,2016-11-14 02:13:50
797994415981789184,u'RT @ZolmaxNews: Apple Inc. $AAPL is Roosevelt Investment Group Inc.\u2019s 4th Largest Position https://t.co/FrZyyc5JsH',False,1,0,1373,0.0,20,0,0,2016-11-14 02:47:49
797995116912721923,u'MJNA Chipotle Mexican Grill Inc. Last Price\nRead More --&gt; https://t.co/S5WmFIC8hZ\n\n$MJNA $AAPL $MS #nasdaq',False,0,0,263,0.0,28,0,0,2016-11-14 02:50:36
798005533936467968,u'#Apple  More reports emerge suggesting next iPhone will have a bezel-free design . Read more: https://t.co/DAGV6LMaFW $AAPL',False,0,0,67,1.0,16,0,0,2016-11-14 03:32:00
