ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
795998439469383680,u'Bot some $GOOGL and $NFLX; just trading  $SPX $NDX',True,0,2,12103,0.0,16,0,0,2016-11-08 14:36:31
795996583582121984,u'How to profit on weed microcap stocks. Read: https://t.co/Z9gZezWiJX $GOOGL $SUNE $ACAD $NYMT $IRBT $OKE $LTBR $HW $NVDQ',False,0,0,1475,2.0,41,0,0,2016-11-08 14:29:09
795795254347759618,"u""Acacia Seen As Winner As Facebook 'Disrupts' Optical Networking Market $ACIA $FB Also $AVGO $LITE  $GOOGL $MSF... https://t.co/SXrDoVw8QL""",False,0,0,497,2.0,39,0,0,2016-11-08 01:09:08
795778942011604995,"u""RT @RedDogT3: Today's recap and look ahead. $spx $qqq $iwm $aapl $fb $baba $googl $amzn  https://t.co/VBRY5tFgo3""",False,4,0,176,0.0,11,0,0,2016-11-08 00:04:19
795884870627115012,u'@facebook @Amazon @Netflix and @Google still rule tech: https://t.co/GDFugveY1C v/ @CNNMoney $FB $GOOGL $AMZN $NFLX https://t.co/kqH8Eiv0va',False,0,1,920,0.0,29,0,0,2016-11-08 07:05:14
795777346435448837,"u""RT @RedDogT3: Today's recap and look ahead. $spx $qqq $iwm $aapl $fb $baba $googl $amzn  https://t.co/VBRY5tFgo3""",False,4,0,5525,0.0,11,0,0,2016-11-07 23:57:58
795885837284212736,"u""Acacia Seen As Winner As Facebook 'Disrupts' Optical Networking Market $ACIA $FB Also $AVGO $LITE  $GOOGL $MSF... https://t.co/FzgqJmgG49""",False,0,0,2055,2.0,36,0,0,2016-11-08 07:09:05
795982774226264065,u'Alphabet Inc. $GOOGL Rating Reiterated by Robert W. Baird https://t.co/6VjCadylzG',False,0,0,944,0.0,15,0,0,2016-11-08 13:34:16
795916940535595008,u'Investopedia - trading systems tutorial via r/tradingsystems: https://t.co/ojk0fgZvd1 $AAPL $DIA $VIX $SPY $VXX $UVXY $NFLX $GOOGL $T $VZ',False,0,0,1856,0.0,34,0,0,2016-11-08 09:12:40
795761510261919746,u'Opinion Buy Facebook &amp; why Amazon\u2019s stock price should struggle $FB $AMZN $GOOGL $AAPL $NFLX https://t.co/9Zzgd9LEbS https://t.co/PXSCI2lYd1',False,0,0,3508,-2.0,33,0,0,2016-11-07 22:55:03
795991713080897536,u'#rcmAction Morning Call 9:15 Cobra #trading the #FANGs and more $MSFT $GOOGL $AMZN $AAPL $FB $NFLX',False,0,0,1338,0.0,31,0,0,2016-11-08 14:09:47
