ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
801049146597773312,u'$MSFT Microsoft stock breakout watch above 61.3 https://t.co/9TEVjWloEF',False,0,0,8651,0.0,11,0,0,2016-11-22 13:06:13
801049602518454273,u'RT @seeitmarket: Year To Date performance chart of favored mega cap tech companies.  $FB + $MSFT up 15% while $GOOG is flat  $AAPL https://\u2026',False,1,0,2695,2.0,19,0,0,2016-11-22 13:08:02
801049364508512258,u'Year To Date performance chart of favored mega cap tech companies.  $FB + $MSFT up 15% while $GOOG is flat  $AAPL https://t.co/fzex8BAg0t',False,1,0,17011,2.0,19,0,0,2016-11-22 13:07:05
801049867263111172,u'Positive Start to the Week; Energy Leads $MSFT $QQQ $AAPL $AMZN $IWM $FB $GOOGL https://t.co/FcPDjIExJz',False,0,0,506,2.0,36,0,0,2016-11-22 13:09:05
800968892965273600,"u""#Microsoft expected to be working on 'x86 on ARM64 emulation' as part of Windows 10 Redston... Read more: https://t.co/DWdtlBsk2u $MSFT""",False,0,0,545,0.0,14,0,0,2016-11-22 07:47:20
800992010362503169,u'RT @App_sw_: #Microsoft 7 pen-friendly apps for Windows Ink     - CNET. Read more: https://t.co/95Kc1MrZzK $MSFT',False,1,0,1366,2.0,19,0,0,2016-11-22 09:19:11
800952002293305344,u'Positive Start to the Week; Energy Leads $MSFT $QQQ $AAPL $AMZN $IWM $FB $GOOGL https://t.co/chVO59UQga',False,1,1,2091,2.0,34,0,0,2016-11-22 06:40:12
801033598132371456,u'#Microsoft appplied for its own patent for a keyboard with secondary screen to ease text en... Read more: https://t.co/c0xYkwkU61 $MSFT',False,0,0,545,2.0,8,0,0,2016-11-22 12:04:26
801044192768114690,u'If you follow $MSFT See what others are saying! ----&gt; https://t.co/XKw1LF6IeF\n\n$QCOM $AVB $TLN $CDNA',False,0,0,182,0.0,26,1,0,2016-11-22 12:46:32
800939294558855168,"u""#Microsoft Here's the PC You'll Need for a Windows 10 VR Headset. Read more: https://t.co/pbdai4RxaN $MSFT""",False,0,0,545,0.0,17,0,0,2016-11-22 05:49:43
