ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
798281975899492352,u'$UNTY $PTC $F $TSLA $LEG\n\nUsing This Makes Trading Easy - https://t.co/7d490W2JFV\n\nhttps://t.co/17SV1bwxcx',False,0,0,1,1.0,26,0,0,2016-11-14 21:50:29
798282093117788161,u'RT @iHotStockPicks: $ROKA 1m float and low rsi going to supernova monday \U0001f4c8\U0001f4b9~1@\U0001f680 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $GM $BAC $GE\u2026',False,13,0,71,0.0,49,0,0,2016-11-14 21:50:57
798281377145712642,u'S&amp;P 500: flat. \n\nTech stocks?  \n$AAPL - 2.5%\n$AMZN -2.7%\n$FB -3.3%\n$TSLA -3.8% \n\nMe : \xaf\\_(\u30c4)_/\xaf\n\nhttps://t.co/kzZJ9q6SuM',True,0,0,4321,0.0,22,0,1,2016-11-14 21:48:06
798257496976551939,"u'$TSLA sum put vol=17,490 sum call vol=14,629 PutCallRatio=1.20 expiration 11/18/2016 . https://t.co/AkHG6gkC5e https://t.co/Rjlvxyujk1'",False,0,0,256,0.0,12,0,0,2016-11-14 20:13:12
798278463325143044,u'$RCII $DRD $RMTI $UVE $STJ $TSLA \n\nBreakout/Algorithmic Stock Alerts - https://t.co/t8FAMkyojR \nhttps://t.co/K2tusIpGxt',False,0,0,0,0.0,32,0,0,2016-11-14 21:36:31
798253283836133376,"u""$TSLA I understand why it is getting slammed, with Trump we're heading back to oil.""",False,0,0,92,0.0,6,0,0,2016-11-14 19:56:28
798280945367281665,u'$TSLA $MCHP $PBYI $MA $CMCSA\n\nUsing This Makes Trading Easy - https://t.co/TCms4oZgtg\n\nhttps://t.co/RjxY4j6rhz',False,0,0,0,1.0,29,0,0,2016-11-14 21:46:23
798280436833087490,"u""$CRBP $BMY $TSLA $SLW $ULTA\n\nBreakout/Algorithmic Stock Alerts, Before They're Old - https://t.co/0G2DYCgaRz\n\nhttps://t.co/nUU0Lo8Szq""",False,0,0,1,0.0,34,0,0,2016-11-14 21:44:22
798252218394824704,u'$HRB $MTU $HEAR $CSAL $GPN $TSLA \n\nFind Stocks You Should Be Trading \U0001f6a8 - https://t.co/fobEwXnFnY',False,0,0,1,0.0,32,0,0,2016-11-14 19:52:14
798269713067503617,u'#Options smartone: BOT $TSLA 175 put @ 1.50 - smartone https://t.co/SREldMpxhj',False,0,0,2527,0.0,12,0,0,2016-11-14 21:01:45
798271936770043904,u'$QIWI $HT $TROX $NVG $BZH $TSLA \n\nUse Algorithmic Buy/Sell Alerts for EXPLOSIVE GAINS\U0001f525 - https://t.co/Z6MGR5pgZk',False,0,0,2,2.0,45,0,0,2016-11-14 21:10:35
798263841020907524,u'RT @Sandro_power: $TSLA looking to see if this plan will be able to confirm today. chart plan explains key points https://t.co/fFpOTqlKgW',False,23,0,45,0.0,12,0,0,2016-11-14 20:38:25
798266998815854592,"u'Yes, and unlike $TSLA the Audi A8 out next year will have this (Level 3 autonomy) up to 35 mph with NO hands on the\u2026 https://t.co/LszWUhIryQ'",False,0,2,1490,0.0,15,0,0,2016-11-14 20:50:58
798254974262247425,u'RT @iHotStockPicks: $ROKA 1m float and low rsi going to supernova monday \U0001f4c8\U0001f4b9~1@\U0001f680 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $GM $BAC $GE\u2026',False,13,0,1197,0.0,49,0,0,2016-11-14 20:03:11
798279740196941830,"u'UCO Consol Energy, Inc. Ideas\nRead More --&gt; https://t.co/dkBubtomon\n\n$UCO $TSLA $GLD #stock'",False,0,0,212,0.0,20,0,0,2016-11-14 21:41:36
798251483166810112,"u'RT @TradingGuru: RT $TSLA HFT Algos BROKE 197.70 in SIGMA-X, CROSSFINDER, ATS, LX @ 11:13. P/T 194.00 $MSFT $IBM $PCLN $GOOG $AMZN $NFLX $F\u2026'",False,4,0,435,-1.0,67,0,0,2016-11-14 19:49:19
798281643643535367,u'RT @markbspiegel: Fidelity dumped over 1.2M $TSLA shares &amp; over 1.5M $SCTY shares in Q3. How many more is it dumping now? https://t.co/1Hj4\u2026',False,2,0,980,0.0,16,0,1,2016-11-14 21:49:09
798279392963141632,u'RT @markbspiegel: Fidelity dumped over 1.2M $TSLA shares &amp; over 1.5M $SCTY shares in Q3. How many more is it dumping now? https://t.co/1Hj4\u2026',False,2,0,519,0.0,16,0,1,2016-11-14 21:40:13
798281469370265600,u'$MDT $ULTA $LNKD $YOD $TSLA\n\nThe ULTIMATE Day Trading Platform \U0001f6a8\U0001f6a8\U0001f4b8\U0001f4b8\U0001f4b8 - https://t.co/7UQIVW60vX\n\nhttps://t.co/hr09UYCdyM',False,0,1,0,0.0,45,0,0,2016-11-14 21:48:28
798252114665304065,"u'Sell off in $nflx, $fb and $tsla as expected. But $goog is way under priced right now. $amzn is about at the right price.'",False,0,0,2298,0.0,2,0,0,2016-11-14 19:51:49
798278347792990209,"u'First Published on 10/26/2016 by  | Tesla beats expectations, posts first quarterly profit in three years $TSLA\u2026 https://t.co/Wd5ecv2Enb'",False,0,0,4266,2.0,9,0,0,2016-11-14 21:36:04
798258755112574976,"u'one of my  acquaintances jumped ship from $CDNS to $MENT when it was 17 ..we met the last full moon , and discussed his new $TSLA'",False,0,0,1053,0.0,12,0,0,2016-11-14 20:18:12
798262268408528897,"u'You know... the thing $TSLA claims will supposedly be ""special"" about the Model 3... https://t.co/L6HdEYrKy7'",False,0,0,1490,0.0,11,0,0,2016-11-14 20:32:10
798268613245407232,"u'Yeah, the Audi e-tron in 2018 will destroy $TSLA - look at a modern Audi interior compared to a circa-1990s Acura-s\u2026 https://t.co/H7IPq4Ed3Y'",False,0,1,1490,-2.0,13,0,0,2016-11-14 20:57:23
798253087827718144,"u'Why $TSLA, $PTCT, $FCX, and Two More Are in the Spotlight\n$KSS, $CHS\nhttps://t.co/qkmP7nBXZa'",False,0,1,14048,0.0,26,0,0,2016-11-14 19:55:41
798272497833676800,"u""What's up with $TSLA options? That's on the docket today as well for #OptionBlock - stream live via https://t.co/EdQA4W3Xs5""",False,0,1,12107,0.0,13,0,1,2016-11-14 21:12:49
798279066340106240,u'Commented on Why Tesla Motors Would Not Be Interested In Building A Lithium Battery Plant In Bolivia https://t.co/pvdAsRcPFK $TSLA',False,0,0,1039,2.0,25,0,0,2016-11-14 21:38:55
798261390532296705,u'RT @Sandro_power: $TSLA looking to see if this plan will be able to confirm today. chart plan explains key points https://t.co/fFpOTqlKgW',False,23,0,47,0.0,12,0,0,2016-11-14 20:28:41
798260721440137216,"u'RT @markbspiegel: Hear the TRUE leader in SAFE autonomy point out ""reality"" &amp; why certain unnamed highly promotional auto CEOs are full of\u2026'",False,3,0,980,4.0,14,0,0,2016-11-14 20:26:01
798262378265604096,"u'Options #QOTW: $TSLA ($182.50, down 3%, IV30:41, HV30:31) Straddle says $8.20 move (4.5%) by Friday close. How much will $TSLA actually move'",False,0,1,12107,0.0,20,0,0,2016-11-14 20:32:36
798260007049580544,u'RT @iHotStockPicks: $ROKA 1m float and low rsi going to supernova monday \U0001f4c8\U0001f4b9~1@\U0001f680 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $GM $BAC $GE\u2026',False,13,0,13,0.0,49,0,0,2016-11-14 20:23:11
798272256350810112,"u'Catamount Wealth Management Buys 2,811 Shares of Tesla Motors Inc. $TSLA https://t.co/vMI2L1Bqlw'",False,0,0,1336,4.0,16,0,0,2016-11-14 21:11:51
798266538755125248,"u'If Tesla Is Investing So Much, Why Is It Opening So Few Service Centers? https://t.co/TVM76lRMSs $TSLA'",False,0,0,2203,0.0,24,0,1,2016-11-14 20:49:08
798278944114020352,u'Fidelity dumped over 1.2M $TSLA shares &amp; over 1.5M $SCTY shares in Q3. How many more is it dumping now? https://t.co/1Hj4c2kHYI',False,2,5,1490,0.0,17,0,1,2016-11-14 21:38:26
798254907098886144,"u'RT @TradingGuru: RT $QQQ HFT Algos BROKE 117.40 in SIGMA-X, CROSSFINDER, ATS, LX @ 11:30. P/T 115.00 $MSFT $IBM $PCLN $GOOG $AMZN $NFLX $FB\u2026'",False,4,0,435,-1.0,67,0,0,2016-11-14 20:02:55
798280204351401984,u'RT @Sandro_power: $TSLA looking to see if this plan will be able to confirm today. chart plan explains key points https://t.co/fFpOTqlKgW',False,23,0,26,0.0,12,0,0,2016-11-14 21:43:26
798281228206096384,"u""Fidelity also redeemed (or dumped) its $TSLA converts... Maybe someone's waking up over there after all. https://t.co/ulaEptAME4""",False,0,1,1490,0.0,10,0,0,2016-11-14 21:47:30
798260648975208448,"u'RT $QQQ HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 15:03. P/T 113.00 $MSFT $PCLN $TWTR $GOOG $AMZN $NFLX $FB $TSLA $AAPL'",False,0,0,1319,0.0,71,0,0,2016-11-14 20:25:44
798249331715403777,"u""Chart update $TSLA stock headed down to the low 150's..""",False,0,0,0,0.0,5,0,0,2016-11-14 19:40:46
