ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
799280204837482496,u'PortfolioBuzz: Track curated news and tweets for multiple tickers - US Tech Giants https://t.co/uKhEL5u1U8 $AAPL $GOOGL $MSFT $FB',False,0,0,75,0.0,26,0,0,2016-11-17 15:57:05
799280097156960256,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,20,0.0,28,0,1,2016-11-17 15:56:39
799278482282848258,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,32,0.0,28,0,1,2016-11-17 15:50:14
799280032120246276,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,29,0.0,28,0,1,2016-11-17 15:56:24
799279156844490757,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,21,0.0,28,0,1,2016-11-17 15:52:55
799278391203659776,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,50,0.0,28,0,1,2016-11-17 15:49:52
799280077003362305,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,16,0.0,28,0,1,2016-11-17 15:56:34
799276955149340673,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,18,0.0,28,0,1,2016-11-17 15:44:10
799278308710088704,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,68,0.0,28,0,1,2016-11-17 15:49:33
799276367946727426,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,39,0.0,28,0,1,2016-11-17 15:41:50
799275853054177281,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,15,0.0,28,0,1,2016-11-17 15:39:47
799277204542787588,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,30,0.0,28,0,1,2016-11-17 15:45:10
799277728583323648,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,31,0.0,28,0,1,2016-11-17 15:47:15
799278541187776517,u'RT @TheMrDev: Negative Divergence for $RUT $IWM  $TF_F &amp; also the $DJI $INDU $DJIA Down to 18600 $YM_F #ES_F $NQ_F $SPY #AAPL #GOOGL #EBAY\u2026',False,2,0,333,-2.0,53,0,0,2016-11-17 15:50:28
799279366077288448,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,17,0.0,28,0,1,2016-11-17 15:53:45
799276478412095489,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,36,0.0,28,0,1,2016-11-17 15:42:16
799275796204355584,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,33,0.0,28,0,1,2016-11-17 15:39:34
799277401612001280,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,18,0.0,28,0,1,2016-11-17 15:45:57
799277668239699968,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,22,0.0,28,0,1,2016-11-17 15:47:00
799277065015033857,u'$MSFT Looking for breakout at $61.37 with a short term target of $71.68.  https://t.co/ZfPvxnekOq',False,0,0,2483,0.0,8,0,0,2016-11-17 15:44:36
799275740210434048,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,52,0.0,28,0,1,2016-11-17 15:39:20
799279040553226240,u'No Computer Required #MSFT $MSFT https://t.co/ycdxmSVqgP',False,0,0,814,-1.0,14,0,0,2016-11-17 15:52:27
799277961966854144,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,42,0.0,28,0,1,2016-11-17 15:48:10
799278483667034112,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,15,0.0,28,0,1,2016-11-17 15:50:15
799278270256730112,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,54,0.0,28,0,1,2016-11-17 15:49:24
799278372551589889,u'RT @TheMrDev: Negative Divergence for $RUT $IWM  $TF_F &amp; also the $DJI $INDU $DJIA Down to 18600 $YM_F #ES_F $NQ_F $SPY #AAPL #GOOGL #EBAY\u2026',False,2,0,6648,-2.0,53,0,0,2016-11-17 15:49:48
799278672700018688,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,26,0.0,28,0,1,2016-11-17 15:51:00
799275985057222660,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,18,0.0,28,0,1,2016-11-17 15:40:19
799276700651683844,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,17,0.0,28,0,1,2016-11-17 15:43:09
799277468842651648,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,16,0.0,28,0,1,2016-11-17 15:46:13
799277478741037056,u'RT @philstockworld: Federally Failing Thursday - Can Yellen Save the Markets? $SPY $UGA #Oil $USO $MSFT -- https://t.co/0WvYUU32uB https://\u2026',False,813,0,27,0.0,28,0,1,2016-11-17 15:46:15
