ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
806221631282708480,u'$TSLA\n\nQ: How low will she go?\n\nDancing around 185 level\n\nQ: Does she break down towards 160?  Or does she bounce b\u2026 https://t.co/icCKZo9B9C',False,0,0,1598,0.0,15,0,2,2016-12-06 19:39:50
806219534239731712,u'Vulnerability Found in $TSLA Gateway Electronic Control Unit (ECU) https://t.co/L8FpggCqOP &lt;- Over the Air Patch.  Way Cool.',False,0,0,1822,-1.0,23,0,0,2016-12-06 19:31:30
806209854855585794,u'RT @Maidofletcher: $NFLX Broke 50%@119.87 &amp; DT line. MACD to golden cross. Next resist 61.8%@122.14 &amp; red top line@123.6 $AAPL $FB $AMZN $A\u2026',False,3,0,193,1.0,26,0,0,2016-12-06 18:53:02
806214262456721412,"u""This is one of the most relevant articles about $TSLA now. Tesla's Gigafactory Is A Sickly Shadow Of The Gigavision https://t.co/jPSJ5Em97j""",False,1,0,7830,0.0,18,0,0,2016-12-06 19:10:33
806209160790601733,"u'$TSLA oh screw it selling some vertical put spreads to start,I have no idea if going to up or down obviously, just like everyone esle'",False,0,0,161,1.0,5,0,0,2016-12-06 18:50:17
806186177292304384,u'Insider Buy Superstocks by Jesse C. Stine: https://t.co/MMEXMVasjV $TSLA $FB $LNKD $AAPL $AMZN $MSFT',False,0,1,434,0.0,35,0,0,2016-12-06 17:18:57
806217723650932737,"u""RT @stockpulp: This is one of the most relevant articles about $TSLA now. Tesla's Gigafactory Is A Sickly Shadow Of The Gigavision https://\u2026""",False,1,0,678,0.0,16,0,0,2016-12-06 19:24:18
806192752081960960,u'RT @globallithium: Great time in \u4e0a\u6d77. China is #1 in #lithium ion battery production. Analysts need to spend more time here. #Ganfeng $TSLA\u2026',False,3,0,336,3.0,10,0,0,2016-12-06 17:45:05
806178337236389890,u'$TSLA $180 magnet just keeps on calling.',False,0,0,242,0.0,4,0,0,2016-12-06 16:47:48
806197051847569408,"u""I don't know why $BABA was sold off this morning but it is in buy zone big time now.  $AMZN $SPY $AAPL $TSLA""",False,1,2,457,1.0,20,0,0,2016-12-06 18:02:10
806214222417903620,"u""This @Forbes article addressing cash burn of $TSLA https://t.co/VKnc1ji98o is 2day's ray of sunshine. Endlessly devouring capital. $SPX $QQQ""",False,0,0,404,2.0,15,0,0,2016-12-06 19:10:24
806177561189511173,u'Correction: Dir &amp; VP of #Manganese X Energy $MN is brother of #Tesla / #ElonMusk new hire to find #batterymetals solutions $TSLA #batteries',False,0,1,3142,1.0,16,0,0,2016-12-06 16:44:43
806203106644070405,u'$TSLA on lows',False,0,2,11357,0.0,4,0,0,2016-12-06 18:26:13
806216370228695040,u'How to Win a Simulated Stock Trading Contest: https://t.co/cvMoTkLFU4 $TVIX $UVXY $FAS $FAZ $DWTI $UWTI $TSLA $NFLX $SPY $FB $AMD #stocks',False,0,1,434,4.0,49,0,0,2016-12-06 19:18:56
806214170291093505,u'RT @AmyDaniel212: #Thank you for all the #messages and #amazing #questions for our #livetweet https://t.co/vT9HmoiNbp $tsla $sdbe $f #Frida\u2026',False,2,0,401,6.0,9,0,0,2016-12-06 19:10:11
806191467089821702,"u""Ppl need to lay off $tsla it's incredible they've made it this big in a tough to make it industry. Elon is the Henry Ford of our gen.""",False,0,0,360,1.0,4,0,0,2016-12-06 17:39:58
806193481022586881,"u'""Tesla\'s Gigafactory Is A Sickly Shadow Of The Gigavision"" https://t.co/spj2W4Gq8J TERRIFIC LITTLE ANALYSIS OF THE GIGA-WHITE ELEPHANT\n$TSLA'",False,1,5,1675,4.0,60,0,0,2016-12-06 17:47:58
806203064394940416,u'$JPM $TSLA:\n\nNY Times: Trump needs to call Elon Musk:\n\nhttps://t.co/7123B1H57x',False,0,0,715,-4.0,15,0,0,2016-12-06 18:26:03
806194938182443008,"u""You ain't seen nothing until the big funds are forced to deal with reality and start unloading $tsla into an illiquid market. Death spiral\U0001f44f""",False,0,1,165,-2.0,3,0,0,2016-12-06 17:53:46
