ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
802104323748544512,u'RT @TweetsMillenia: #Trump should keep tweeting. #CNBC #Twitter is kind of #Obama  #Facebook #UnFiltered - will keep going! $TWTR $FB  http\u2026',False,5,0,11,0.0,20,1,0,2016-11-25 10:59:07
802103751049965569,u'RT @TweetsMillenia: #Trump should keep tweeting. #CNBC #Twitter is kind of #Obama  #Facebook #UnFiltered - will keep going! $TWTR $FB  http\u2026',False,5,0,35,0.0,20,1,0,2016-11-25 10:56:51
802091009697951746,u'#Twitter is getting close to making all your pictures just a little bit smaller. Read more: https://t.co/NBOb9UpxOH $TWTR',False,0,0,358,3.0,12,0,0,2016-11-25 10:06:13
802022554416267269,u'RT @2morrowknight: .@Facebook and @Twitter are among the favorite platforms for news.\n\n#media #WCFDavos $FB $TWTR RT @thomsonreuters @GENin\u2026',False,10,0,2643,2.0,19,0,0,2016-11-25 05:34:12
802038455484186624,u'This is what (pathetic) @jack does to $TWTR stock. https://t.co/eskyHZcPb2',False,0,0,2,-2.0,8,0,0,2016-11-25 06:37:23
802095027212038145,"u'$UNTY Investor Opinions Updated Friday, November 25, 2016 05:15:21 AM $GDX $TWTR $GS $EEM https://t.co/YSnxdAcCc8'",False,0,0,1292,0.0,27,0,0,2016-11-25 10:22:11
802084755852300290,u'RT @Reynold_Pill: Say bye to your stock value if nothing is done about this.\n#twittergate #pizzagate $DIS $TWTR https://t.co/gGtnHnOLoX',False,548,0,592,0.0,17,0,0,2016-11-25 09:41:22
802029111442948096,u'RT @FoxBusiness: Oops! @Twitter CEO @Jack Dorsey accidentally suspended! $TWTR https://t.co/bB0uSAovqT https://t.co/mUghImtLmT',False,27,0,416,-5.0,23,2,0,2016-11-25 06:00:15
802101625259257856,u'RT @TweetsMillenia: #Trump should keep tweeting. #CNBC #Twitter is kind of #Obama  #Facebook #UnFiltered - will keep going! $TWTR $FB  http\u2026',False,5,0,32,0.0,20,1,0,2016-11-25 10:48:24
802040728465457152,"u""@Stonefoxcapital I've said it many times, @jack runs $twtr like a nonprofit org for social justice and personal politics. Not shareholders $""",False,0,1,903,4.0,3,0,0,2016-11-25 06:46:25
802075699548917760,"u'#Russia Attacks #LinkedIn, Threatens #Facebook And #Twitter... $lnkd $msft $fb $twtr $rsx $vwo $eem #emergingmarkets https://t.co/ZU4GZOkBcd'",False,0,1,2387,-3.0,14,0,0,2016-11-25 09:05:23
802090350689009665,"u'RT @WoffordN: I am so, so glad that I got rid of my $TWTR stock months ago. Twitter is pissing everybody off - everyone with a conscience,\u2026'",False,4,0,1096,0.0,11,0,0,2016-11-25 10:03:36
802092483366846464,"u'RT @WoffordN: I am so, so glad that I got rid of my $TWTR stock months ago. Twitter is pissing everybody off - everyone with a conscience,\u2026'",False,4,0,575,0.0,11,0,0,2016-11-25 10:12:04
802059627001094144,u'\u201cBe fearful when others are greedy. Be greedy when others are fearful.\u201d Warren Buffet $TWTR',False,0,0,36,-8.0,8,0,0,2016-11-25 08:01:31
802092637083664384,u'https://t.co/N6bZMoEsYF Wallstreet window trading alerts service REVIEW $FB $TWTR $NQ $STUDY',False,0,1,196,0.0,26,0,0,2016-11-25 10:12:41
802094814325940224,u'RT @2morrowknight: .@Facebook and @Twitter are among the favorite platforms for news.\n\n#media #WCFDavos $FB $TWTR RT @thomsonreuters @GENin\u2026',False,10,0,107,2.0,19,0,0,2016-11-25 10:21:20
802018872530333696,u'https://t.co/7qg8sEZGGB  67 Steps to The Good Life! #trading #success $FB $TWTR',False,0,1,67,5.0,15,1,0,2016-11-25 05:19:34
802075508330627072,u'Is that the shareholders of $TWTR LOVE the idea of making it more like Facebook.',False,0,0,165,5.0,10,0,0,2016-11-25 09:04:37
802091126727577600,u'Twitter $TWTR \u2013 Investment Analysts\u2019 Recent Ratings Updates https://t.co/kAo7ZeuZFl',False,0,0,1374,0.0,14,0,0,2016-11-25 10:06:41
802092376265138176,u'Disclaimer &amp; Disclosure...I have $TWTR stock: I click on all the promoted ads. \U0001f62c',False,0,2,107,1.0,9,0,0,2016-11-25 10:11:39
802034179869409280,u'Skim the cream of financial news $TWTR $FB $LNKD https://t.co/SdcFckfUFB https://t.co/WW6o0lHFih',False,0,0,992,0.0,20,0,0,2016-11-25 06:20:24
802038252190466048,u'$TWTR all Jack does is tweet about protests...nothing really useful in building the business...not one word from CEO that says Buy the stock',False,1,1,702,0.0,9,0,0,2016-11-25 06:36:35
802038440313442304,u'$TWTR Noto on the other hand keeps making this livestream deals and promotes them... hmm',False,0,1,702,1.0,5,0,0,2016-11-25 06:37:19
802058509999341569,u'I recommended myself for the CEO position at $TWTR 12 months ago but nobody listened. Jack Dorsey has obliterated so much shareholder value.',False,0,2,1742,0.0,10,0,0,2016-11-25 07:57:04
802026554561728513,u'RT @Reynold_Pill: Say bye to your stock value if nothing is done about this.\n#twittergate #pizzagate $DIS $TWTR https://t.co/gGtnHnOLoX',False,548,0,790,0.0,17,0,0,2016-11-25 05:50:06
802023267733278720,"u""$TWTR Twitter Suspends CEO Jack Dorsey's Account Briefly https://t.co/KAJkMBP4nT""",False,0,0,135,0.0,20,0,0,2016-11-25 05:37:02
802097733272113152,u'The Best Investment You can Make Right Now https://t.co/kK1Q2iOGFp $STUDY $TWTR $FB $YHOO $LBIX $LIVE $ZPIN',False,0,0,329,3.0,39,0,0,2016-11-25 10:32:56
802057241457262592,u'$FB $JPM $TWTR:\n\nBrexit Bulletin: Ex-Prime Ministers Warn of Buyer\u2019s Remorse:\n\nhttps://t.co/GUBafC2KdY',False,0,0,711,-8.0,23,0,0,2016-11-25 07:52:02
802094917996527616,"u'RT @WoffordN: I am so, so glad that I got rid of my $TWTR stock months ago. Twitter is pissing everybody off - everyone with a conscience,\u2026'",False,4,0,248,0.0,11,0,0,2016-11-25 10:21:45
802099533924679680,u'#Trump should keep tweeting. #CNBC #Twitter is kind of #Obama  #Facebook #UnFiltered - will keep going! $TWTR $FB  https://t.co/G18DBktoPx',False,5,0,21502,0.0,20,1,0,2016-11-25 10:40:05
802060521562214400,u'https://t.co/qIHbjkZaRG   Review of first week following tim sykes trades!!!!!! $FB $TWTR $LNKF #stocks',False,0,0,67,0.0,16,6,0,2016-11-25 08:05:04
802091165017223168,"u'Why now, more than ever, we need a #Twitter that works. Read more: https://t.co/ZhaCjxvxqB $TWTR'",False,0,0,358,0.0,10,0,0,2016-11-25 10:06:50
802030491104870400,u'RT @timothysykes: 4 habits of millionaires that work for everyone https://t.co/ElE5f9pEVu  what are you waiting for $FB $TWTR',False,4,0,898,0.0,12,0,0,2016-11-25 06:05:44
802089972199280641,"u'I am so, so glad that I got rid of my $TWTR stock months ago. Twitter is pissing everybody off - everyone with a co\u2026 https://t.co/ev2kh00BHj'",False,4,4,6405,0.0,9,0,0,2016-11-25 10:02:06
802047900041748480,"u""RT @Endless_Slumber: @xmssweetnessx @LiveFreedomOrDi @kafer10002000 @Eclipse_OW Both of this guy's accounts are still up 3 days after being\u2026""",False,1,0,67,0.0,12,0,0,2016-11-25 07:14:55
802068840444088320,"u'$TLT Recent News Updated Friday, November 25, 2016 03:15:19 AM $TWER $NUGT $TWTR $DUST https://t.co/u2ELFXxgtX'",False,0,0,1179,0.0,31,0,0,2016-11-25 08:38:07
802037054704156672,u'$TWTR  deals with #BTECH and #CheddarLive were perfect opps for an interview with Jack... nothing',False,0,0,702,3.0,12,0,0,2016-11-25 06:31:49
802025263634714625,"u""~@wanderinpoet $twtr staff can't do @jack shit about abuse even if they cared. Unless they make it premoderated, but that'd require 3x staff""",False,0,0,10,-7.0,1,0,0,2016-11-25 05:44:58
802068840175661056,"u'$TIP Filings Updated Friday, November 25, 2016 03:15:19 AM $BAX $TWTR $MT $AAPL https://t.co/EWZZWeHgfI'",False,0,1,466,0.0,29,0,0,2016-11-25 08:38:07
