ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
801200987109146624,u'[AMAZING] TandemTrader is amazing! If you want to make $$$ check this out! https://t.co/cUaYTPT2VC $TRIL $FB $TWTR $SPY #stocks',False,0,1,129,9.0,30,2,0,2016-11-22 23:09:35
801200428671205377,"u'RT @_JamisonG_: A drop in $TWTR is welcome as it would show longs how much selling pressure remains. I speculate ""strong hands"" are in cont\u2026'",False,6,0,305,2.0,10,0,0,2016-11-22 23:07:22
801194210363785218,u'https://t.co/iNzfjLmB0d my review of JasonBondPicks excellent trading service!  $HART $PEIX $KBIO $FB $TWTR $LBIX',False,0,0,58,3.0,28,1,0,2016-11-22 22:42:39
801170678774988804,u'timothysykes: How to short penny stocks pumps  https://t.co/13ETuOtxkH exposing the truth &amp; lies $FB $TWTR',False,0,0,1802,-1.0,11,0,0,2016-11-22 21:09:09
801174622435737600,u'@sssvenky can always wait for it to take back the 50 day $TWTR',False,0,0,108,0.0,4,0,0,2016-11-22 21:24:49
801172339215908865,"u""@TrainWreckTrade @Cvinciguerra1 Patience, $twtr is turning around, it's just going to take some time!""",False,0,0,35,0.0,5,1,0,2016-11-22 21:15:45
801158701356814344,u'RT @Drugdoctor2014: $MDCL 50% off Pot stock - from $5 to $2.42! Posted SEC 10Q NET PROFITS! $AMZN $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB\u2026',False,1,0,1379,2.0,53,2,0,2016-11-22 20:21:33
801184484687282176,u'RT @timothysykes: BLOWOUT holiday sale here https://t.co/wv3GvWkkRw Give yourself the gift of investing in your education $FB $TWTR',False,5,0,426,2.0,19,0,0,2016-11-22 22:04:01
801184643194097666,"u'Focusing on the result (making money), makes winning more fun but less frequent. $FB $TWTR $lnkd'",False,1,0,10,8.0,7,0,0,2016-11-22 22:04:38
801162078945820672,u'RT @Physicstocks: No company that has Billions to invest would do so with $TWTR  at this point... #PEDOPHILEPROTECTOR #TwitterGate https://\u2026',False,5,0,11412,-1.0,29,0,0,2016-11-22 20:34:59
801190419124154368,"u'RT @timothysykes: This is such an important graphic, please study it and share it with friends on $FB $TWTR https://t.co/bho8aAOwAb'",False,71,0,16,4.0,12,0,0,2016-11-22 22:27:35
801172764493156352,u'RT @Physicstocks: No company that has Billions to invest would do so with $TWTR  at this point... #PEDOPHILEPROTECTOR #TwitterGate https://\u2026',False,5,0,1554,-1.0,29,0,0,2016-11-22 21:17:26
801182742956412928,u'$TWTR:\n\nMark Cuban: 4 things great leaders never do:\n\nhttps://t.co/cx0dlmduZR',False,0,0,1285,-1.0,8,0,0,2016-11-22 21:57:05
