ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
799412588924715008,u'$FB : 091a930d-b973-4278-9414-a48ea3ad63e1',False,0,0,37,0.0,2,0,0,2016-11-18 00:43:08
799412502446637056,u'#FakeNews on $FB is #fake? https://t.co/WXwuwvrcQL',False,0,1,239,-3.0,8,0,1,2016-11-18 00:42:47
799406386547486722,u'#Investing #Analysis #stocks #trading #markets #SP500 #SPX #nasdaq\n\n$FB - Latest Support And Resistance Levels\n\nhttps://t.co/0qkaqgIxOk',False,0,1,43,5.0,16,0,0,2016-11-18 00:18:29
799410555345862659,"u'$FB $TWTR:\n\nA Close Look at Facebook, Inc.\u2019s Impressive User Growth:\n\nhttps://t.co/InH3NdAKUU'",False,0,0,1171,1.0,21,0,0,2016-11-18 00:35:03
799411262400688132,u'RT @FoxBusiness: German minister says @Facebook should be treated as a media company. $FB  https://t.co/95NnuPcFXy',False,16,0,61,0.0,12,0,0,2016-11-18 00:37:51
799396535100260352,u'RT @_JamisonG_: $FB has been added to my chartbook: https://t.co/f4ywqHUXY4 per request. [see notes] $QQQ https://t.co/9fQJAo4rCT',False,2,0,1038,0.0,18,0,0,2016-11-17 23:39:20
799393106453938177,"u""$FB Look Out Facebook: The Social Network That Doesn't Want Your Big Data https://t.co/MTNo5B0WaZ""",False,0,0,510,2.0,20,0,0,2016-11-17 23:25:43
799379963099181058,"u""RT @timothysykes: Here's how to actually make millions over time https://t.co/2Sj8q9OD11 the ride of your life $FB $TWTR""",False,2,0,202,0.0,12,0,0,2016-11-17 22:33:29
799377529861611520,"u'$FB sum put vol=44,201 sum call vol=23,254 PutCallRatio=1.90 expiration 11/18/2016 . https://t.co/Hv78V8LhOO https://t.co/JkROOGihj5'",False,0,0,257,0.0,15,0,0,2016-11-17 22:23:49
799411091155677185,u'$MITT^A $CPRT $ABY $SIR $EXPO $FB $BRK.B\n\nFind Stocks You Should Be Trading \U0001f6a8 - https://t.co/XipjqPjWOv',False,0,0,20,0.0,36,0,0,2016-11-18 00:37:11
799388133787922436,"u'Russia Attacks LinkedIn, Threatens Facebook And Twitter https://t.co/fRAEtKju2v $ANCUF $AVGO $BAC $BCS $BRCD $CST $ELNK $FB $GS $IQNT'",False,0,0,2217,-3.0,46,0,0,2016-11-17 23:05:57
799402004690833408,u'La Pol\xedtica de Pacificaci\xf3n en la Era de Obama https://t.co/d77JA2MAYE #US $FB $TWTR https://t.co/w57mWPvcTw',False,0,0,2940,0.0,22,0,0,2016-11-18 00:01:04
799384275162279936,"u'@sgourley @nanexllc @nntaleb @yaneerbaryam assuming this is ""just"" driven by $FB &amp; complete, it is interesting https://t.co/hgVo4x2Xnk'",False,0,0,71,2.0,4,0,0,2016-11-17 22:50:37
799398486009581568,u'$NFLX still in uptrend. wait for 5-day MA catching up. need to hold above 114.6 and close above 116.8 tmr. $FB $TSLA $AMD $MSFT $BAC $F $SPY',False,0,0,60,0.0,26,0,0,2016-11-17 23:47:05
799392217668255745,u'$FB Trending Now 11/17/2016! If you follow FB This is a must join site!\n\nGo here: ----&gt;  https://t.co/jCKWbQ55g6 https://t.co/wMaeeIhY4Z',False,0,0,283,1.0,17,2,0,2016-11-17 23:22:11
799394948260958214,u'RT @StocksBomb: $SGNL ONLY 500K FLOAT. READY TO RUN. Any volume can explode this up! Get in for easy money. $DRYS $SINO $AMD $TWTR $TSLA $S\u2026',False,1,0,1371,1.0,50,1,0,2016-11-17 23:33:02
799403889418063872,u'$FB : b2a8227d-7e02-4ba1-bfd2-d7af30d1eb82',False,0,0,37,0.0,2,0,0,2016-11-18 00:08:34
799401980535914497,u'This post was a little too deep for most people https://t.co/6ncIDgUrbn but it was important for me to write nonetheless $FB $TWTR',True,4,10,138228,2.0,10,0,0,2016-11-18 00:00:58
799397799234150400,u'NR7 Stocks https://t.co/Rzo1FyZqFd $PLUG $PDLI $ACHN $IRWD $CME $NTRS $SFM $MDRX $BLMN $SQQQ $RCII $FB $HDS $AMZN $AGNC $CLDX $SWHC',False,0,0,5174,0.0,70,0,0,2016-11-17 23:44:22
799379753807597568,u'RT @AlertTrade: Howdy! You are invited to access the #FreeTradeOfWeek\nvia \u2192 https://t.co/VS8RO1bzXJ\n\n$AAPL $SPY $DRYS $FB $SPX https://t.co\u2026',False,1,0,1371,0.0,32,1,0,2016-11-17 22:32:39
799393613163556864,u'Latest News for Tech Companies: Some Changes Are in the Offing https://t.co/GB4E6ac4II $AAPL $GOOGL $MSFT $FB',False,0,0,2248,0.0,28,0,0,2016-11-17 23:27:44
799379784560164865,"u""Watching this middle &amp; upper middle class exodus from MSM is historic. Website analytics don't lie!!They spend ad $$ $NYT $TWTR $GOOG $FB""",False,0,0,1070,3.0,19,2,0,2016-11-17 22:32:47
799388087780540417,"u'$FB sentiment rise to: 0.7, change: +0.5, sdr: 1.16, 1H, 11:00 PM, #nasdaq $NDX $SPY'",False,0,0,160,1.0,11,0,0,2016-11-17 23:05:46
799379622924353540,u'RT @cnntech: Facebook is well aware that it can influence elections: https://t.co/CB5DriTgZB via @sfiegerman $FB https://t.co/83iTpsMAtb',False,15,0,1305,0.0,14,0,0,2016-11-17 22:32:08
799394213775495168,u'$SGNL ONLY 500K FLOAT. READY TO RUN. Any volume can explode this up! Get in for easy money. $DRYS $SINO $AMD $TWTR\u2026 https://t.co/Aus9mGwI1E',False,1,1,115,1.0,45,1,0,2016-11-17 23:30:07
799398964340658176,u'RT @SFBusinessTimes: The 14 highest-paying Bay Area #tech companies https://t.co/DHtl7Qy8Lj $GOOG $FB $VM https://t.co/nQSKOKh5xR',False,3,0,925,0.0,27,0,0,2016-11-17 23:48:59
799393998859214848,u'RT @Maidofletcher: $TSLA closed above 10 day moving average on daily for the first time in 3 weeks. Key resistance at 192 and 195.4. $FB $A\u2026',False,1,0,216,0.0,11,0,0,2016-11-17 23:29:16
799408949430800384,u'$FB : e741c3fb-9ba5-4fbe-b880-4987fd6dba4e',False,0,0,37,0.0,2,0,0,2016-11-18 00:28:40
799394268183928832,"u""Facebook takes a screenshot out of Snap's book with its acquisition of facial recognition startup FacioMetrics: https://t.co/tKRI4c52j8 $FB""",False,0,0,479,2.0,9,0,0,2016-11-17 23:30:20
799381751214854144,"u'Strong buy list: $TSLA, $NFLX, $FB, and $BIDU.'",False,1,1,36,2.0,15,0,0,2016-11-17 22:40:35
799387623760527361,"u""Investing in Your 20's and 30's for Dummies: https://t.co/9LLcqh1LiS #stocks #investing $FB $GE $AMZN $AAPL""",False,0,0,400,0.0,19,0,0,2016-11-17 23:03:56
799392685761007616,u'$FB Strong today as #SPX about to break 2193. Key resistance at 119.65 &amp; 120.44. Nov25 115C safer bet. $TSLA $SCTY\u2026 https://t.co/wif3TxkNJU',False,0,0,60,4.0,21,0,0,2016-11-17 23:24:02
799395447987126272,u'The 20 highest-paid #BayArea executives under 40 in 2016 https://t.co/oehcy58d1h $FB $SYMC $CY $DLR $ZEN $RWT $PEN https://t.co/DwWPoklhqc',False,0,1,31136,0.0,26,0,0,2016-11-17 23:35:01
799394490519650304,u'$FB - Intel Uses Acquired Chips to Drive Deep Learning https://t.co/vXjFIXULS1',False,0,0,86,0.0,16,0,0,2016-11-17 23:31:13
799412247793700864,u'RT @EatSleepNTrade: $CVSI this puppy is curling up she wants to fly. $MCOA $VAPE $IBB $SPY $SPX $MJNA $CBDS $FB $DRYS https://t.co/QC5gSYGh\u2026',False,3,0,3834,0.0,46,0,0,2016-11-18 00:41:46
799411365190344704,u'LIVE on #Periscope: StockMarketNews $AAPL $FB $NVDA $TWTR $CRM https://t.co/FuLmJ6mLoR',False,0,3,934,0.0,30,0,0,2016-11-18 00:38:16
799379115098996737,u'$SGNL ONLY 500K FLOAT. READY TO RUN. Any volume can explode this up! Get in for easy money. $DRYS $SINO $AMD $TWTR\u2026 https://t.co/ye7bgsjMn6',False,1,0,115,1.0,42,1,0,2016-11-17 22:30:07
799381651205799936,"u""Saying for months biotech and FANG the year-end tells.  \n\nThey're still trying to figure out what they'll say. \n\n$IBB $FB $AMZN $NFLX $GOOGL""",True,0,3,12176,0.0,24,0,0,2016-11-17 22:40:12
799411768749674497,u'$TWTR $AAPL $GOOGL $AMZN $BABA $FB #NOvsCAR #TNF https://t.co/gZ0neW6A9B',False,0,2,4735,0.0,35,0,0,2016-11-18 00:39:52
799407703999258624,"u'RT @McClellanOsc: If $FB &amp; $TWTR are to ban ""fake news"", will they ban all mentions of The Daily Show, whose former host openly called it ""\u2026'",False,2,0,460,-7.0,15,0,0,2016-11-18 00:23:43
799398178629951488,"u'RT @anky7544: Strong buy list: $TSLA, $NFLX, $FB, and $BIDU.'",False,1,0,216,2.0,17,0,0,2016-11-17 23:45:52
799398779052912640,u'$FB wants to make it easy to report fake news. Just not free booting (because that drives revenue)',False,0,0,1246,-1.0,3,0,0,2016-11-17 23:48:15
799394497981317120,u'$FB - Intel Uses Acquired Chips to Drive Deep Learning https://t.co/4JErbrs1So',False,0,0,908,0.0,12,0,0,2016-11-17 23:31:15
799408092416880640,"u'Friday: $CRM, $ADNT, $TSLA, $MNK, $FB, $TLT, $GLD'",False,0,0,321,0.0,23,0,0,2016-11-18 00:25:16
799392771786293248,u'$FB : 80b60774-5420-401a-9038-634f31ae6b1a',False,0,0,37,0.0,2,0,0,2016-11-17 23:24:23
799387942561153024,u'DallasBizNews: Facebook acquires facial recognition startup: https://t.co/Qxy2D7YVdk $FB',False,0,0,2480,2.0,10,0,0,2016-11-17 23:05:12
799409301840416768,u'$SGNL ONLY 500K FLOAT. READY TO RUN. Any volume can explode this up! Get in for easy money. $DRYS $SINO $AMD $TWTR\u2026 https://t.co/11fi4FHLnL',False,0,0,115,1.0,45,1,0,2016-11-18 00:30:04
799399825771008001,u'$FB : 74f84ec9-2ebe-41f9-be53-c451a6428f00',False,0,0,37,0.0,2,0,0,2016-11-17 23:52:25
799409587937943553,"u'""Stocks Heading Higher- 3 Reasons"" https://t.co/IZkgNqGVTu\n$akam $fb $goog $nflx $amzn $aapl $msft $spxs $cort $clcd $agio $clvs $rwm $regn'",False,0,0,6,0.0,10,0,0,2016-11-18 00:31:12
799390655587840000,"u'$ZFGN, C/O Directed Frances Heller acquired 10,000 shares! $FB $AAPL $AMZN @megtirrell @MadMoneyOnCNBC #NYSE https://t.co/y93jbuUFtN'",False,0,0,97,1.0,33,1,0,2016-11-17 23:15:58
799385551749128192,u'RT @cnntech: Facebook is well aware that it can influence elections: https://t.co/CB5DriTgZB via @sfiegerman $FB https://t.co/83iTpsMAtb',False,15,0,299,0.0,14,0,0,2016-11-17 22:55:42
799409942209826817,u'If you follow $FB Share your thoughts here ----&gt; https://t.co/hJBSrk5HYY\n\n$SYNC $CFNB $MMC $ECA',False,0,0,190,1.0,24,0,0,2016-11-18 00:32:37
799402827919609857,u'#Facebook : Unable to get back above 200 DMA (Day Moving Avg-green line)  #Technical #Pattern     #markets $FB\u2026 https://t.co/knJdCWHC5E',False,0,0,2006,-2.0,18,0,0,2016-11-18 00:04:21
799384646957965312,u'PortfolioBuzz: Skim the cream of financial news $TWTR $FB $LNKD https://t.co/ByhAVhmcia https://t.co/43FgPDo1vy',False,0,0,76,0.0,19,0,0,2016-11-17 22:52:06
799405334079094784,u'timothysykes: This post was a little too deep for most people https://t.co/CtFfZOsWP8 but it was important for me to write nonetheless $FB\u2026',False,0,0,1792,2.0,9,0,0,2016-11-18 00:14:18
799387533079478272,"u'U.S.-BASED EQUITY ETFS ATTRACT $27 BLN, LARGEST WEEKLY INFLOWS ON RECORD  https://t.co/81wXMbeaA0\n\n$AMZN $NVDA $GOOGL $FB $IBB $GS $XLF'",False,0,0,230,1.0,81,0,0,2016-11-17 23:03:34
799386640393248769,"u""Why Facebook's No Fraud; Cisco Disappoints; What's Up With Solar? - Eye On Tech https://t.co/skQCDU9ceU $JPM $QQQ $SCTY $TAN $TSLA $FB""",False,0,0,4413,-7.0,37,0,1,2016-11-17 23:00:01
799409100316704768,u'$FB Technical Analysis Chart Video 11/17/2016 https://t.co/w3zAf4l9KN #stocks #charts #market #options #stock #facebook',False,0,0,1633,0.0,9,0,0,2016-11-18 00:29:16
799379354681679872,u'Howdy! You are invited to access the #FreeTradeOfWeek\nvia \u2192 https://t.co/VS8RO1bzXJ\n\n$AAPL $SPY $DRYS $FB $SPX https://t.co/ogURSLxt3Q',False,1,0,107588,0.0,33,1,0,2016-11-17 22:31:04
799385783450746880,u'https://t.co/p7tVeIZFvX Looking to learn to trade form the best? Free Trial to world class traders service!! $PRGN $GLBS $FB $EAC',False,0,0,60,4.0,21,2,1,2016-11-17 22:56:37
799404075045494784,u'$FB Why Time Warner Is Focusing on Targeted Advertising https://t.co/1G3cEaYRNC',False,0,0,510,0.0,15,0,0,2016-11-18 00:09:18
799397962564501504,u'The 14 highest-paying Bay Area #tech companies https://t.co/DHtl7Qy8Lj $GOOG $FB $VM https://t.co/nQSKOKh5xR',False,3,0,31136,0.0,21,0,0,2016-11-17 23:45:01
799378196470722560,u'RT @timothysykes: Be sure to dig through my free https://t.co/LZD2Yz9Opu and my free https://t.co/djXhup0wWN guide too $FB $TWTR',False,5,0,86,2.0,17,0,0,2016-11-17 22:26:28
799388928755335168,"u'Market Briefing For Thursday, November 17 $AMZN $NFLX $FB $GOOGL https://t.co/hfjHkBLMRl'",False,0,0,498,0.0,25,0,0,2016-11-17 23:09:07
799407348716449792,"u'If $FB &amp; $TWTR are to ban ""fake news"", will they ban all mentions of The Daily Show, whose former host openly calle\u2026 https://t.co/iakJtMqfsS'",False,2,9,7584,-7.0,13,0,0,2016-11-18 00:22:18
799398022857760768,u'RT @StockBuz: Americans lazy for truth &gt; This Analysis Shows How Fake Election News Outperformed Real News On $FB https://t.co/26JeMrNSqj',False,1,0,1029,-4.0,22,0,0,2016-11-17 23:45:15
799383593994874880,"u'RT @CBOE: $VRX investigation, $CSCO reports, $C sells unit, $FB facial recognition, $AAPL U.S. manufacture? @MarleyKayden \n\nhttps://t.co/1C\u2026'",False,5,0,214,2.0,25,0,1,2016-11-17 22:47:55
799385933795692544,"u'RT @maxjcm: Q3:16 Top 50 #hedgefunds $PG, $AAPL $GOOGL $BABA largest purchases\n$AGN top sale $AMZN\n$FB most widely held but 4th largest sal\u2026'",False,1,0,4267,4.0,28,0,0,2016-11-17 22:57:13
799381949106257920,u'$FB : 58d6af32-ae88-4be2-a206-c6d6fce20643',False,0,0,37,0.0,2,0,0,2016-11-17 22:41:23
799386650535149568,u'Turning 1k into 100k - Details here -\nhttps://t.co/upDpfLpMkH\nI trade $SPY $QQQ $IWM $UVXY $VXX $GDX $BBRY $USO $FB $AAPL $NFLX $TSLA $GLD +',False,0,1,19901,0.0,50,0,0,2016-11-17 23:00:04
799387142808018944,u'Facebook acquires facial recognition startup: https://t.co/5hG3R8b8V9 $FB',False,0,0,28727,2.0,6,0,0,2016-11-17 23:02:01
799406690194124800,u'$FB : cabb8fcc-cfac-40da-9cdf-e1833b91befe',False,0,0,37,0.0,2,0,0,2016-11-18 00:19:41
799397942327123968,u'$FB Intel Uses Acquired Chips to Drive Deep Learning https://t.co/l0xg8PU9VU',False,0,0,1094,0.0,13,0,0,2016-11-17 23:44:56
799398285081460736,u'RT @SFBusinessTimes: The 14 highest-paying Bay Area #tech companies https://t.co/DHtl7Qy8Lj $GOOG $FB $VM https://t.co/nQSKOKh5xR',False,3,0,18962,0.0,27,0,0,2016-11-17 23:46:17
799403365033799680,"u'$FB caught decent amount of call buying today, still under the 8D. https://t.co/gA3INzDhVH'",False,0,0,537,0.0,9,0,0,2016-11-18 00:06:29
799379753169887232,u'RT @StocksBomb: $SGNL ONLY 500K FLOAT. READY TO RUN. Any volume can explode this up! Get in for easy money. $DRYS $SINO $AMD $TWTR $TSLA $S\u2026',False,1,0,1371,1.0,50,1,0,2016-11-17 22:32:39
799387809165385728,u'$FB or $NFLX which is the better buy right now?',False,0,0,13,2.0,6,0,1,2016-11-17 23:04:40
799406217059676160,u'https://t.co/xpXSx58xIF Join Jason Bond Picks some highly profitable trades!! $FB $TWTR $LNKD',False,0,0,57,3.0,18,2,0,2016-11-18 00:17:49
799377774100234240,u'$FB : daed955c-f8ea-4baf-95c8-b50a8c5f92d5',False,0,0,37,0.0,2,0,0,2016-11-17 22:24:47
799389717355597824,u'$TSLA closed above 10 day moving average on daily for the first time in 3 weeks. Key resistance at 192 and 195.4.\u2026 https://t.co/sU457LmObd',False,1,1,60,0.0,8,0,0,2016-11-17 23:12:15
799399077293109248,"u'Instd, we have $FB &amp; $TWTR...their respective user bases broadly reflect  real world ratio of people happier with #FakeNews vs. #RealNews.'",False,0,1,2743,0.0,11,0,0,2016-11-17 23:49:26
799399501106737153,u'RT @SFBusinessTimes: The 14 highest-paying Bay Area #tech companies https://t.co/DHtl7Qy8Lj $GOOG $FB $VM https://t.co/nQSKOKh5xR',False,3,0,7610,0.0,27,0,0,2016-11-17 23:51:07
799404549278552064,"u'RT @CNBCFastMoney: These widely held stocks have been on a tumble. Are you a buyer of seller of $AMZN, $FB, $GOOGL or $AAPL? https://t.co/z\u2026'",False,30,0,187,0.0,25,0,1,2016-11-18 00:11:11
799402719459115008,u'Market Wizards by Jack Schwager: https://t.co/HajQ4ZBapK $AAPL $TSLA $FB $NFLX $X $SGY $REN $CRMD $T $TTOO',False,0,0,400,0.0,39,0,0,2016-11-18 00:03:55
799388841513656320,u'$FB : e805f79a-f799-4e5b-8baf-16374857cf24',False,0,0,37,0.0,2,0,0,2016-11-17 23:08:46
799401741137625088,u'It comes down to the number of users and monetizing that.  Whatsapp and Messenger...@Facebook https://t.co/nlSaupi32C #stocks $FB-Q',False,0,0,1448,0.0,9,0,0,2016-11-18 00:00:01
799394933341704192,u'https://t.co/GIDoNWZtTd &lt; Limited time special offer deep discounts to Investorsunderground trading alerts $VRX $FB #stocks',False,0,0,69,-1.0,14,0,0,2016-11-17 23:32:58
799401763589750784,u'@Facebook is Top Pick at StockChase https://t.co/5AvXsEY7LH #stockaction $FB-Q',False,0,0,1448,2.0,14,0,0,2016-11-18 00:00:07
799394307379597312,"u'With $SCTY $TSLA consolidates  an energy ecosystem with enormous potential, similar to $FB + whatsapp &amp; $goog + you\u2026 https://t.co/wDMubbKeLW'",False,0,1,327,0.0,16,0,0,2016-11-17 23:30:29
799377740554043392,"u'RT @CBOE: $VRX investigation, $CSCO reports, $C sells unit, $FB facial recognition, $AAPL U.S. manufacture? @MarleyKayden \n\nhttps://t.co/1C\u2026'",False,5,0,41,2.0,25,0,1,2016-11-17 22:24:39
799400575414583297,u'https://t.co/DrCbQjer7q &lt; Top trader offers a PORSCHE if u are his top earning student!! #millionaireroadmap $FB $TWTR $LNKD',False,0,1,31,4.0,21,2,0,2016-11-17 23:55:23
799394569326456832,"u'@BreitbartNews $AMZN $GOOG $FB antitrust breakup targets? Also consider their censorship, monopoly power, tying arrangements #TrumpAdmin'",False,0,0,1216,0.0,15,0,1,2016-11-17 23:31:32
799376323269554177,"u'$FB Better Buy: Netflix, Inc. vs. Facebook, Inc. https://t.co/InSQTANKb7'",False,0,0,510,2.0,15,0,0,2016-11-17 22:19:01
799379147487379456,"u'While Investors panic and wonder what to do, traders see only opportunity! #financialfreedom #stockmarket\u2026 https://t.co/UF103JVCgx'",False,0,4,15829,-1.0,7,1,0,2016-11-17 22:30:15
799393484599791616,u'Problems Mounting for Facebook | Growth Circle https://t.co/6comazgASU $fb',False,0,0,2365,0.0,8,0,0,2016-11-17 23:27:13
799385867647352832,"u""RT @miriamgottfried: Facebook's admission that more ad metrics were miscalculated undermine its credibility at a crucial time. $FB https://\u2026""",False,34,0,100,-2.0,5,0,0,2016-11-17 22:56:57
799392704941715457,"u'A ""Morning Star"" nearly formed on $FB today and right at 117.88 resistance too. ""IF"" broken 119.32 &amp; 121.16 come in\u2026 https://t.co/y3PXFdHXIT'",False,0,0,4202,-1.0,14,0,0,2016-11-17 23:24:07
799397447466242048,u'5-star analyst Heather Bellini from Goldman Sachs maintained a BUY on $FB. Heather has a 65% success rate https://t.co/7CiVtdeZTt #NASDAQ',False,0,0,438,2.0,20,0,0,2016-11-17 23:42:58
799394819030315008,"u""Hackers hack FaceBerg's page on FaceBerg. See also: FAKEBERG\n$FB https://t.co/njGTUEqmqc""",False,0,0,6827,0.0,20,0,0,2016-11-17 23:32:31
799409427841515520,u'Renegade Facebook employees form task force to battle fake news https://t.co/YLYQUZVMbD $FB #Facebook #fakenews',False,0,1,115,-4.0,14,0,0,2016-11-18 00:30:34
