ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
796784610092818432,u'$AAPL Maybe concentrate on a speaker for Siri. How about that? https://t.co/p0MEPsfKc9',True,0,1,67241,0.0,11,0,1,2016-11-10 18:40:29
796784544410124288,u'RT @MagnoliaG2012: Downdraft hits tech post-election https://t.co/oIEqTxzHGP $AAPL $AMZN $FB $MSFT',False,1,0,1378,0.0,25,0,0,2016-11-10 18:40:13
796782704478027778,u'$AAPL $AMZN $TWTR $CMG $FB $GS $UVXY $DWTI $TVIX $DRYS\n\nTop Stock Scanner - https://t.co/skhB3ydmEG\n\nhttps://t.co/Ds8FdocVbE',False,0,0,0,0.0,45,0,0,2016-11-10 18:32:54
796776118816743427,u'RT @Sandro_power: $AAPL did give a chance to take profits today for now $AAPL remains in the chop zone a failed trade idea.',False,14,0,11,2.0,11,0,0,2016-11-10 18:06:44
796779285130465284,u'businessinsider: Apple Pay web users can get exclusive offers $AAPL https://t.co/NLCSSF2ZzU https://t.co/HkyUl200Ck',False,0,0,1008,1.0,17,0,0,2016-11-10 18:19:19
796777508339269632,"u'Your Money: Dow now at all-time high, even as tech stocks sell off on Trump concerns. $AAPL $TSLA $AMZN $MSFT'",True,3,3,9775,0.0,20,0,0,2016-11-10 18:12:16
796781253861130241,u'Here Are the Best Apple Deals for Black Friday https://t.co/6SoIzGJjK1 #Fortune $AAPL',False,0,0,1586,5.0,17,0,0,2016-11-10 18:27:09
796776149426774018,"u""bespokeinvest: RT BespokeIntel: How's $AAPL doing with the stickiest of smartphone owners overseas?  Check this da\u2026 https://t.co/2uh4tMkhPy""",False,0,0,1008,0.0,12,0,1,2016-11-10 18:06:52
796780686120284161,"u""Alibaba's 11.11 event, 1 hour in:\n\n* mobile GMV RMB 36.2 billion (surpassing total GMV in 2013)\n\n* top brands: Appl\u2026 https://t.co/nXQfbZ38vd""",False,1,0,1994,0.0,14,0,0,2016-11-10 18:24:53
796782218248994816,u'Wirecard brings #Apple Pay to France with Orange Cash. Read more: https://t.co/BprcST00Ff $AAPL',False,0,0,245,-1.0,15,0,0,2016-11-10 18:30:58
796782249341579264,u'The Closing Bell is out! https://t.co/RectsQudov $EURUSD $GBPUSD $USDJPY $AUDUSD $SPY $TWTR $GPRO $YHOO $LNKD $FB $AAPL $BRD $CAT $WLT $LNKD',False,0,1,1110,0.0,67,1,0,2016-11-10 18:31:06
796779351442411520,u'RT @androsForm: $AAPL [stc]11 NOV 16 $109 Ps @ 1.96 | Closed Half Position [+28.9%]',False,20,0,13,0.0,14,0,0,2016-11-10 18:19:35
796778337897168900,u'RT @LaMonicaBuzz: #StupidStock Move(s) of the Day! Obama reason for tech innovation? No. $FB $AMZN $GOOGL $AAPL down post-Trump? Overreacti\u2026',False,3,0,1175,0.0,28,1,2,2016-11-10 18:15:33
796782380841242624,u'Alice-In-Trumpland Sees $AAPL Looking For Support https://t.co/fvm5GoeBbj',False,0,0,11832,2.0,13,0,0,2016-11-10 18:31:37
796783249657827328,"u""#ApplePay Rises to Fifth Most Common Payment Platform On the Internet's Top Sites @Apple $AAPL\u2026 https://t.co/OuoUmWve7H""",False,0,0,1657,3.0,21,0,0,2016-11-10 18:35:04
796782307445243905,"u'It was about time for these highflyers to take a breather, it was getting a little ridiculous. \n\n$AMZN $NFLX $FB\u2026 https://t.co/3yNKoIZBQD'",False,0,0,99,-3.0,18,0,0,2016-11-10 18:31:20
796783339017568262,u'MAKE LIQUIDITY GREAT AGAIN $SPY $VIX $AAPL $FB https://t.co/btdftrpMYA',False,0,0,148,3.0,38,0,0,2016-11-10 18:35:26
796779220437467143,u'RT @androsForm: $AAPL [stc]11 NOV 16 $109 Ps @ 1.96 | Closed Half Position [+28.9%]',False,20,0,22,0.0,14,0,0,2016-11-10 18:19:04
796778621339889670,u'RT @businessinsider: Apple Pay web users can get exclusive offers $AAPL https://t.co/YTURg1Anmq https://t.co/k6F3b59XzH',False,9,0,736,1.0,16,0,0,2016-11-10 18:16:41
796778961644552192,u'RT @businessinsider: Apple Pay web users can get exclusive offers $AAPL https://t.co/YTURg1Anmq https://t.co/k6F3b59XzH',False,9,0,2663,1.0,16,0,0,2016-11-10 18:18:02
796783268167196672,u'If you follow $AAPL Check out this site! ----&gt; https://t.co/5c4A76LhQd\n\n$BA $MLM $BKMU $CNXC',False,0,0,166,0.0,22,1,0,2016-11-10 18:35:09
796776690613620737,u'$AGN $VRX $HLF $IEP $KO $PEP $TWTR $SRPT $MSFT $MYL $MRK $JNJ $AMGN $TSRO $AAPL \nPut Your $$ Where Your Mouth Is Ackman. Buy More VRX Again!',False,0,0,89,0.0,63,1,0,2016-11-10 18:09:01
796779109049200640,u'Application #Apple Support will provide technical support for users. Read more: https://t.co/oXlkykZBAc $AAPL',False,0,0,108,4.0,12,0,0,2016-11-10 18:18:37
796782062900428800,u'Wirecard Brings #Apple Pay to France. Read more: https://t.co/GaFhXgfh5c $AAPL',False,0,0,63,-1.0,13,0,0,2016-11-10 18:30:21
796779032423661568,u'RT @androsForm: $AAPL [stc]11 NOV 16 $109 Ps @ 1.96 | Closed Half Position [+28.9%]',False,20,0,22,0.0,14,0,0,2016-11-10 18:18:19
796780077061181440,u'Downdraft hits tech post-election $AAPL $AMZN $FB $MSFT $NFLX $GOOG $GOOGL https://t.co/tbJXaqPdw9',False,0,0,3598,0.0,31,0,0,2016-11-10 18:22:28
796776467027795968,"u'#Apple Google Pixel, Pixel XL vs iPhone 7, iPhone 7 Plus: Which Smartphone Is Better?. Read more: https://t.co/s2NBaBA6AY $AAPL'",False,0,0,245,2.0,24,0,1,2016-11-10 18:08:07
796778800394752000,"u'RT @JustinPulitzer: @travelingcoolie No, IV is too low for Short put sin $AAPL IMHO. I like pure directional play in the options at these l\u2026'",False,1,0,147,0.0,17,0,0,2016-11-10 18:17:24
796778406822236160,"u""$AAPL Drexel Hamilton's #Apple Monitor Shows October Sales 'Slightly Below Historical Seasonality' https://t.co/TiyF4MgX0x $QQQ $SPY $MSFT""",False,0,0,8973,0.0,29,0,0,2016-11-10 18:15:50
796778477554958337,u'businessinsider: Apple Pay web users can get exclusive offers $AAPL https://t.co/gZGZto5gSH https://t.co/nGTxrjWGZv #BSAFunds #MerchantCa\u2026',False,0,0,23341,1.0,22,0,0,2016-11-10 18:16:07
796775475783811072,u'RT @SAlphaTech: Downdraft hits tech post-election https://t.co/CrRM3hvQMS $AAPL $AMZN $FB $MSFT',False,1,0,1378,0.0,26,0,0,2016-11-10 18:04:11
796784050354655232,u'RT @businessinsider: Apple Pay web users can get exclusive offers $AAPL https://t.co/YTURg1Anmq https://t.co/k6F3b59XzH',False,9,0,2855,1.0,16,0,0,2016-11-10 18:38:15
796784240180527104,u'RT @businessinsider: Apple Pay web users can get exclusive offers $AAPL https://t.co/YTURg1Anmq https://t.co/k6F3b59XzH',False,9,0,273,1.0,16,0,0,2016-11-10 18:39:01
796777622596452353,u'RT @businessinsider: Apple Pay web users can get exclusive offers $AAPL https://t.co/YTURg1Anmq https://t.co/k6F3b59XzH',False,9,0,555,1.0,16,0,0,2016-11-10 18:12:43
796780028570779648,u'$agn $vrx $myl $srpt $amgn $pep $ko $twtr $aapl $msft $ibm $orcl\n\nWell Known Valeant Investor Buys More Calls. https://t.co/ce64gTuN1E',False,0,0,89,0.0,10,0,0,2016-11-10 18:22:16
796777986909343744,"u'RT @scottbudman: Your Money: Dow now at all-time high, even as tech stocks sell off on Trump concerns. $AAPL $TSLA $AMZN $MSFT'",False,3,0,1184,0.0,22,0,0,2016-11-10 18:14:10
796784543357399040,u'RT @jmleray: Downdraft hits tech post-election https://t.co/YWjhFiHbmc $AAPL $AMZN $FB $MSFT',False,1,0,1378,0.0,21,0,0,2016-11-10 18:40:13
796778216358891521,"u""$SPY Carl Icahn's Recent Buys And 3 Stocks That Could Be Next https://t.co/bHfpSkCr4G $SPX $AAPL $AMZN $FB #stocks $GOOG $GOOGL $NFLX $TWTR""",False,2,1,8973,0.0,47,0,0,2016-11-10 18:15:04
796778755318489088,u'$SPY Jobless Claims Stay Depressed As Hiring Is On A Roll https://t.co/IDPou17wyF $SPX $DIA $QQQ $DJIA $IWM $TLT #stockmarket #stocks $AAPL',False,0,0,8973,-2.0,40,0,0,2016-11-10 18:17:13
796776000906346496,u'tvOS Developer Update Improves iTunes Link Maker For Better Linking Of Apps On #Apple TV. Read more: https://t.co/FKxRQpU5Oc $AAPL',False,0,0,63,4.0,28,0,0,2016-11-10 18:06:16
796776156326338560,"u""AT&amp;T's DirecTV Now may include free #Apple TV, Fire TV Stick     - CNET. Read more: https://t.co/iooEpodtPC $AAPL""",False,0,0,108,-1.0,26,0,0,2016-11-10 18:06:53
796781272064462849,u'$AAPL The first test for a new trader https://t.co/jCAwHHUKtU',False,0,0,504,0.0,12,0,0,2016-11-10 18:27:13
796778140274028544,u'War with Iran is coming.  Give it 1 year.  $SPY $QQQ $AAPL $GOOG',False,0,0,66,-2.0,17,0,0,2016-11-10 18:14:46
796779461945327616,u'RT @androsForm: $AAPL [stc]11 NOV 16 $109 Ps @ 1.96 | Closed Half Position [+28.9%]',False,20,0,0,0.0,14,0,0,2016-11-10 18:20:01
796775474638753793,u'RT @MarketCurrents: Downdraft hits tech post-election https://t.co/EE7168bc4F $AAPL $AMZN $FB $MSFT',False,1,0,1378,0.0,22,0,0,2016-11-10 18:04:11
796776622498033664,"u""New MacBook Pro 2016 Rumors: #Apple Pay, Touch ID, OLED - What's Apple Showing Off Tomorrow?. Read more: https://t.co/R1u5gh1tIf $AAPL""",False,0,0,245,-1.0,26,0,1,2016-11-10 18:08:44
796782062816489472,u'Wirecard Brings #Apple Pay to France. Read more: https://t.co/72mzrRJsgh $AAPL',False,0,0,245,-1.0,12,0,0,2016-11-10 18:30:21
796779658733817856,u'check out $AAPL March 2017 130/140 call spreads',False,0,0,296,0.0,5,0,0,2016-11-10 18:20:48
796781476264235008,u'MacHashNews: Here Are the Best Apple Deals for Black Friday https://t.co/txHQPE2zTT #Fortune $AAPL #mac #Apple #applekeynote #iphone #news\u2026',False,0,0,722,5.0,22,0,0,2016-11-10 18:28:02
796775726217302020,u'Downdraft hits tech post-election https://t.co/YWjhFiHbmc $AAPL $AMZN $FB $MSFT',False,1,0,2202,0.0,19,0,0,2016-11-10 18:05:11
796777323097976833,u'Apple Pay web users can get exclusive offers $AAPL https://t.co/1JCidUbzjG https://t.co/imihkl4WA4',True,0,0,59946,1.0,12,0,0,2016-11-10 18:11:31
796779468752822272,u'RT @androsForm: $AAPL [stc]11 NOV 16 $109 Ps @ 1.96 | Closed Half Position [+28.9%]',False,20,0,17,0.0,14,0,0,2016-11-10 18:20:03
796777317112680448,u'Apple Pay web users can get exclusive offers $AAPL https://t.co/YTURg1Anmq https://t.co/k6F3b59XzH',True,9,4,1672104,1.0,14,0,0,2016-11-10 18:11:30
