ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
801109496529420288,u'If every trader is the long there is no money in being long unless you were first. $LIVE $YHOO $TWTR',False,0,0,10,-1.0,13,0,0,2016-11-22 17:06:02
801109193830711296,"u'RT @ocdstockjockey: As markets hit fresh highs, $TWTR sadly drifts in oblivion awaiting the next rumor to keep it afloat while management c\u2026'",False,1,0,903,-1.0,7,0,0,2016-11-22 17:04:50
801101918445641730,u'@Cvinciguerra1 @TrainWreckTrade I am not CMF. I say yes! $TWTR',False,0,0,35,1.0,13,1,0,2016-11-22 16:35:55
801108452726673412,u'RT @ddpenny411: $ARIA $CNAB $HPNN $CSAX $PTAH $COBI $SING $EFFI $TXHD $GFOX $PXYN $EAPH $ERBB $AHIX $TWLO $TWTR $SANP $CCTL',False,2,0,158,0.0,74,0,0,2016-11-22 17:01:53
801103164665696261,u'#StockQuote $NFLX $TWTR $AAPL https://t.co/Ex8VbiSX6H',False,2,1,167,0.0,19,0,0,2016-11-22 16:40:52
801100570006323200,"u""When it comes to #trading, you have to think of the big picture in terms of taxes. Here's some tips: https://t.co/ypAeEAnH4q $FB $TWTR""",False,0,6,16033,1.0,12,0,0,2016-11-22 16:30:34
801107078257328129,"u'RT @joesales: @twitter @jack @support just verified the Muslim Brotherhood. Now, we know where their loyalties lie. $TWTR https://t.co/Km57\u2026'",False,569,0,62,2.0,10,0,0,2016-11-22 16:56:25
801108359797735424,"u'RT @_JamisonG_: A drop in $TWTR is welcome as it would show longs how much selling pressure remains. I speculate ""strong hands"" are in cont\u2026'",False,5,0,72,2.0,10,0,0,2016-11-22 17:01:31
801094795850616834,u'$GS #GoldmanSachs $TWTR Target $22',False,1,0,882,0.0,9,0,0,2016-11-22 16:07:37
801098316037713921,u'$MDCL-Blue-chip-Marijuana-reversing hard- $2.18 to $2.50 $AMZN $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS\u2026 https://t.co/dFrDW1x8ty',False,0,0,321,-1.0,45,0,0,2016-11-22 16:21:36
801085474731212800,"u""RT @mrledford1498: What's in your portfolio? I suggest $TWTR $WDAY $BOX. These #tech companies are going to be bought or thrive on their ow\u2026""",False,1,0,903,0.0,16,0,1,2016-11-22 15:30:35
801098428306640900,u'$FB $GOOGL $TWTR:\n\nChina weighs in on the US fake news debate: We told you so:\n\nhttps://t.co/LJCuQDyx5y',False,0,0,1007,-7.0,20,0,0,2016-11-22 16:22:03
801089438088568832,u'Love how Trump is using $TWTR to make inaccurate news outlets irrelevant.',False,0,0,12,3.0,6,0,0,2016-11-22 15:46:20
801108121708072960,"u'Grab this 35-70% off holiday sale https://t.co/wv3GvWBWg6 enjoy the holidays, but also consider your education too $FB $TWTR'",True,0,3,138860,2.0,11,0,0,2016-11-22 17:00:34
801089746202148869,"u'RT @timothysykes: This is such an important graphic, please study it and share it with friends on $FB $TWTR https://t.co/bho8aAOwAb'",False,59,0,29,4.0,12,0,0,2016-11-22 15:47:33
801086019235786752,"u""@CNBC just mention #TRUMP Tweeting Cmon $TWTR has such Reach and Publicity it's the NEW AGE Media who's gonna BUY IT. No Brainer $GOOG $AAPL""",False,0,0,882,0.0,39,0,0,2016-11-22 15:32:45
801098733312151552,u'RT @timothysykes: 2 great trading challenge webinars posted for free https://t.co/aE8913XLwl   so you can grow &amp; learn $FB $TWTR',False,2,0,142,3.0,11,0,0,2016-11-22 16:23:16
801089070403354625,"u'RT @timothysykes: This is such an important graphic, please study it and share it with friends on $FB $TWTR https://t.co/bho8aAOwAb'",False,59,0,73,4.0,12,0,0,2016-11-22 15:44:52
801087987085967360,u'PortfolioBuzz: What is it ahead for US Tech Giants? Check what analysts have to say $GOOG $TWTR $AAPL \u2026 https://t.co/EbYQz4126Q',False,0,0,84,0.0,24,0,1,2016-11-22 15:40:34
801085043355643904,"u'RT @WanderinPoet: $TWTR @jack allows horrible anti semitic racists like @johnehmet to lie, abuse, troll &amp; destroy civil society.  \nhttps://\u2026'",False,1,0,231,-13.0,8,0,0,2016-11-22 15:28:52
801084213533343745,u'$TWTR  #twittergate https://t.co/6sHJM2sNAS',False,1,0,81,0.0,10,0,0,2016-11-22 15:25:34
801096210870173698,u'$AMZN $FB $GOOG $NFLX $CRM $TWTR $FDN  https://t.co/1vU1I8FAuo',False,0,0,408,0.0,28,0,0,2016-11-22 16:13:14
801106878403067905,u'TWTR 18.61 Twitter Inc is number 29 out of 100 Top trading stocks today. $TWTR +0.01 +0.08% 100 day average vo https://t.co/wVYijpcrE7',False,0,1,461,2.0,14,0,0,2016-11-22 16:55:38
801107147136212992,"u""My bold call $TWTR would file for Chapter 11 within 2020. Probably won't exist after 2020.""",False,0,2,123,5.0,7,0,0,2016-11-22 16:56:42
801094274058047489,u'$TWTR @jack empowers @2dammuslim to conduct harassment campaigns @jessesingal.  You know it.  @cjzisi @stillgray \nhttps://t.co/oWDZPbtMrS',True,0,1,30445,-3.0,11,0,0,2016-11-22 16:05:33
801094182999728128,"u""This avalanche of random and uninteresting noise on $TWTR is why people don't spend much time on the site, even when they find  great tweet""",False,0,0,903,3.0,5,0,0,2016-11-22 16:05:11
801093455598456832,u'RT @timothysykes: 2 great trading challenge webinars posted for free https://t.co/aE8913XLwl   so you can grow &amp; learn $FB $TWTR',False,2,0,444,3.0,11,0,0,2016-11-22 16:02:18
801093251730182144,u'@jessefelder  $TWTR stock previously sold for $73',False,0,1,203,0.0,4,0,0,2016-11-22 16:01:29
801086239390638080,"u'If @verified can get rid of the bots, through verifying the legit people in $TWTR it would do miracles for the stock'",False,0,0,22,0.0,5,0,0,2016-11-22 15:33:37
801085494943711232,u'PortfolioBuzz: Skim the cream of financial news $TWTR $FB $LNKD https://t.co/ByhAVh4BqC https://t.co/3ZM8b8Ff01',False,0,0,84,0.0,21,0,0,2016-11-22 15:30:40
801105323092221952,u'RT @StockQuoteSafe: #StockQuote $NFLX $TWTR $AAPL https://t.co/Ex8VbiSX6H',False,2,0,183,0.0,24,0,0,2016-11-22 16:49:27
801096621438226432,"u""$TWTR I'm thankful for our part-time CEO. So blessed to have this turnaround guru. So highly skilled in leadership. Shareholder gift. Lmfao.""",False,0,0,0,9.0,12,0,0,2016-11-22 16:14:52
801093117336289281,u'2 great trading challenge webinars posted for free https://t.co/aE8913XLwl   so you can grow &amp; learn $FB $TWTR',True,2,10,138860,3.0,9,0,0,2016-11-22 16:00:57
801094754700169217,"u'@ElementaryItIs 9 days out of 10 $twtr follows this frustrating and predictable script, fingers crossed that today is different!'",False,0,1,903,-2.0,3,1,0,2016-11-22 16:07:27
801108371902369792,u'Twitter: Finally An Activist $TWTR $FB $GOOGL $CRM $DIS https://t.co/bsrkTcGvFn',False,0,0,1191,0.0,24,0,0,2016-11-22 17:01:34
801084462947700737,"u'$TWTR has destroyed Democracy and #freespeech having no rules against ad hominem attacks, obvious lies, libel &amp; most threats.  @jimcramer'",True,0,0,30445,-7.0,5,0,0,2016-11-22 15:26:34
801084846177009664,"u""RT @RRBU81: so @jack can't take advantage of Trump using $twtr to cut out the media. I really think he needs to step down. This is a lay up.""",False,1,0,903,1.0,9,0,0,2016-11-22 15:28:05
801089325748416512,u'@OphirGottlieb $TWTR is extending website visits objective ads automatically to Twitter Audience Platform on 12/5.\u2026 https://t.co/6iwYTaM1oI',False,2,5,681,0.0,13,0,0,2016-11-22 15:45:53
801094940101066752,u'RT @Jdizzle4611: $TWTR  #twittergate https://t.co/6sHJM2sNAS',False,1,0,1623,0.0,13,0,0,2016-11-22 16:08:12
801104950918950912,u'chartguy89: TWTR 18.62 Stock Charts $TWTR Twitter Inc. (NYSE) https://t.co/mtDG97a6nQ',False,0,0,14037,0.0,19,0,0,2016-11-22 16:47:58
801089571035484161,"u'RT @timothysykes: This is such an important graphic, please study it and share it with friends on $FB $TWTR https://t.co/bho8aAOwAb'",False,59,0,2,4.0,12,0,0,2016-11-22 15:46:51
801093939067494400,u'timothysykes: 2 great trading challenge webinars posted for free https://t.co/YNmLEDmePA   so you can grow &amp; learn $FB $TWTR',False,0,0,1798,3.0,13,0,0,2016-11-22 16:04:13
801091258005352448,u'$TWTR bans another popular conservative voice.  PC censorship strongly correlates with left-wing authoritarianism:\u2026 https://t.co/pYIpUkDRSa',False,0,0,1514,1.0,12,0,0,2016-11-22 15:53:34
801093993530437632,"u'10:45 ET Volume Leader #52 - TWTR 2,944,790 Twitter Inc $TWTR 18.68 +0.08 +0.46% High today of 18.87 day low 1 https://t.co/ZbvKnECqdQ'",False,0,0,956,0.0,20,0,0,2016-11-22 16:04:26
