ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
803378513034231808,u'$TWTR Trending Now 11/28/2016 If you follow TWTR See what others are saying!\n\nGo here: ----&gt;\u2026 https://t.co/kYgR4wVbm9',False,0,0,14,0.0,16,1,0,2016-11-28 23:22:18
803378487243501569,u'RT @H3bK11: Hey #Twitter: Even #Shareholders That Love You Are Frustrated https://t.co/uVI91oB2NC $TWTR #Equity',False,4,0,4554,1.0,23,0,0,2016-11-28 23:22:12
803375051890368514,u'$AAPL $FB $GOOGL $TWTR $AMZN $X #NYSE @Hwayoutaline @realDonaldTrump https://t.co/V9NLSiFdXb',False,0,0,98,0.0,33,0,0,2016-11-28 23:08:33
803367369078931459,"u'$WFC arbitration, $TWTR photo compression, $BABA data\ncenters, $FB censorship tool, $AAPL iPhone 8  @MarleyKayden\u2026 https://t.co/hZO7gMkfQw'",True,3,5,727376,0.0,24,0,0,2016-11-28 22:38:01
803363349425754116,u'$TWTR yeah right. Give me a break #TakeOver',False,0,2,1050,1.0,7,0,0,2016-11-28 22:22:02
803365205631791109,u'$TWTR ummmm. https://t.co/PFWqupWcdU',False,0,0,83,0.0,9,0,0,2016-11-28 22:29:25
803365519210512384,u'Who is Tom McCarthy and how can he teach you to profit from stock promotions? https://t.co/6VHUdX5geE $TWTR $FEYE $FMI #stocks',False,0,0,213,2.0,20,0,1,2016-11-28 22:30:40
803374995909017601,"u""@FoxNews @AdamShawNY I think most are still staying on $twtr even if they hate it because it's not as fun complaining to empty rooms at #gab""",False,0,0,904,-2.0,7,0,0,2016-11-28 23:08:19
803346081950023690,"u""I agree, @jack  It's fucked this guy has a platform to harass good Americans and you haven't hired him.  $TWTR \nhttps://t.co/r8bNSJCc5E""",True,1,1,30332,-3.0,12,0,0,2016-11-28 21:13:26
803371229524742146,u'RT @CarterMansbach: Americas team @dallascowboys vs @Vikings this Thursday @NFL on @twitter #golive $twtr #TNF #CowboysNation #VikingsNatio\u2026',False,2,0,523,0.0,17,0,0,2016-11-28 22:53:21
803368994556248064,"u""RT @timothysykes: Only 16 hours left on this 50% off offer on https://t.co/mHlHGysaYE that's on for just 48 hours so grab it $FB $TWTR peep\u2026""",False,2,0,8260,0.0,14,0,0,2016-11-28 22:44:28
803342074808594433,u'RT @HFTAlert: $TWTR 15m Accumulators shows flattening and late day selling. https://t.co/3Q9eDPHaOt',False,4,0,91,0.0,16,0,0,2016-11-28 20:57:30
803342218249568259,"u'RT @HedgeMind: $TWTR Maybe now a good time to take another look. 15 top hedgies got on board in Q3 incl. James Dinan, Eric Mindich https://\u2026'",False,15,0,5654,5.0,14,0,0,2016-11-28 20:58:04
803374117399523328,u'Wondering what @bharringtonw11 said on TipTV today re: $TWTR ? \n\nNOTHING.',False,0,0,51,0.0,15,0,1,2016-11-28 23:04:50
803358145917632512,u'$TWTR https://t.co/yzPbwlbF0z',False,0,1,4728,0.0,6,0,0,2016-11-28 22:01:22
803348536331030532,u'RT @HFTAlert: $TWTR 15m Accumulators shows flattening and late day selling. https://t.co/3Q9eDPHaOt',False,4,0,244,0.0,16,0,0,2016-11-28 21:23:11
803342647247179776,"u""$TWTR what's that""",False,0,0,422,0.0,4,0,0,2016-11-28 20:59:47
803349522709676037,u'@SPWalkerSr @DStevems @fourtimeseleven Trump is already angling for a cash repatriation holiday. $GOOG or $MSFT would wait for that $TWTR',False,0,3,171,0.0,19,0,0,2016-11-28 21:27:06
803370876460732416,u'$SPY #Options Greeks explained: What is delta? https://t.co/1FkCTD3BLS #stocks #stockmarket #investing $AAPL $AMZN $NFLX $GOOG $GOOGL $TWTR',False,0,1,9691,0.0,38,0,1,2016-11-28 22:51:57
803349300520648705,u'RT @TWTRticker: $TWTR close: 18.3',False,2,0,802,0.0,10,0,0,2016-11-28 21:26:13
803349070723121152,u'$TWTR close: 18.3',False,2,4,999,0.0,4,0,0,2016-11-28 21:25:18
803378186335698944,u'Get latest info on $TWTR $DIS $MSFT $KITE $GOOG $DB $HIMX $BAC $GS $NFLX $AMZN  $YELP $AAPL  with Finance Wizard @ https://t.co/zd3nQDgZDs',False,0,0,686,0.0,53,0,0,2016-11-28 23:21:00
803363991884021761,u'UPDATE: Finance for $TWTR\n\nSend a Tweet &lt;--&gt; Get a Chart (or news) https://t.co/wGyDWEUh3W',False,0,0,2796,0.0,21,0,0,2016-11-28 22:24:36
803377852129378305,"u'Teenager who turned $9700 into more than $330,000 in less than 1 year!: https://t.co/Jvfo3TOJFU #stocks #trading #daytrading $TWTR'",False,0,0,330,0.0,11,1,0,2016-11-28 23:19:40
803340250546257920,u'$twtr every cent is a battle!',False,0,0,37,-1.0,0,1,0,2016-11-28 20:50:15
803366863833075712,u'@shaig $TWTR #Chart --&gt; https://t.co/0L4XkZRVf4 https://t.co/DVxCOU0J6P',False,0,0,2796,0.0,17,0,0,2016-11-28 22:36:00
803338889150668800,u'This way 140 limit no longer an issue. This could also standardize  long tweets. @adam_messinger $twtr https://t.co/CSn6P8svBQ',False,0,0,45,-1.0,7,0,0,2016-11-28 20:44:51
803356196640030720,u'Some stocks on my watch from today...\n\n$TWTR $DIS $DLTR $CCJ $CETX $GPL $BNS',False,0,0,650,0.0,25,0,0,2016-11-28 21:53:37
803348359050383360,"u'Twitter, Inc. $TWTR price at close, November 28, 2016, is 18.3.'",False,0,0,2172,0.0,7,0,0,2016-11-28 21:22:28
803349268098588672,u'$TWTR Trending Now 11/28/2016 If you follow TWTR This is a must join site!\n\nGo here: ----&gt;  https://t.co/gVsPrrcQJK https://t.co/YFQuYRj4sR',False,0,0,9,1.0,24,1,0,2016-11-28 21:26:05
803345477194436608,"u""It's still not slowing down!\nWe're having +100% +200% runners daily!\n\n$GLBS $PZRX $IDSA $HTBX $CAAS $SINO $NVFY $FB\u2026 https://t.co/moQQjjGSn8""",False,0,1,5367,0.0,36,2,0,2016-11-28 21:11:01
803346622772051968,"u""What matters most in regards to money and wealth https://t.co/EJV6wv4rqh there's more to being rich than material perks $FB $TWTR""",True,3,6,139486,6.0,10,0,0,2016-11-28 21:15:34
803341427652497409,u'RT @HFTAlert: $TWTR 15m Accumulators shows flattening and late day selling. https://t.co/3Q9eDPHaOt',False,4,0,1461,0.0,16,0,0,2016-11-28 20:54:56
803373781402128384,u'Scan results - Bullish Engulfing today: $RGR $RE $ARLP $MMYT $TWTR $BL ... https://t.co/2zG8N1P79T',False,0,0,964,0.0,26,0,0,2016-11-28 23:03:30
