ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
803240054852304896,u'#rcmAction Morning Call 9:15 Cobra #Trading the #FANGs and more $MSFT $GOOGL $AMZN $AAPL $FB $NFLX https://t.co/FWlo203JR5',False,0,0,1352,0.0,36,0,0,2016-11-28 14:12:07
803239933427273728,u'RT @marketexclusive: Promon Demonstrates Tesla Motors Inc (NASDAQ:TSLA) Model S Remote Hack https://t.co/WgTInURLKJ  $TSLA  $GOOGL',False,11,0,378,0.0,38,0,0,2016-11-28 14:11:38
803239786521694210,u'RT @marketexclusive: Promon Demonstrates Tesla Motors Inc (NASDAQ:TSLA) Model S Remote Hack https://t.co/WgTInURLKJ  $TSLA  $GOOGL',False,11,0,376,0.0,38,0,0,2016-11-28 14:11:03
803236080262770692,u'RT @marketexclusive: Alphabet Inc (NASDAQ:GOOGL) Resolves Dump Trump Renaming On Google Maps https://t.co/AfaGd7P67p  $GOOGL',False,13,0,262,1.0,30,0,0,2016-11-28 13:56:19
803133949807575040,u'Alphabet Inc. $GOOGL Rating Increased to Strong-Buy at Vetr Inc. https://t.co/PDOSVq75gp',False,0,0,1285,3.0,18,0,0,2016-11-28 07:10:29
803236367815688193,u'RT @marketexclusive: Alphabet Inc (NASDAQ:GOOGL) Resolves Dump Trump Renaming On Google Maps https://t.co/AfaGd7P67p  $GOOGL',False,13,0,55,1.0,30,0,0,2016-11-28 13:57:28
803165700298862600,u'RT @ProfectuSystems: Grow your wealth with @ProfectuSystems trading models. $AAPL $AMZN $NFLX $GOOGL $TSLA $MSFT $VIX $SPY $VXX $UVXY $IBM\u2026',False,1,0,1393,3.0,48,0,0,2016-11-28 09:16:39
803238122578444288,u'RT @JustinPulitzer: Weekend Review VIDEO 11/27 $VIX $TLT $BABA $IBB $SPY $IWM $QQQ $AAPL $AMZN $FB $GOOGL $NFLX $GS $WFC $CAT $DE $GPS http\u2026',False,7,0,8389,0.0,65,0,0,2016-11-28 14:04:26
803219918745260034,u'If you follow $MHG Share your opinions here ----&gt; https://t.co/GVdGLLtFJE\n\n$BAH $GOOGL $AWR $LRN',False,0,0,187,1.0,27,0,0,2016-11-28 12:52:06
803026484927623168,u'Alphabet Inc. $GOOGL Shares Sold by First Mercantile Trust Co. https://t.co/J2hYtD4F5W',False,0,0,905,2.0,18,0,0,2016-11-28 00:03:28
803224821710491652,u'$GOOGL #Alphabet Pixel Users Reports Distorted Images by $AAPL #Apple #iPhone7Plus - https://t.co/QDguTz48B1',False,0,2,53,-2.0,22,0,0,2016-11-28 13:11:35
803138345211662336,u'Alphabet $GOOGL \u2013 Analysts\u2019 Weekly Ratings Changes https://t.co/JAukB1UJhE',False,0,0,2502,0.0,16,0,0,2016-11-28 07:27:57
803193315571236865,"u""RT @OphirGottlieb: 'Apple is Dead'... Lol\n\nCash from Operations\n-\n1 $AAPL\n2 $T\n3 $MSFT\n6 $BRK.A\n7 $BAC\n4 $GOOGL\n7 $WMT\n17 $AMZN\n22 $FB\n\nhtt\u2026""",False,4,0,607,0.0,39,0,0,2016-11-28 11:06:23
803239891224133632,u'RT @marketexclusive: Promon Demonstrates Tesla Motors Inc (NASDAQ:TSLA) Model S Remote Hack https://t.co/WgTInURLKJ  $TSLA  $GOOGL',False,11,0,309,0.0,38,0,0,2016-11-28 14:11:28
803013130703933444,u'RT @raymond10mm: $googl $aapl $amzn $intc $v $DIS $PEP $STZ $STT $PCG $BRK $MO $gc_f $es_f $cl_f $spx $djia #stocks Al Brooks: How to trade\u2026',False,2,0,293,0.0,25,0,0,2016-11-27 23:10:24
803065901494898688,"u""'Apple is Dead'... Lol\n\nCash from Operations\n-\n1 $AAPL\n2 $T\n3 $MSFT\n6 $BRK.A\n7 $BAC\n4 $GOOGL\n7 $WMT\n17 $AMZN\n22 $FB\u2026 https://t.co/zn518GaUfl""",True,4,10,11660,0.0,37,0,0,2016-11-28 02:40:05
803041747026710528,"u'RT @dpreda: Black Friday deals pulled in more shoppers, who spent a record amount online $AMZN $GOOGL $QQQ $AAPL $XLF https://t.co/tU6Xg3v5\u2026'",False,2,0,176,0.0,25,0,0,2016-11-28 01:04:06
803040473933824001,u'RT @JustinPulitzer: Weekend Review VIDEO 11/27 $VIX $TLT $BABA $IBB $SPY $IWM $QQQ $AAPL $AMZN $FB $GOOGL $NFLX $GS $WFC $CAT $DE $GPS http\u2026',False,7,0,176,0.0,65,0,0,2016-11-28 00:59:03
803021773012770816,u'RT @JustinPulitzer: Weekend Review VIDEO 11/27 $VIX $TLT $BABA $IBB $SPY $IWM $QQQ $AAPL $AMZN $FB $GOOGL $NFLX $GS $WFC $CAT $DE $GPS http\u2026',False,7,0,1777,0.0,65,0,0,2016-11-27 23:44:44
802965646900228096,"u'RT @YahooFinance: Google, an Obama ally, may face policy setbacks under Trump https://t.co/Y2oieFDkX2 $GOOGL https://t.co/PtV3Xb9k32'",False,6,0,279,2.0,19,0,0,2016-11-27 20:01:43
802949190368264193,u'$AAPL $NFLX $GOOGL $FB #wallst we r not our parents who take it lying down. its WAR OF ATTRITION. u STOLE 2 much. I\u2026 https://t.co/IGQNeFZEc6',False,0,1,107,-4.0,42,0,0,2016-11-27 18:56:19
803215886261764096,u'Google pitches housing project in East Whisman https://t.co/LPh402IL5V #RealEstate $GOOGL #building #apartments #MountainView',False,0,0,4929,0.0,17,0,0,2016-11-28 12:36:04
803223070680846337,"u""Recount - It Ain't Over 'Til It's Over https://t.co/BnIzWCU8B0 $GOOG #GOOGLE $FB $AMZN $SPY $NFLX $GOOGL $IVE $IBB $SH $XLF $XLV $SSO $VOO""",False,0,0,585,0.0,61,0,0,2016-11-28 13:04:37
803235909671985152,u'RT @marketexclusive: Alphabet Inc (NASDAQ:GOOGL) Resolves Dump Trump Renaming On Google Maps https://t.co/AfaGd7P67p  $GOOGL',False,13,0,53,1.0,30,0,0,2016-11-28 13:55:38
803026841913135104,"u'Bremer Trust National Association Acquires 1,508 Shares of Alphabet Inc. $GOOGL https://t.co/enE1mOkvKx'",False,0,0,2502,2.0,16,0,0,2016-11-28 00:04:53
