ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
805479342230933504,u'RT @timothysykes: 3 tips on how to trade stocks without spending a single penny https://t.co/cpCGyhyDMR good read for my broke followers $F\u2026',False,2,0,3794,2.0,8,0,0,2016-12-04 18:30:14
805479088878157825,u'RT @SJosephBurns: The last 9 months:\n\n\u2014facebook ad revenue: $17.9b\U0001f4f1\U0001f4bb\n\u2014All newspaper ad revenue: $16.4b\U0001f4f0\n$FB $GOOG https://t.co/xwb5rM6A9R v\u2026',False,12,0,205,-2.0,19,0,0,2016-12-04 18:29:14
805465004946427906,u'$FB 6 billion buy back and ER will move this stock to 135 in 5-6 weeks. Buy and hold niw.',False,0,0,38,0.0,5,0,0,2016-12-04 17:33:16
805471645188100099,"u""RT @StocksToTrade: We all like to procrastinate now and then, but take this weekend to plan for the next week in the #stockmarket! It'll be\u2026""",False,9,0,8282,2.0,7,1,0,2016-12-04 17:59:39
805479560905113604,u'The Closing Bell is out! https://t.co/otTBYRHRhU $EURUSD $GBPUSD $USDJPY $AUDUSD $SPY $TWTR $GPRO $YHOO $LNKD $FB $AAPL $BRD $CAT $WLT $LNKD',False,0,0,1089,0.0,72,1,0,2016-12-04 18:31:07
805463325438083077,u'RT @tradewithjoe: We shorted tech last week - $FB $AAPL $BABA $TSLA bOOm! bOOm! Was all in Weeklt strategy session. https://t.co/dFH60kEVJf',False,1,0,1402,0.0,28,2,0,2016-12-04 17:26:36
805476791863230464,u'RT @timothysykes: 3 tips on how to trade stocks without spending a single penny https://t.co/cpCGyhyDMR good read for my broke followers $F\u2026',False,2,0,312,2.0,8,0,0,2016-12-04 18:20:06
805474646653095937,u'Sunday #DayTrading video -Trading Range Breaks and Creating Trading Habits $DRYS $P $ASNA $HMNY $NVCN $FB $AAPL $SPY\nhttps://t.co/NdvLUTnQ9t',False,0,0,2222,0.0,40,0,0,2016-12-04 18:11:35
805449170752507906,u'Are there benefits to trading on your feet instead of in a chair? Find out on our blog https://t.co/gXuIXEFl8d #TraderTips $FB $TWTR',False,0,5,16613,2.0,15,0,1,2016-12-04 16:30:21
805472010134581249,u'3 tips on how to trade stocks without spending a single penny https://t.co/cpCGyhyDMR good read for my broke followers $FB $TWTR',True,2,10,140234,2.0,11,0,0,2016-12-04 18:01:06
805450769596055556,u'Facebook Inc. $FB Position Decreased by Argentus Capital Management LLC https://t.co/kWHC2xHMjj',False,0,0,4759,0.0,17,0,0,2016-12-04 16:36:42
805463586843791360,"u'$FB buy and hold Fb, you will be rewarded from now.'",False,0,0,38,2.0,3,0,0,2016-12-04 17:27:38
