ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
803651238910836736,u'Wearables Go! free invitation. #wearables #stocks for #investors. $MSFT $AAPL $FB $GOOG $UA https://t.co/niHBb4TxHR',False,0,0,330,1.0,23,1,0,2016-11-29 17:26:01
803651169318899712,u'Up to 240 stocks making new 52 week highs today: $MSFT $CMCSA $UPS (11:25am CT) https://t.co/1l2THtWpTN',False,0,0,1455,0.0,20,0,0,2016-11-29 17:25:44
803648830528888834,"u""Another big outflow on $MSFT -$166M so far today.  See yesterday's tweet.""",False,0,0,349,1.0,7,0,0,2016-11-29 17:16:26
803619858189467649,u'RT @arnabch01: #AI #BigData #HPC t revolutionize #Oncology thanks @Microsoft $MSFT #healthcare #wellness #Cancer #PrecisionMedicine https:/\u2026',False,28,0,1951,-1.0,18,0,0,2016-11-29 15:21:19
803641449887563776,"u""$MDCL -Marijuana- Today's chart- GOOD ENTRY? $AMZN $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG\u2026 https://t.co/dn2HHKWnkg""",False,0,1,329,3.0,60,0,1,2016-11-29 16:47:07
803636742821593089,"u""Surface Studio Teardown Shows #Microsoft's AIO Not That Repairable With RAM, CPU And GPU So... Read more: https://t.co/CEwvOP2vCf $MSFT""",False,0,0,585,0.0,33,0,0,2016-11-29 16:28:24
803647089624248322,u'$MSFT breaking out to new highs',False,2,1,3208,0.0,4,0,0,2016-11-29 17:09:31
803641764925947904,u'@Sprint Pre-orders of iPhone 7 &amp; iPhone 7 Plus Increase Nearly Four Times! - https://t.co/edcvU1jGZw $S $QQQ $MSFT $APPL $GOOG $GLW $GE $GM',False,0,0,2152,1.0,35,1,0,2016-11-29 16:48:22
803645337671868416,"u'Black Friday, Cyber Monday set online sales record. https://t.co/hwAv2bZSoX  $AAPL $AMZN $MSFT #CyberMonday'",False,0,0,1305,0.0,22,0,0,2016-11-29 17:02:34
803626631470399488,u'$MSFT:\n\nCan Microsoft Revitalize the Newspaper Business?:\n\nhttps://t.co/JHmYPOwjcm',False,0,0,1408,-4.0,14,0,1,2016-11-29 15:48:14
803617018008190981,u'RT @SeekingAlpha: REIT Rankings: Data Centers https://t.co/1BETimPy4p $AAPL #APPLE $CONE $COR $CRM $DFT $EQIX $FB $GOOG $INTC $MSFT $NFLX $\u2026',False,4,0,2,0.0,59,0,0,2016-11-29 15:10:02
803633194004254720,"u'10:45 ET Volume Leader #80 - MSFT 2,353,525 Microsoft Corp $MSFT 60.83 +0.22 +0.36% High today of 60.83 day lo https://t.co/inO92ukpme'",False,0,0,958,0.0,16,0,0,2016-11-29 16:14:18
803624937378299905,u'AT&amp;T: Yeah You Might Wanna Buckle Up For This https://t.co/tgiZwFAwI9 $AAPL #APPLE $AMZN $GOOG $GOOGL $MSFT $T',False,2,1,90511,1.0,42,0,0,2016-11-29 15:41:30
803636281561481218,u'$AAPL $FB $GOOGL $NKE $MSFT $AMZN trade 4x-23x book value with that multiple $SNE #SONY should trade btw $80 to $450 #StockMarket',False,0,1,608,0.0,31,0,0,2016-11-29 16:26:35
803624939177639936,u'AT&amp;T: Yeah You Might Wanna Buckle Up For This https://t.co/xpMxoH3tVv $AAPL #APPLE $AMZN $GOOG $GOOGL $MSFT $T',False,0,0,4518,4.0,41,0,0,2016-11-29 15:41:30
803644544738697216,u'RT @TheMrDev: $VIX Turn Nears $RUT $TF_F #ES_F $NQ_F $DJIA #AAPL #GOOGL #EBAY $FB $MSFT https://t.co/dTx1w1wFzI',False,1,0,1403,0.0,48,0,0,2016-11-29 16:59:25
803639872799981568,u'61.38 prints and Mr Softy $MSFT is out of its box.\n\n#DeepLearning #MachineLearning #DataScience #AI #Statistics #ArtificialIntelligence',False,2,2,531,0.0,17,0,0,2016-11-29 16:40:51
803637740600295424,u'$MSFT #Microsoft Releases #XboxLive Deals with Gold for this Week - https://t.co/IlCejWKYFx',False,0,0,60,2.0,17,0,0,2016-11-29 16:32:22
803640173682692096,u'RT @QuantBot: 61.38 prints and Mr Softy $MSFT is out of its box.\n\n#DeepLearning #MachineLearning #DataScience #AI #Statistics #ArtificialIn\u2026',False,2,0,369,0.0,21,0,0,2016-11-29 16:42:02
803632504611610624,u'Can Microsoft Revitalize the Newspaper Business? --  The Motley Fool $MSFT #wlst https://t.co/duQP3trjFy https://t.co/balk5T3QuX',False,0,0,1975,-2.0,18,0,1,2016-11-29 16:11:34
803625879247159296,u'$SNE Sony May Have Sold Two Million PS4 Consoles Over Black Friday\nhttps://t.co/nxM7U1Xbla $SNE #liveinstyle $AAPL $MSFT',False,1,0,987,0.0,29,0,0,2016-11-29 15:45:14
803645533726396416,"u'Microsoft $MSFT says HoloLens will be available in Japan very soon, with pre-orders beginning this Friday 12/2 &amp; shipments early next year.'",False,0,1,170,0.0,9,0,0,2016-11-29 17:03:20
803619243484913664,"u""RT @DavidGZeiler: How rude: #Microsoft's #Chinese #chatbot won't talk about #TiananmenSquare or #DonaldTrump. https://t.co/9KmQMeeIOy via @\u2026""",False,2,0,64,1.0,17,0,0,2016-11-29 15:18:52
803636868608688128,u'$SNE Sony PS4 to re-release TWO amazing PlayStation 2 classics https://t.co/3em6VLw9eH $NTDOY $MSFT $FB &amp;$AAPL $GPRO $FIT $CMCSA $t $CHTR',False,0,0,608,5.0,45,0,0,2016-11-29 16:28:54
803630642676322304,"u'$MSFT active, relative volume: 3.6, 1H, 4:00 PM, #nasdaq $DJI $NDX $SPY'",False,0,0,162,1.0,16,0,0,2016-11-29 16:04:10
803618389285486592,u'Microsoft Gets in Bed With the Enemy $MSFT $RHT $GOOGL https://t.co/x1EgVVr0EN https://t.co/ewza1tAUb4',False,1,0,6616,-2.0,24,0,0,2016-11-29 15:15:29
803630460098248705,u'BUY | $MSFT (#MicrosoftCorporation) | Est. Open: 6093 | Target Range: +2 / +18.25 | Stop Loss: -54.84 | #daytrading #stocks',False,0,0,70,-4.0,15,0,0,2016-11-29 16:03:27
803647958231093249,"u""Bentley Systems to Co-sponsor EFCG's 2nd Annual A/E/C CIO Conference with #Microsoft. Read more: https://t.co/ALv9nMy6fm $MSFT""",False,0,0,585,0.0,24,0,0,2016-11-29 17:12:58
803651169209946112,u'Can Microsoft get back in the game with AI? https://t.co/2i4FctJsX1 via @FT: #AI #ArtificialIntelligence $MSFT',False,0,0,338,0.0,17,0,1,2016-11-29 17:25:44
803648735360073728,"u'#Microsoft Surface Studio scores on ""5"" repairability from iFixit, hidden ARM processor rev... Read more: https://t.co/Z1WRc5saI6 $MSFT'",False,0,1,585,0.0,16,0,0,2016-11-29 17:16:04
803645337567133696,"u'Black Friday, Cyber Monday set online sales record. https://t.co/vdwherHLKL  $AAPL $AMZN $MSFT #CyberMonday'",False,0,0,2930,0.0,22,0,0,2016-11-29 17:02:34
803650332177874944,u'RT @TheDomino: BTW...Nasdaq Composite Index hit another record high today...biggest contributors to the gain?\nApple $AAPL\nAlphabet $GOOGL\nM\u2026',False,1,0,1693,2.0,22,0,1,2016-11-29 17:22:24
803642685768667136,u'Looking good $MSFT https://t.co/Jk4MTbPZOe',False,0,1,1928,3.0,11,0,0,2016-11-29 16:52:01
803642301775908864,u'Dow #Stocks Trend $UNH $DIS $IBM $UTX $DD $GS $JPM $MSFT $BA $MCD $AXP $CAT $GE $WMT $INTC $VZ $AAPL $TRV $CVX  @ https://t.co/TvzJfd0RGT',False,0,0,922,0.0,63,0,0,2016-11-29 16:50:30
803636263865749504,"u'$MSFT Xbox One Beat PS4 On Black Friday, But PS4 Gets Its Own Victory https://t.co/jzLygSdHfd'",False,0,0,511,3.0,22,0,0,2016-11-29 16:26:30
803650883481284608,"u""Bank Of America's Billion Dollar Bet https://t.co/6f7bovyLKr $CPPL $ETP $LNKD $MSFT $RIG $RIGP $SXL $TRP $UAM $WCG $BAC""",False,0,0,163529,-1.0,45,0,0,2016-11-29 17:24:36
803630382247645185,u'$MDCL +5% - Medicine-Man-Smart Money buying BEFORE next NEWS $IBM $MSFT $BIDU $ADBE $AMAT $ADSK $AVGO $BRCD $CDNS\u2026 https://t.co/nKYVsgZdfp',False,0,1,329,1.0,57,0,0,2016-11-29 16:03:08
803630833827454976,"u'Oakbrook Investments LLC Has $25,666,000 Position in Microsoft Corp. $MSFT https://t.co/Cp9AekuWrB'",False,0,0,908,0.0,17,0,0,2016-11-29 16:04:56
803627676929904640,u'RT @SeekingAlpha: AT&amp;T: Yeah You Might Wanna Buckle Up For This https://t.co/tgiZwFAwI9 $AAPL #APPLE $AMZN $GOOG $GOOGL $MSFT $T',False,2,0,2569,1.0,46,0,0,2016-11-29 15:52:23
803646068621647872,u'$MSFT https://t.co/yIf2DND6HK',False,0,1,2520,0.0,10,0,0,2016-11-29 17:05:28
803642585990328320,u'RT @QuantBot: 61.38 prints and Mr Softy $MSFT is out of its box.\n\n#DeepLearning #MachineLearning #DataScience #AI #Statistics #ArtificialIn\u2026',False,2,0,35163,0.0,21,0,0,2016-11-29 16:51:38
803645626147704834,u'#Microsoft and HPE opens new joint innovation center in Seattle. Read more: https://t.co/kdT1rwPcGT $MSFT',False,0,0,585,1.0,14,0,0,2016-11-29 17:03:42
803638982349160448,"u'$MSFT Without external USB tools it is possible to bypass BitLocker, bypass UAC and get User Privilege Escalation. https://t.co/EEmWzzr2TY'",False,0,0,140,0.0,21,0,0,2016-11-29 16:37:18
