ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
794424061963145216,u'$AAPL #Apple #iPhone Grabs 104% Of #Smartphone Industry Profit In Q3 https://t.co/mrWON6gGEs $SPY $MSFT $QQQ #stocks #stockmarket #investing',False,0,0,8875,2.0,28,0,0,2016-11-04 06:20:30
794423651089207296,u'$TLT Zero Rate Policy: History\u2019s Biggest Ponzi Scheme https://t.co/6W1G37ZT5k $SPY $DIA $QQQ $IWM $AAPL #stocks #stockmarket #finance $TWTR',False,0,0,8875,0.0,34,0,0,2016-11-04 06:18:52
794411383693643778,u'$DCTH OVERSOLD 1.4M FLOATER FLYING TO THE MOON \U0001f680\U0001f4ab\U0001f315  P.T. $4+++.. Definitely banking on this one!!!! $FB $NTFL $TSLA $AAPL $BABA $MSFT $DIS',False,0,0,270,-2.0,66,4,0,2016-11-04 05:30:07
794422688987090948,u'$DCTH OVERSOLD 1.4M FLOATER FLYING TO THE MOON! \U0001f680\U0001f4ab\U0001f315 P.T. $4+++++++ Definitely banking on this one!!!! $FB $NTFL\u2026 https://t.co/r1JFnqZj1u',False,0,0,270,-2.0,50,5,0,2016-11-04 06:15:03
794401532607401989,"u'RT @toolbox87: A watch list for Oct 04th. $FB $WYNN $MNK, $EA $EW $ZBH and $SPY $AAPL $NFLX $BABA plus $W.'",False,2,0,1360,0.0,36,0,0,2016-11-04 04:50:59
794399853782695936,"u'A watch list for Oct 04th. $FB $WYNN $MNK, $EA $EW $ZBH and $SPY $AAPL $NFLX $BABA plus $W.'",False,2,1,437,0.0,34,0,0,2016-11-04 04:44:19
794415138690437121,u'$DCTH OVERSOLD 1.4M FLOATER FLYING TO THE MOON! \U0001f680\U0001f4ab\U0001f315 P.T. $4++`+`. Definitely banking on this one!!!! $FB $NTFL\u2026 https://t.co/YqPpd3sXRi',False,0,0,270,-2.0,51,5,0,2016-11-04 05:45:03
794399943263801346,u'RT @MobilePotpurri: Will the #iPhone 8 be just a clear piece of glass? (gorilla glass that is) - https://t.co/D9llUKjFYk $AAPL #iOS $GOOG',False,2,0,48,1.0,21,0,1,2016-11-04 04:44:40
794383038146809856,"u'$AAPL many people keep guessing by just buying the dip with no proof,many bought at 115 then 114 then 113 then 111. Confirmation is king.'",False,10,11,1341,-1.0,5,0,0,2016-11-04 03:37:29
794403974669627392,"u'RT @MobilePotpurri: Moving on: with #GalaxyNote7 fiasco behind them, #Samsung focuses on #GalaxyS8 - $AAPL $GOOG #Android https://t.co/EfBX\u2026'",False,3,0,1427,-3.0,22,0,0,2016-11-04 05:00:41
