ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
799460713613754368,"u'Fake News on Facebook? In Foreign Elections, That\u2019s Not New https://t.co/hOFnYV1TVT $FB #media'",True,0,0,2846,-3.0,18,0,1,2016-11-18 03:54:22
799457843271213056,u'$FB : 82786c54-6f2f-4087-82ab-8e0264f95f06',False,0,0,37,0.0,2,0,0,2016-11-18 03:42:57
799433050572500994,"u'DAVID FISCHER B. VP Marketing &amp; Bus. Part. Sells $5,511,505 Worth of $FB Facebook, Inc. - #Form4 #InsiderTrading - https://t.co/NifJtvoPoj'",False,0,1,9108,2.0,30,0,0,2016-11-18 02:04:26
799439544663810051,"u""$URRE Might surprise some people tomorrow. Let's see what happens. Be safe. $RLOG I like too. $FB $TWTR $YELP $TSLA $ENRJ""",False,0,0,106,3.0,30,0,0,2016-11-18 02:30:14
799430518387437572,u'RT @StocksBomb: $SGNL ONLY 500K FLOAT. READY TO RUN. Any volume can explode this up! Get in for easy money. $DRYS $SINO $AMD $TWTR $TSLA $S\u2026',False,2,0,7,1.0,50,1,0,2016-11-18 01:54:22
799419218508726273,"u'RT @ValaAfshar: 12 years ago, someone named Mark Zuckerberg spoke to @CNBC about his small but growing social network $FB https://t.co/R0Ee\u2026'",False,651,0,139,1.0,14,0,0,2016-11-18 01:09:28
799447787263950848,u'$FB Daily. https://t.co/mOkfVZIjsY',False,0,0,548,0.0,8,0,0,2016-11-18 03:03:00
799442111217233921,u'The Fake News On $FB Was Pro Trump? @megynkelly @Austan_Goolsbee #AlgosGoneWild @MariaBartiromo @seanhannity @andersoncooper @JohnKingCNN',False,0,3,9606,-3.0,21,0,1,2016-11-18 02:40:26
799419121272295426,u'ETFs In Focus As Snapchat Files For IPO $FB $LNKD $TWTR $BABA $NTNX $TWLO $SOCL $FPX $IPO $BUZ https://t.co/uyZdiCwFWv',False,0,0,498,0.0,51,0,0,2016-11-18 01:09:05
799448691354595329,u'#PulledFwd $AMZN $NFLX $FB $GOOGL https://t.co/UcvkB8G7nU',False,0,0,185,0.0,21,0,0,2016-11-18 03:06:35
