ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
802395723853692928,"u'$TWTR:\n\nCuba\u2019s Fidel Castro, Who Defied US for 50 Years, Dies At 90:\n\nhttps://t.co/VmOwwfJI8v'",False,0,0,1150,-4.0,18,0,0,2016-11-26 06:17:03
802395722867994624,"u'$TWTR:\n\nFidel Castro Has Died At Age 90, Brother Says:\n\nhttps://t.co/vXNYIbyBWk'",False,0,0,1298,-7.0,18,0,0,2016-11-26 06:17:02
802364747668541442,"u'RT @d_seaman: We don\u2019t forget, Jack!\n\nHe banned MANY good people who supported Trump during election\n\nNow you cover for pedos\n\nHE KILLED TH\u2026'",False,96,0,21,-1.0,21,1,0,2016-11-26 04:13:57
802368822736994309,u'RT @d_seaman: Hey $TWTR shareholders:\n\nI\u2019ve been on Twitter since 2011. I\u2019m a journalist. Not verified.\n\nMuslim Brotherhood joined this yea\u2026',False,161,0,30249,-2.0,13,0,0,2016-11-26 04:30:09
802377775231467520,u'RT @d_seaman: Hey $TWTR shareholders:\n\nI\u2019ve been on Twitter since 2011. I\u2019m a journalist. Not verified.\n\nMuslim Brotherhood joined this yea\u2026',False,161,0,2057,-2.0,13,0,0,2016-11-26 05:05:43
802375243197071361,u'RT @d_seaman: Hey $TWTR shareholders:\n\nI\u2019ve been on Twitter since 2011. I\u2019m a journalist. Not verified.\n\nMuslim Brotherhood joined this yea\u2026',False,161,0,182,-2.0,13,0,0,2016-11-26 04:55:40
802366633868226568,u'RT @Reynold_Pill: Say bye to your stock value if nothing is done about this.\n#twittergate #pizzagate $DIS $TWTR https://t.co/gGtnHnOLoX',False,586,0,10,0.0,17,0,0,2016-11-26 04:21:27
802360308941651968,"u'RT @d_seaman: Hey $TWTR shareholders:\n\nNearly 50,000 followers here. I\u2019m going to spend more &amp; more time on newcomer Gab.ai.\n\nTwitter\u2019s CEO\u2026'",False,107,0,400,-2.0,14,0,0,2016-11-26 03:56:19
802366607762694144,u'RT @d_seaman: Hey $TWTR shareholders:\n\nI\u2019ve been on Twitter since 2011. I\u2019m a journalist. Not verified.\n\nMuslim Brotherhood joined this yea\u2026',False,161,0,3394,-2.0,13,0,0,2016-11-26 04:21:21
802391231091195904,u'RT @Reynold_Pill: Say bye to your stock value if nothing is done about this.\n#twittergate #pizzagate $DIS $TWTR https://t.co/gGtnHnOLoX',False,586,0,65,0.0,17,0,0,2016-11-26 05:59:11
802372727554404352,u'RT @My2017World: $TWTR #Twittergate #Pizzagate https://t.co/zN7BmSHBmr',False,13,0,132,0.0,15,0,0,2016-11-26 04:45:40
802364829805723648,u'RT @d_seaman: Hey $TWTR shareholders:\n\nI\u2019ve been on Twitter since 2011. I\u2019m a journalist. Not verified.\n\nMuslim Brotherhood joined this yea\u2026',False,161,0,21,-2.0,13,0,0,2016-11-26 04:14:17
802373796262907904,u'If every trader is the long there is no money in being long unless you were first. $LIVE $YHOO $TWTR',False,0,0,12,-1.0,13,0,0,2016-11-26 04:49:55
802381486699778048,u'RT @My2017World: $TWTR #Twittergate #Pizzagate https://t.co/zN7BmSHBmr',False,13,0,267,0.0,15,0,0,2016-11-26 05:20:28
802378943617699840,"u'RT @d_seaman: Hey $TWTR shareholders:\n\nNearly 50,000 followers here. I\u2019m going to spend more &amp; more time on newcomer Gab.ai.\n\nTwitter\u2019s CEO\u2026'",False,107,0,60,-2.0,14,0,0,2016-11-26 05:10:22
802384606829740033,"u'RT @d_seaman: The First Amendment is VERY important in America, Jack.\n\nYou violated our rights, and our trust. So many times.\n\n$TWTR is the\u2026'",False,63,0,3127,1.0,17,0,0,2016-11-26 05:32:52
802366222985613312,u'https://t.co/xpXSx58xIF Join Jason Bond Picks for highly profitable trades! $INVT $EARS $FB $TWTR',False,0,0,61,3.0,22,1,0,2016-11-26 04:19:49
802365033401360384,u'RT @d_seaman: Hey $TWTR shareholders:\n\nI\u2019ve been on Twitter since 2011. I\u2019m a journalist. Not verified.\n\nMuslim Brotherhood joined this yea\u2026',False,161,0,3311,-2.0,13,0,0,2016-11-26 04:15:05
802358107166736384,"u'RT @d_seaman: Hey $TWTR shareholders:\n\nNearly 50,000 followers here. I\u2019m going to spend more &amp; more time on newcomer Gab.ai.\n\nTwitter\u2019s CEO\u2026'",False,107,0,373,-2.0,14,0,0,2016-11-26 03:47:34
802376968670953473,u'RT @My2017World: $TWTR #Twittergate #Pizzagate https://t.co/zN7BmSHBmr',False,13,0,129,0.0,15,0,0,2016-11-26 05:02:31
802373610203553792,"u'$H News Updated Friday, November 25, 2016 11:15:21 PM $TWTR $TQQQ $FAX $AAPL https://t.co/3IihEFdOfX'",False,0,0,1619,0.0,27,0,0,2016-11-26 04:49:10
802358644679458816,u'$TWTR\n650k pedophile accounts found to have been operating in the open for months even years in some cases with zero repercussions.',False,0,1,1066,-2.0,4,0,0,2016-11-26 03:49:42
802370786887503873,u'RT @My2017World: $TWTR #Twittergate #Pizzagate https://t.co/zN7BmSHBmr',False,13,0,1103,0.0,15,0,0,2016-11-26 04:37:57
802357833706639360,u'RT @MktsInsider: Twitter is giving Anthony Noto an additional $12 million a year in stock for his new job as COO $TWTR\nhttps://t.co/nuWog6F\u2026',False,1,0,262,0.0,16,0,0,2016-11-26 03:46:29
802373207894302720,u'@BreitbartNews @jack murdered $TWTR R.I.P.',False,0,0,1121,0.0,9,0,0,2016-11-26 04:47:34
802374785388974080,"u'That sinking feeling you get when ""averaging into"" $TWTR.  https://t.co/BDnNQN6anr'",False,0,0,31,1.0,10,0,0,2016-11-26 04:53:50
802358026271268864,"u'RT @d_seaman: Hey $TWTR shareholders:\n\nNearly 50,000 followers here. I\u2019m going to spend more &amp; more time on newcomer Gab.ai.\n\nTwitter\u2019s CEO\u2026'",False,107,0,1066,-2.0,14,0,0,2016-11-26 03:47:15
802364744556429312,"u'RT @d_seaman: Hey $TWTR shareholders:\n\nNearly 50,000 followers here. I\u2019m going to spend more &amp; more time on newcomer Gab.ai.\n\nTwitter\u2019s CEO\u2026'",False,107,0,3311,-2.0,14,0,0,2016-11-26 04:13:56
802368755204575232,u'RT @SwingWarrior: Making a Living Working from Home | Embrace the Lifestyle: https://t.co/KqeIK2ZRZs | #DayTrading #Entrepreneur #Financial\u2026',False,2,0,22395,1.0,20,0,0,2016-11-26 04:29:53
802369000487292928,u'RT @d_seaman: Hey $TWTR shareholders:\n\nI\u2019ve been on Twitter since 2011. I\u2019m a journalist. Not verified.\n\nMuslim Brotherhood joined this yea\u2026',False,161,0,1800,-2.0,13,0,0,2016-11-26 04:30:51
802375072572784640,"u'RT @d_seaman: Hey $TWTR shareholders:\n\nNearly 50,000 followers here. I\u2019m going to spend more &amp; more time on newcomer Gab.ai.\n\nTwitter\u2019s CEO\u2026'",False,107,0,2918,-2.0,14,0,0,2016-11-26 04:54:59
802388181475790848,u'RT @Reynold_Pill: Say bye to your stock value if nothing is done about this.\n#twittergate #pizzagate $DIS $TWTR https://t.co/gGtnHnOLoX',False,586,0,2068,0.0,17,0,0,2016-11-26 05:47:04
802365807124742144,u'RT @Reynold_Pill: Say bye to your stock value if nothing is done about this.\n#twittergate #pizzagate $DIS $TWTR https://t.co/gGtnHnOLoX',False,586,0,6,0.0,17,0,0,2016-11-26 04:18:10
802354726410952704,u'RT @d_seaman: Hey $TWTR shareholders:\n\nI\u2019ve been on Twitter since 2011. I\u2019m a journalist. Not verified.\n\nMuslim Brotherhood joined this yea\u2026',False,161,0,460,-2.0,13,0,0,2016-11-26 03:34:08
802361489738711040,"u'RT @d_seaman: Hey $TWTR shareholders:\n\nNearly 50,000 followers here. I\u2019m going to spend more &amp; more time on newcomer Gab.ai.\n\nTwitter\u2019s CEO\u2026'",False,107,0,1167,-2.0,14,0,0,2016-11-26 04:01:00
802357039825649665,"u'RT @d_seaman: We don\u2019t forget, Jack!\n\nHe banned MANY good people who supported Trump during election\n\nNow you cover for pedos\n\nHE KILLED TH\u2026'",False,96,0,1826,-1.0,21,1,0,2016-11-26 03:43:20
802355267300114432,"u'RT @d_seaman: Hey $TWTR shareholders:\n\nNearly 50,000 followers here. I\u2019m going to spend more &amp; more time on newcomer Gab.ai.\n\nTwitter\u2019s CEO\u2026'",False,107,0,138,-2.0,14,0,0,2016-11-26 03:36:17
802361601814761472,"u'RT @d_seaman: We don\u2019t forget, Jack!\n\nHe banned MANY good people who supported Trump during election\n\nNow you cover for pedos\n\nHE KILLED TH\u2026'",False,96,0,90,-1.0,21,1,0,2016-11-26 04:01:27
802362513526394881,u'RT @SwingWarrior: Making a Living Working from Home | Embrace the Lifestyle: https://t.co/KqeIK2ZRZs | #DayTrading #Entrepreneur #Financial\u2026',False,2,0,2810,1.0,20,0,0,2016-11-26 04:05:05
802370221814194176,u'RT @d_seaman: Hey $TWTR shareholders:\n\nI\u2019ve been on Twitter since 2011. I\u2019m a journalist. Not verified.\n\nMuslim Brotherhood joined this yea\u2026',False,161,0,501,-2.0,13,0,0,2016-11-26 04:35:42
802371651593588736,"u'RT @d_seaman: We don\u2019t forget, Jack!\n\nHe banned MANY good people who supported Trump during election\n\nNow you cover for pedos\n\nHE KILLED TH\u2026'",False,96,0,15,-1.0,21,1,0,2016-11-26 04:41:23
802364785962586112,"u'RT @d_seaman: Hey $TWTR shareholders:\n\nNearly 50,000 followers here. I\u2019m going to spend more &amp; more time on newcomer Gab.ai.\n\nTwitter\u2019s CEO\u2026'",False,107,0,21,-2.0,14,0,0,2016-11-26 04:14:06
802373744421257216,"u'RT @d_seaman: The First Amendment is VERY important in America, Jack.\n\nYou violated our rights, and our trust. So many times.\n\n$TWTR is the\u2026'",False,63,0,119,1.0,17,0,0,2016-11-26 04:49:42
802392881256230912,u'@CNBC Breaking? On $twtr for an hour https://t.co/sL5DFDmKvL',False,0,0,200,0.0,12,0,1,2016-11-26 06:05:45
802367948719390720,u'RT @d_seaman: Hey $TWTR shareholders:\n\nI\u2019ve been on Twitter since 2011. I\u2019m a journalist. Not verified.\n\nMuslim Brotherhood joined this yea\u2026',False,161,0,3326,-2.0,13,0,0,2016-11-26 04:26:40
802382303372554240,"u'$TBT Stock Message Board Updated Saturday, November 26, 2016 00:15:20 AM $TWTR $UWTI $FAX $PSID https://t.co/FLaeuuCkNr'",False,0,0,1619,0.0,30,0,0,2016-11-26 05:23:43
802386847833812992,u'RT @d_seaman: Hey $TWTR shareholders:\n\nI\u2019ve been on Twitter since 2011. I\u2019m a journalist. Not verified.\n\nMuslim Brotherhood joined this yea\u2026',False,161,0,708,-2.0,13,0,0,2016-11-26 05:41:46
802389127475838976,"u'RT @d_seaman: The First Amendment is VERY important in America, Jack.\n\nYou violated our rights, and our trust. So many times.\n\n$TWTR is the\u2026'",False,63,0,2289,1.0,17,0,0,2016-11-26 05:50:50
802365361664458752,"u""RT @BertiePelham: Boy, if @twitter isn't a theatre, \nI don't know what is.\n#ChiefTweetingOfficer $TWTR""",False,2,0,2,0.0,13,0,0,2016-11-26 04:16:24
802386086156730368,u'RT @d_seaman: Hey $TWTR shareholders:\n\nI\u2019ve been on Twitter since 2011. I\u2019m a journalist. Not verified.\n\nMuslim Brotherhood joined this yea\u2026',False,161,0,2299,-2.0,13,0,0,2016-11-26 05:38:45
802356405164503040,"u""Boy, if @twitter isn't a theatre, \nI don't know what is.\n#ChiefTweetingOfficer $TWTR""",False,2,0,73,0.0,9,0,0,2016-11-26 03:40:48
802393207694708736,u'RT @Reynold_Pill: Say bye to your stock value if nothing is done about this.\n#twittergate #pizzagate $DIS $TWTR https://t.co/gGtnHnOLoX',False,586,0,543,0.0,17,0,0,2016-11-26 06:07:03
802383450225287168,u'The Best Investment You can Make Right Now https://t.co/syy8XJNeO9 $STUDY $TWTR $FB $YHOO $LBIX $LIVE $ZPIN',False,0,0,210,3.0,38,0,0,2016-11-26 05:28:16
802355295532023808,u'RT @d_seaman: Hey $TWTR shareholders:\n\nI\u2019ve been on Twitter since 2011. I\u2019m a journalist. Not verified.\n\nMuslim Brotherhood joined this yea\u2026',False,161,0,2311,-2.0,13,0,0,2016-11-26 03:36:24
802391536616906752,u'C\xf3mo el Terrorismo Impactar\xe1 la Econom\xeda Europea https://t.co/bRgTGAeCKq $FB $TWTR #europa https://t.co/NwiMpMhC7o',False,0,0,2943,0.0,21,0,0,2016-11-26 06:00:24
802371791003860992,u'RT @d_seaman: Hey $TWTR shareholders:\n\nI\u2019ve been on Twitter since 2011. I\u2019m a journalist. Not verified.\n\nMuslim Brotherhood joined this yea\u2026',False,161,0,15,-2.0,13,0,0,2016-11-26 04:41:56
