ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
803603558247514112,"u'How To Score Up To 1,400% Gains With Weed Stocks. Link: https://t.co/6P6pRUNjxm $MSFT $DUK $HLF $GERN $X $UNXL $WLCDF $BAMXY $IDX'",False,0,0,1565,2.0,46,0,0,2016-11-29 14:16:33
803603592770748417,u'#Microsoft Internet Explorer MSHTML DOMImplementation Type Confusion. Read more: https://t.co/SYpFKdJHPq $MSFT',False,0,0,586,0.0,27,0,0,2016-11-29 14:16:41
803601676917567490,u'2 Cloud #Stocks To Buy For 2017 $MSFT $ADBE https://t.co/7eragfF6gx',False,0,0,518,0.0,14,0,0,2016-11-29 14:09:04
803600208902946819,u'Monster day in the stock market +$4850.10 in 2hrs on $IDSA $MPET $PZRX $GLBS https://t.co/QO5wfsjSBo $AAPL $MSFT\u2026 https://t.co/4t9WFhMxBB',False,0,2,48119,0.0,34,0,0,2016-11-29 14:03:14
803573027392753668,u'\u201cIt takes 20 years to build a reputation and 5 minutes to ruin it. \u201d \u2013 Warren Buffett $KO $MSFT #STOCKS',False,0,1,18,-2.0,15,0,0,2016-11-29 12:15:14
803604066379018245,"u'#Microsoft Readying New Mobile Device Push in 2017, Reports Say. Read more: https://t.co/e5YqzFskpX $MSFT'",False,0,0,586,0.0,16,0,0,2016-11-29 14:18:34
803602961662296064,u'Paragon Software Systems Targets Route Planning Software Innovation with #Microsoft Partner... Read more: https://t.co/CfGEwxUfmN $MSFT',False,0,1,586,1.0,20,0,0,2016-11-29 14:14:10
803594438253547521,u'$BABA MACD golden cross is BULLISH for sure. Needs close above 21MA $95 w/ 5MA golden cross 21MA. May see it this w\u2026 https://t.co/TYrbN0af1e',False,0,0,102,0.0,26,0,0,2016-11-29 13:40:18
803591382115852290,u'#Microsoft Teams not loading in many corporate networks. Read more: https://t.co/haxjLJLlgy $MSFT',False,0,0,586,0.0,10,0,0,2016-11-29 13:28:10
803502339281666048,"u""Grab 4 months of free #Microsoft's Groove Music access here. Read more: https://t.co/z9B9tDUt8i $MSFT""",False,0,1,586,1.0,12,0,0,2016-11-29 07:34:20
803547776038617088,u'7 Steps for Basic Stock Valuation $MSFT https://t.co/GDKcFgzCnZ',False,0,0,2112,0.0,14,0,0,2016-11-29 10:34:53
803481346249109508,u'#Microsoft Surface Phone Rumored To Be Ready For Trial Production: 2017 Or Early 2018 Possi... Read more: https://t.co/qPR7bxEbOC $MSFT',False,0,0,586,0.0,23,0,0,2016-11-29 06:10:55
803515842206044160,u'RT @chrispycrunch: Himax Technologies: Growth Opportunities Ahead | $HIMX includes: $FB $GOOGL $GOOG $MSFT --- https://t.co/dLR2VARLWU',False,4,0,39994,4.0,34,0,0,2016-11-29 08:28:00
803490206988939264,u'#Microsoft offers more details on Skype for Business integration with iOS CallKit. Read more: https://t.co/ppWERY6CFt $MSFT',False,0,0,586,0.0,18,0,0,2016-11-29 06:46:08
803589747696340992,u'RT @ppprophet: THE CRASH OF 1974 &amp; THE TOP OF 2016 $SPX $SPY $DIA $VIX $TVIX $AAPL $FB $C $BAC $JPM $INTC $IBM $MSFT $SDOW $SQQQ $UVXY $GS\u2026',False,112,0,346,0.0,74,0,0,2016-11-29 13:21:40
803504826197737473,u'#Microsoft HoloLens Available For Preorder In Japan From Dec. 2. Read more: https://t.co/olLwBBjqQm $MSFT',False,0,0,586,0.0,19,0,0,2016-11-29 07:44:13
803590138601226242,u'#Microsoft brings HoloLens to Japan. Read more: https://t.co/kn9HSMtigh $MSFT',False,0,0,586,0.0,12,0,0,2016-11-29 13:23:13
803562895527157760,u'Russian tech helps #Microsoft recognize conversations between Americans. Read more: https://t.co/pljpK7PVzI $MSFT',False,0,0,586,2.0,12,0,0,2016-11-29 11:34:58
803487409098739713,"u""#Microsoft's HoloLens pre-orders open in Japan next month, ship early 2017. Read more: https://t.co/OpN6KzBiGT $MSFT""",False,0,1,586,0.0,15,0,0,2016-11-29 06:35:01
803562740107182082,u'Cloud compute pricing bakeoff: Google vs. AWS vs. #Microsoft Azure. Read more: https://t.co/NCcI7MCkZF $MSFT',False,1,0,586,0.0,19,0,0,2016-11-29 11:34:21
803500879198453761,u'RT @DayTradeWarrior: See MORE Setups Here: https://t.co/cwKmfLVjyc | $SPY $YHOO $GOOG $MSFT $GPRO $UNG $NUGT $AAPL $TSLA $TWTR $FB $LNKD ht\u2026',False,6,0,35,0.0,59,0,0,2016-11-29 07:28:32
803581886173843457,"u""#Microsoft Surface Phone could be the 'ultimate mobile device' (but don't expect it just yet). Read more: https://t.co/rUl29uCe2H $MSFT""",False,0,0,586,0.0,11,0,0,2016-11-29 12:50:26
803596978542100482,u'#Microsoft Corporation confirms its Chinese-language chatbot filters certain topics. Read more: https://t.co/eHVb7grJPA $MSFT',False,0,1,586,1.0,13,0,0,2016-11-29 13:50:24
803559823186989056,u'RT @NYSElyDone: Enter to win your own Warrior Trading Performance Polo https://t.co/bZN8adhWKG RT for additional entries! $AAPL $MSFT $EBAY\u2026',False,1,0,5246,4.0,31,1,0,2016-11-29 11:22:45
803585695642226688,u'Is Salesforce Chasing Growth at the Expense of Margins? $CRM $MSFT $ORCL  https://t.co/PHOdzYHAZy',False,0,0,317,2.0,24,0,1,2016-11-29 13:05:34
803559942498099200,"u'#Microsoft Surface Phone ready for testing ahead of potential 2017, early 2018 launch: Rep... Read more: https://t.co/Kq6EOx5VDc $MSFT'",False,1,0,586,0.0,14,0,0,2016-11-29 11:23:14
803589244535078912,u'$MSFT How Many More Lives Does GameStop Have? https://t.co/hYg0fa8ouF',False,0,0,511,0.0,14,0,1,2016-11-29 13:19:40
