ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
795953793594753024,u'$VRX $PEP $AGN $KO $SRPT $AMGN $FB $MSFT $IBM $TWTR $BAC $JPM $TSLA $AAPL $MYL $MRK $JNJ $HLF $IEP\n\nXifaxan Revenue\u2026 https://t.co/lebdano4aN',False,0,0,85,0.0,64,0,0,2016-11-08 11:39:07
795953789681500160,u'Tesla $TSLA to Acquire Grohmann Engineering $$ https://t.co/8C6wOrvvFR',False,0,0,45575,0.0,12,0,0,2016-11-08 11:39:06
795950730842669061,u'$VRX $PEP $AGN $KO $SRPT $AMGN $FB $MSFT $IBM $TWTR $BAC $JPM $TSLA $AAPL $MYL $MRK $JNJ $HLF $IEP\nValeant $570 Ops\u2026 https://t.co/EJ8pFxSG2T',False,0,0,85,0.0,69,0,0,2016-11-08 11:26:56
795912742905511936,u'#Electric #rEVolution: U.S. Government To Build 48 Electric Vehicle Highway Corridors https://t.co/1RB1YMtvKx #Lithium $ILC.v $LIT $TSLA $GM',False,5,4,3411,0.0,30,0,0,2016-11-08 08:55:59
795881726568501249,u'RT @iHotStockPicks: $SINO this low float oversold shipping ticker is ready to run to $2pt. Get in to make bank with me! $NFLX $AAPL $FB $TS\u2026',False,1,0,1385,-2.0,22,1,0,2016-11-08 06:52:45
795865858476306432,"u'RT @HedgeBz: October 26, 2016: Tesla beats expectations, posts first quarterly profit in three years $TSLA https://t.co/iv5DGUnqbH https://\u2026'",False,18,0,357,2.0,14,0,0,2016-11-08 05:49:41
795865887257542656,"u'RT @HedgeBz: October 26, 2016: Tesla beats expectations, posts first quarterly profit in three years $TSLA https://t.co/iv5DGUnqbH https://\u2026'",False,18,0,235,2.0,14,0,0,2016-11-08 05:49:48
795857397407485952,u'$TSLA $SPY RZB: $NHMD SET UP ! - RZB https://t.co/btqRmdiYQv',False,2,2,29833,0.0,25,1,0,2016-11-08 05:16:04
795865846627364864,"u'RT @HedgeBz: October 26, 2016: Tesla beats expectations, posts first quarterly profit in three years $TSLA https://t.co/iv5DGUnqbH https://\u2026'",False,18,0,327,2.0,14,0,0,2016-11-08 05:49:38
795944270071005184,u'RT @kirillklip: #Electric #rEVolution: U.S. Government To Build 48 Electric Vehicle Highway Corridors https://t.co/1RB1YMtvKx #Lithium $ILC\u2026',False,5,0,563,0.0,23,0,0,2016-11-08 11:01:16
795892169726984197,u'PortfolioBuzz: Trends matter not only in fashion but also in trading. Click to check $TSLA $RBS $LLOY \u2026 https://t.co/B5X3KBnNu7',False,0,0,72,1.0,20,0,0,2016-11-08 07:34:14
795938611979923456,u'A collection of testimonials from satisfied super_trades subscribers! https://t.co/8Kw6aIjmUp $TSLA $LULU $BITA $TWTR',False,0,0,336,2.0,20,1,0,2016-11-08 10:38:47
795950292550422528,"u""$VEX $PEP $SRPT $AMgN $KO $PEP $TWTR $BAC $JPM $TSLA $MSFT $IBM $AGN $MYL $MRK $FB \nValeant's 2 Out of 3 Ain't Bad.\u2026 https://t.co/KqxRoVWlak""",False,0,0,85,-3.0,58,0,0,2016-11-08 11:25:12
