ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
794229559759552512,"u'RT @IBDinvestors: Apple is undercutting its buy point while Microsoft, Bank of America are on edge with jobs data due https://t.co/In2nYJof\u2026'",False,7,0,486,0.0,12,0,0,2016-11-03 17:27:37
794229416008286208,u'$FB $MSFT:\n\nVirtual reality technology is going way beyond video games:\n\nhttps://t.co/4JqjLLGhjT',False,0,0,1373,-4.0,12,0,0,2016-11-03 17:27:03
794226501910544386,"u""#Microsoft Surface Studio's Form Factor And Features Redefine 'Creativity'. Read more: https://t.co/akqINQmVBU $MSFT""",False,0,0,502,0.0,20,0,0,2016-11-03 17:15:28
794221261400473604,u'RT @ppprophet: THE CRASH OF 1974 &amp; THE TOP OF 2016 $SPX $SPY $DIA $VIX $TVIX $AAPL $FB $C $BAC $JPM $INTC $IBM $MSFT $SDOW $SQQQ $UVXY $GS\u2026',False,17,0,99,0.0,74,0,0,2016-11-03 16:54:39
794218957729304581,u'Which new machine will reign supreme: the #Surface or the new #MacBookPro? $AAPL $MSFT https://t.co/vm54QLn5iH',False,0,0,2320,4.0,16,0,1,2016-11-03 16:45:30
794215665087479808,u'RT @ppprophet: THE CRASH OF 1974 &amp; THE TOP OF 2016 $SPX $SPY $DIA $VIX $TVIX $AAPL $FB $C $BAC $JPM $INTC $IBM $MSFT $SDOW $SQQQ $UVXY $GS\u2026',False,17,0,98,0.0,74,0,0,2016-11-03 16:32:25
794228405386375169,u'RT @BColwell_ECON: #Russian woes for #Microsoft https://t.co/4f6LObucka $rsx $msft $lnkd #linkedin #russia #putin #easterneurope #geopoliti\u2026',False,1,0,6018,0.0,12,0,0,2016-11-03 17:23:02
794226436055830530,u'$MSFT 9-day tendency -1.43%: Microsoft Corporation Launches Its Slack Killer https://t.co/NIIvuWARnw',False,0,0,23,0.0,16,0,0,2016-11-03 17:15:13
794222320671805441,u'$AMZN #Amazon rolls out another policy that has sellers on edge https://t.co/JVyJNTQxip #stockmarket #stocks $SPY $MSFT $GOOG $GOOGL $NFLX',False,0,0,8870,0.0,31,0,0,2016-11-03 16:58:51
794196349960916992,u'Sony PS4 Pro duels with #Microsoft Xbox One Scorpio: An inside look into 4K and VR gaming a... Read more: https://t.co/jdULaA8kY8 $MSFT',False,0,0,502,0.0,21,0,0,2016-11-03 15:15:39
794216617425178628,u'RT @ppprophet: STOCKMARKET NOW! $SPX $VIX $UVXY $TVIX $XIV $AAPL $GE $GE $FB $MSFT $INTC $CSCO $SDOW $SQQQ $DIA $QQQ $SPY $JPM $GS  $C $BAC\u2026',False,57,0,314,0.0,81,1,0,2016-11-03 16:36:12
794196449181372416,u'RT @marketexclusive: Microsoft Corporation (NASDAQ:MSFT) Claims Russian Hackers exploited Vulnerability In Windows https://t.co/SqijJcmXE4\u2026',False,11,0,234,-4.0,24,0,0,2016-11-03 15:16:03
794209715123171328,u'Why Slack may live to regret its smarmy letter to #Microsoft. Read more: https://t.co/X9WU7DtCoE $MSFT',False,0,0,502,-2.0,14,0,0,2016-11-03 16:08:46
794222597902831616,"u""RT @ppprophet: KEEP PLAYING BOYS WE'RE NOT SINKING! #STOCKS #STOCKMARKET #TRADING $SPY $SPX $DIA $QQQ $VIX $TVIX $AAPL $C #NYSE #CBOE $AAPL\u2026""",False,31,0,140,0.0,91,1,0,2016-11-03 16:59:57
794201943920885761,"u""Take your IT career to the next level with this '#Microsoft Certified Solutions Expert: Ser... Read more: https://t.co/SD69CBCijJ $MSFT""",False,0,0,502,1.0,19,0,0,2016-11-03 15:37:53
794224532772900864,"u'RT @IBDinvestors: Apple is undercutting its buy point while Microsoft, Bank of America are on edge with jobs data due https://t.co/In2nYJof\u2026'",False,7,0,405,0.0,12,0,0,2016-11-03 17:07:39
794225846299099136,u'Read about the next phase of $MSFT blockchain on #Azure and #Ethereum Consortium Blockchain Network\u2026 https://t.co/vAs1nazNOr',False,0,2,3916,0.0,13,0,0,2016-11-03 17:12:52
794223820684992512,"u'RT @IBDinvestors: Apple is undercutting its buy point while Microsoft, Bank of America are on edge with jobs data due https://t.co/In2nYJof\u2026'",False,7,0,151,0.0,12,0,0,2016-11-03 17:04:49
794196927910989824,u'RT @marketexclusive: Microsoft Corporation (NASDAQ:MSFT) Claims Russian Hackers exploited Vulnerability In Windows https://t.co/SqijJcmXE4\u2026',False,11,0,307,-4.0,24,0,0,2016-11-03 15:17:57
794221839224446976,u'#Microsoft Latest update of Slack for Windows Phone fixes several issues and makes it faster. Read more: https://t.co/QVMk5TzZIn $MSFT',False,0,0,502,0.0,16,0,0,2016-11-03 16:56:57
