ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
794229031382241280,"u""RT @LaMonicaBuzz: Don't sweat Facebook's stock slide today. FANG still rules in tech ... and on Wall Street. $FB $AMZN $NFLX $GOOGL https:/\u2026""",False,3,0,2105,-2.0,28,0,0,2016-11-03 17:25:31
794229035853234177,u'Google launches counteroffensive in battle with EU https://t.co/dkj3rqRBtH via @FT\n\n$GOOGL $GOOG',False,0,0,227,-1.0,17,0,0,2016-11-03 17:25:32
794219555501572098,u'RT @Investing_Books: You Can Be A Stock Market Genius by Joel Greenblatt: https://t.co/ndsQu6pXpK $SPY $STX $VLO $WDC $AAPL $GOOGL $WMT',False,1,0,1357,0.0,40,0,0,2016-11-03 16:47:52
794216617425178628,u'RT @ppprophet: STOCKMARKET NOW! $SPX $VIX $UVXY $TVIX $XIV $AAPL $GE $GE $FB $MSFT $INTC $CSCO $SDOW $SQQQ $DIA $QQQ $SPY $JPM $GS  $C $BAC\u2026',False,57,0,314,0.0,81,1,0,2016-11-03 16:36:12
794228869142380549,"u'GOOGL Top news - Nov 3rd, 2016 $GOOGL http://https://t.co/DWdH5a3guz'",False,0,0,686,2.0,15,0,0,2016-11-03 17:24:53
794210339785015296,"u""RT @YahooFinance: LIVE NOW: Google's Android smashes Apple with 88% market share + your midday stocks update https://t.co/cvtHEUV1of $GOOGL\u2026""",False,18,0,163,1.0,23,0,0,2016-11-03 16:11:15
794224588385239041,u'$FIT You lucky bastards LOL.... #options #stocks #stockmarket #investing #fitbit #daytrading $QQQ $IWM $TLT $GOOG\u2026 https://t.co/OIR9S84kzt',False,0,0,8870,2.0,24,0,0,2016-11-03 17:07:52
794205676499304448,u'Google: Oh Schmidt! $GOOG #GOOGLE $GOOGL (features @squeezemetrics &amp; @WikiLeaks data) https://t.co/Me0j9PC2nl',False,1,0,661,0.0,23,1,0,2016-11-03 15:52:43
794207860162969602,"u""RT @YahooFinance: LIVE NOW: Google's Android smashes Apple with 88% market share + your midday stocks update https://t.co/cvtHEUV1of $GOOGL\u2026""",True,18,0,1476238,1.0,23,0,0,2016-11-03 16:01:24
794218375631302657,"u""RT @YahooFinance: LIVE NOW: Google's Android smashes Apple with 88% market share + your midday stocks update https://t.co/cvtHEUV1of $GOOGL\u2026""",False,18,0,37,1.0,23,0,0,2016-11-03 16:43:11
