ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
800851411995131904,"u""$HMNY is tomorrow's SUPERNOVA. Only 300k Float. GET IN, can easily fly with any volume. PT $10+. $DRYS $OPXA $FB\u2026 https://t.co/TKD5GgwbsF""",False,0,0,130,0.0,37,0,0,2016-11-22 00:00:30
800850705707843584,u'RT @UPTRENDZz: $ASCK UPDATE\n\n$MCOA $MJNA $OWCP $ERBB $TRTC $VAPE $EAPH $UBQU $CGRW $FUTL $ABCE $FB $HEMP #STOCKS $SPY $SRPT $WYNN $NFLX $LT\u2026',False,11,0,501,0.0,93,0,0,2016-11-21 23:57:41
800851357838311426,"u'Grab this BLOWOUT holiday sale https://t.co/wv3GvWBWg6 enjoy the holidays, but also think about your education too $FB $TWTR'",True,0,0,138751,2.0,18,0,0,2016-11-22 00:00:17
800834793936076803,"u""See 1999 action - let's party $QCOM \n\n#stocks #trading $FB $AAPL $AMZN $GOOG $TSLA $NFLX $TWTR $SPY $QQQ https://t.co/UbIn2xf9C3""",False,1,0,317,0.0,40,0,0,2016-11-21 22:54:28
800850412328943620,u'RT @UPTRENDZz: $MCOA $ASCK $NWAV $NWPN $OWCP $AGTK $ERBB $TRTC $PGUS $VAPE $KGKG $USMJ $EAPH $CGRA $OPMZ $SPY $FB $TWTR $TSLA $CGRW $PGUS $\u2026',False,5,0,501,0.0,91,0,0,2016-11-21 23:56:32
800849655357640709,u'Jacobs &amp; Co. CA Decreases Stake in Twitter Inc. $TWTR https://t.co/oIYXxNKrs5',False,0,0,627,0.0,17,0,0,2016-11-21 23:53:31
800847936699695104,"u""I'm very flat here. I have $TWTR March calls for buyout and $TBT sold calls protecting profits. After tomrrow taking off til Mon!""",False,0,0,542,2.0,12,1,0,2016-11-21 23:46:41
800850548685701121,u'RT @UPTRENDZz: $MCOA $ASCK $NWAV $NWPN $OWCP $AGTK $ERBB $TRTC $PGUS $VAPE $KGKG $USMJ $EAPH $CGRA $OPMZ $SPY $FB $TWTR $TSLA $CGRW $PGUS $\u2026',False,3,0,501,0.0,91,0,0,2016-11-21 23:57:04
800849258731732992,u'$V  $TWTR  $DAR  \n\nAlgorithmic Buy/Sell Signals - https://t.co/xR1a3ks4o0',False,0,0,2,0.0,13,0,0,2016-11-21 23:51:56
800839691201347586,u'@GerberKawasaki I get ya. But it shows $TWTR has possible competition once contracts end &amp; negotiations start for next season.',False,0,0,76,0.0,8,0,0,2016-11-21 23:13:55
800828690951180291,"u""$HMNY is tomorrow's SUPERNOVA. Only 300k Float. GET IN, can easily fly with any volume. PT $10+. $DRYS $TVIX $FB\u2026 https://t.co/swQJ5PSlGT""",False,0,0,130,0.0,38,0,0,2016-11-21 22:30:13
800847839232303108,u'$V  $TWTR  $DAR  \n\nAlgorithmic Buy/Sell Signals - https://t.co/3LuVLd12dl',False,0,0,4,0.0,15,0,0,2016-11-21 23:46:18
800849295146700805,u'Skim the cream of financial news $TWTR $FB $LNKD https://t.co/SdcFckfUFB https://t.co/10ois6bzb6',False,0,0,1003,0.0,16,0,0,2016-11-21 23:52:05
800825510343348224,"u'$TWTR  $SU  $PANW  \n\nIf you day trade, you must have this - https://t.co/r3VOHhyFNY'",False,0,0,0,0.0,17,0,0,2016-11-21 22:17:34
800843756727451649,"u""$HMNY is tomorrow's SUPERNOVA. Only 300k Float. GET IN, can easily fly with any volume. PT $10+. $DRYS $TVIX $FB\u2026 https://t.co/PrvHEJnXIj""",False,0,0,130,0.0,38,0,0,2016-11-21 23:30:05
800849537938157569,"u""barronsonline: Twitter's anti-harassment measures come up short https://t.co/mR7mzaie9E $TWTR via BarronsNEXT https://t.co/BwfaMBVPAm""",False,0,0,1022,-4.0,18,0,0,2016-11-21 23:53:03
800841058523303936,"u""@Cvinciguerra1 Oh Chris, you've invested in $TWTR oh god. No wonder you are so mad.""",False,0,0,1068,-3.0,8,0,0,2016-11-21 23:19:21
800820225755283456,"u'RT @Westwordway: First @nero , then alt-right accounts got banned, now $TWTR is banning accounts that EXPOSE CHILD PORNOGRAPHY.\nHow disgrac\u2026'",False,62,0,5436,-3.0,31,0,0,2016-11-21 21:56:34
800823202217795584,u'Hi @Jack did you also knowingly commit a felony by allowing child porn on $TWTR after being made aware back in 2013? https://t.co/ComghWXb4T',False,0,0,198,-2.0,10,0,1,2016-11-21 22:08:24
800843555375693826,u'RT @FreedomDrTrades: $WB made $32 million on $177 million revenue.  $twtr LOSES money on $700 million revenue!?!  #FatCats #Management #Buy\u2026',False,1,0,903,0.0,16,2,1,2016-11-21 23:29:17
800827712906543105,u'Hows that fucking share price $TWTR when your investors and advertisers here you have been complicit in distributing CP #twittergate',False,2,3,1068,-3.0,7,0,0,2016-11-21 22:26:20
800834871547543553,u'$TWTR  $SU  $PANW  \n\nGreat tool for finding stocks - https://t.co/NaFm98V00n',False,0,0,5,0.0,14,0,0,2016-11-21 22:54:46
800844472762277888,"u""@Quarry_Rock yep I've noticed an uptick in fake accounts pumping stock tip websites on $twtr -it's impossible to keep up &amp; block all of them""",False,0,2,903,-4.0,3,0,0,2016-11-21 23:32:55
800850700188155905,u'$V  $TWTR  $DAR  \n\nUsing This Makes Trading Easy - https://t.co/PtMaLKJrZ2',False,0,0,0,1.0,19,0,0,2016-11-21 23:57:40
800827620824793088,u'@oracleoffinance @mesapsa Agreed!! Could create an M&amp;A Frenzy where the Cable Cos Scramble for Cord Cutters $NFLX $TWTR',False,0,1,940,-2.0,18,2,0,2016-11-21 22:25:58
800826017245904899,u'$TWTR Bears are nervous',False,0,0,401,-2.0,5,0,0,2016-11-21 22:19:35
800832929693896704,u'RT @NaviAvatar1: $AMZN Amazon in talks to stream live Sports!! $DIS $TWTR better catch up. \nhttps://t.co/xCnnv2H9bh',False,1,0,3234,2.0,19,2,0,2016-11-21 22:47:03
800841876454580224,"u""You'll find me on https://t.co/fmYrS1GvGm\nGab.ai soon\nFuck this child porn distributing shit stick\n$TWTR\nI can't wait for feds investigation""",False,0,1,1068,-4.0,12,0,0,2016-11-21 23:22:36
800823975911702528,u'$AMZN Amazon in talks to stream live Sports!! $DIS $TWTR better catch up. \nhttps://t.co/xCnnv2H9bh',False,1,3,940,2.0,15,2,0,2016-11-21 22:11:29
800839242222096384,u'Might get back in when things get closer to 15. $twtr',False,0,0,2729,0.0,1,0,0,2016-11-21 23:12:08
800822753574187008,u'https://t.co/YdYKlvBE3u\n$AMZN $AAPL $DRYS $NYSE $GOOGL $TWTR $FB $CSCO #hedgefund #financialservices #finance #investing #stocks #investor',False,0,0,43,0.0,36,0,0,2016-11-21 22:06:37
800825106259918852,"u'RT @StocksToTrade: Study, prepare, and plan trades with STT so you can feel like this. #StockMarket $FB $TWTR https://t.co/9s9vgP32Xg'",False,8,0,129,2.0,19,0,0,2016-11-21 22:15:58
800850575894188032,"u'RT @TweetsMillenia: We believe #Twitter #buyout will happen. Someone ""big"" is holding this PPS down for a reason despite fundamentals chang\u2026'",False,3,0,424,1.0,10,0,0,2016-11-21 23:57:11
800834876232630272,"u'@swheelscpa stock reacted to the downside, seeing it as competition for streaming.  BUT I agree $amzn will buy $twtr'",False,0,0,242,-1.0,4,0,0,2016-11-21 22:54:47
800847975140311040,"u""Twitter's anti-harassment measures come up short https://t.co/7aJHhF5uMR $TWTR via @BarronsNEXT https://t.co/cDSqUJab1w""",True,0,2,97329,-4.0,19,0,0,2016-11-21 23:46:50
800841153608384513,u'RT @p_i_n_e: The #TwitterGate child porn scandal uncovers dramatic corporate mismanagement by $TWTR ignoring CP but spending $ to police po\u2026',False,5,0,130,-3.0,11,0,0,2016-11-21 23:19:44
800842399043960832,"u""RT @bofh_chappie: Hey guys... remember when the nerds crashed $TWTR 's stock? #twittergate #pizzagate and much much more""",False,1,0,46,0.0,7,0,1,2016-11-21 23:24:41
800839517838213121,u'@hmeisler $TWTR and $FB working pretty damn hard at it',False,0,3,17004,-2.0,6,0,0,2016-11-21 23:13:14
800826917804916738,u'$TWTR  $SU  $PANW  \n\nTrade ideas in real-time - https://t.co/npmm5WXQKP',False,0,0,0,0.0,16,0,0,2016-11-21 22:23:10
800849689331585025,u'PortfolioBuzz: Skim the cream of financial news $TWTR $FB $LNKD https://t.co/ByhAVh4BqC https://t.co/z8d8lA9qFo',False,0,0,80,0.0,20,0,0,2016-11-21 23:53:39
800821946283859968,"u'""Thou Facebook haveth no shame"" \n\nJust strong arm robbed SC and Twitter once again... $TWTR $FB'",False,0,1,814,-1.0,12,0,0,2016-11-21 22:03:25
800821406586073088,u'8 ways for you to survive and profit from a crash/bear market https://t.co/DMuaciRSvu it might happen $FB $TWTR peeps!',True,2,11,138751,0.0,10,1,0,2016-11-21 22:01:16
800846151704408064,u'spent the last 15 minutes blocking $twtr bots promoting various stock trader sites/forums/etc',False,0,1,132,0.0,0,0,0,2016-11-21 23:39:36
800841070292582401,u'Instagram adds features that mimic #Twitter and Snap tools. Read more: https://t.co/kykeU5MTcD $TWTR',False,0,0,353,0.0,12,0,0,2016-11-21 23:19:24
800836783416061952,u'#TWITTER Verifies Muslim Brotherhood -- Despite Hate Speech Curb Pledges  https://t.co/23zfjMgajx $TWTR',False,0,0,1668,-3.0,20,0,0,2016-11-21 23:02:22
800832266574315520,u'$TWTR OI for maturity 11/25/2016. 18.00 Highest put. 20.00 Highest call. https://t.co/BiFo5BWV1R https://t.co/lEfEksJnJG',False,0,0,270,0.0,19,0,0,2016-11-21 22:44:25
800821342409019393,"u'RT @Westwordway: First @nero , then alt-right accounts got banned, now $TWTR is banning accounts that EXPOSE CHILD PORNOGRAPHY.\nHow disgrac\u2026'",False,62,0,414,-3.0,31,0,0,2016-11-21 22:01:01
800844090560696320,"u'RT @Quarry_Rock: Ive blocked atleast 25 fake people today on $TWTR  WTF is up with these fake cheesy names and ""algorithmic buy signals?"" J\u2026'",False,1,0,903,-11.0,13,0,1,2016-11-21 23:31:24
800819848666378242,u'Explanation of #Twittergate &amp; #pizzagate on YouTube by @Amooremetal  $TWTR https://t.co/ADFY2YOBb7',False,0,1,39,0.0,16,0,0,2016-11-21 21:55:05
800836684044767233,u'$V  $TSN  $TWTR  \n\nNext-Level tool for finding stocks to trade - https://t.co/nad0PGdlxn',False,0,0,0,0.0,12,0,0,2016-11-21 23:01:58
