ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
800792732520194048,u'$AMZN  $DIS $TWTR https://t.co/UvrtMrtvnp',False,0,1,1463,0.0,13,0,0,2016-11-21 20:07:20
800791985615503360,u'timothysykes: You know what an Initial Public Offering (IPO) is right? Review this https://t.co/FmGCjxg0LU education is power $FB $TWTR',False,0,0,1795,0.0,19,0,1,2016-11-21 20:04:22
800790668272467970,"u'RT @Westwordway: First @nero , then alt-right accounts got banned, now $TWTR is banning accounts that EXPOSE CHILD PORNOGRAPHY.\nHow disgrac\u2026'",False,53,0,387,-3.0,31,0,0,2016-11-21 19:59:07
800792072752164867,u'RT @p_i_n_e: The #TwitterGate child porn scandal uncovers dramatic corporate mismanagement by $TWTR ignoring CP but spending $ to police po\u2026',False,3,0,280,-3.0,11,0,0,2016-11-21 20:04:42
800791036570177540,u'You know what an Initial Public Offering (IPO) is right? Review this https://t.co/NHNMGPin0o education is power $FB $TWTR',True,2,7,138727,0.0,20,0,1,2016-11-21 20:00:35
800790313639952384,u'RT @p_i_n_e: The #TwitterGate child porn scandal uncovers dramatic corporate mismanagement by $TWTR ignoring CP but spending $ to police po\u2026',False,3,0,12582,-3.0,11,0,0,2016-11-21 19:57:43
800785644846858240,"u'RT @MtnMan5555: Hey @Jack, can you hear us now?\n#PizzaGate #TwitterGate \n$TWTR @Support @twitter https://t.co/uv1TDZYUyn'",False,10,0,306,2.0,20,0,1,2016-11-21 19:39:10
800790409324597249,u'RT @p_i_n_e: The #TwitterGate scandal for normies/investors\n$TWTR mgmt policing politics over child porn\nThen tried to CYA/cover it up afte\u2026',False,3,0,499,-3.0,13,0,0,2016-11-21 19:58:06
800788368346910728,u'RT @JohnFreemanGG: I have to question why $TWTR would ban a man for exposing accounts that share child pornography.',False,34,0,4049,-2.0,11,0,0,2016-11-21 19:49:59
800785524617265161,"u'Call action in $BAC &amp; $TWTR, $GME &amp; $PANW\n#earnings.  Interview with Scott Bauer: $DLTR.  @AngieMiles\u2026 https://t.co/VY4hUdsnIq'",True,2,2,727336,0.0,28,0,0,2016-11-21 19:38:41
800789496841179138,"u'$amzn to buy $TWTR  ? RT @DeItaOne: DJ AMAZON HAS HELD TALKS WITH LEAGUES INCLUDING NBA, MLB, NFL AND MLS FOR LIVE GAME RIGHTS -- SOURCES'",False,0,0,87,0.0,88,0,1,2016-11-21 19:54:28
800781317545725955,u'https://t.co/JcED9SShi1  Want to learn what stock alert services to avoid? My reviews will help!!!! $RLOG $FB $TWTR',False,0,0,130,1.0,17,4,1,2016-11-21 19:21:58
800789828900188160,u'RT @p_i_n_e: The #TwitterGate scandal for normies/investors\n$TWTR mgmt policing politics over child porn\nThen tried to CYA/cover it up afte\u2026',False,3,0,860,-3.0,13,0,0,2016-11-21 19:55:47
800788039299661828,"u""Sounds like everyone $TWTR had talks with to gets streaming rights. U know who's gonna win this fight LOL AMZN will\u2026 https://t.co/pes0SvUQBh""",False,0,0,76,8.0,17,0,0,2016-11-21 19:48:41
800791691951226880,u'RT @timothysykes: You know what an Initial Public Offering (IPO) is right? Review this https://t.co/NHNMGPin0o education is power $FB $TWTR',False,2,0,636,0.0,22,0,1,2016-11-21 20:03:12
800788183914975236,"u'RT @Westwordway: First @nero , then alt-right accounts got banned, now $TWTR is banning accounts that EXPOSE CHILD PORNOGRAPHY.\nHow disgrac\u2026'",False,53,0,4049,-3.0,31,0,0,2016-11-21 19:49:15
800790527218094080,u'RT @JohnFreemanGG: I have to question why $TWTR would ban a man for exposing accounts that share child pornography.',False,34,0,387,-2.0,11,0,0,2016-11-21 19:58:34
800782068649181189,"u'$SPY Can You Get Rich by Following the ""Smart Money""? https://t.co/UvcleA8dOC $QQQ $AAPL #stockmarket #stocks #investing $AMZN $NFLX $TWTR'",False,0,0,9456,3.0,33,0,1,2016-11-21 19:24:57
800787589858897920,u'The #TwitterGate child porn scandal uncovers dramatic corporate mismanagement by $TWTR ignoring CP but spending $ t\u2026 https://t.co/TlRm7bqJDP',False,3,4,1732,-3.0,14,0,0,2016-11-21 19:46:53
800784219479871488,"u'RT @MtnMan5555: Hey @Jack, can you hear us now?\n#PizzaGate #TwitterGate \n$TWTR @Support @twitter https://t.co/uv1TDZYUyn'",False,10,0,2198,2.0,20,0,1,2016-11-21 19:33:30
800785214645665793,u'Even $gogo is up more than $twtr today.  The battle for first one to reach $0.00 wages on!',False,0,0,155,0.0,2,1,0,2016-11-21 19:37:27
800786116488007687,"u'RT @MalibuInvest: @jonnajarian liking the setup in $TWTR, macd aboe the 0 line, slo stp turning up, string call flow Dec 19s.https://t.co/9\u2026'",False,1,0,904,2.0,9,0,0,2016-11-21 19:41:02
800780402763800576,"u'RT @MtnMan5555: Hey @Jack, can you hear us now?  \n#PizzaGate #TwitterGate \n$TWTR @Support @Twitter https://t.co/xEQqLqqc3F'",False,7,0,1864,2.0,20,0,1,2016-11-21 19:18:20
800786807113715725,u'I am only long at this time $AAPL $TWTR $VZ $PYPL all entries partial exits posted  Stops set to make coin in all. https://t.co/GFsYgP0xgP',False,0,5,4312,-1.0,21,0,0,2016-11-21 19:43:47
800784529849872384,"u'RT @MtnMan5555: Hey @Jack, can you hear us now?  \n#PizzaGate #TwitterGate\n$TWTR @Support @twitter https://t.co/tyE66vaRNC'",False,4,0,51,2.0,19,0,1,2016-11-21 19:34:44
800789510653034496,u'The #TwitterGate scandal for normies/investors\n$TWTR mgmt policing politics over child porn\nThen tried to CYA/cover\u2026 https://t.co/WnW5nG3PDX',False,3,1,1732,-3.0,17,0,0,2016-11-21 19:54:31
800785902435962880,"u'RT @StocksToTrade: Your daily dose of #traderwisdom! You will make mistakes along the way, but turn them into learning experiences. #StockM\u2026'",False,10,0,1975,-2.0,9,1,0,2016-11-21 19:40:11
800783309081088000,"u'Hey @Jack, can you hear us now?\n#PizzaGate #TwitterGate \n$TWTR @Support @twitter https://t.co/uv1TDZYUyn'",False,10,5,860,2.0,16,0,1,2016-11-21 19:29:53
800790150020145152,u'$K $TWTR:\n\nHow Kellogg paid \u201cindependent experts\u201d to tout cereal:\n\nhttps://t.co/hx7LoUD22d',False,0,0,1003,-6.0,10,0,0,2016-11-21 19:57:04
800784862902816768,"u'RT @MtnMan5555: Hey @Jack, can you hear us now?\n#PizzaGate #TwitterGate \n$TWTR @Support @twitter https://t.co/uv1TDZYUyn'",False,10,0,195,2.0,20,0,1,2016-11-21 19:36:03
