ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
800866348343492608,u'@AdmirNYC #StockTip - $PSID is the hottest #biotech stock right now. $TSLA $SPU $FB $SKLN $GOOG',False,0,1,522,0.0,27,0,0,2016-11-22 00:59:51
800867736612208641,u'$CYCC $TSLA $PB\n\nWant to INCREASE PROFITS? USE THIS! - https://t.co/JPpczjUa1m',False,0,0,0,3.0,36,1,1,2016-11-22 01:05:22
800860067008577538,u'@OptionsMike @stockchartscom thanks man. Had a nice move with that one. $TSLA #ICEMAN',False,0,1,4757,5.0,13,0,0,2016-11-22 00:34:53
800862791288516611,u'Tesla: SolarCity Is Now Yours $TSLA https://t.co/6IqHg8MQA5',False,0,0,67,0.0,15,0,0,2016-11-22 00:45:43
800859590837473284,u'RT @YahooFinance: Tesla Motors officially owns solar panel installer SolarCity https://t.co/EugPN8Als1 $TSLA https://t.co/0hV9GePpM6',False,16,0,38,0.0,20,0,0,2016-11-22 00:33:00
800838257378529285,u'SAlphaTrending: Tesla: SolarCity Is Now Yours https://t.co/UMRTWlqSGL $TSLA',False,0,0,1752,0.0,21,0,0,2016-11-21 23:08:14
800838619950907392,u'RT @Dewanreza: PortfolioBuzz: Track trending assets in 1 watchlist #Biotech $DJIA $RJF $TSLA $USDJPY https://t.co/kRGNA8XPje https://t.co/K\u2026',False,1,0,415,2.0,31,0,0,2016-11-21 23:09:40
800862609813565441,u'RT @YahooFinance: Tesla Motors officially owns solar panel installer SolarCity https://t.co/EugPN8Als1 $TSLA https://t.co/0hV9GePpM6',False,16,0,158,0.0,20,0,0,2016-11-22 00:45:00
800845301720514562,u'There is going to be a $TSLA bomb soon...see if the former $SCTY shareholders sell out before the announcement. https://t.co/kuo3ZTFbTs',False,2,0,205,-1.0,13,0,0,2016-11-21 23:36:13
800851848416686081,u'RT @GerberKawasaki: @NikiNutz No we are not adding to tesla. We are going to wait and watch for the next 6-8 months. Look to get in lower.\u2026',False,1,0,1,-1.0,9,0,0,2016-11-22 00:02:14
800834793936076803,"u""See 1999 action - let's party $QCOM \n\n#stocks #trading $FB $AAPL $AMZN $GOOG $TSLA $NFLX $TWTR $SPY $QQQ https://t.co/UbIn2xf9C3""",False,1,0,318,0.0,40,0,0,2016-11-21 22:54:28
800850705707843584,u'RT @UPTRENDZz: $ASCK UPDATE\n\n$MCOA $MJNA $OWCP $ERBB $TRTC $VAPE $EAPH $UBQU $CGRW $FUTL $ABCE $FB $HEMP #STOCKS $SPY $SRPT $WYNN $NFLX $LT\u2026',False,11,0,503,0.0,93,0,0,2016-11-21 23:57:41
800850412328943620,u'RT @UPTRENDZz: $MCOA $ASCK $NWAV $NWPN $OWCP $AGTK $ERBB $TRTC $PGUS $VAPE $KGKG $USMJ $EAPH $CGRA $OPMZ $SPY $FB $TWTR $TSLA $CGRW $PGUS $\u2026',False,5,0,503,0.0,91,0,0,2016-11-21 23:56:32
800858349814353920,u'PortfolioBuzz: CityFALCON score gives top rated news for FREE #bigdata $AAPL $TSLA https://t.co/lMrbI5ZXPU https://t.co/ue1Qpa9sTm',False,1,0,81,3.0,29,0,0,2016-11-22 00:28:04
800848273670017024,u'$TSLA #frunk https://t.co/8I3D4jzp9Q',False,0,0,93,0.0,7,0,0,2016-11-21 23:48:02
800859992291180545,"u'RT @OptionsMike: $TSLA Failed at the 21D, Inverted Hammer. @IcemanTrading Callled it short @ 188 sweet trade bud! https://t.co/mLx2Yu1WEL'",False,1,0,4757,0.0,20,1,0,2016-11-22 00:34:36
800832014157025286,u'PortfolioBuzz: Tickers trending on TWTR in last 1 hour $AMZN $DJIA $RJF $TSLA $USDYEN https://t.co/I18bzmiRFV https://t.co/Pu9h4gJNzg',False,0,0,81,0.0,35,0,0,2016-11-21 22:43:25
