ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
806131229770874880,u'RT @carlquintanilla: 2016\n\n(via @joell) $TWTR\nhttps://t.co/8rrjbpA6PF',False,3,0,885,0.0,9,0,0,2016-12-06 13:40:37
806131228336394240,"u'RT @2morrowknight: 42% of #Twitter users indicate that they are daily visitors, with 23% saying they visit more than once a day. \n\n$TWTR $F\u2026'",False,15,0,259,0.0,8,0,0,2016-12-06 13:40:36
806130650986254338,u'RT @carlquintanilla: 2016\n\n(via @joell) $TWTR\nhttps://t.co/8rrjbpA6PF',False,3,0,332,0.0,9,0,0,2016-12-06 13:38:19
806108086620389380,"u'Facebook, #Twitter, Microsoft and YouTube will share terror content info. Read more: https://t.co/lcIHlmzfvB $TWTR'",False,0,0,369,-2.0,13,0,0,2016-12-06 12:08:39
806121166834466816,u'Patience is something that every trader should have. Take this #traderwisdom to heart! #StockMarket #TradeSmart $FB\u2026 https://t.co/b1LR5dHzcc',False,1,8,16686,0.0,11,1,0,2016-12-06 13:00:37
806108692101922817,"u'$TWTR:\n\nRio 2016, US election and \u2018Pokemon Go\u2019: Twitter\u2019s top trends in 2016:\n\nhttps://t.co/0ehTDlvKQt'",False,0,0,1167,-2.0,14,0,0,2016-12-06 12:11:03
806106112831393800,u'NUEVO- Partido Republicano de EE.UU Logr\xf3 Ganancias Hist\xf3ricas Durante Presidencia de Obama https://t.co/WYHc4iR96K\u2026 https://t.co/LHeuA1kGNh',False,0,0,2950,0.0,27,0,0,2016-12-06 12:00:48
806131186510790656,"u'YahooFinance: LIVE: $MSFT, $FB, $TWTR &amp; YouTube $GOOGL teaming up to stop terrorist propaganda from spreading onli\u2026 https://t.co/pBmSYVjFbB'",False,0,0,979,-5.0,29,0,0,2016-12-06 13:40:26
806126438923440130,"u'RT @MarketJane: The Trump Rally Marches on, Dow Will Shoot for More Record Highs https://t.co/Lcpyr0uznY via @TheStreet $TOL $MSFT $TWTR $G\u2026'",False,2,0,124,-1.0,30,0,0,2016-12-06 13:21:34
806111262367170560,"u'The Trump Rally Marches on, Dow Will Shoot for More Record Highs https://t.co/Lcpyr0uznY via @TheStreet $TOL $MSFT $TWTR $GOOG'",False,2,3,2569,-1.0,29,0,0,2016-12-06 12:21:16
806130113205047296,"u'RT @Jesse_Livermore: If $TWTR is visible enough to provoke a world war, how can the stock not be a buy?'",False,21,0,487,-3.0,9,0,1,2016-12-06 13:36:10
806094280288833536,"u'RT @2morrowknight: 42% of #Twitter users indicate that they are daily visitors, with 23% saying they visit more than once a day. \n\n$TWTR $F\u2026'",False,15,0,365,0.0,8,0,0,2016-12-06 11:13:47
806114073410580480,u'Top headlines $FB $AAPL $TWTR $F $MSFT $AOL $YHOO $S https://t.co/XgWnWAyYhR',False,0,0,244,2.0,30,0,0,2016-12-06 12:32:26
806129554058252288,"u'@SconnieTrader average VP of Product at $TWTR lasts ~ 18 mos, so looking forward to your ""joining Uber of doggie daycare"" tweet in 20 mos.'",False,0,1,728,0.0,10,0,0,2016-12-06 13:33:57
806121236392656897,u'$TWTR high open interest range is 17.00 to 20.00 for option expiration 12/09/2016. https://t.co/WxFIxeYSDX https://t.co/ltBLoIHnQ4',False,0,0,289,1.0,16,0,0,2016-12-06 13:00:54
806125206204923910,"u'Facebook, #Twitter agree to share info on terrorist imagery. Read more: https://t.co/MvxmDSGsh9 $TWTR'",False,0,0,369,0.0,11,0,0,2016-12-06 13:16:40
806108693217640450,u'$GOOGL $MSFT $TWTR $FB:\n\nU.S. Tech Giants Get EU Rebuke in Fight Over Online Hate Speech:\n\nhttps://t.co/nOxw2CqZqB',False,0,0,1416,-8.0,32,0,0,2016-12-06 12:11:03
806128717210730497,u'$TWTR #NYSE #Stocks Video Analysis &amp; Forecast with important #Trading Levels for Week 05 Dec &gt;&gt;\u2026 https://t.co/XTOhreFbaR',False,0,0,9334,2.0,21,0,0,2016-12-06 13:30:37
806079929351708672,"u""England's Euro 2016 exit beats Brexit in top UK #Twitter trends. Read more: https://t.co/WCNQ71o4sH $TWTR""",False,0,0,369,2.0,16,0,0,2016-12-06 10:16:46
806123526247878656,u'$TWTR !!!!!!',False,0,0,1115,0.0,4,6,0,2016-12-06 13:10:00
806074800485502976,u'#Twitter and Facebook Randomly Crack Down on Terrorist Videos After EU Warning. Read more: https://t.co/ohg29FoXoE $TWTR',False,0,0,369,-2.0,19,0,0,2016-12-06 09:56:23
806091699806040064,"u'Facebook, #Twitter, Microsoft and YouTube are working together to curb extremist content on... Read more: https://t.co/BLdzOS86jB $TWTR'",False,0,0,369,-2.0,15,0,0,2016-12-06 11:03:32
806088971872768000,"u""RT @davidmoadel: $FB EU: #Facebook, #Twitter, #Google, and #Microsoft Aren't Responding Quickly Enough to Hate Speech https://t.co/AxNV37mq\u2026""",False,1,0,13779,-3.0,19,0,0,2016-12-06 10:52:41
806083785523662848,u'What are the odds that @HowardStern &amp; $SIRI would partner with $TWTR to live stream his show. Howard meet @anthonynoto and @jack.',False,0,2,96,0.0,12,0,0,2016-12-06 10:32:05
806099643037720576,"u'RT @It_c0nsulting: Facebook, Microsoft, #Twitter, YouTube join hands to curb online terrorism. Read more: https://t.co/10099fA685 $TWTR'",False,1,0,123,1.0,14,0,0,2016-12-06 11:35:06
