ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
801518118501842944,"u""Apple, Amazon, Macy's Lead Investing Action Plan For #BlackFriday $AAPL $AMZN $M $ELF $BHI https://t.co/4EnbWM9BeO https://t.co/ZDATbvqEKC""",False,0,0,3626,0.0,37,0,0,2016-11-23 20:09:45
801517967015972864,u'Trump Tells #Apple CEO Directly To Shift Production. Read more: https://t.co/Afl2PQCFEj $AAPL',False,0,0,117,0.0,21,0,0,2016-11-23 20:09:09
801517500961722370,"u""#Apple Trump offers Tim Cook 'incentives' to make iPhone in US     - CNET. Read more: https://t.co/suPUW3vCxS $AAPL""",False,0,0,257,0.0,21,0,0,2016-11-23 20:07:18
801514536490696707,u'@investorkorea Looks like $PSID is going to run next #investing #stocks - $AAPL $SPY $FB $USD #Biotech #zikavirus',False,0,0,1071,2.0,18,0,0,2016-11-23 19:55:31
801517678984765444,"u'RT @theflynews: TRUMP: ""We\'ll create the incentives"" for Apple to relocate factories to U.S.: https://t.co/A23ljUjyeF $AAPL https://t.co/Ve\u2026'",False,1,0,221,0.0,19,0,0,2016-11-23 20:08:00
801517180756099077,u'RT @PIPAdviser: .Apple CEO tim_cook called realDonaldTrump after election.\n#apple $AAPL \nhttps://t.co/WmW3O3JcbM FinancialReview #RT',False,1,0,3072,0.0,25,0,0,2016-11-23 20:06:02
801507304789147648,u'94% Average Gain - 100% UNBIASED\nhttps://t.co/NnCASVANJz\n.\n.\n$FB $NFLX $AMRS $AMZN $DIA #OTC $IBM $AAPL $TSLA $SBUX\u2026 https://t.co/CWEX1pkgOh',False,0,0,380,4.0,58,0,0,2016-11-23 19:26:47
801517190302154753,"u""#Apple Trump offers Tim Cook 'incentives' to make iPhone in US     - CNET. Read more: https://t.co/pYzBmOE7rh $AAPL""",False,0,0,70,0.0,20,0,0,2016-11-23 20:06:04
801516341450702857,u'RT @SiftStock: $AAPL $111.17 (-0.56%) is a top mover.  Try our #sentiment analysis tool free: https://t.co/GvMdw1aUkZ \n#trading',False,1,0,22399,3.0,13,0,0,2016-11-23 20:02:41
801501816903106560,u'How Apple Could Bring Back the Flip Phone https://t.co/AzbuSh90na $AAPL via @BarronsNEXT https://t.co/nPUJXbvE4N',True,2,2,97724,0.0,24,0,0,2016-11-23 19:04:58
801510717367189516,"u'RT @BharatendraRai: $AAPL If companies like Apple are able to bring cash back to US under Trump, what is more likely'",False,3,0,10,2.0,13,0,0,2016-11-23 19:40:21
801505876737720322,"u""@msttrader @macworld And then China in turn puts on a tariff on Iphone imports.  I'd short $AAPL it if it wasn't too obvious.""",False,0,0,472,0.0,8,0,0,2016-11-23 19:21:06
801517266064048142,u'RT @FinancialReview: .@Apple CEO @tim_cook called @realDonaldTrump after election.\n#apple $AAPL \nhttps://t.co/JI4NfD2pK4',False,1,0,3072,0.0,19,0,0,2016-11-23 20:06:22
