ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
804465868499337216,"u""Today's top traded #SP500 #stocks by dollar value: #Facebook #BankofAmerica #Apple- $FB $BAC $AAPL #stocks #stockmarket #SPX""",False,0,0,356,2.0,19,0,0,2016-12-01 23:23:03
804466689752477697,u'Tiny Wings arrives on #Apple TV. Read more: https://t.co/OUftpxohfg $AAPL',False,0,0,267,3.0,12,0,0,2016-12-01 23:26:19
804463751097446402,u'RT @NathanAlanLey: $AAPL 3YR Monthly. Keep the long term in perspective. https://t.co/9vKkctV4TL',False,1,0,1396,0.0,17,0,0,2016-12-01 23:14:39
804462932327333892,u'RT @AndySwan: Last chance to get FREE @LikeFolio Letter.  Insights on $NKE $AAPL $WMT $TGT $CMG -- going out tonight.\n\nhttps://t.co/iAe5J59\u2026',False,3,0,414,3.0,31,0,0,2016-12-01 23:11:23
804463763055329285,u'$AAPL #patent 20160350529: Method for validating dynamically loaded librari... https://t.co/jZPdzToGSa #tech #IP https://t.co/9PWBNoEHPn',False,0,0,9427,1.0,19,0,0,2016-12-01 23:14:41
804456594285002752,"u""#Apple Reduces iPhone 7 Supplier Orders Amid 'Fading' Demand and 'iPhone 8' Excitement. Read more: https://t.co/SLu41Mb7VU $AAPL""",False,2,0,267,2.0,20,0,0,2016-12-01 22:46:12
804465625674510337,u'RT @electronic_eqpt: #Apple Retail Stores Sporting Red Logos for World AIDS Day. Read more: https://t.co/uzinNEmE8T $AAPL',False,1,0,756,0.0,23,0,0,2016-12-01 23:22:06
804439562336534528,"u'RT @CBOE: $GM &amp; $F Nov sales up, $AAPL update\nmap, $FB develop AI to flag offensive live vids, $BAC fined $7 ML. @MarleyKayden https://t.co\u2026'",False,2,0,40,-2.0,25,0,0,2016-12-01 21:38:32
804445239331065858,u'RT @ppprophet: $VIX GOLDEN CROSS ON THE CORNER. #STOCKS #STOCKMARKET #TRADING $UVXY $VXX $TVIX $SPX $SPY $DIA $QQQ $SDOW $SQQQ $SDS $AAPL $\u2026',False,24,0,137,0.0,89,0,0,2016-12-01 22:01:05
804442046471827456,u'$AAPL behold the power of the KIRBY https://t.co/maReq1ST7z',False,0,0,163,0.0,12,0,0,2016-12-01 21:48:24
804438312215805956,u'SAlphaTrending: Retail Opportunities For Apple In Asia Abound https://t.co/WeoxHxm2vc $SSNLF $SNE $AAPL',False,0,0,1775,2.0,24,0,0,2016-12-01 21:33:34
804461470654283776,"u'Dec 01 Thursday, $AAPL closed $109.49'",False,0,1,1076,0.0,6,0,0,2016-12-01 23:05:35
804456439615868932,u'#Apple Cuts iPhone 7 Orders As Sales Slump: Report. Read more: https://t.co/enbAj9Lk2w $AAPL',False,0,0,267,-1.0,15,0,0,2016-12-01 22:45:35
804456407160524800,"u""All $AAPL related Semi's $SMH $QCOM $CRUS $BRCM $TXN hit today, as Apple cuts orders for iPhone7 this follows huge $AAPL put trade on 11/18""",False,0,1,499,0.0,30,0,0,2016-12-01 22:45:28
804438249636761605,u'RT @electronic_eqpt: #Apple Pay launches in Spain. Read more: https://t.co/7tVPXA2pVq $AAPL',False,1,0,756,-1.0,15,0,0,2016-12-01 21:33:19
804463877849223168,u'#Instant #Apple Unlocking $0.99 Cent All #iPhone FOR 3GS 4 4S 5 5C 5S 6 6+ #unlockfusion #icloud #freeunlock #factoryunlock $AAPL #unlock',False,0,0,1365,0.0,18,0,0,2016-12-01 23:15:09
804464164475256833,u'RT @ppprophet: $VIX GOLDEN CROSS ON THE CORNER. #STOCKS #STOCKMARKET #TRADING $UVXY $VXX $TVIX $SPX $SPY $DIA $QQQ $SDOW $SQQQ $SDS $AAPL $\u2026',False,24,0,224,0.0,89,0,0,2016-12-01 23:16:17
804442770467213312,u'#Apple scaling back iPhone 7 production as early demand fades - report. Read more: https://t.co/UPGy34PWvP $AAPL',False,0,0,267,-1.0,13,0,0,2016-12-01 21:51:16
804459353927548928,u'#ApplePay Launches in #Spain for #AmericanExpress &amp; #BancodeSantander Customers - #MacRumors\n$AAPL #Apple #Payments https://t.co/5TuM6Lm7zP',False,0,1,91,0.0,21,0,0,2016-12-01 22:57:10
804442925442605056,u'#Apple Cutting Back on iPhone 7 Orders As Demand Decreases. Read more: https://t.co/ZHWfZ9yAkE $AAPL',False,0,0,267,-2.0,19,0,0,2016-12-01 21:51:53
804445211820785666,u'$GOOG $AAPL PENNYBUSTER: $BDCI Nice News Out Here After The Bell!!! https://t.co/2zNCjRn51H',False,0,0,62,3.0,34,3,0,2016-12-01 22:00:59
804447574300180481,u'$AAPL Apple has resistance at 111.50 and support at 104.83 $stocks $stock $options #option #ichimoku $aapl',False,0,0,2051,2.0,5,0,0,2016-12-01 22:10:22
804450225876148224,"u""Here's how #Apple is revamping its Maps service. Read more: https://t.co/50B8outrHE $AAPL""",False,0,0,267,0.0,11,0,0,2016-12-01 22:20:54
804444994199113729,"u'Finally, Some Good News For The iPhone https://t.co/OmHmfwxImx $GOOGL $S $SSNLF $T $TMUS $VZ $GOOG $AAPL'",False,2,1,4539,3.0,36,0,0,2016-12-01 22:00:07
804441110940512256,"u'$AAPL, 60\n\nUpdated. Broken, and approaching support. Falling wedge look here... https://t.co/PISk1tZFnh'",False,0,0,4563,0.0,12,0,0,2016-12-01 21:44:41
804455073376010241,u'$AAPL #patent 20160350331: Location based tracking https://t.co/OYEJxcS8Ys #tech #IP https://t.co/XoadklPkhj',False,0,0,9427,3.0,15,0,0,2016-12-01 22:40:10
804438473583181824,u'#holographic #blade3000 #PokemonGO $AAPL $VUZI $MSFT #hololens #optics #graphics #smartglasses #AR\u2026 https://t.co/VdQcRCpUhG',False,0,3,181,0.0,23,0,0,2016-12-01 21:34:12
804464199325749249,u'Apple is Making it Easier to See if Your iPhone 6s is Eligible for a New Battery https://t.co/AInH8cEGen #AppAdvice\u2026 https://t.co/PMvekL2hov',False,0,0,1586,0.0,19,0,0,2016-12-01 23:16:25
804460912501526528,u'$AAPL 1YR Daily. 100dSMA touch and hold. https://t.co/YdRid9P0Yk',False,0,0,416,0.0,14,0,0,2016-12-01 23:03:22
804443543620165632,"u""RT @Mojie007: That was the clue to today's mkt.Dumping in those names continued late yesterday, including Semis..Semis Semis+ $AAPL,biggest\u2026""",False,1,0,1396,0.0,12,0,0,2016-12-01 21:54:21
804442614795673600,u'#Apple iPhone 7 Production Scaled Back As Demand Fades. Read more: https://t.co/X6Q9d5L4AF $AAPL',False,0,0,267,-1.0,18,0,0,2016-12-01 21:50:39
804441459529252864,"u'$AAPL $BBY:\n\nApple, Samsung put customer loyalty to the test with shortage of \u2026:\n\nhttps://t.co/vYQU4ueZdD'",False,0,0,1410,-3.0,14,0,0,2016-12-01 21:46:04
804437432636555264,u'Retail Opportunities For Apple In Asia Abound https://t.co/cze5nU6sEO $SSNLF $SNE $AAPL',False,1,0,13927,2.0,22,0,0,2016-12-01 21:30:04
804444554468401152,u'RT @SteveWondersWhy: Stocktwits will suspend your account if you try to report offensive users. \n#StockTwits $AMZN $AAPL $FIVE $ULTA $SBUX\u2026',False,1,0,1396,-3.0,28,0,0,2016-12-01 21:58:22
804456679689637888,u'RT @electronic_eqpt: #Apple Some gaming apps on your phone may be turning red for World Aids Day. Read more: https://t.co/9TL1RXn5H1 $AAPL',False,1,0,1396,0.0,17,0,0,2016-12-01 22:46:33
804459537319264257,"u""RT @electronic_eqpt: #Apple Reduces iPhone 7 Supplier Orders Amid 'Fading' Demand and 'iPhone 8' Excitement. Read more: https://t.co/SLu41M\u2026""",False,2,0,756,2.0,16,0,0,2016-12-01 22:57:54
804455041222348800,"u""iPhone classic 'Tiny Wings' gets news levels and #Apple TV app. Read more: https://t.co/UykBhHohS5 $AAPL""",False,0,0,267,0.0,15,0,0,2016-12-01 22:40:02
